Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274105442,6C1DEBA3FFAC,-65,-62,2,35,6C1DEBA09A70,20971
1745274105490,6C1DEBA3FFAC,-64,-29,3,23,6C1DEBA09A70,20972
1745274105544,6C1DEBA3FFAC,-72,-37,-14,3,6C1DEBA09A70,20973
1745274105592,6C1DEBA3FFAC,-68,-23,10,13,6C1DEBA09A70,20974
1745274105640,6C1DEBA3FFAC,-65,2,14,28,6C1DEBA09A70,20975
1745274105694,6C1DEBA3FFAC,-63,-13,14,28,6C1DEBA09A70,20976
1745274105747,6C1DEBA3FFAC,-65,-24,6,10,6C1DEBA09A70,20977
1745274105793,6C1DEBA3FFAC,-70,-36,-12,3,6C1DEBA09A70,20978
1745274105841,6C1DEBA3FFAC,-62,-55,2,16,6C1DEBA09A70,20979
1745274105890,6C1DEBA3FFAC,-64,15,28,28,6C1DEBA09A70,20980
1745274106044,6C1DEBA3FFAC,-69,10,-34,18,6C1DEBA09A70,20983
1745274106091,6C1DEBA3FFAC,-64,-53,1,35,6C1DEBA09A70,20984
1745274106145,6C1DEBA3FFAC,-67,-30,-5,33,6C1DEBA09A70,20985
1745274106192,6C1DEBA3FFAC,-73,-34,-11,3,6C1DEBA09A70,20986
1745274106240,6C1DEBA3FFAC,-69,-8,-2,1,6C1DEBA09A70,20987
1745274106294,6C1DEBA3FFAC,-73,-10,9,12,6C1DEBA09A70,20988
1745274106341,6C1DEBA3FFAC,-66,-19,9,10,6C1DEBA09A70,20989
1745274106394,6C1DEBA3FFAC,-65,-31,-3,8,6C1DEBA09A70,20990
1745274106442,6C1DEBA3FFAC,-66,9,32,20,6C1DEBA09A70,20991
1745274106490,6C1DEBA3FFAC,-62,-11,11,22,6C1DEBA09A70,20992
1745274106543,6C1DEBA3FFAC,-64,-49,0,35,6C1DEBA09A70,20993
1745274106591,6C1DEBA3FFAC,-64,-47,-2,16,6C1DEBA09A70,20994
1745274106644,6C1DEBA3FFAC,-69,-18,-6,33,6C1DEBA09A70,20995
1745274106692,6C1DEBA3FFAC,-63,-15,15,22,6C1DEBA09A70,20996
1745274106746,6C1DEBA3FFAC,-66,-20,-4,6,6C1DEBA09A70,20997
1745274106792,6C1DEBA3FFAC,-70,-13,-9,5,6C1DEBA09A70,20998
1745274106841,6C1DEBA3FFAC,-67,3,6,28,6C1DEBA09A70,20999
1745274106894,6C1DEBA3FFAC,-78,-20,-11,4,6C1DEBA09A70,21000
1745274106942,6C1DEBA3FFAC,-66,-27,16,13,6C1DEBA09A70,21001
1745274106990,6C1DEBA3FFAC,-72,-21,-12,5,6C1DEBA09A70,21002
1745274107044,6C1DEBA3FFAC,-64,-9,9,22,6C1DEBA09A70,21003
1745274107091,6C1DEBA3FFAC,-63,-29,0,9,6C1DEBA09A70,21004
1745274107140,6C1DEBA3FFAC,-75,-26,-7,32,6C1DEBA09A70,21005
1745274107194,6C1DEBA3FFAC,-64,-17,-2,31,6C1DEBA09A70,21006
1745274107241,6C1DEBA3FFAC,-70,-18,-3,1,6C1DEBA09A70,21007
1745274107295,6C1DEBA3FFAC,-70,-16,-3,1,6C1DEBA09A70,21008
1745274107342,6C1DEBA3FFAC,-69,-17,8,11,6C1DEBA09A70,21009
1745274107390,6C1DEBA3FFAC,-68,-17,10,11,6C1DEBA09A70,21010
1745274107444,6C1DEBA3FFAC,-72,-24,-14,5,6C1DEBA09A70,21011
1745274107491,6C1DEBA3FFAC,-63,-23,-3,8,6C1DEBA09A70,21012
1745274107545,6C1DEBA3FFAC,-73,-19,-6,33,6C1DEBA09A70,21013
1745274107592,6C1DEBA3FFAC,-63,-29,-5,24,6C1DEBA09A70,21014
1745274107640,6C1DEBA3FFAC,-65,-27,-5,24,6C1DEBA09A70,21015
1745274107694,6C1DEBA3FFAC,-78,-19,-6,32,6C1DEBA09A70,21016
1745274107748,6C1DEBA3FFAC,-75,-35,-13,3,6C1DEBA09A70,21017
1745274107793,6C1DEBA3FFAC,-65,-3,4,27,6C1DEBA09A70,21018
1745274107841,6C1DEBA3FFAC,-75,-35,-15,3,6C1DEBA09A70,21019
1745274107894,6C1DEBA3FFAC,-64,-44,-7,16,6C1DEBA09A70,21020
1745274107943,6C1DEBA3FFAC,-69,-19,-7,26,6C1DEBA09A70,21021
1745274107992,6C1DEBA3FFAC,-65,-22,7,10,6C1DEBA09A70,21022
1745274108046,6C1DEBA3FFAC,-72,-16,-7,33,6C1DEBA09A70,21023
1745274108093,6C1DEBA3FFAC,-70,-15,5,12,6C1DEBA09A70,21024
1745274108142,6C1DEBA3FFAC,-65,-25,-5,7,6C1DEBA09A70,21025
1745274108196,6C1DEBA3FFAC,-74,-22,-8,33,6C1DEBA09A70,21026
1745274108242,6C1DEBA3FFAC,-67,-16,1,24,6C1DEBA09A70,21027
1745274108291,6C1DEBA3FFAC,-64,-25,20,14,6C1DEBA09A70,21028
1745274108346,6C1DEBA3FFAC,-68,-22,-3,25,6C1DEBA09A70,21029
1745274108392,6C1DEBA3FFAC,-64,-23,0,23,6C1DEBA09A70,21030
1745274108441,6C1DEBA3FFAC,-73,-19,-6,32,6C1DEBA09A70,21031
1745274108496,6C1DEBA3FFAC,-69,-17,9,11,6C1DEBA09A70,21032
1745274108542,6C1DEBA3FFAC,-62,-54,0,16,6C1DEBA09A70,21033
1745274108591,6C1DEBA3FFAC,-68,-22,-19,26,6C1DEBA09A70,21034
1745274108646,6C1DEBA3FFAC,-65,-12,4,30,6C1DEBA09A70,21035
1745274108692,6C1DEBA3FFAC,-63,-52,0,35,6C1DEBA09A70,21036
1745274108748,6C1DEBA3FFAC,-71,-16,12,11,6C1DEBA09A70,21037
1745274108793,6C1DEBA3FFAC,-61,-50,-2,36,6C1DEBA09A70,21038
1745274108842,6C1DEBA3FFAC,-67,-22,-3,7,6C1DEBA09A70,21039
1745274108896,6C1DEBA3FFAC,-66,-66,-14,17,6C1DEBA09A70,21040
1745274108942,6C1DEBA3FFAC,-67,-26,14,14,6C1DEBA09A70,21041
1745274108996,6C1DEBA3FFAC,-72,-39,-13,3,6C1DEBA09A70,21042
1745274109043,6C1DEBA3FFAC,-68,0,17,27,6C1DEBA09A70,21043
1745274109092,6C1DEBA3FFAC,-67,-24,-6,6,6C1DEBA09A70,21044
1745274109145,6C1DEBA3FFAC,-66,-25,14,14,6C1DEBA09A70,21045
1745274109192,6C1DEBA3FFAC,-65,-54,-7,16,6C1DEBA09A70,21046
1745274109246,6C1DEBA3FFAC,-62,-54,0,36,6C1DEBA09A70,21047
1745274109293,6C1DEBA3FFAC,-68,-26,-5,24,6C1DEBA09A70,21048
1745274109342,6C1DEBA3FFAC,-65,-26,17,14,6C1DEBA09A70,21049
1745274109396,6C1DEBA3FFAC,-64,-10,2,30,6C1DEBA09A70,21050
1745274109443,6C1DEBA3FFAC,-62,-56,-3,16,6C1DEBA09A70,21051
1745274109492,6C1DEBA3FFAC,-73,-36,-15,3,6C1DEBA09A70,21052
1745274109546,6C1DEBA3FFAC,-64,-34,16,14,6C1DEBA09A70,21053
1745274109592,6C1DEBA3FFAC,-65,15,9,21,6C1DEBA09A70,21054
1745274109641,6C1DEBA3FFAC,-64,-2,8,29,6C1DEBA09A70,21055
1745274109696,6C1DEBA3FFAC,-64,-61,-1,36,6C1DEBA09A70,21056
1745274109751,6C1DEBA3FFAC,-72,-12,-7,32,6C1DEBA09A70,21057
1745274109793,6C1DEBA3FFAC,-67,-15,0,0,6C1DEBA09A70,21058
1745274109842,6C1DEBA3FFAC,-63,-48,0,36,6C1DEBA09A70,21059
1745274109891,6C1DEBA3FFAC,-64,-45,40,27,6C1DEBA09A70,21060
1745274109946,6C1DEBA3FFAC,-71,-17,-16,5,6C1DEBA09A70,21061
1745274109992,6C1DEBA3FFAC,-67,12,22,19,6C1DEBA09A70,21062
1745274110046,6C1DEBA3FFAC,-68,-35,-5,25,6C1DEBA09A70,21063
1745274110093,6C1DEBA3FFAC,-71,-37,-22,5,6C1DEBA09A70,21064
1745274110142,6C1DEBA3FFAC,-68,-2,18,20,6C1DEBA09A70,21065
1745274110196,6C1DEBA3FFAC,-69,-10,21,27,6C1DEBA09A70,21066
1745274110242,6C1DEBA3FFAC,-68,-13,6,14,6C1DEBA09A70,21067
1745274110296,6C1DEBA3FFAC,-63,-4,5,22,6C1DEBA09A70,21068
1745274110343,6C1DEBA3FFAC,-70,-41,-9,2,6C1DEBA09A70,21069
1745274110392,6C1DEBA3FFAC,-64,-21,-1,31,6C1DEBA09A70,21070
1745274110446,6C1DEBA3FFAC,-64,-62,0,35,6C1DEBA09A70,21071
1745274110493,6C1DEBA3FFAC,-71,10,16,21,6C1DEBA09A70,21072
1745274110542,6C1DEBA3FFAC,-62,-4,10,29,6C1DEBA09A70,21073
1745274110596,6C1DEBA3FFAC,-70,-8,-9,33,6C1DEBA09A70,21074
1745274110643,6C1DEBA3FFAC,-66,-30,0,23,6C1DEBA09A70,21075
1745274110692,6C1DEBA3FFAC,-67,75,48,25,6C1DEBA09A70,21076
1745274110747,6C1DEBA3FFAC,-70,-31,-8,3,6C1DEBA09A70,21077
1745274110792,6C1DEBA3FFAC,-63,-3,4,30,6C1DEBA09A70,21078
1745274110846,6C1DEBA3FFAC,-64,75,47,24,6C1DEBA09A70,21079
1745274110893,6C1DEBA3FFAC,-64,-15,9,11,6C1DEBA09A70,21080
1745274110941,6C1DEBA3FFAC,-67,-20,-2,1,6C1DEBA09A70,21081
1745274110996,6C1DEBA3FFAC,-72,-14,-6,1,6C1DEBA09A70,21082
1745274111042,6C1DEBA3FFAC,-64,-25,4,24,6C1DEBA09A70,21083
1745274111092,6C1DEBA3FFAC,-62,-20,14,22,6C1DEBA09A70,21084
1745274111146,6C1DEBA3FFAC,-80,-37,-12,2,6C1DEBA09A70,21085
1745274111192,6C1DEBA3FFAC,-71,-15,-11,5,6C1DEBA09A70,21086
1745274111246,6C1DEBA3FFAC,-62,-23,-3,22,6C1DEBA09A70,21087
1745274111293,6C1DEBA3FFAC,-73,-36,-2,1,6C1DEBA09A70,21088
1745274111342,6C1DEBA3FFAC,-67,-37,-18,5,6C1DEBA09A70,21089
1745274111397,6C1DEBA3FFAC,-60,-25,0,29,6C1DEBA09A70,21090
1745274111443,6C1DEBA3FFAC,-64,-58,-5,0,6C1DEBA09A70,21091
1745274111492,6C1DEBA3FFAC,-66,-58,-26,2,6C1DEBA09A70,21092
1745274111546,6C1DEBA3FFAC,-71,-31,2,22,6C1DEBA09A70,21093
1745274111592,6C1DEBA3FFAC,-69,-46,4,7,6C1DEBA09A70,21094
1745274111646,6C1DEBA3FFAC,-60,-39,-17,34,6C1DEBA09A70,21095
1745274111693,6C1DEBA3FFAC,-72,-39,23,9,6C1DEBA09A70,21096
1745274111748,6C1DEBA3FFAC,-57,-25,4,23,6C1DEBA09A70,21097
1745274111793,6C1DEBA3FFAC,-68,58,20,14,6C1DEBA09A70,21098
1745274111842,6C1DEBA3FFAC,-71,31,5,6,6C1DEBA09A70,21099
1745274111896,6C1DEBA3FFAC,-66,46,-2,6,6C1DEBA09A70,21100
1745274111943,6C1DEBA3FFAC,-73,2,36,22,6C1DEBA09A70,21101
1745274111992,6C1DEBA3FFAC,-72,-41,16,30,6C1DEBA09A70,21102
1745274112046,6C1DEBA3FFAC,-59,73,-13,18,6C1DEBA09A70,21103
1745274112093,6C1DEBA3FFAC,-62,-27,10,15,6C1DEBA09A70,21104
1745274112147,6C1DEBA3FFAC,-55,-39,-9,27,6C1DEBA09A70,21105
1745274112193,6C1DEBA3FFAC,-65,-44,-15,21,6C1DEBA09A70,21106
1745274112242,6C1DEBA3FFAC,-65,-49,40,10,6C1DEBA09A70,21107
1745274112296,6C1DEBA3FFAC,-59,-48,2,27,6C1DEBA09A70,21108
1745274112342,6C1DEBA3FFAC,-70,-48,-6,15,6C1DEBA09A70,21109
1745274112397,6C1DEBA3FFAC,-62,-53,-18,2,6C1DEBA09A70,21110
1745274112443,6C1DEBA3FFAC,-65,-42,10,0,6C1DEBA09A70,21111
1745274112492,6C1DEBA3FFAC,-60,-46,-27,7,6C1DEBA09A70,21112
1745274112546,6C1DEBA3FFAC,-69,-31,16,4,6C1DEBA09A70,21113
1745274112592,6C1DEBA3FFAC,-65,-39,-33,19,6C1DEBA09A70,21114
1745274112646,6C1DEBA3FFAC,-62,-35,-1,11,6C1DEBA09A70,21115
1745274112693,6C1DEBA3FFAC,-63,-44,25,17,6C1DEBA09A70,21116
1745274112749,6C1DEBA3FFAC,-63,-41,-5,24,6C1DEBA09A70,21117
1745274112793,6C1DEBA3FFAC,-61,-37,-2,11,6C1DEBA09A70,21118
1745274112842,6C1DEBA3FFAC,-56,-39,4,30,6C1DEBA09A70,21119
1745274112896,6C1DEBA3FFAC,-65,-51,18,19,6C1DEBA09A70,21120
1745274113046,6C1DEBA3FFAC,-56,-44,-6,6,6C1DEBA09A70,21123
1745274113093,6C1DEBA3FFAC,-57,-48,-20,34,6C1DEBA09A70,21124
1745274113142,6C1DEBA3FFAC,-63,75,45,22,6C1DEBA09A70,21125
1745274113197,6C1DEBA3FFAC,-55,-50,-1,30,6C1DEBA09A70,21126
1745274113243,6C1DEBA3FFAC,-54,-50,0,26,6C1DEBA09A70,21127
1745274113292,6C1DEBA3FFAC,-64,26,25,18,6C1DEBA09A70,21128
1745274113346,6C1DEBA3FFAC,-70,13,-26,1,6C1DEBA09A70,21129
1745274113393,6C1DEBA3FFAC,-62,-33,10,22,6C1DEBA09A70,21130
1745274113442,6C1DEBA3FFAC,-59,0,11,31,6C1DEBA09A70,21131
1745274113496,6C1DEBA3FFAC,-54,-45,11,34,6C1DEBA09A70,21132
1745274113542,6C1DEBA3FFAC,-69,-53,9,10,6C1DEBA09A70,21133
1745274113591,6C1DEBA3FFAC,-63,55,9,6,6C1DEBA09A70,21134
1745274113646,6C1DEBA3FFAC,-75,33,-21,12,6C1DEBA09A70,21135
1745274113693,6C1DEBA3FFAC,-65,-36,10,21,6C1DEBA09A70,21136
1745274113748,6C1DEBA3FFAC,-71,-34,8,10,6C1DEBA09A70,21137
1745274113793,6C1DEBA3FFAC,-65,-31,12,1,6C1DEBA09A70,21138
1745274113842,6C1DEBA3FFAC,-63,-20,20,0,6C1DEBA09A70,21139
1745274113896,6C1DEBA3FFAC,-67,-25,21,1,6C1DEBA09A70,21140
1745274113943,6C1DEBA3FFAC,-72,-54,43,24,6C1DEBA09A70,21141
1745274113996,6C1DEBA3FFAC,-64,-48,20,9,6C1DEBA09A70,21142
1745274114043,6C1DEBA3FFAC,-60,-33,53,14,6C1DEBA09A70,21143
1745274114092,6C1DEBA3FFAC,-65,-18,18,0,6C1DEBA09A70,21144
1745274114146,6C1DEBA3FFAC,-69,-48,21,21,6C1DEBA09A70,21145
1745274114193,6C1DEBA3FFAC,-62,-30,14,17,6C1DEBA09A70,21146
1745274114242,6C1DEBA3FFAC,-73,14,33,3,6C1DEBA09A70,21147
1745274114296,6C1DEBA3FFAC,-62,-58,17,10,6C1DEBA09A70,21148
1745274114343,6C1DEBA3FFAC,-62,-27,16,17,6C1DEBA09A70,21149
1745274114392,6C1DEBA3FFAC,-64,-13,27,4,6C1DEBA09A70,21150
1745274114446,6C1DEBA3FFAC,-56,-47,0,25,6C1DEBA09A70,21151
1745274114493,6C1DEBA3FFAC,-60,5,-39,14,6C1DEBA09A70,21152
1745274114542,6C1DEBA3FFAC,-56,0,-40,27,6C1DEBA09A70,21153
1745274114596,6C1DEBA3FFAC,-76,-7,21,4,6C1DEBA09A70,21154
1745274114643,6C1DEBA3FFAC,-74,-10,21,5,6C1DEBA09A70,21155
1745274114697,6C1DEBA3FFAC,-57,-36,-40,26,6C1DEBA09A70,21156
1745274114752,6C1DEBA3FFAC,-56,-43,26,36,6C1DEBA09A70,21157
1745274114796,6C1DEBA3FFAC,-65,-4,47,14,6C1DEBA09A70,21158
1745274114843,6C1DEBA3FFAC,-65,-35,25,31,6C1DEBA09A70,21159
1745274114897,6C1DEBA3FFAC,-64,-10,21,17,6C1DEBA09A70,21160
1745274114943,6C1DEBA3FFAC,-65,-31,27,32,6C1DEBA09A70,21161
1745274114992,6C1DEBA3FFAC,-65,-23,33,31,6C1DEBA09A70,21162
1745274115046,6C1DEBA3FFAC,-67,-40,8,9,6C1DEBA09A70,21163
1745274115092,6C1DEBA3FFAC,-64,-53,21,20,6C1DEBA09A70,21164
1745274115146,6C1DEBA3FFAC,-75,-7,27,4,6C1DEBA09A70,21165
1745274115193,6C1DEBA3FFAC,-73,-11,24,4,6C1DEBA09A70,21166
1745274115242,6C1DEBA3FFAC,-61,22,51,30,6C1DEBA09A70,21167
1745274115297,6C1DEBA3FFAC,-58,-43,20,36,6C1DEBA09A70,21168
1745274115343,6C1DEBA3FFAC,-69,-36,37,14,6C1DEBA09A70,21169
1745274115446,6C1DEBA3FFAC,-81,-28,4,8,6C1DEBA09A70,21171
1745274115493,6C1DEBA3FFAC,-63,-35,6,0,6C1DEBA09A70,21172
1745274115542,6C1DEBA3FFAC,-59,-15,13,34,6C1DEBA09A70,21173
1745274115646,6C1DEBA3FFAC,-65,-44,8,11,6C1DEBA09A70,21175
1745274115693,6C1DEBA3FFAC,-66,-48,-10,28,6C1DEBA09A70,21176
1745274115749,6C1DEBA3FFAC,-59,-10,19,33,6C1DEBA09A70,21177
1745274115793,6C1DEBA3FFAC,-73,-24,3,9,6C1DEBA09A70,21178
1745274115842,6C1DEBA3FFAC,-73,-42,11,12,6C1DEBA09A70,21179
1745274115897,6C1DEBA3FFAC,-72,-42,14,12,6C1DEBA09A70,21180
1745274115943,6C1DEBA3FFAC,-72,-22,1,22,6C1DEBA09A70,21181
1745274115992,6C1DEBA3FFAC,-63,-9,21,33,6C1DEBA09A70,21182
1745274116046,6C1DEBA3FFAC,-71,-41,-8,28,6C1DEBA09A70,21183
1745274116093,6C1DEBA3FFAC,-68,-50,-45,29,6C1DEBA09A70,21184
1745274116147,6C1DEBA3FFAC,-66,-51,-5,26,6C1DEBA09A70,21185
1745274116193,6C1DEBA3FFAC,-71,-13,28,21,6C1DEBA09A70,21186
1745274116242,6C1DEBA3FFAC,-62,-14,39,31,6C1DEBA09A70,21187
1745274116297,6C1DEBA3FFAC,-72,-11,27,21,6C1DEBA09A70,21188
1745274116343,6C1DEBA3FFAC,-61,-12,28,33,6C1DEBA09A70,21189
1745274116392,6C1DEBA3FFAC,-72,-33,13,23,6C1DEBA09A70,21190
1745274116446,6C1DEBA3FFAC,-74,0,31,20,6C1DEBA09A70,21191
1745274116492,6C1DEBA3FFAC,-61,-8,-49,30,6C1DEBA09A70,21192
1745274116546,6C1DEBA3FFAC,-60,-38,8,1,6C1DEBA09A70,21193
1745274116593,6C1DEBA3FFAC,-64,-14,40,6,6C1DEBA09A70,21194
1745274116697,6C1DEBA3FFAC,-62,-41,10,14,6C1DEBA09A70,21196
1745274116753,6C1DEBA3FFAC,-62,6,-29,29,6C1DEBA09A70,21197
1745274116794,6C1DEBA3FFAC,-64,-45,21,35,6C1DEBA09A70,21198
1745274116843,6C1DEBA3FFAC,-67,-47,-6,28,6C1DEBA09A70,21199
1745274116892,6C1DEBA3FFAC,-70,-39,0,27,6C1DEBA09A70,21200
1745274116946,6C1DEBA3FFAC,-71,-21,24,7,6C1DEBA09A70,21201
1745274116993,6C1DEBA3FFAC,-73,-17,33,6,6C1DEBA09A70,21202
1745274117042,6C1DEBA3FFAC,-71,-34,27,25,6C1DEBA09A70,21203
1745274117096,6C1DEBA3FFAC,-65,-24,23,27,6C1DEBA09A70,21204
1745274117143,6C1DEBA3FFAC,-64,-30,23,7,6C1DEBA09A70,21205
1745274117192,6C1DEBA3FFAC,-68,-31,13,9,6C1DEBA09A70,21206
1745274117246,6C1DEBA3FFAC,-69,-27,31,6,6C1DEBA09A70,21207
1745274117293,6C1DEBA3FFAC,-68,-31,13,9,6C1DEBA09A70,21208
1745274117347,6C1DEBA3FFAC,-78,-37,21,23,6C1DEBA09A70,21209
1745274117393,6C1DEBA3FFAC,-65,-29,16,8,6C1DEBA09A70,21210
1745274117442,6C1DEBA3FFAC,-62,-44,11,11,6C1DEBA09A70,21211
1745274117496,6C1DEBA3FFAC,-68,-21,28,30,6C1DEBA09A70,21212
1745274117543,6C1DEBA3FFAC,-67,-25,34,29,6C1DEBA09A70,21213
1745274117597,6C1DEBA3FFAC,-64,-40,23,24,6C1DEBA09A70,21214
1745274117643,6C1DEBA3FFAC,-62,25,-40,2,6C1DEBA09A70,21215
1745274117692,6C1DEBA3FFAC,-64,-33,10,25,6C1DEBA09A70,21216
1745274117748,6C1DEBA3FFAC,-73,-39,15,32,6C1DEBA09A70,21217
1745274117793,6C1DEBA3FFAC,-64,-32,14,31,6C1DEBA09A70,21218
1745274117846,6C1DEBA3FFAC,-63,-40,15,32,6C1DEBA09A70,21219
1745274117893,6C1DEBA3FFAC,-61,-42,15,32,6C1DEBA09A70,21220
1745274117942,6C1DEBA3FFAC,-63,-49,44,11,6C1DEBA09A70,21221
1745274117996,6C1DEBA3FFAC,-61,-43,14,24,6C1DEBA09A70,21222
1745274118043,6C1DEBA3FFAC,-64,-28,12,1,6C1DEBA09A70,21223
1745274118092,6C1DEBA3FFAC,-71,19,-7,20,6C1DEBA09A70,21224
1745274118196,6C1DEBA3FFAC,-61,53,9,4,6C1DEBA09A70,21226
1745274118243,6C1DEBA3FFAC,-63,-36,8,36,6C1DEBA09A70,21227
1745274118297,6C1DEBA3FFAC,-72,-58,0,0,6C1DEBA09A70,21228
1745274118343,6C1DEBA3FFAC,-66,-33,2,22,6C1DEBA09A70,21229
1745274118392,6C1DEBA3FFAC,-60,-27,13,16,6C1DEBA09A70,21230
1745274118446,6C1DEBA3FFAC,-67,-34,-4,26,6C1DEBA09A70,21231
1745274118493,6C1DEBA3FFAC,-55,-34,-19,33,6C1DEBA09A70,21232
1745274118547,6C1DEBA3FFAC,-70,-47,12,24,6C1DEBA09A70,21233
1745274118593,6C1DEBA3FFAC,-61,-40,3,17,6C1DEBA09A70,21234
1745274118642,6C1DEBA3FFAC,-60,-35,8,5,6C1DEBA09A70,21235
1745274118696,6C1DEBA3FFAC,-68,-34,18,26,6C1DEBA09A70,21236
1745274118752,6C1DEBA3FFAC,-65,-31,7,15,6C1DEBA09A70,21237
1745274118796,6C1DEBA3FFAC,-61,-75,47,34,6C1DEBA09A70,21238
1745274118843,6C1DEBA3FFAC,-64,-36,-8,25,6C1DEBA09A70,21239
1745274118897,6C1DEBA3FFAC,-60,-26,4,9,6C1DEBA09A70,21240
1745274118943,6C1DEBA3FFAC,-60,-58,-18,35,6C1DEBA09A70,21241
1745274118992,6C1DEBA3FFAC,-69,-22,12,3,6C1DEBA09A70,21242
1745274119047,6C1DEBA3FFAC,-66,-19,-21,25,6C1DEBA09A70,21243
1745274119093,6C1DEBA3FFAC,-63,-30,27,18,6C1DEBA09A70,21244
1745274119197,6C1DEBA3FFAC,-66,-75,-30,22,6C1DEBA09A70,21246
1745274119243,6C1DEBA3FFAC,-62,-10,20,33,6C1DEBA09A70,21247
1745274119292,6C1DEBA3FFAC,-57,-27,19,32,6C1DEBA09A70,21248
1745274119346,6C1DEBA3FFAC,-64,-75,48,11,6C1DEBA09A70,21249
1745274119393,6C1DEBA3FFAC,-61,-55,-14,7,6C1DEBA09A70,21250
1745274119442,6C1DEBA3FFAC,-73,-34,-6,32,6C1DEBA09A70,21251
