Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742247549473,6C1DEBA3FFAC,-59,-11,13,31,6C1DEBA09A56,15728
1742247549521,6C1DEBA3FFAC,-59,-11,13,30,6C1DEBA09A56,15729
1742247549569,6C1DEBA3FFAC,-62,-11,12,19,6C1DEBA09A56,15730
1742247549623,6C1DEBA3FFAC,-69,-11,14,3,6C1DEBA09A56,15731
1742247549719,6C1DEBA3FFAC,-70,-13,11,0,6C1DEBA09A56,15733
1742247549773,6C1DEBA3FFAC,-62,-9,13,26,6C1DEBA09A56,15734
1742247549821,6C1DEBA3FFAC,-68,-10,13,28,6C1DEBA09A56,15735
1742247549869,6C1DEBA3FFAC,-65,-9,13,9,6C1DEBA09A56,15736
1742247549923,6C1DEBA3FFAC,-67,-11,15,2,6C1DEBA09A56,15737
1742247549971,6C1DEBA3FFAC,-60,-7,17,23,6C1DEBA09A56,15738
1742247550019,6C1DEBA3FFAC,-58,-6,17,33,6C1DEBA09A56,15739
1742247550072,6C1DEBA3FFAC,-62,-6,17,15,6C1DEBA09A56,15740
1742247550120,6C1DEBA3FFAC,-64,-6,17,16,6C1DEBA09A56,15741
1742247550173,6C1DEBA3FFAC,-58,-6,17,32,6C1DEBA09A56,15742
1742247550221,6C1DEBA3FFAC,-61,-6,16,18,6C1DEBA09A56,15743
1742247550269,6C1DEBA3FFAC,-63,-6,16,24,6C1DEBA09A56,15744
1742247550323,6C1DEBA3FFAC,-64,-6,16,16,6C1DEBA09A56,15745
1742247550371,6C1DEBA3FFAC,-65,-5,16,13,6C1DEBA09A56,15746
1742247550424,6C1DEBA3FFAC,-64,-5,16,16,6C1DEBA09A56,15747
1742247550472,6C1DEBA3FFAC,-63,-5,16,24,6C1DEBA09A56,15748
1742247550520,6C1DEBA3FFAC,-63,-4,16,34,6C1DEBA09A56,15749
1742247550573,6C1DEBA3FFAC,-67,-6,18,2,6C1DEBA09A56,15750
1742247550621,6C1DEBA3FFAC,-64,-7,17,20,6C1DEBA09A56,15751
1742247550669,6C1DEBA3FFAC,-68,-8,17,28,6C1DEBA09A56,15752
1742247550723,6C1DEBA3FFAC,-70,-9,14,0,6C1DEBA09A56,15753
1742247550771,6C1DEBA3FFAC,-65,-9,14,17,6C1DEBA09A56,15754
1742247550824,6C1DEBA3FFAC,-59,-9,14,31,6C1DEBA09A56,15755
1742247550871,6C1DEBA3FFAC,-64,-9,14,16,6C1DEBA09A56,15756
1742247550920,6C1DEBA3FFAC,-65,-8,14,9,6C1DEBA09A56,15757
1742247550973,6C1DEBA3FFAC,-62,-9,13,19,6C1DEBA09A56,15758
1742247551020,6C1DEBA3FFAC,-62,-4,15,26,6C1DEBA09A56,15759
1742247551074,6C1DEBA3FFAC,-62,0,16,26,6C1DEBA09A56,15760
1742247551121,6C1DEBA3FFAC,-64,-1,16,12,6C1DEBA09A56,15761
1742247551169,6C1DEBA3FFAC,-60,-2,15,29,6C1DEBA09A56,15762
1742247551223,6C1DEBA3FFAC,-63,-2,15,14,6C1DEBA09A56,15763
1742247551271,6C1DEBA3FFAC,-62,-2,15,15,6C1DEBA09A56,15764
1742247551319,6C1DEBA3FFAC,-65,-2,15,17,6C1DEBA09A56,15765
1742247551373,6C1DEBA3FFAC,-59,-1,15,33,6C1DEBA09A56,15766
1742247551421,6C1DEBA3FFAC,-64,-1,16,7,6C1DEBA09A56,15767
1742247551523,6C1DEBA3FFAC,-64,-1,16,16,6C1DEBA09A56,15769
1742247551571,6C1DEBA3FFAC,-73,-2,17,4,6C1DEBA09A56,15770
1742247551619,6C1DEBA3FFAC,-62,2,18,27,6C1DEBA09A56,15771
1742247551673,6C1DEBA3FFAC,-62,1,17,19,6C1DEBA09A56,15772
1742247551721,6C1DEBA3FFAC,-64,1,17,12,6C1DEBA09A56,15773
1742247551769,6C1DEBA3FFAC,-60,0,16,29,6C1DEBA09A56,15774
1742247551823,6C1DEBA3FFAC,-63,1,16,34,6C1DEBA09A56,15775
1742247551871,6C1DEBA3FFAC,-58,0,16,31,6C1DEBA09A56,15776
1742247551973,6C1DEBA3FFAC,-66,0,16,11,6C1DEBA09A56,15778
1742247552074,6C1DEBA3FFAC,-64,-1,15,20,6C1DEBA09A56,15780
1742247552122,6C1DEBA3FFAC,-63,0,15,34,6C1DEBA09A56,15781
1742247552170,6C1DEBA3FFAC,-57,0,15,32,6C1DEBA09A56,15782
1742247552273,6C1DEBA3FFAC,-69,-2,12,0,6C1DEBA09A56,15784
1742247552321,6C1DEBA3FFAC,-63,1,14,27,6C1DEBA09A56,15785
1742247552369,6C1DEBA3FFAC,-62,1,14,14,6C1DEBA09A56,15786
1742247552423,6C1DEBA3FFAC,-63,1,14,24,6C1DEBA09A56,15787
1742247552471,6C1DEBA3FFAC,-64,1,14,7,6C1DEBA09A56,15788
1742247552519,6C1DEBA3FFAC,-62,1,15,35,6C1DEBA09A56,15789
1742247552573,6C1DEBA3FFAC,-69,0,16,3,6C1DEBA09A56,15790
1742247552621,6C1DEBA3FFAC,-85,-1,17,5,6C1DEBA09A56,15791
1742247552669,6C1DEBA3FFAC,-65,-1,16,17,6C1DEBA09A56,15792
1742247552723,6C1DEBA3FFAC,-60,-2,16,30,6C1DEBA09A56,15793
1742247552771,6C1DEBA3FFAC,-59,-3,15,30,6C1DEBA09A56,15794
1742247552824,6C1DEBA3FFAC,-62,-6,17,26,6C1DEBA09A56,15795
1742247552872,6C1DEBA3FFAC,-67,-8,13,2,6C1DEBA09A56,15796
1742247552920,6C1DEBA3FFAC,-60,-4,10,23,6C1DEBA09A56,15797
1742247553023,6C1DEBA3FFAC,-62,-6,9,26,6C1DEBA09A56,15799
1742247553076,6C1DEBA3FFAC,-64,-6,8,20,6C1DEBA09A56,15800
1742247553123,6C1DEBA3FFAC,-64,-6,8,18,6C1DEBA09A56,15801
1742247553170,6C1DEBA3FFAC,-63,-6,9,15,6C1DEBA09A56,15802
1742247553219,6C1DEBA3FFAC,-64,-6,9,12,6C1DEBA09A56,15803
1742247553273,6C1DEBA3FFAC,-67,-7,6,1,6C1DEBA09A56,15804
1742247553320,6C1DEBA3FFAC,-71,-8,8,4,6C1DEBA09A56,15805
1742247553373,6C1DEBA3FFAC,-63,-8,7,19,6C1DEBA09A56,15806
1742247553421,6C1DEBA3FFAC,-66,-8,7,17,6C1DEBA09A56,15807
1742247553469,6C1DEBA3FFAC,-64,-7,8,13,6C1DEBA09A56,15808
1742247553523,6C1DEBA3FFAC,-65,-7,8,11,6C1DEBA09A56,15809
1742247553571,6C1DEBA3FFAC,-61,-8,7,29,6C1DEBA09A56,15810
1742247553619,6C1DEBA3FFAC,-67,-8,7,17,6C1DEBA09A56,15811
1742247553673,6C1DEBA3FFAC,-73,-9,5,0,6C1DEBA09A56,15812
1742247553721,6C1DEBA3FFAC,-62,-8,6,34,6C1DEBA09A56,15813
1742247553769,6C1DEBA3FFAC,-58,-8,6,36,6C1DEBA09A56,15814
1742247553822,6C1DEBA3FFAC,-59,-8,7,30,6C1DEBA09A56,15815
1742247553870,6C1DEBA3FFAC,-62,-8,7,14,6C1DEBA09A56,15816
1742247553923,6C1DEBA3FFAC,-58,-7,8,32,6C1DEBA09A56,15817
1742247553971,6C1DEBA3FFAC,-57,-6,8,33,6C1DEBA09A56,15818
1742247554019,6C1DEBA3FFAC,-63,-7,8,20,6C1DEBA09A56,15819
1742247554073,6C1DEBA3FFAC,-60,-3,5,23,6C1DEBA09A56,15820
1742247554120,6C1DEBA3FFAC,-62,-7,7,26,6C1DEBA09A56,15821
1742247554173,6C1DEBA3FFAC,-68,-7,9,3,6C1DEBA09A56,15822
1742247554221,6C1DEBA3FFAC,-69,-9,6,0,6C1DEBA09A56,15823
1742247554269,6C1DEBA3FFAC,-70,-9,7,6,6C1DEBA09A56,15824
1742247554323,6C1DEBA3FFAC,-70,-9,9,6,6C1DEBA09A56,15825
1742247554371,6C1DEBA3FFAC,-59,-9,9,31,6C1DEBA09A56,15826
1742247554419,6C1DEBA3FFAC,-63,-9,8,20,6C1DEBA09A56,15827
1742247554473,6C1DEBA3FFAC,-60,-10,8,30,6C1DEBA09A56,15828
1742247554521,6C1DEBA3FFAC,-60,-11,8,30,6C1DEBA09A56,15829
1742247554569,6C1DEBA3FFAC,-61,-10,8,35,6C1DEBA09A56,15830
1742247554623,6C1DEBA3FFAC,-65,-10,8,11,6C1DEBA09A56,15831
1742247554671,6C1DEBA3FFAC,-64,-9,9,7,6C1DEBA09A56,15832
1742247554719,6C1DEBA3FFAC,-64,-8,10,7,6C1DEBA09A56,15833
1742247554773,6C1DEBA3FFAC,-61,-9,9,29,6C1DEBA09A56,15834
1742247554821,6C1DEBA3FFAC,-64,-9,9,13,6C1DEBA09A56,15835
1742247554874,6C1DEBA3FFAC,-63,-8,10,14,6C1DEBA09A56,15836
1742247554922,6C1DEBA3FFAC,-62,-4,8,26,6C1DEBA09A56,15837
1742247554970,6C1DEBA3FFAC,-60,-4,7,25,6C1DEBA09A56,15838
1742247555023,6C1DEBA3FFAC,-67,-4,7,16,6C1DEBA09A56,15839
1742247555076,6C1DEBA3FFAC,-59,0,5,22,6C1DEBA09A56,15840
1742247555123,6C1DEBA3FFAC,-62,-1,5,19,6C1DEBA09A56,15841
1742247555171,6C1DEBA3FFAC,-64,-1,5,12,6C1DEBA09A56,15842
1742247555219,6C1DEBA3FFAC,-59,2,7,23,6C1DEBA09A56,15843
1742247555273,6C1DEBA3FFAC,-68,2,9,6,6C1DEBA09A56,15844
1742247555321,6C1DEBA3FFAC,-58,5,11,23,6C1DEBA09A56,15845
1742247555369,6C1DEBA3FFAC,-60,3,10,21,6C1DEBA09A56,15846
1742247555423,6C1DEBA3FFAC,-68,1,7,0,6C1DEBA09A56,15847
1742247555470,6C1DEBA3FFAC,-62,2,8,24,6C1DEBA09A56,15848
1742247555519,6C1DEBA3FFAC,-70,1,10,3,6C1DEBA09A56,15849
1742247555574,6C1DEBA3FFAC,-61,0,9,25,6C1DEBA09A56,15850
1742247555621,6C1DEBA3FFAC,-68,-2,7,0,6C1DEBA09A56,15851
1742247555669,6C1DEBA3FFAC,-66,-4,4,1,6C1DEBA09A56,15852
1742247555723,6C1DEBA3FFAC,-63,-3,5,8,6C1DEBA09A56,15853
1742247555770,6C1DEBA3FFAC,-60,-1,8,23,6C1DEBA09A56,15854
1742247555824,6C1DEBA3FFAC,-62,-2,7,25,6C1DEBA09A56,15855
1742247555871,6C1DEBA3FFAC,-69,-3,9,3,6C1DEBA09A56,15856
1742247555919,6C1DEBA3FFAC,-69,-5,9,28,6C1DEBA09A56,15857
1742247555972,6C1DEBA3FFAC,-61,-4,9,24,6C1DEBA09A56,15858
1742247556020,6C1DEBA3FFAC,-60,-5,8,29,6C1DEBA09A56,15859
1742247556074,6C1DEBA3FFAC,-62,-5,9,15,6C1DEBA09A56,15860
1742247556121,6C1DEBA3FFAC,-59,-1,6,22,6C1DEBA09A56,15861
1742247556169,6C1DEBA3FFAC,-61,3,8,26,6C1DEBA09A56,15862
1742247556223,6C1DEBA3FFAC,-62,5,10,27,6C1DEBA09A56,15863
1742247556271,6C1DEBA3FFAC,-59,5,10,36,6C1DEBA09A56,15864
1742247556319,6C1DEBA3FFAC,-58,4,10,36,6C1DEBA09A56,15865
1742247556373,6C1DEBA3FFAC,-62,4,10,19,6C1DEBA09A56,15866
1742247556421,6C1DEBA3FFAC,-66,1,7,1,6C1DEBA09A56,15867
1742247556469,6C1DEBA3FFAC,-58,0,7,31,6C1DEBA09A56,15868
1742247556523,6C1DEBA3FFAC,-65,-1,7,17,6C1DEBA09A56,15869
1742247556571,6C1DEBA3FFAC,-66,-3,4,1,6C1DEBA09A56,15870
1742247556619,6C1DEBA3FFAC,-65,-5,2,1,6C1DEBA09A56,15871
1742247556673,6C1DEBA3FFAC,-61,-6,1,21,6C1DEBA09A56,15872
1742247556721,6C1DEBA3FFAC,-58,-2,0,22,6C1DEBA09A56,15873
1742247556769,6C1DEBA3FFAC,-62,-2,0,12,6C1DEBA09A56,15874
1742247556823,6C1DEBA3FFAC,-65,-4,-2,1,6C1DEBA09A56,15875
1742247556871,6C1DEBA3FFAC,-61,-4,-1,36,6C1DEBA09A56,15876
1742247556919,6C1DEBA3FFAC,-62,-4,-1,17,6C1DEBA09A56,15877
1742247556973,6C1DEBA3FFAC,-60,-5,0,30,6C1DEBA09A56,15878
1742247557021,6C1DEBA3FFAC,-67,-6,2,4,6C1DEBA09A56,15879
1742247557074,6C1DEBA3FFAC,-63,-6,2,17,6C1DEBA09A56,15880
1742247557122,6C1DEBA3FFAC,-77,-6,3,6,6C1DEBA09A56,15881
1742247557170,6C1DEBA3FFAC,-59,-7,2,22,6C1DEBA09A56,15882
1742247557273,6C1DEBA3FFAC,-65,-9,0,1,6C1DEBA09A56,15884
1742247557321,6C1DEBA3FFAC,-60,-10,-1,25,6C1DEBA09A56,15885
1742247557369,6C1DEBA3FFAC,-66,-12,-3,1,6C1DEBA09A56,15886
1742247557423,6C1DEBA3FFAC,-65,-13,-5,2,6C1DEBA09A56,15887
1742247557524,6C1DEBA3FFAC,-77,-13,-3,6,6C1DEBA09A56,15889
1742247557620,6C1DEBA3FFAC,-61,-16,-5,26,6C1DEBA09A56,15891
1742247557723,6C1DEBA3FFAC,-61,-19,-7,26,6C1DEBA09A56,15893
1742247557771,6C1DEBA3FFAC,-61,-18,-6,14,6C1DEBA09A56,15894
1742247557824,6C1DEBA3FFAC,-63,-18,-5,16,6C1DEBA09A56,15895
1742247557871,6C1DEBA3FFAC,-68,-19,-7,0,6C1DEBA09A56,15896
1742247557919,6C1DEBA3FFAC,-65,-20,-9,2,6C1DEBA09A56,15897
1742247557974,6C1DEBA3FFAC,-66,-21,-10,1,6C1DEBA09A56,15898
1742247558021,6C1DEBA3FFAC,-62,-16,-11,24,6C1DEBA09A56,15899
1742247558075,6C1DEBA3FFAC,-63,-16,-10,16,6C1DEBA09A56,15900
1742247558122,6C1DEBA3FFAC,-65,-17,-12,2,6C1DEBA09A56,15901
1742247558170,6C1DEBA3FFAC,-58,-15,-10,33,6C1DEBA09A56,15902
1742247558223,6C1DEBA3FFAC,-64,-15,-8,29,6C1DEBA09A56,15903
1742247558271,6C1DEBA3FFAC,-66,-14,-6,7,6C1DEBA09A56,15904
1742247558319,6C1DEBA3FFAC,-67,-14,-6,20,6C1DEBA09A56,15905
1742247558373,6C1DEBA3FFAC,-65,-12,-5,34,6C1DEBA09A56,15906
1742247558421,6C1DEBA3FFAC,-66,-11,-2,7,6C1DEBA09A56,15907
1742247558469,6C1DEBA3FFAC,-63,-7,0,26,6C1DEBA09A56,15908
1742247558523,6C1DEBA3FFAC,-64,-7,1,16,6C1DEBA09A56,15909
1742247558571,6C1DEBA3FFAC,-64,-7,1,16,6C1DEBA09A56,15910
1742247558673,6C1DEBA3FFAC,-58,-7,2,36,6C1DEBA09A56,15912
1742247558721,6C1DEBA3FFAC,-69,-6,3,34,6C1DEBA09A56,15913
1742247558769,6C1DEBA3FFAC,-70,-6,4,3,6C1DEBA09A56,15914
1742247558823,6C1DEBA3FFAC,-64,-7,6,4,6C1DEBA09A56,15915
1742247558871,6C1DEBA3FFAC,-66,-7,6,16,6C1DEBA09A56,15916
1742247558919,6C1DEBA3FFAC,-67,-7,7,6,6C1DEBA09A56,15917
1742247558973,6C1DEBA3FFAC,-59,-7,7,30,6C1DEBA09A56,15918
1742247559021,6C1DEBA3FFAC,-62,-9,7,26,6C1DEBA09A56,15919
1742247559074,6C1DEBA3FFAC,-69,-8,8,10,6C1DEBA09A56,15920
1742247559122,6C1DEBA3FFAC,-65,-8,8,35,6C1DEBA09A56,15921
1742247559170,6C1DEBA3FFAC,-63,-8,8,35,6C1DEBA09A56,15922
1742247559223,6C1DEBA3FFAC,-63,-8,8,20,6C1DEBA09A56,15923
1742247559271,6C1DEBA3FFAC,-67,-8,8,9,6C1DEBA09A56,15924
1742247559324,6C1DEBA3FFAC,-62,-8,8,18,6C1DEBA09A56,15925
1742247559372,6C1DEBA3FFAC,-80,-8,9,5,6C1DEBA09A56,15926
1742247559420,6C1DEBA3FFAC,-72,-9,7,1,6C1DEBA09A56,15927
1742247559474,6C1DEBA3FFAC,-86,-9,8,10,6C1DEBA09A56,15928
1742247559522,6C1DEBA3FFAC,-62,-9,8,35,6C1DEBA09A56,15929
1742247559570,6C1DEBA3FFAC,-68,-8,8,12,6C1DEBA09A56,15930
1742247559623,6C1DEBA3FFAC,-63,-8,8,15,6C1DEBA09A56,15931
1742247559671,6C1DEBA3FFAC,-70,-9,6,2,6C1DEBA09A56,15932
1742247559774,6C1DEBA3FFAC,-61,-8,7,13,6C1DEBA09A56,15934
1742247559821,6C1DEBA3FFAC,-57,-8,6,29,6C1DEBA09A56,15935
1742247559870,6C1DEBA3FFAC,-62,-8,6,25,6C1DEBA09A56,15936
1742247559924,6C1DEBA3FFAC,-63,-8,6,13,6C1DEBA09A56,15937
1742247559971,6C1DEBA3FFAC,-62,-8,5,19,6C1DEBA09A56,15938
1742247560020,6C1DEBA3FFAC,-66,-8,5,20,6C1DEBA09A56,15939
1742247560073,6C1DEBA3FFAC,-60,-4,2,23,6C1DEBA09A56,15940
1742247560120,6C1DEBA3FFAC,-64,-2,3,34,6C1DEBA09A56,15941
1742247560174,6C1DEBA3FFAC,-68,-2,3,11,6C1DEBA09A56,15942
1742247560221,6C1DEBA3FFAC,-80,-2,5,5,6C1DEBA09A56,15943
1742247560269,6C1DEBA3FFAC,-65,-1,7,34,6C1DEBA09A56,15944
1742247560323,6C1DEBA3FFAC,-67,0,8,14,6C1DEBA09A56,15945
1742247560371,6C1DEBA3FFAC,-62,-4,5,7,6C1DEBA09A56,15946
1742247560419,6C1DEBA3FFAC,-65,-4,5,10,6C1DEBA09A56,15947
1742247560473,6C1DEBA3FFAC,-65,-3,6,10,6C1DEBA09A56,15948
1742247560521,6C1DEBA3FFAC,-60,-3,7,36,6C1DEBA09A56,15949
1742247560569,6C1DEBA3FFAC,-65,-3,6,19,6C1DEBA09A56,15950
1742247560623,6C1DEBA3FFAC,-60,1,4,22,6C1DEBA09A56,15951
1742247560671,6C1DEBA3FFAC,-60,1,4,36,6C1DEBA09A56,15952
1742247560719,6C1DEBA3FFAC,-64,0,3,24,6C1DEBA09A56,15953
1742247560773,6C1DEBA3FFAC,-68,-3,1,2,6C1DEBA09A56,15954
1742247560821,6C1DEBA3FFAC,-68,-4,-1,1,6C1DEBA09A56,15955
1742247560869,6C1DEBA3FFAC,-66,-4,0,15,6C1DEBA09A56,15956
1742247560923,6C1DEBA3FFAC,-62,-6,-1,25,6C1DEBA09A56,15957
1742247560971,6C1DEBA3FFAC,-70,-5,1,35,6C1DEBA09A56,15958
1742247561019,6C1DEBA3FFAC,-67,-2,2,34,6C1DEBA09A56,15959
1742247561073,6C1DEBA3FFAC,-60,-2,4,31,6C1DEBA09A56,15960
1742247561120,6C1DEBA3FFAC,-74,-3,2,0,6C1DEBA09A56,15961
1742247561173,6C1DEBA3FFAC,-60,-3,3,29,6C1DEBA09A56,15962
1742247561221,6C1DEBA3FFAC,-63,-1,5,24,6C1DEBA09A56,15963
1742247561323,6C1DEBA3FFAC,-62,1,3,24,6C1DEBA09A56,15965
1742247561371,6C1DEBA3FFAC,-63,2,4,8,6C1DEBA09A56,15966
1742247561419,6C1DEBA3FFAC,-65,1,4,18,6C1DEBA09A56,15967
1742247561474,6C1DEBA3FFAC,-79,0,5,5,6C1DEBA09A56,15968
1742247561522,6C1DEBA3FFAC,-67,0,6,10,6C1DEBA09A56,15969
1742247561623,6C1DEBA3FFAC,-66,0,7,10,6C1DEBA09A56,15971
1742247561671,6C1DEBA3FFAC,-68,-2,5,1,6C1DEBA09A56,15972
1742247561724,6C1DEBA3FFAC,-60,-2,5,36,6C1DEBA09A56,15973
1742247561772,6C1DEBA3FFAC,-69,-4,5,28,6C1DEBA09A56,15974
1742247561820,6C1DEBA3FFAC,-62,-3,7,8,6C1DEBA09A56,15975
1742247561874,6C1DEBA3FFAC,-69,-4,7,28,6C1DEBA09A56,15976
1742247561922,6C1DEBA3FFAC,-57,-4,7,32,6C1DEBA09A56,15977
1742247561970,6C1DEBA3FFAC,-61,-8,9,26,6C1DEBA09A56,15978
1742247562024,6C1DEBA3FFAC,-65,-8,10,12,6C1DEBA09A56,15979
1742247562076,6C1DEBA3FFAC,-64,-8,10,18,6C1DEBA09A56,15980
1742247562123,6C1DEBA3FFAC,-64,-8,10,18,6C1DEBA09A56,15981
1742247562171,6C1DEBA3FFAC,-68,-9,7,2,6C1DEBA09A56,15982
1742247562220,6C1DEBA3FFAC,-63,-5,9,27,6C1DEBA09A56,15983
1742247562274,6C1DEBA3FFAC,-64,-4,10,10,6C1DEBA09A56,15984
1742247562321,6C1DEBA3FFAC,-70,-6,12,4,6C1DEBA09A56,15985
1742247562369,6C1DEBA3FFAC,-69,-6,9,0,6C1DEBA09A56,15986
1742247562424,6C1DEBA3FFAC,-66,-6,10,11,6C1DEBA09A56,15987
1742247562471,6C1DEBA3FFAC,-57,-6,10,32,6C1DEBA09A56,15988
1742247562519,6C1DEBA3FFAC,-70,-7,12,4,6C1DEBA09A56,15989
1742247562573,6C1DEBA3FFAC,-63,-7,12,18,6C1DEBA09A56,15990
1742247562621,6C1DEBA3FFAC,-69,-8,9,0,6C1DEBA09A56,15991
1742247562669,6C1DEBA3FFAC,-57,-7,10,32,6C1DEBA09A56,15992
1742247562723,6C1DEBA3FFAC,-65,-7,11,12,6C1DEBA09A56,15993
1742247562771,6C1DEBA3FFAC,-65,-6,11,15,6C1DEBA09A56,15994
1742247562824,6C1DEBA3FFAC,-62,-6,11,19,6C1DEBA09A56,15995
1742247562872,6C1DEBA3FFAC,-66,-7,8,1,6C1DEBA09A56,15996
1742247562920,6C1DEBA3FFAC,-64,-6,9,34,6C1DEBA09A56,15997
1742247562973,6C1DEBA3FFAC,-61,-3,11,27,6C1DEBA09A56,15998
1742247563021,6C1DEBA3FFAC,-72,-5,13,4,6C1DEBA09A56,15999
1742247563075,6C1DEBA3FFAC,-66,-5,13,17,6C1DEBA09A56,16000
1742247563122,6C1DEBA3FFAC,-69,-6,10,2,6C1DEBA09A56,16001
1742247563170,6C1DEBA3FFAC,-60,-5,11,36,6C1DEBA09A56,16002
1742247563224,6C1DEBA3FFAC,-66,-4,11,13,6C1DEBA09A56,16003
1742247563272,6C1DEBA3FFAC,-58,-5,10,22,6C1DEBA09A56,16004
1742247563320,6C1DEBA3FFAC,-56,-4,11,32,6C1DEBA09A56,16005
1742247563374,6C1DEBA3FFAC,-67,-4,11,11,6C1DEBA09A56,16006
1742247563470,6C1DEBA3FFAC,-65,-4,11,17,6C1DEBA09A56,16008
1742247563524,6C1DEBA3FFAC,-66,-3,11,13,6C1DEBA09A56,16009
1742247563572,6C1DEBA3FFAC,-59,1,13,26,6C1DEBA09A56,16010
1742247563620,6C1DEBA3FFAC,-65,0,12,20,6C1DEBA09A56,16011
1742247563674,6C1DEBA3FFAC,-64,0,12,14,6C1DEBA09A56,16012
1742247563722,6C1DEBA3FFAC,-57,0,11,22,6C1DEBA09A56,16013
1742247563770,6C1DEBA3FFAC,-58,0,12,31,6C1DEBA09A56,16014
1742247563823,6C1DEBA3FFAC,-64,0,12,15,6C1DEBA09A56,16015
1742247563871,6C1DEBA3FFAC,-56,1,13,32,6C1DEBA09A56,16016
1742247563924,6C1DEBA3FFAC,-65,1,13,35,6C1DEBA09A56,16017
1742247563972,6C1DEBA3FFAC,-58,1,13,30,6C1DEBA09A56,16018
1742247564020,6C1DEBA3FFAC,-65,0,13,20,6C1DEBA09A56,16019
1742247564073,6C1DEBA3FFAC,-66,1,13,10,6C1DEBA09A56,16020
1742247564121,6C1DEBA3FFAC,-70,-1,10,3,6C1DEBA09A56,16021
1742247564174,6C1DEBA3FFAC,-58,-1,10,30,6C1DEBA09A56,16022
1742247564222,6C1DEBA3FFAC,-58,0,10,30,6C1DEBA09A56,16023
1742247564270,6C1DEBA3FFAC,-60,-1,10,25,6C1DEBA09A56,16024
1742247564324,6C1DEBA3FFAC,-70,-2,7,2,6C1DEBA09A56,16025
1742247564371,6C1DEBA3FFAC,-65,-1,8,10,6C1DEBA09A56,16026
1742247564420,6C1DEBA3FFAC,-61,-1,8,24,6C1DEBA09A56,16027
1742247564474,6C1DEBA3FFAC,-60,1,10,27,6C1DEBA09A56,16028
1742247564521,6C1DEBA3FFAC,-64,2,10,35,6C1DEBA09A56,16029
1742247564569,6C1DEBA3FFAC,-69,1,8,1,6C1DEBA09A56,16030
1742247564623,6C1DEBA3FFAC,-65,-1,7,20,6C1DEBA09A56,16031
1742247564671,6C1DEBA3FFAC,-68,1,5,6,6C1DEBA09A56,16032
1742247564719,6C1DEBA3FFAC,-64,2,6,14,6C1DEBA09A56,16033
1742247564773,6C1DEBA3FFAC,-72,1,4,0,6C1DEBA09A56,16034
1742247564821,6C1DEBA3FFAC,-57,2,5,33,6C1DEBA09A56,16035
1742247564869,6C1DEBA3FFAC,-60,2,6,29,6C1DEBA09A56,16036
1742247564923,6C1DEBA3FFAC,-58,2,7,23,6C1DEBA09A56,16037
1742247564971,6C1DEBA3FFAC,-72,0,9,4,6C1DEBA09A56,16038
1742247565019,6C1DEBA3FFAC,-70,-2,12,3,6C1DEBA09A56,16039
1742247565078,6C1DEBA3FFAC,-57,-1,13,33,6C1DEBA09A56,16040
1742247565123,6C1DEBA3FFAC,-60,-2,12,25,6C1DEBA09A56,16041
1742247565171,6C1DEBA3FFAC,-64,-1,13,14,6C1DEBA09A56,16042
1742247565224,6C1DEBA3FFAC,-65,-1,13,13,6C1DEBA09A56,16043
