Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742250206545,6C1DEBA3FFAC,-71,-30,18,4,6C1DEBA09A56,3323
1742250206594,6C1DEBA3FFAC,-59,-31,17,34,6C1DEBA09A56,3324
1742250206698,6C1DEBA3FFAC,-63,-32,19,11,6C1DEBA09A56,3326
1742250206745,6C1DEBA3FFAC,-61,-33,19,12,6C1DEBA09A56,3327
1742250206794,6C1DEBA3FFAC,-61,-34,19,13,6C1DEBA09A56,3328
1742250206847,6C1DEBA3FFAC,-59,-31,21,29,6C1DEBA09A56,3329
1742250206895,6C1DEBA3FFAC,-57,-33,24,26,6C1DEBA09A56,3330
1742250206943,6C1DEBA3FFAC,-73,-32,23,5,6C1DEBA09A56,3331
1742250206997,6C1DEBA3FFAC,-71,-33,23,6,6C1DEBA09A56,3332
1742250207045,6C1DEBA3FFAC,-56,-28,25,31,6C1DEBA09A56,3333
1742250207099,6C1DEBA3FFAC,-55,-30,22,22,6C1DEBA09A56,3334
1742250207146,6C1DEBA3FFAC,-57,-33,25,26,6C1DEBA09A56,3335
1742250207194,6C1DEBA3FFAC,-56,-35,26,24,6C1DEBA09A56,3336
1742250207247,6C1DEBA3FFAC,-55,-36,24,19,6C1DEBA09A56,3337
1742250207295,6C1DEBA3FFAC,-63,-36,22,35,6C1DEBA09A56,3338
1742250207343,6C1DEBA3FFAC,-56,-37,21,19,6C1DEBA09A56,3339
1742250207397,6C1DEBA3FFAC,-56,-38,19,17,6C1DEBA09A56,3340
1742250207445,6C1DEBA3FFAC,-54,-40,21,23,6C1DEBA09A56,3341
1742250207493,6C1DEBA3FFAC,-60,-40,20,14,6C1DEBA09A56,3342
1742250207547,6C1DEBA3FFAC,-58,-36,22,30,6C1DEBA09A56,3343
1742250207595,6C1DEBA3FFAC,-61,-38,25,28,6C1DEBA09A56,3344
1742250207648,6C1DEBA3FFAC,-55,-39,28,25,6C1DEBA09A56,3345
1742250207696,6C1DEBA3FFAC,-71,-39,27,6,6C1DEBA09A56,3346
1742250207744,6C1DEBA3FFAC,-60,-40,25,15,6C1DEBA09A56,3347
1742250207798,6C1DEBA3FFAC,-76,-39,25,3,6C1DEBA09A56,3348
1742250207846,6C1DEBA3FFAC,-68,-38,25,2,6C1DEBA09A56,3349
1742250207947,6C1DEBA3FFAC,-61,-38,23,35,6C1DEBA09A56,3351
1742250207995,6C1DEBA3FFAC,-58,-39,22,16,6C1DEBA09A56,3352
1742250208048,6C1DEBA3FFAC,-60,-40,21,15,6C1DEBA09A56,3353
1742250208100,6C1DEBA3FFAC,-60,-40,20,14,6C1DEBA09A56,3354
1742250208147,6C1DEBA3FFAC,-60,-41,20,13,6C1DEBA09A56,3355
1742250208195,6C1DEBA3FFAC,-57,-36,21,32,6C1DEBA09A56,3356
1742250208248,6C1DEBA3FFAC,-76,-36,21,3,6C1DEBA09A56,3357
1742250208296,6C1DEBA3FFAC,-64,-36,20,9,6C1DEBA09A56,3358
1742250208344,6C1DEBA3FFAC,-60,-38,23,27,6C1DEBA09A56,3359
1742250208398,6C1DEBA3FFAC,-54,-40,25,23,6C1DEBA09A56,3360
1742250208446,6C1DEBA3FFAC,-61,-42,27,27,6C1DEBA09A56,3361
1742250208494,6C1DEBA3FFAC,-59,-43,30,26,6C1DEBA09A56,3362
1742250208548,6C1DEBA3FFAC,-59,-37,26,33,6C1DEBA09A56,3363
1742250208595,6C1DEBA3FFAC,-57,-38,24,20,6C1DEBA09A56,3364
1742250208644,6C1DEBA3FFAC,-61,-38,23,8,6C1DEBA09A56,3365
1742250208698,6C1DEBA3FFAC,-56,-39,22,17,6C1DEBA09A56,3366
1742250208745,6C1DEBA3FFAC,-56,-34,23,31,6C1DEBA09A56,3367
1742250208794,6C1DEBA3FFAC,-60,-35,22,15,6C1DEBA09A56,3368
1742250208847,6C1DEBA3FFAC,-67,-36,21,10,6C1DEBA09A56,3369
1742250208895,6C1DEBA3FFAC,-58,-37,20,16,6C1DEBA09A56,3370
1742250208943,6C1DEBA3FFAC,-63,-36,20,1,6C1DEBA09A56,3371
1742250208997,6C1DEBA3FFAC,-65,-37,20,10,6C1DEBA09A56,3372
1742250209045,6C1DEBA3FFAC,-56,-37,18,19,6C1DEBA09A56,3373
1742250209099,6C1DEBA3FFAC,-60,-38,17,15,6C1DEBA09A56,3374
1742250209146,6C1DEBA3FFAC,-54,-40,19,23,6C1DEBA09A56,3375
1742250209194,6C1DEBA3FFAC,-55,-42,20,24,6C1DEBA09A56,3376
1742250209247,6C1DEBA3FFAC,-57,-36,22,32,6C1DEBA09A56,3377
1742250209295,6C1DEBA3FFAC,-60,-38,25,27,6C1DEBA09A56,3378
1742250209343,6C1DEBA3FFAC,-60,-37,24,0,6C1DEBA09A56,3379
1742250209397,6C1DEBA3FFAC,-56,-39,26,25,6C1DEBA09A56,3380
1742250209445,6C1DEBA3FFAC,-57,-34,27,32,6C1DEBA09A56,3381
1742250209498,6C1DEBA3FFAC,-60,-35,27,34,6C1DEBA09A56,3382
1742250209546,6C1DEBA3FFAC,-62,-36,26,7,6C1DEBA09A56,3383
1742250209594,6C1DEBA3FFAC,-73,-35,25,4,6C1DEBA09A56,3384
1742250209647,6C1DEBA3FFAC,-62,-31,25,33,6C1DEBA09A56,3385
1742250209695,6C1DEBA3FFAC,-67,-31,25,10,6C1DEBA09A56,3386
1742250209748,6C1DEBA3FFAC,-68,-32,25,10,6C1DEBA09A56,3387
1742250209796,6C1DEBA3FFAC,-57,-33,23,18,6C1DEBA09A56,3388
1742250209844,6C1DEBA3FFAC,-79,-33,23,3,6C1DEBA09A56,3389
1742250209897,6C1DEBA3FFAC,-57,-35,25,26,6C1DEBA09A56,3390
1742250209945,6C1DEBA3FFAC,-59,-36,24,36,6C1DEBA09A56,3391
1742250209998,6C1DEBA3FFAC,-60,-38,26,26,6C1DEBA09A56,3392
1742250210046,6C1DEBA3FFAC,-61,-39,27,11,6C1DEBA09A56,3393
1742250210099,6C1DEBA3FFAC,-60,-34,27,33,6C1DEBA09A56,3394
1742250210147,6C1DEBA3FFAC,-61,-35,26,15,6C1DEBA09A56,3395
1742250210195,6C1DEBA3FFAC,-57,-36,24,17,6C1DEBA09A56,3396
1742250210248,6C1DEBA3FFAC,-57,-30,27,26,6C1DEBA09A56,3397
1742250210296,6C1DEBA3FFAC,-57,-33,30,25,6C1DEBA09A56,3398
1742250210344,6C1DEBA3FFAC,-58,-32,27,24,6C1DEBA09A56,3399
1742250210398,6C1DEBA3FFAC,-60,-31,29,28,6C1DEBA09A56,3400
1742250210446,6C1DEBA3FFAC,-60,-26,32,27,6C1DEBA09A56,3401
1742250210494,6C1DEBA3FFAC,-72,-26,31,5,6C1DEBA09A56,3402
1742250210548,6C1DEBA3FFAC,-73,-25,31,5,6C1DEBA09A56,3403
1742250210596,6C1DEBA3FFAC,-58,-28,34,26,6C1DEBA09A56,3404
1742250210644,6C1DEBA3FFAC,-57,-24,32,34,6C1DEBA09A56,3405
1742250210698,6C1DEBA3FFAC,-61,-20,33,32,6C1DEBA09A56,3406
1742250210745,6C1DEBA3FFAC,-57,-22,31,19,6C1DEBA09A56,3407
1742250210794,6C1DEBA3FFAC,-60,-22,33,28,6C1DEBA09A56,3408
1742250210848,6C1DEBA3FFAC,-67,-24,32,6,6C1DEBA09A56,3409
1742250210895,6C1DEBA3FFAC,-60,-26,32,15,6C1DEBA09A56,3410
1742250210943,6C1DEBA3FFAC,-60,-21,35,27,6C1DEBA09A56,3411
1742250210997,6C1DEBA3FFAC,-65,-22,34,9,6C1DEBA09A56,3412
1742250211045,6C1DEBA3FFAC,-69,-21,34,1,6C1DEBA09A56,3413
1742250211099,6C1DEBA3FFAC,-62,-24,35,11,6C1DEBA09A56,3414
1742250211146,6C1DEBA3FFAC,-59,-22,35,31,6C1DEBA09A56,3415
1742250211194,6C1DEBA3FFAC,-68,-24,35,10,6C1DEBA09A56,3416
1742250211249,6C1DEBA3FFAC,-59,-21,32,35,6C1DEBA09A56,3417
1742250211296,6C1DEBA3FFAC,-61,-20,32,30,6C1DEBA09A56,3418
1742250211344,6C1DEBA3FFAC,-67,-22,32,13,6C1DEBA09A56,3419
1742250211397,6C1DEBA3FFAC,-57,-25,31,21,6C1DEBA09A56,3420
1742250211445,6C1DEBA3FFAC,-61,-27,30,16,6C1DEBA09A56,3421
1742250211498,6C1DEBA3FFAC,-57,-29,29,21,6C1DEBA09A56,3422
1742250211546,6C1DEBA3FFAC,-60,-31,28,16,6C1DEBA09A56,3423
1742250211594,6C1DEBA3FFAC,-62,-30,29,29,6C1DEBA09A56,3424
1742250211647,6C1DEBA3FFAC,-63,-31,29,12,6C1DEBA09A56,3425
1742250211695,6C1DEBA3FFAC,-55,-31,30,25,6C1DEBA09A56,3426
1742250211748,6C1DEBA3FFAC,-57,-27,31,32,6C1DEBA09A56,3427
1742250211796,6C1DEBA3FFAC,-57,-29,30,17,6C1DEBA09A56,3428
1742250211844,6C1DEBA3FFAC,-59,-28,31,29,6C1DEBA09A56,3429
1742250211898,6C1DEBA3FFAC,-62,-29,31,15,6C1DEBA09A56,3430
1742250211946,6C1DEBA3FFAC,-60,-25,31,32,6C1DEBA09A56,3431
1742250212048,6C1DEBA3FFAC,-58,-27,30,18,6C1DEBA09A56,3433
1742250212101,6C1DEBA3FFAC,-55,-22,26,34,6C1DEBA09A56,3434
1742250212148,6C1DEBA3FFAC,-56,-25,23,35,6C1DEBA09A56,3435
1742250212196,6C1DEBA3FFAC,-61,-27,24,12,6C1DEBA09A56,3436
1742250212244,6C1DEBA3FFAC,-58,-29,27,26,6C1DEBA09A56,3437
1742250212298,6C1DEBA3FFAC,-66,-30,26,10,6C1DEBA09A56,3438
1742250212346,6C1DEBA3FFAC,-60,-31,27,13,6C1DEBA09A56,3439
1742250212394,6C1DEBA3FFAC,-72,-31,27,2,6C1DEBA09A56,3440
1742250212448,6C1DEBA3FFAC,-65,-30,27,1,6C1DEBA09A56,3441
1742250212496,6C1DEBA3FFAC,-56,-29,24,29,6C1DEBA09A56,3442
1742250212598,6C1DEBA3FFAC,-74,-28,24,2,6C1DEBA09A56,3444
1742250212646,6C1DEBA3FFAC,-60,-30,25,12,6C1DEBA09A56,3445
1742250212694,6C1DEBA3FFAC,-68,-31,25,10,6C1DEBA09A56,3446
1742250212748,6C1DEBA3FFAC,-62,-32,24,8,6C1DEBA09A56,3447
1742250212796,6C1DEBA3FFAC,-62,-33,25,11,6C1DEBA09A56,3448
1742250212898,6C1DEBA3FFAC,-60,-28,27,28,6C1DEBA09A56,3450
1742250212946,6C1DEBA3FFAC,-61,-29,27,8,6C1DEBA09A56,3451
1742250212999,6C1DEBA3FFAC,-57,-30,26,17,6C1DEBA09A56,3452
1742250213046,6C1DEBA3FFAC,-66,-31,26,10,6C1DEBA09A56,3453
1742250213100,6C1DEBA3FFAC,-73,-30,26,3,6C1DEBA09A56,3454
1742250213147,6C1DEBA3FFAC,-75,-30,25,2,6C1DEBA09A56,3455
1742250213195,6C1DEBA3FFAC,-71,-29,25,4,6C1DEBA09A56,3456
1742250213244,6C1DEBA3FFAC,-63,-28,25,0,6C1DEBA09A56,3457
1742250213298,6C1DEBA3FFAC,-58,-30,24,17,6C1DEBA09A56,3458
1742250213345,6C1DEBA3FFAC,-72,-29,24,2,6C1DEBA09A56,3459
1742250213398,6C1DEBA3FFAC,-59,-24,26,29,6C1DEBA09A56,3460
1742250213446,6C1DEBA3FFAC,-57,-27,28,24,6C1DEBA09A56,3461
1742250213548,6C1DEBA3FFAC,-58,-28,28,16,6C1DEBA09A56,3463
1742250213596,6C1DEBA3FFAC,-61,-24,28,33,6C1DEBA09A56,3464
1742250213644,6C1DEBA3FFAC,-63,-26,29,11,6C1DEBA09A56,3465
1742250213697,6C1DEBA3FFAC,-73,-26,29,2,6C1DEBA09A56,3466
1742250213745,6C1DEBA3FFAC,-58,-27,28,17,6C1DEBA09A56,3467
1742250213798,6C1DEBA3FFAC,-56,-29,29,21,6C1DEBA09A56,3468
1742250213894,6C1DEBA3FFAC,-62,-31,28,7,6C1DEBA09A56,3470
1742250213948,6C1DEBA3FFAC,-70,-31,28,6,6C1DEBA09A56,3471
1742250213996,6C1DEBA3FFAC,-58,-27,28,34,6C1DEBA09A56,3472
1742250214044,6C1DEBA3FFAC,-57,-28,26,17,6C1DEBA09A56,3473
1742250214098,6C1DEBA3FFAC,-61,-25,27,33,6C1DEBA09A56,3474
1742250214145,6C1DEBA3FFAC,-64,-24,27,0,6C1DEBA09A56,3475
1742250214198,6C1DEBA3FFAC,-57,-22,29,27,6C1DEBA09A56,3476
1742250214246,6C1DEBA3FFAC,-72,-21,29,5,6C1DEBA09A56,3477
1742250214294,6C1DEBA3FFAC,-59,-23,28,17,6C1DEBA09A56,3478
1742250214348,6C1DEBA3FFAC,-62,-23,28,0,6C1DEBA09A56,3479
1742250214396,6C1DEBA3FFAC,-68,-24,29,11,6C1DEBA09A56,3480
1742250214498,6C1DEBA3FFAC,-56,-26,31,24,6C1DEBA09A56,3482
1742250214546,6C1DEBA3FFAC,-62,-28,31,13,6C1DEBA09A56,3483
1742250214594,6C1DEBA3FFAC,-56,-24,31,31,6C1DEBA09A56,3484
1742250214698,6C1DEBA3FFAC,-74,-25,31,9,6C1DEBA09A56,3486
1742250214746,6C1DEBA3FFAC,-71,-24,31,5,6C1DEBA09A56,3487
1742250214799,6C1DEBA3FFAC,-58,-27,29,20,6C1DEBA09A56,3488
1742250214948,6C1DEBA3FFAC,-56,-23,27,22,6C1DEBA09A56,3491
1742250214996,6C1DEBA3FFAC,-62,-25,25,18,6C1DEBA09A56,3492
1742250215049,6C1DEBA3FFAC,-75,-25,26,4,6C1DEBA09A56,3493
1742250215101,6C1DEBA3FFAC,-56,-24,27,28,6C1DEBA09A56,3494
1742250215148,6C1DEBA3FFAC,-56,-19,30,25,6C1DEBA09A56,3495
1742250215195,6C1DEBA3FFAC,-57,-17,27,26,6C1DEBA09A56,3496
1742250215249,6C1DEBA3FFAC,-60,-19,23,18,6C1DEBA09A56,3497
1742250215296,6C1DEBA3FFAC,-59,-21,21,22,6C1DEBA09A56,3498
1742250215344,6C1DEBA3FFAC,-62,-23,20,7,6C1DEBA09A56,3499
1742250215398,6C1DEBA3FFAC,-61,-19,21,33,6C1DEBA09A56,3500
1742250215445,6C1DEBA3FFAC,-69,-22,23,11,6C1DEBA09A56,3501
1742250215498,6C1DEBA3FFAC,-62,-23,21,8,6C1DEBA09A56,3502
1742250215546,6C1DEBA3FFAC,-59,-21,19,28,6C1DEBA09A56,3503
1742250215594,6C1DEBA3FFAC,-65,-20,20,0,6C1DEBA09A56,3504
1742250215647,6C1DEBA3FFAC,-60,-17,23,26,6C1DEBA09A56,3505
1742250215695,6C1DEBA3FFAC,-71,-17,23,0,6C1DEBA09A56,3506
1742250215748,6C1DEBA3FFAC,-78,-17,23,2,6C1DEBA09A56,3507
1742250215796,6C1DEBA3FFAC,-58,-12,26,28,6C1DEBA09A56,3508
1742250215898,6C1DEBA3FFAC,-57,-16,27,21,6C1DEBA09A56,3510
1742250215946,6C1DEBA3FFAC,-62,-18,26,6,6C1DEBA09A56,3511
1742250215994,6C1DEBA3FFAC,-58,-20,23,23,6C1DEBA09A56,3512
1742250216048,6C1DEBA3FFAC,-60,-22,21,34,6C1DEBA09A56,3513
1742250216101,6C1DEBA3FFAC,-59,-25,22,20,6C1DEBA09A56,3514
1742250216148,6C1DEBA3FFAC,-63,-27,23,13,6C1DEBA09A56,3515
1742250216196,6C1DEBA3FFAC,-71,-26,23,4,6C1DEBA09A56,3516
1742250216244,6C1DEBA3FFAC,-57,-23,25,29,6C1DEBA09A56,3517
1742250216298,6C1DEBA3FFAC,-58,-18,27,27,6C1DEBA09A56,3518
1742250216346,6C1DEBA3FFAC,-60,-21,25,34,6C1DEBA09A56,3519
1742250216394,6C1DEBA3FFAC,-55,-23,27,25,6C1DEBA09A56,3520
1742250216448,6C1DEBA3FFAC,-56,-26,25,36,6C1DEBA09A56,3521
1742250216496,6C1DEBA3FFAC,-59,-23,27,28,6C1DEBA09A56,3522
1742250216544,6C1DEBA3FFAC,-56,-26,28,22,6C1DEBA09A56,3523
1742250216598,6C1DEBA3FFAC,-65,-26,28,5,6C1DEBA09A56,3524
1742250216646,6C1DEBA3FFAC,-58,-21,30,27,6C1DEBA09A56,3525
1742250216694,6C1DEBA3FFAC,-57,-22,27,24,6C1DEBA09A56,3526
1742250216748,6C1DEBA3FFAC,-73,-22,27,5,6C1DEBA09A56,3527
1742250216796,6C1DEBA3FFAC,-63,-24,27,12,6C1DEBA09A56,3528
1742250216844,6C1DEBA3FFAC,-59,-25,24,23,6C1DEBA09A56,3529
1742250216898,6C1DEBA3FFAC,-61,-27,25,13,6C1DEBA09A56,3530
1742250216946,6C1DEBA3FFAC,-60,-29,22,18,6C1DEBA09A56,3531
1742250216999,6C1DEBA3FFAC,-56,-23,24,27,6C1DEBA09A56,3532
1742250217047,6C1DEBA3FFAC,-58,-25,23,17,6C1DEBA09A56,3533
1742250217100,6C1DEBA3FFAC,-56,-27,20,23,6C1DEBA09A56,3534
1742250217147,6C1DEBA3FFAC,-70,-28,19,8,6C1DEBA09A56,3535
1742250217196,6C1DEBA3FFAC,-57,-30,18,18,6C1DEBA09A56,3536
1742250217244,6C1DEBA3FFAC,-62,-32,18,30,6C1DEBA09A56,3537
1742250217298,6C1DEBA3FFAC,-61,-33,16,36,6C1DEBA09A56,3538
1742250217346,6C1DEBA3FFAC,-62,-33,16,10,6C1DEBA09A56,3539
1742250217399,6C1DEBA3FFAC,-59,-34,17,20,6C1DEBA09A56,3540
1742250217446,6C1DEBA3FFAC,-71,-35,19,13,6C1DEBA09A56,3541
1742250217495,6C1DEBA3FFAC,-76,-34,15,1,6C1DEBA09A56,3542
1742250217548,6C1DEBA3FFAC,-60,-35,15,17,6C1DEBA09A56,3543
1742250217595,6C1DEBA3FFAC,-55,-36,15,34,6C1DEBA09A56,3544
1742250217649,6C1DEBA3FFAC,-59,-38,15,32,6C1DEBA09A56,3545
1742250217696,6C1DEBA3FFAC,-60,-40,17,22,6C1DEBA09A56,3546
1742250217744,6C1DEBA3FFAC,-62,-40,17,18,6C1DEBA09A56,3547
1742250217799,6C1DEBA3FFAC,-66,-38,18,4,6C1DEBA09A56,3548
1742250217846,6C1DEBA3FFAC,-64,-38,17,19,6C1DEBA09A56,3549
1742250217894,6C1DEBA3FFAC,-60,-40,19,22,6C1DEBA09A56,3550
1742250217948,6C1DEBA3FFAC,-67,-40,20,13,6C1DEBA09A56,3551
1742250217996,6C1DEBA3FFAC,-62,-39,20,5,6C1DEBA09A56,3552
1742250218044,6C1DEBA3FFAC,-59,-40,21,15,6C1DEBA09A56,3553
1742250218098,6C1DEBA3FFAC,-67,-39,19,19,6C1DEBA09A56,3554
1742250218145,6C1DEBA3FFAC,-64,-40,21,12,6C1DEBA09A56,3555
1742250218198,6C1DEBA3FFAC,-64,-38,21,4,6C1DEBA09A56,3556
1742250218246,6C1DEBA3FFAC,-56,-40,22,30,6C1DEBA09A56,3557
1742250218294,6C1DEBA3FFAC,-58,-40,21,17,6C1DEBA09A56,3558
1742250218348,6C1DEBA3FFAC,-66,-41,23,11,6C1DEBA09A56,3559
1742250218396,6C1DEBA3FFAC,-65,-41,24,22,6C1DEBA09A56,3560
1742250218444,6C1DEBA3FFAC,-56,-42,24,31,6C1DEBA09A56,3561
1742250218498,6C1DEBA3FFAC,-61,-41,24,5,6C1DEBA09A56,3562
1742250218546,6C1DEBA3FFAC,-64,-42,25,20,6C1DEBA09A56,3563
1742250218599,6C1DEBA3FFAC,-59,-42,25,27,6C1DEBA09A56,3564
1742250218695,6C1DEBA3FFAC,-60,-42,25,6,6C1DEBA09A56,3566
1742250218748,6C1DEBA3FFAC,-59,-42,23,33,6C1DEBA09A56,3567
1742250218796,6C1DEBA3FFAC,-70,-42,24,23,6C1DEBA09A56,3568
1742250218844,6C1DEBA3FFAC,-65,-42,24,8,6C1DEBA09A56,3569
1742250218898,6C1DEBA3FFAC,-57,-43,24,31,6C1DEBA09A56,3570
1742250218946,6C1DEBA3FFAC,-61,-43,23,18,6C1DEBA09A56,3571
1742250218994,6C1DEBA3FFAC,-61,-41,23,4,6C1DEBA09A56,3572
1742250219101,6C1DEBA3FFAC,-65,-40,25,22,6C1DEBA09A56,3574
1742250219148,6C1DEBA3FFAC,-73,-40,26,10,6C1DEBA09A56,3575
1742250219197,6C1DEBA3FFAC,-62,-38,26,4,6C1DEBA09A56,3576
1742250219245,6C1DEBA3FFAC,-61,-40,27,24,6C1DEBA09A56,3577
1742250219298,6C1DEBA3FFAC,-69,-42,28,28,6C1DEBA09A56,3578
1742250219346,6C1DEBA3FFAC,-68,-43,28,28,6C1DEBA09A56,3579
1742250219399,6C1DEBA3FFAC,-65,-43,30,20,6C1DEBA09A56,3580
1742250219446,6C1DEBA3FFAC,-65,-43,30,8,6C1DEBA09A56,3581
1742250219495,6C1DEBA3FFAC,-61,-44,31,13,6C1DEBA09A56,3582
1742250219548,6C1DEBA3FFAC,-69,-44,33,22,6C1DEBA09A56,3583
1742250219596,6C1DEBA3FFAC,-63,-45,34,20,6C1DEBA09A56,3584
1742250219649,6C1DEBA3FFAC,-61,-45,33,7,6C1DEBA09A56,3585
1742250219696,6C1DEBA3FFAC,-61,-45,32,27,6C1DEBA09A56,3586
1742250219745,6C1DEBA3FFAC,-59,-47,30,36,6C1DEBA09A56,3587
1742250219799,6C1DEBA3FFAC,-66,-45,30,3,6C1DEBA09A56,3588
1742250219846,6C1DEBA3FFAC,-62,-46,27,35,6C1DEBA09A56,3589
1742250219894,6C1DEBA3FFAC,-64,-45,27,4,6C1DEBA09A56,3590
1742250219949,6C1DEBA3FFAC,-59,-45,26,26,6C1DEBA09A56,3591
1742250219996,6C1DEBA3FFAC,-60,-47,28,21,6C1DEBA09A56,3592
1742250220044,6C1DEBA3FFAC,-60,-47,28,8,6C1DEBA09A56,3593
1742250220098,6C1DEBA3FFAC,-61,-46,28,8,6C1DEBA09A56,3594
1742250220145,6C1DEBA3FFAC,-60,-46,27,19,6C1DEBA09A56,3595
1742250220198,6C1DEBA3FFAC,-58,-46,26,18,6C1DEBA09A56,3596
1742250220246,6C1DEBA3FFAC,-65,-46,26,3,6C1DEBA09A56,3597
1742250220294,6C1DEBA3FFAC,-71,-44,27,0,6C1DEBA09A56,3598
1742250220348,6C1DEBA3FFAC,-61,-44,27,8,6C1DEBA09A56,3599
1742250220396,6C1DEBA3FFAC,-61,-45,28,13,6C1DEBA09A56,3600
1742250220444,6C1DEBA3FFAC,-60,-45,28,27,6C1DEBA09A56,3601
1742250220498,6C1DEBA3FFAC,-65,-46,28,29,6C1DEBA09A56,3602
1742250220546,6C1DEBA3FFAC,-66,-46,30,22,6C1DEBA09A56,3603
1742250220594,6C1DEBA3FFAC,-67,-46,30,28,6C1DEBA09A56,3604
1742250220648,6C1DEBA3FFAC,-58,-47,29,15,6C1DEBA09A56,3605
1742250220696,6C1DEBA3FFAC,-59,-48,30,31,6C1DEBA09A56,3606
1742250220744,6C1DEBA3FFAC,-67,-48,31,0,6C1DEBA09A56,3607
1742250220848,6C1DEBA3FFAC,-73,-46,30,2,6C1DEBA09A56,3609
1742250220896,6C1DEBA3FFAC,-60,-46,28,32,6C1DEBA09A56,3610
1742250220944,6C1DEBA3FFAC,-61,-46,25,36,6C1DEBA09A56,3611
1742250220998,6C1DEBA3FFAC,-70,-45,26,11,6C1DEBA09A56,3612
1742250221046,6C1DEBA3FFAC,-57,-46,25,7,6C1DEBA09A56,3613
1742250221099,6C1DEBA3FFAC,-69,-45,25,10,6C1DEBA09A56,3614
1742250221147,6C1DEBA3FFAC,-59,-47,26,29,6C1DEBA09A56,3615
1742250221195,6C1DEBA3FFAC,-61,-46,25,5,6C1DEBA09A56,3616
1742250221249,6C1DEBA3FFAC,-60,-47,25,27,6C1DEBA09A56,3617
1742250221297,6C1DEBA3FFAC,-62,-46,24,5,6C1DEBA09A56,3618
1742250221345,6C1DEBA3FFAC,-66,-47,26,13,6C1DEBA09A56,3619
1742250221398,6C1DEBA3FFAC,-62,-47,27,21,6C1DEBA09A56,3620
1742250221446,6C1DEBA3FFAC,-60,-48,26,27,6C1DEBA09A56,3621
1742250221499,6C1DEBA3FFAC,-61,-47,26,5,6C1DEBA09A56,3622
1742250221547,6C1DEBA3FFAC,-66,-46,27,9,6C1DEBA09A56,3623
1742250221595,6C1DEBA3FFAC,-66,-45,26,3,6C1DEBA09A56,3624
1742250221648,6C1DEBA3FFAC,-57,-46,26,29,6C1DEBA09A56,3625
1742250221749,6C1DEBA3FFAC,-59,-47,27,16,6C1DEBA09A56,3627
1742250221797,6C1DEBA3FFAC,-55,-47,27,32,6C1DEBA09A56,3628
1742250221845,6C1DEBA3FFAC,-59,-48,27,14,6C1DEBA09A56,3629
1742250221899,6C1DEBA3FFAC,-56,-49,27,16,6C1DEBA09A56,3630
1742250221946,6C1DEBA3FFAC,-66,-48,28,10,6C1DEBA09A56,3631
1742250221995,6C1DEBA3FFAC,-58,-48,27,17,6C1DEBA09A56,3632
1742250222049,6C1DEBA3FFAC,-65,-46,27,3,6C1DEBA09A56,3633
1742250222101,6C1DEBA3FFAC,-63,-47,24,36,6C1DEBA09A56,3634
1742250222148,6C1DEBA3FFAC,-61,-46,25,9,6C1DEBA09A56,3635
1742250222196,6C1DEBA3FFAC,-60,-47,26,21,6C1DEBA09A56,3636
1742250222245,6C1DEBA3FFAC,-58,-48,25,7,6C1DEBA09A56,3637
1742250222299,6C1DEBA3FFAC,-58,-49,26,30,6C1DEBA09A56,3638
