Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742246930361,6C1DEBA3FFAC,-61,49,-11,1,CCF9579B236F,3413
1742246930415,6C1DEBA3FFAC,-58,49,-12,11,CCF9579B236F,3414
1742246930463,6C1DEBA3FFAC,-63,47,-13,31,CCF9579B236F,3415
1742246930511,6C1DEBA3FFAC,-61,47,-10,10,CCF9579B236F,3416
1742246930565,6C1DEBA3FFAC,-66,46,-8,35,CCF9579B236F,3417
1742246930613,6C1DEBA3FFAC,-62,46,-9,30,CCF9579B236F,3418
1742246930661,6C1DEBA3FFAC,-59,46,-10,13,CCF9579B236F,3419
1742246930715,6C1DEBA3FFAC,-63,45,-11,21,CCF9579B236F,3420
1742246930768,6C1DEBA3FFAC,-59,45,-12,16,CCF9579B236F,3421
1742246930815,6C1DEBA3FFAC,-63,44,-13,21,CCF9579B236F,3422
1742246930863,6C1DEBA3FFAC,-59,45,-14,16,CCF9579B236F,3423
1742246930911,6C1DEBA3FFAC,-59,45,-15,29,CCF9579B236F,3424
1742246930965,6C1DEBA3FFAC,-59,47,-11,12,CCF9579B236F,3425
1742246931013,6C1DEBA3FFAC,-58,47,-13,25,CCF9579B236F,3426
1742246931061,6C1DEBA3FFAC,-66,45,-9,32,CCF9579B236F,3427
1742246931115,6C1DEBA3FFAC,-57,45,-11,17,CCF9579B236F,3428
1742246931163,6C1DEBA3FFAC,-60,46,-12,29,CCF9579B236F,3429
1742246931211,6C1DEBA3FFAC,-61,46,-13,15,CCF9579B236F,3430
1742246931265,6C1DEBA3FFAC,-65,45,-9,32,CCF9579B236F,3431
1742246931313,6C1DEBA3FFAC,-64,43,-7,35,CCF9579B236F,3432
1742246931361,6C1DEBA3FFAC,-58,44,-8,18,CCF9579B236F,3433
1742246931415,6C1DEBA3FFAC,-62,45,-3,34,CCF9579B236F,3434
1742246931462,6C1DEBA3FFAC,-65,44,-2,35,CCF9579B236F,3435
1742246931511,6C1DEBA3FFAC,-59,44,-3,12,CCF9579B236F,3436
1742246931565,6C1DEBA3FFAC,-56,46,-5,26,CCF9579B236F,3437
1742246931612,6C1DEBA3FFAC,-61,46,-2,10,CCF9579B236F,3438
1742246931714,6C1DEBA3FFAC,-62,46,-1,2,CCF9579B236F,3440
1742246931767,6C1DEBA3FFAC,-61,46,0,1,CCF9579B236F,3441
1742246931814,6C1DEBA3FFAC,-60,47,-1,29,CCF9579B236F,3442
1742246931862,6C1DEBA3FFAC,-61,47,-3,15,CCF9579B236F,3443
1742246931910,6C1DEBA3FFAC,-62,47,-1,2,CCF9579B236F,3444
1742246931964,6C1DEBA3FFAC,-59,47,-3,12,CCF9579B236F,3445
1742246932012,6C1DEBA3FFAC,-60,47,-1,10,CCF9579B236F,3446
1742246932060,6C1DEBA3FFAC,-62,46,-1,8,CCF9579B236F,3447
1742246932114,6C1DEBA3FFAC,-58,46,-2,11,CCF9579B236F,3448
1742246932162,6C1DEBA3FFAC,-62,47,-4,19,CCF9579B236F,3449
1742246932210,6C1DEBA3FFAC,-58,47,-5,28,CCF9579B236F,3450
1742246932264,6C1DEBA3FFAC,-62,46,-5,8,CCF9579B236F,3451
1742246932312,6C1DEBA3FFAC,-57,47,-7,17,CCF9579B236F,3452
1742246932360,6C1DEBA3FFAC,-61,47,-4,10,CCF9579B236F,3453
1742246932414,6C1DEBA3FFAC,-63,47,-3,3,CCF9579B236F,3454
1742246932462,6C1DEBA3FFAC,-62,47,-2,2,CCF9579B236F,3455
1742246932510,6C1DEBA3FFAC,-61,47,-2,4,CCF9579B236F,3456
1742246932564,6C1DEBA3FFAC,-61,47,0,0,CCF9579B236F,3457
1742246932611,6C1DEBA3FFAC,-58,48,-2,17,CCF9579B236F,3458
1742246932660,6C1DEBA3FFAC,-62,47,0,2,CCF9579B236F,3459
1742246932714,6C1DEBA3FFAC,-60,48,-2,29,CCF9579B236F,3460
1742246932766,6C1DEBA3FFAC,-60,47,-4,24,CCF9579B236F,3461
1742246932813,6C1DEBA3FFAC,-62,47,-3,3,CCF9579B236F,3462
1742246932861,6C1DEBA3FFAC,-59,47,-4,16,CCF9579B236F,3463
1742246932909,6C1DEBA3FFAC,-62,46,-6,33,CCF9579B236F,3464
1742246932963,6C1DEBA3FFAC,-59,45,-6,11,CCF9579B236F,3465
1742246933011,6C1DEBA3FFAC,-62,45,-4,2,CCF9579B236F,3466
1742246933059,6C1DEBA3FFAC,-57,46,-6,17,CCF9579B236F,3467
1742246933113,6C1DEBA3FFAC,-62,45,-7,21,CCF9579B236F,3468
1742246933161,6C1DEBA3FFAC,-66,44,-5,35,CCF9579B236F,3469
1742246933209,6C1DEBA3FFAC,-65,43,-5,7,CCF9579B236F,3470
1742246933263,6C1DEBA3FFAC,-64,43,-5,6,CCF9579B236F,3471
1742246933311,6C1DEBA3FFAC,-61,41,-7,34,CCF9579B236F,3472
1742246933359,6C1DEBA3FFAC,-57,42,-8,17,CCF9579B236F,3473
1742246933413,6C1DEBA3FFAC,-61,40,-10,33,CCF9579B236F,3474
1742246933461,6C1DEBA3FFAC,-61,41,-7,0,CCF9579B236F,3475
1742246933509,6C1DEBA3FFAC,-57,42,-9,27,CCF9579B236F,3476
1742246933563,6C1DEBA3FFAC,-62,42,-9,5,CCF9579B236F,3477
1742246933611,6C1DEBA3FFAC,-58,43,-10,17,CCF9579B236F,3478
1742246933659,6C1DEBA3FFAC,-62,44,-8,0,CCF9579B236F,3479
1742246933713,6C1DEBA3FFAC,-58,44,-6,11,CCF9579B236F,3480
1742246933765,6C1DEBA3FFAC,-62,45,-4,0,CCF9579B236F,3481
1742246933812,6C1DEBA3FFAC,-58,45,-6,24,CCF9579B236F,3482
1742246933860,6C1DEBA3FFAC,-60,44,-7,13,CCF9579B236F,3483
1742246933909,6C1DEBA3FFAC,-63,43,-8,31,CCF9579B236F,3484
1742246933963,6C1DEBA3FFAC,-59,44,-9,16,CCF9579B236F,3485
1742246934010,6C1DEBA3FFAC,-62,43,-8,9,CCF9579B236F,3486
1742246934059,6C1DEBA3FFAC,-63,43,-8,5,CCF9579B236F,3487
1742246934113,6C1DEBA3FFAC,-69,42,-9,20,CCF9579B236F,3488
1742246934160,6C1DEBA3FFAC,-61,43,-5,34,CCF9579B236F,3489
1742246934208,6C1DEBA3FFAC,-62,43,-4,3,CCF9579B236F,3490
1742246934263,6C1DEBA3FFAC,-61,42,-6,22,CCF9579B236F,3491
1742246934310,6C1DEBA3FFAC,-58,43,-7,18,CCF9579B236F,3492
1742246934412,6C1DEBA3FFAC,-57,44,-8,28,CCF9579B236F,3494
1742246934460,6C1DEBA3FFAC,-59,44,-10,25,CCF9579B236F,3495
1742246934508,6C1DEBA3FFAC,-56,46,-12,26,CCF9579B236F,3496
1742246934562,6C1DEBA3FFAC,-59,46,-13,18,CCF9579B236F,3497
1742246934610,6C1DEBA3FFAC,-62,45,-13,22,CCF9579B236F,3498
1742246934658,6C1DEBA3FFAC,-64,45,-13,7,CCF9579B236F,3499
1742246934712,6C1DEBA3FFAC,-62,43,-14,33,CCF9579B236F,3500
1742246934765,6C1DEBA3FFAC,-59,43,-15,11,CCF9579B236F,3501
1742246934812,6C1DEBA3FFAC,-61,42,-14,8,CCF9579B236F,3502
1742246934860,6C1DEBA3FFAC,-57,43,-15,28,CCF9579B236F,3503
1742246934908,6C1DEBA3FFAC,-61,43,-13,0,CCF9579B236F,3504
1742246934962,6C1DEBA3FFAC,-56,45,-14,26,CCF9579B236F,3505
1742246935010,6C1DEBA3FFAC,-61,45,-12,0,CCF9579B236F,3506
1742246935058,6C1DEBA3FFAC,-62,45,-10,2,CCF9579B236F,3507
1742246935112,6C1DEBA3FFAC,-58,46,-11,28,CCF9579B236F,3508
1742246935160,6C1DEBA3FFAC,-62,46,-13,30,CCF9579B236F,3509
1742246935208,6C1DEBA3FFAC,-63,45,-13,21,CCF9579B236F,3510
1742246935261,6C1DEBA3FFAC,-64,44,-13,6,CCF9579B236F,3511
1742246935308,6C1DEBA3FFAC,-62,44,-14,23,CCF9579B236F,3512
1742246935362,6C1DEBA3FFAC,-61,44,-10,34,CCF9579B236F,3513
1742246935409,6C1DEBA3FFAC,-68,43,-11,20,CCF9579B236F,3514
1742246935457,6C1DEBA3FFAC,-59,45,-8,13,CCF9579B236F,3515
1742246935510,6C1DEBA3FFAC,-62,44,-7,4,CCF9579B236F,3516
1742246935558,6C1DEBA3FFAC,-59,45,-8,29,CCF9579B236F,3517
1742246935611,6C1DEBA3FFAC,-56,46,-10,27,CCF9579B236F,3518
1742246935707,6C1DEBA3FFAC,-59,46,-11,25,CCF9579B236F,3520
1742246935814,6C1DEBA3FFAC,-59,47,-13,28,CCF9579B236F,3522
1742246935861,6C1DEBA3FFAC,-63,46,-13,22,CCF9579B236F,3523
1742246935909,6C1DEBA3FFAC,-63,46,-13,5,CCF9579B236F,3524
1742246935957,6C1DEBA3FFAC,-56,47,-15,27,CCF9579B236F,3525
1742246936011,6C1DEBA3FFAC,-60,47,-16,24,CCF9579B236F,3526
1742246936059,6C1DEBA3FFAC,-63,46,-16,5,CCF9579B236F,3527
1742246936107,6C1DEBA3FFAC,-58,46,-16,12,CCF9579B236F,3528
1742246936160,6C1DEBA3FFAC,-63,45,-17,23,CCF9579B236F,3529
1742246936208,6C1DEBA3FFAC,-59,45,-17,13,CCF9579B236F,3530
1742246936261,6C1DEBA3FFAC,-59,45,-18,18,CCF9579B236F,3531
1742246936309,6C1DEBA3FFAC,-56,47,-19,27,CCF9579B236F,3532
1742246936357,6C1DEBA3FFAC,-57,47,-19,17,CCF9579B236F,3533
1742246936410,6C1DEBA3FFAC,-62,46,-20,23,CCF9579B236F,3534
1742246936458,6C1DEBA3FFAC,-62,45,-19,8,CCF9579B236F,3535
1742246936511,6C1DEBA3FFAC,-59,46,-20,18,CCF9579B236F,3536
1742246936558,6C1DEBA3FFAC,-62,46,-21,30,CCF9579B236F,3537
1742246936607,6C1DEBA3FFAC,-72,44,-19,36,CCF9579B236F,3538
1742246936710,6C1DEBA3FFAC,-65,43,-19,20,CCF9579B236F,3540
1742246936757,6C1DEBA3FFAC,-59,43,-19,13,CCF9579B236F,3541
1742246936811,6C1DEBA3FFAC,-60,44,-17,1,CCF9579B236F,3542
1742246936858,6C1DEBA3FFAC,-57,44,-18,17,CCF9579B236F,3543
1742246936906,6C1DEBA3FFAC,-62,43,-19,34,CCF9579B236F,3544
1742246936959,6C1DEBA3FFAC,-65,42,-15,32,CCF9579B236F,3545
1742246937007,6C1DEBA3FFAC,-63,42,-15,22,CCF9579B236F,3546
1742246937060,6C1DEBA3FFAC,-60,42,-16,18,CCF9579B236F,3547
1742246937108,6C1DEBA3FFAC,-62,42,-15,4,CCF9579B236F,3548
1742246937156,6C1DEBA3FFAC,-62,42,-16,19,CCF9579B236F,3549
1742246937209,6C1DEBA3FFAC,-63,42,-17,22,CCF9579B236F,3550
1742246937257,6C1DEBA3FFAC,-60,42,-14,13,CCF9579B236F,3551
1742246937310,6C1DEBA3FFAC,-64,42,-14,5,CCF9579B236F,3552
1742246937358,6C1DEBA3FFAC,-61,43,-16,15,CCF9579B236F,3553
1742246937406,6C1DEBA3FFAC,-63,45,-17,19,CCF9579B236F,3554
1742246937459,6C1DEBA3FFAC,-61,46,-13,12,CCF9579B236F,3555
1742246937507,6C1DEBA3FFAC,-64,47,-11,4,CCF9579B236F,3556
1742246937555,6C1DEBA3FFAC,-60,47,-8,30,CCF9579B236F,3557
1742246937609,6C1DEBA3FFAC,-60,48,-10,17,CCF9579B236F,3558
1742246937657,6C1DEBA3FFAC,-60,50,-7,11,CCF9579B236F,3559
1742246937705,6C1DEBA3FFAC,-63,49,-5,22,CCF9579B236F,3560
1742246937759,6C1DEBA3FFAC,-60,50,-2,31,CCF9579B236F,3561
1742246937812,6C1DEBA3FFAC,-63,50,-1,5,CCF9579B236F,3562
1742246937859,6C1DEBA3FFAC,-64,50,-3,20,CCF9579B236F,3563
1742246937907,6C1DEBA3FFAC,-55,51,-1,27,CCF9579B236F,3564
1742246937955,6C1DEBA3FFAC,-60,49,1,36,CCF9579B236F,3565
1742246938009,6C1DEBA3FFAC,-63,49,1,6,CCF9579B236F,3566
1742246938057,6C1DEBA3FFAC,-58,48,3,33,CCF9579B236F,3567
1742246938105,6C1DEBA3FFAC,-68,46,4,23,CCF9579B236F,3568
1742246938159,6C1DEBA3FFAC,-67,45,4,8,CCF9579B236F,3569
1742246938206,6C1DEBA3FFAC,-59,47,6,31,CCF9579B236F,3570
1742246938255,6C1DEBA3FFAC,-58,48,8,18,CCF9579B236F,3571
1742246938308,6C1DEBA3FFAC,-62,49,9,4,CCF9579B236F,3572
1742246938356,6C1DEBA3FFAC,-57,50,6,29,CCF9579B236F,3573
1742246938404,6C1DEBA3FFAC,-67,50,4,22,CCF9579B236F,3574
1742246938458,6C1DEBA3FFAC,-66,47,5,10,CCF9579B236F,3575
1742246938506,6C1DEBA3FFAC,-62,47,5,4,CCF9579B236F,3576
1742246938554,6C1DEBA3FFAC,-64,48,3,24,CCF9579B236F,3577
1742246938608,6C1DEBA3FFAC,-59,48,1,28,CCF9579B236F,3578
1742246938656,6C1DEBA3FFAC,-58,49,-1,28,CCF9579B236F,3579
1742246938704,6C1DEBA3FFAC,-70,48,-2,20,CCF9579B236F,3580
1742246938758,6C1DEBA3FFAC,-65,47,-2,8,CCF9579B236F,3581
1742246938811,6C1DEBA3FFAC,-60,48,1,13,CCF9579B236F,3582
1742246938858,6C1DEBA3FFAC,-69,48,-1,22,CCF9579B236F,3583
1742246938906,6C1DEBA3FFAC,-72,47,-3,20,CCF9579B236F,3584
1742246938954,6C1DEBA3FFAC,-66,46,-3,7,CCF9579B236F,3585
1742246939008,6C1DEBA3FFAC,-59,41,-5,27,CCF9579B236F,3586
1742246939104,6C1DEBA3FFAC,-62,41,-4,3,CCF9579B236F,3588
1742246939158,6C1DEBA3FFAC,-71,40,-3,35,CCF9579B236F,3589
1742246939206,6C1DEBA3FFAC,-60,40,-3,4,CCF9579B236F,3590
1742246939254,6C1DEBA3FFAC,-55,42,-5,26,CCF9579B236F,3591
1742246939308,6C1DEBA3FFAC,-64,41,-5,21,CCF9579B236F,3592
1742246939355,6C1DEBA3FFAC,-64,40,-5,8,CCF9579B236F,3593
1742246939404,6C1DEBA3FFAC,-63,40,-5,8,CCF9579B236F,3594
1742246939458,6C1DEBA3FFAC,-61,40,-7,19,CCF9579B236F,3595
1742246939505,6C1DEBA3FFAC,-59,41,-8,18,CCF9579B236F,3596
1742246939553,6C1DEBA3FFAC,-61,42,-7,3,CCF9579B236F,3597
1742246939607,6C1DEBA3FFAC,-61,43,-5,0,CCF9579B236F,3598
1742246939655,6C1DEBA3FFAC,-64,42,-5,8,CCF9579B236F,3599
1742246939703,6C1DEBA3FFAC,-60,42,-6,13,CCF9579B236F,3600
1742246939757,6C1DEBA3FFAC,-58,43,-7,27,CCF9579B236F,3601
1742246939810,6C1DEBA3FFAC,-61,44,-8,29,CCF9579B236F,3602
1742246939857,6C1DEBA3FFAC,-62,43,-9,22,CCF9579B236F,3603
1742246939905,6C1DEBA3FFAC,-59,44,-10,28,CCF9579B236F,3604
1742246939953,6C1DEBA3FFAC,-62,44,-11,15,CCF9579B236F,3605
1742246940007,6C1DEBA3FFAC,-67,43,-13,31,CCF9579B236F,3606
1742246940055,6C1DEBA3FFAC,-66,44,-15,0,CCF9579B236F,3607
1742246940103,6C1DEBA3FFAC,-62,45,-13,4,CCF9579B236F,3608
1742246940157,6C1DEBA3FFAC,-64,39,-10,2,CCF9579B236F,3609
1742246940205,6C1DEBA3FFAC,-76,36,-6,32,CCF9579B236F,3610
1742246940307,6C1DEBA3FFAC,-58,36,-6,11,CCF9579B236F,3612
1742246940355,6C1DEBA3FFAC,-64,36,-6,7,CCF9579B236F,3613
1742246940403,6C1DEBA3FFAC,-61,38,-3,10,CCF9579B236F,3614
1742246940457,6C1DEBA3FFAC,-59,33,-4,29,CCF9579B236F,3615
1742246940505,6C1DEBA3FFAC,-63,34,-5,5,CCF9579B236F,3616
1742246940553,6C1DEBA3FFAC,-57,36,-6,27,CCF9579B236F,3617
1742246940607,6C1DEBA3FFAC,-62,36,-7,5,CCF9579B236F,3618
1742246940654,6C1DEBA3FFAC,-60,36,-8,13,CCF9579B236F,3619
1742246940703,6C1DEBA3FFAC,-64,36,-9,21,CCF9579B236F,3620
1742246940757,6C1DEBA3FFAC,-58,37,-10,27,CCF9579B236F,3621
1742246940809,6C1DEBA3FFAC,-61,37,-10,5,CCF9579B236F,3622
1742246940856,6C1DEBA3FFAC,-62,37,-9,9,CCF9579B236F,3623
1742246940904,6C1DEBA3FFAC,-61,37,-8,3,CCF9579B236F,3624
1742246940952,6C1DEBA3FFAC,-60,38,-9,29,CCF9579B236F,3625
1742246941006,6C1DEBA3FFAC,-60,38,-10,13,CCF9579B236F,3626
1742246941054,6C1DEBA3FFAC,-60,38,-12,16,CCF9579B236F,3627
1742246941156,6C1DEBA3FFAC,-62,39,-12,14,CCF9579B236F,3629
1742246941204,6C1DEBA3FFAC,-60,39,-14,16,CCF9579B236F,3630
1742246941252,6C1DEBA3FFAC,-60,40,-11,10,CCF9579B236F,3631
1742246941306,6C1DEBA3FFAC,-59,40,-12,17,CCF9579B236F,3632
1742246941354,6C1DEBA3FFAC,-63,40,-11,3,CCF9579B236F,3633
1742246941456,6C1DEBA3FFAC,-62,40,-10,9,CCF9579B236F,3635
1742246941504,6C1DEBA3FFAC,-63,40,-11,21,CCF9579B236F,3636
1742246941552,6C1DEBA3FFAC,-65,39,-11,7,CCF9579B236F,3637
1742246941606,6C1DEBA3FFAC,-63,38,-8,30,CCF9579B236F,3638
1742246941654,6C1DEBA3FFAC,-63,38,-9,15,CCF9579B236F,3639
1742246941702,6C1DEBA3FFAC,-61,39,-10,29,CCF9579B236F,3640
1742246941756,6C1DEBA3FFAC,-61,39,-11,15,CCF9579B236F,3641
1742246941808,6C1DEBA3FFAC,-64,39,-11,6,CCF9579B236F,3642
1742246941855,6C1DEBA3FFAC,-70,38,-12,20,CCF9579B236F,3643
1742246941903,6C1DEBA3FFAC,-59,38,-13,18,CCF9579B236F,3644
1742246941952,6C1DEBA3FFAC,-58,39,-15,28,CCF9579B236F,3645
1742246942006,6C1DEBA3FFAC,-65,38,-13,35,CCF9579B236F,3646
1742246942053,6C1DEBA3FFAC,-64,38,-12,7,CCF9579B236F,3647
1742246942155,6C1DEBA3FFAC,-61,38,-10,1,CCF9579B236F,3649
1742246942203,6C1DEBA3FFAC,-63,38,-9,9,CCF9579B236F,3650
1742246942251,6C1DEBA3FFAC,-62,38,-8,2,CCF9579B236F,3651
1742246942305,6C1DEBA3FFAC,-63,38,-7,9,CCF9579B236F,3652
1742246942401,6C1DEBA3FFAC,-63,37,-3,32,CCF9579B236F,3654
1742246942455,6C1DEBA3FFAC,-61,37,-4,15,CCF9579B236F,3655
1742246942503,6C1DEBA3FFAC,-62,37,-3,4,CCF9579B236F,3656
1742246942551,6C1DEBA3FFAC,-64,37,-4,6,CCF9579B236F,3657
1742246942605,6C1DEBA3FFAC,-62,37,-4,5,CCF9579B236F,3658
1742246942653,6C1DEBA3FFAC,-64,37,-4,8,CCF9579B236F,3659
1742246942701,6C1DEBA3FFAC,-62,32,-5,30,CCF9579B236F,3660
1742246942755,6C1DEBA3FFAC,-56,34,-7,26,CCF9579B236F,3661
1742246942807,6C1DEBA3FFAC,-64,34,-8,30,CCF9579B236F,3662
1742246942854,6C1DEBA3FFAC,-63,34,-9,31,CCF9579B236F,3663
1742246942903,6C1DEBA3FFAC,-64,33,-6,32,CCF9579B236F,3664
1742246942951,6C1DEBA3FFAC,-59,34,-8,25,CCF9579B236F,3665
1742246943005,6C1DEBA3FFAC,-66,33,-6,36,CCF9579B236F,3666
1742246943053,6C1DEBA3FFAC,-64,32,-7,21,CCF9579B236F,3667
1742246943101,6C1DEBA3FFAC,-61,34,-5,1,CCF9579B236F,3668
1742246943155,6C1DEBA3FFAC,-60,35,-7,24,CCF9579B236F,3669
1742246943202,6C1DEBA3FFAC,-62,33,-9,33,CCF9579B236F,3670
1742246943305,6C1DEBA3FFAC,-62,34,-7,2,CCF9579B236F,3672
1742246943400,6C1DEBA3FFAC,-62,35,-7,4,CCF9579B236F,3674
1742246943454,6C1DEBA3FFAC,-60,36,-5,1,CCF9579B236F,3675
1742246943502,6C1DEBA3FFAC,-57,37,-7,26,CCF9579B236F,3676
1742246943550,6C1DEBA3FFAC,-60,38,-8,24,CCF9579B236F,3677
1742246943604,6C1DEBA3FFAC,-61,38,-8,4,CCF9579B236F,3678
1742246943652,6C1DEBA3FFAC,-60,38,-9,13,CCF9579B236F,3679
1742246943700,6C1DEBA3FFAC,-61,38,-8,14,CCF9579B236F,3680
1742246943754,6C1DEBA3FFAC,-60,39,-4,12,CCF9579B236F,3681
1742246943807,6C1DEBA3FFAC,-57,41,-6,26,CCF9579B236F,3682
1742246943854,6C1DEBA3FFAC,-56,42,-8,27,CCF9579B236F,3683
1742246944004,6C1DEBA3FFAC,-62,42,-7,3,CCF9579B236F,3686
1742246944052,6C1DEBA3FFAC,-60,41,-3,34,CCF9579B236F,3687
1742246944100,6C1DEBA3FFAC,-61,42,1,32,CCF9579B236F,3688
1742246944154,6C1DEBA3FFAC,-64,41,0,7,CCF9579B236F,3689
1742246944202,6C1DEBA3FFAC,-64,41,0,7,CCF9579B236F,3690
1742246944250,6C1DEBA3FFAC,-64,40,2,35,CCF9579B236F,3691
1742246944304,6C1DEBA3FFAC,-63,41,0,19,CCF9579B236F,3692
1742246944352,6C1DEBA3FFAC,-64,40,0,6,CCF9579B236F,3693
1742246944400,6C1DEBA3FFAC,-59,41,-1,11,CCF9579B236F,3694
1742246944454,6C1DEBA3FFAC,-60,42,2,13,CCF9579B236F,3695
1742246944501,6C1DEBA3FFAC,-64,42,1,6,CCF9579B236F,3696
1742246944550,6C1DEBA3FFAC,-60,42,0,29,CCF9579B236F,3697
1742246944604,6C1DEBA3FFAC,-62,43,1,3,CCF9579B236F,3698
1742246944651,6C1DEBA3FFAC,-62,43,2,9,CCF9579B236F,3699
1742246944699,6C1DEBA3FFAC,-62,42,0,21,CCF9579B236F,3700
1742246944754,6C1DEBA3FFAC,-60,42,-1,16,CCF9579B236F,3701
1742246944806,6C1DEBA3FFAC,-62,42,0,2,CCF9579B236F,3702
1742246944901,6C1DEBA3FFAC,-62,42,1,3,CCF9579B236F,3704
1742246944949,6C1DEBA3FFAC,-61,43,3,1,CCF9579B236F,3705
1742246945003,6C1DEBA3FFAC,-69,42,1,20,CCF9579B236F,3706
1742246945051,6C1DEBA3FFAC,-60,42,-1,18,CCF9579B236F,3707
1742246945099,6C1DEBA3FFAC,-61,43,1,0,CCF9579B236F,3708
1742246945153,6C1DEBA3FFAC,-61,44,3,0,CCF9579B236F,3709
1742246945201,6C1DEBA3FFAC,-62,44,1,23,CCF9579B236F,3710
1742246945249,6C1DEBA3FFAC,-63,44,-1,30,CCF9579B236F,3711
1742246945303,6C1DEBA3FFAC,-66,43,1,35,CCF9579B236F,3712
1742246945351,6C1DEBA3FFAC,-63,43,0,6,CCF9579B236F,3713
1742246945399,6C1DEBA3FFAC,-59,43,-1,11,CCF9579B236F,3714
1742246945453,6C1DEBA3FFAC,-57,37,-2,29,CCF9579B236F,3715
1742246945501,6C1DEBA3FFAC,-56,39,-4,26,CCF9579B236F,3716
1742246945549,6C1DEBA3FFAC,-60,39,-5,13,CCF9579B236F,3717
1742246945603,6C1DEBA3FFAC,-60,38,-6,13,CCF9579B236F,3718
1742246945651,6C1DEBA3FFAC,-66,38,-7,31,CCF9579B236F,3719
1742246945699,6C1DEBA3FFAC,-62,39,-8,30,CCF9579B236F,3720
1742246945753,6C1DEBA3FFAC,-61,39,-9,15,CCF9579B236F,3721
1742246945805,6C1DEBA3FFAC,-60,39,-10,12,CCF9579B236F,3722
