Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742248945282,6C1DEBA3FFAC,-59,24,3,15,CCF9579B236F,43641
1742248945330,6C1DEBA3FFAC,-55,24,3,8,CCF9579B236F,43642
1742248945383,6C1DEBA3FFAC,-55,24,4,25,CCF9579B236F,43643
1742248945431,6C1DEBA3FFAC,-52,24,4,27,CCF9579B236F,43644
1742248945479,6C1DEBA3FFAC,-54,24,4,27,CCF9579B236F,43645
1742248945533,6C1DEBA3FFAC,-55,24,5,20,CCF9579B236F,43646
1742248945581,6C1DEBA3FFAC,-58,24,3,6,CCF9579B236F,43647
1742248945629,6C1DEBA3FFAC,-54,24,4,22,CCF9579B236F,43648
1742248945683,6C1DEBA3FFAC,-59,24,3,15,CCF9579B236F,43649
1742248945731,6C1DEBA3FFAC,-55,24,3,28,CCF9579B236F,43650
1742248945779,6C1DEBA3FFAC,-55,24,3,19,CCF9579B236F,43651
1742248945833,6C1DEBA3FFAC,-53,24,3,10,CCF9579B236F,43652
1742248945881,6C1DEBA3FFAC,-55,23,2,33,CCF9579B236F,43653
1742248945929,6C1DEBA3FFAC,-56,24,2,12,CCF9579B236F,43654
1742248945982,6C1DEBA3FFAC,-53,24,3,23,CCF9579B236F,43655
1742248946030,6C1DEBA3FFAC,-55,24,4,35,CCF9579B236F,43656
1742248946083,6C1DEBA3FFAC,-55,24,4,19,CCF9579B236F,43657
1742248946131,6C1DEBA3FFAC,-57,24,4,32,CCF9579B236F,43658
1742248946179,6C1DEBA3FFAC,-55,24,4,30,CCF9579B236F,43659
1742248946233,6C1DEBA3FFAC,-59,24,3,1,CCF9579B236F,43660
1742248946281,6C1DEBA3FFAC,-55,24,3,28,CCF9579B236F,43661
1742248946329,6C1DEBA3FFAC,-60,24,3,0,CCF9579B236F,43662
1742248946383,6C1DEBA3FFAC,-55,23,3,34,CCF9579B236F,43663
1742248946431,6C1DEBA3FFAC,-60,23,3,5,CCF9579B236F,43664
1742248946479,6C1DEBA3FFAC,-54,23,3,11,CCF9579B236F,43665
1742248946583,6C1DEBA3FFAC,-55,23,3,33,CCF9579B236F,43667
1742248946631,6C1DEBA3FFAC,-55,23,3,8,CCF9579B236F,43668
1742248946679,6C1DEBA3FFAC,-59,22,3,0,CCF9579B236F,43669
1742248946733,6C1DEBA3FFAC,-61,22,2,3,CCF9579B236F,43670
1742248946781,6C1DEBA3FFAC,-59,22,1,15,CCF9579B236F,43671
1742248946829,6C1DEBA3FFAC,-55,23,1,28,CCF9579B236F,43672
1742248946883,6C1DEBA3FFAC,-59,23,0,15,CCF9579B236F,43673
1742248946931,6C1DEBA3FFAC,-54,23,1,35,CCF9579B236F,43674
1742248946984,6C1DEBA3FFAC,-55,23,1,30,CCF9579B236F,43675
1742248947032,6C1DEBA3FFAC,-55,23,1,33,CCF9579B236F,43676
1742248947080,6C1DEBA3FFAC,-54,23,2,27,CCF9579B236F,43677
1742248947133,6C1DEBA3FFAC,-55,23,2,26,CCF9579B236F,43678
1742248947181,6C1DEBA3FFAC,-59,23,2,0,CCF9579B236F,43679
1742248947229,6C1DEBA3FFAC,-55,22,2,34,CCF9579B236F,43680
1742248947283,6C1DEBA3FFAC,-59,22,2,0,CCF9579B236F,43681
1742248947331,6C1DEBA3FFAC,-59,23,4,17,CCF9579B236F,43682
1742248947379,6C1DEBA3FFAC,-56,23,3,31,CCF9579B236F,43683
1742248947432,6C1DEBA3FFAC,-57,22,3,32,CCF9579B236F,43684
1742248947480,6C1DEBA3FFAC,-62,22,3,3,CCF9579B236F,43685
1742248947533,6C1DEBA3FFAC,-54,23,3,21,CCF9579B236F,43686
1742248947629,6C1DEBA3FFAC,-57,23,3,12,CCF9579B236F,43688
1742248947683,6C1DEBA3FFAC,-56,23,3,31,CCF9579B236F,43689
1742248947731,6C1DEBA3FFAC,-51,23,3,36,CCF9579B236F,43690
1742248947833,6C1DEBA3FFAC,-55,23,3,19,CCF9579B236F,43692
1742248947881,6C1DEBA3FFAC,-61,23,3,2,CCF9579B236F,43693
1742248947929,6C1DEBA3FFAC,-56,23,2,31,CCF9579B236F,43694
1742248947983,6C1DEBA3FFAC,-53,23,4,23,CCF9579B236F,43695
1742248948030,6C1DEBA3FFAC,-55,23,3,30,CCF9579B236F,43696
1742248948083,6C1DEBA3FFAC,-55,24,3,29,CCF9579B236F,43697
1742248948131,6C1DEBA3FFAC,-50,24,4,36,CCF9579B236F,43698
1742248948179,6C1DEBA3FFAC,-57,24,4,12,CCF9579B236F,43699
1742248948232,6C1DEBA3FFAC,-55,24,4,30,CCF9579B236F,43700
1742248948280,6C1DEBA3FFAC,-54,24,3,29,CCF9579B236F,43701
1742248948333,6C1DEBA3FFAC,-55,24,3,29,CCF9579B236F,43702
1742248948381,6C1DEBA3FFAC,-57,25,3,12,CCF9579B236F,43703
1742248948429,6C1DEBA3FFAC,-55,25,3,30,CCF9579B236F,43704
1742248948483,6C1DEBA3FFAC,-55,25,3,25,CCF9579B236F,43705
1742248948531,6C1DEBA3FFAC,-57,26,3,12,CCF9579B236F,43706
1742248948579,6C1DEBA3FFAC,-59,26,2,15,CCF9579B236F,43707
1742248948632,6C1DEBA3FFAC,-54,26,1,11,CCF9579B236F,43708
1742248948680,6C1DEBA3FFAC,-59,26,1,5,CCF9579B236F,43709
1742248948733,6C1DEBA3FFAC,-55,25,2,34,CCF9579B236F,43710
1742248948781,6C1DEBA3FFAC,-54,25,3,35,CCF9579B236F,43711
1742248948829,6C1DEBA3FFAC,-54,25,3,26,CCF9579B236F,43712
1742248948882,6C1DEBA3FFAC,-57,25,3,32,CCF9579B236F,43713
1742248948930,6C1DEBA3FFAC,-59,25,2,13,CCF9579B236F,43714
1742248948984,6C1DEBA3FFAC,-62,25,2,3,CCF9579B236F,43715
1742248949031,6C1DEBA3FFAC,-55,25,2,19,CCF9579B236F,43716
1742248949079,6C1DEBA3FFAC,-57,25,1,12,CCF9579B236F,43717
1742248949132,6C1DEBA3FFAC,-54,25,2,25,CCF9579B236F,43718
1742248949180,6C1DEBA3FFAC,-59,25,2,0,CCF9579B236F,43719
1742248949233,6C1DEBA3FFAC,-55,25,2,19,CCF9579B236F,43720
1742248949281,6C1DEBA3FFAC,-51,25,2,36,CCF9579B236F,43721
1742248949329,6C1DEBA3FFAC,-54,26,2,11,CCF9579B236F,43722
1742248949382,6C1DEBA3FFAC,-54,26,3,27,CCF9579B236F,43723
1742248949430,6C1DEBA3FFAC,-55,26,2,19,CCF9579B236F,43724
1742248949483,6C1DEBA3FFAC,-55,25,4,8,CCF9579B236F,43725
1742248949531,6C1DEBA3FFAC,-55,25,4,21,CCF9579B236F,43726
1742248949579,6C1DEBA3FFAC,-62,25,4,3,CCF9579B236F,43727
1742248949682,6C1DEBA3FFAC,-57,25,4,24,CCF9579B236F,43729
1742248949730,6C1DEBA3FFAC,-54,25,5,27,CCF9579B236F,43730
1742248949783,6C1DEBA3FFAC,-58,25,3,6,CCF9579B236F,43731
1742248949831,6C1DEBA3FFAC,-58,24,1,6,CCF9579B236F,43732
1742248949879,6C1DEBA3FFAC,-55,24,2,26,CCF9579B236F,43733
1742248949932,6C1DEBA3FFAC,-54,24,1,9,CCF9579B236F,43734
1742248949986,6C1DEBA3FFAC,-53,24,2,23,CCF9579B236F,43735
1742248950033,6C1DEBA3FFAC,-54,24,2,10,CCF9579B236F,43736
1742248950081,6C1DEBA3FFAC,-55,24,2,28,CCF9579B236F,43737
1742248950129,6C1DEBA3FFAC,-55,24,3,7,CCF9579B236F,43738
1742248950182,6C1DEBA3FFAC,-55,24,4,20,CCF9579B236F,43739
1742248950230,6C1DEBA3FFAC,-58,24,5,17,CCF9579B236F,43740
1742248950283,6C1DEBA3FFAC,-60,24,4,4,CCF9579B236F,43741
1742248950331,6C1DEBA3FFAC,-55,24,4,29,CCF9579B236F,43742
1742248950379,6C1DEBA3FFAC,-53,24,5,23,CCF9579B236F,43743
1742248950433,6C1DEBA3FFAC,-55,24,6,35,CCF9579B236F,43744
1742248950481,6C1DEBA3FFAC,-56,25,7,18,CCF9579B236F,43745
1742248950529,6C1DEBA3FFAC,-56,25,7,18,CCF9579B236F,43746
1742248950582,6C1DEBA3FFAC,-55,25,7,21,CCF9579B236F,43747
1742248950630,6C1DEBA3FFAC,-54,25,7,11,CCF9579B236F,43748
1742248950683,6C1DEBA3FFAC,-54,25,7,22,CCF9579B236F,43749
1742248950731,6C1DEBA3FFAC,-54,25,7,10,CCF9579B236F,43750
1742248950779,6C1DEBA3FFAC,-55,25,6,26,CCF9579B236F,43751
1742248950833,6C1DEBA3FFAC,-55,25,7,8,CCF9579B236F,43752
1742248950881,6C1DEBA3FFAC,-56,24,7,7,CCF9579B236F,43753
1742248950929,6C1DEBA3FFAC,-62,24,6,3,CCF9579B236F,43754
1742248950983,6C1DEBA3FFAC,-54,23,5,9,CCF9579B236F,43755
1742248951030,6C1DEBA3FFAC,-59,24,4,13,CCF9579B236F,43756
1742248951083,6C1DEBA3FFAC,-57,24,4,12,CCF9579B236F,43757
1742248951131,6C1DEBA3FFAC,-60,24,4,4,CCF9579B236F,43758
1742248951179,6C1DEBA3FFAC,-55,24,5,34,CCF9579B236F,43759
1742248951232,6C1DEBA3FFAC,-59,24,4,1,CCF9579B236F,43760
1742248951280,6C1DEBA3FFAC,-54,23,3,9,CCF9579B236F,43761
1742248951333,6C1DEBA3FFAC,-55,23,2,30,CCF9579B236F,43762
1742248951381,6C1DEBA3FFAC,-59,23,1,6,CCF9579B236F,43763
1742248951429,6C1DEBA3FFAC,-54,23,1,34,CCF9579B236F,43764
1742248951483,6C1DEBA3FFAC,-55,23,2,28,CCF9579B236F,43765
1742248951530,6C1DEBA3FFAC,-60,23,1,0,CCF9579B236F,43766
1742248951583,6C1DEBA3FFAC,-52,23,2,36,CCF9579B236F,43767
1742248951631,6C1DEBA3FFAC,-55,23,2,33,CCF9579B236F,43768
1742248951734,6C1DEBA3FFAC,-55,23,3,35,CCF9579B236F,43770
1742248951781,6C1DEBA3FFAC,-55,23,3,8,CCF9579B236F,43771
1742248951829,6C1DEBA3FFAC,-55,22,4,34,CCF9579B236F,43772
1742248951883,6C1DEBA3FFAC,-55,23,4,28,CCF9579B236F,43773
1742248951930,6C1DEBA3FFAC,-60,22,3,5,CCF9579B236F,43774
1742248951984,6C1DEBA3FFAC,-56,22,4,8,CCF9579B236F,43775
1742248952031,6C1DEBA3FFAC,-56,22,4,18,CCF9579B236F,43776
1742248952079,6C1DEBA3FFAC,-55,22,4,26,CCF9579B236F,43777
1742248952133,6C1DEBA3FFAC,-59,23,2,16,CCF9579B236F,43778
1742248952180,6C1DEBA3FFAC,-59,24,1,16,CCF9579B236F,43779
1742248952234,6C1DEBA3FFAC,-54,24,1,26,CCF9579B236F,43780
1742248952281,6C1DEBA3FFAC,-61,24,1,4,CCF9579B236F,43781
1742248952330,6C1DEBA3FFAC,-56,24,1,12,CCF9579B236F,43782
1742248952383,6C1DEBA3FFAC,-60,24,1,4,CCF9579B236F,43783
1742248952430,6C1DEBA3FFAC,-56,24,1,28,CCF9579B236F,43784
1742248952484,6C1DEBA3FFAC,-60,24,1,1,CCF9579B236F,43785
1742248952531,6C1DEBA3FFAC,-54,24,0,9,CCF9579B236F,43786
1742248952580,6C1DEBA3FFAC,-56,24,0,18,CCF9579B236F,43787
1742248952633,6C1DEBA3FFAC,-56,24,0,12,CCF9579B236F,43788
1742248952680,6C1DEBA3FFAC,-55,24,0,8,CCF9579B236F,43789
1742248952729,6C1DEBA3FFAC,-55,24,1,25,CCF9579B236F,43790
1742248952783,6C1DEBA3FFAC,-56,24,2,7,CCF9579B236F,43791
1742248952830,6C1DEBA3FFAC,-55,24,3,24,CCF9579B236F,43792
1742248952879,6C1DEBA3FFAC,-57,24,3,17,CCF9579B236F,43793
1742248952933,6C1DEBA3FFAC,-57,25,2,13,CCF9579B236F,43794
1742248952986,6C1DEBA3FFAC,-61,24,2,4,CCF9579B236F,43795
1742248953033,6C1DEBA3FFAC,-60,24,2,14,CCF9579B236F,43796
1742248953080,6C1DEBA3FFAC,-55,24,2,21,CCF9579B236F,43797
1742248953129,6C1DEBA3FFAC,-55,24,2,33,CCF9579B236F,43798
1742248953183,6C1DEBA3FFAC,-52,24,2,27,CCF9579B236F,43799
1742248953230,6C1DEBA3FFAC,-54,24,2,11,CCF9579B236F,43800
1742248953284,6C1DEBA3FFAC,-54,24,3,34,CCF9579B236F,43801
1742248953331,6C1DEBA3FFAC,-54,24,3,25,CCF9579B236F,43802
1742248953380,6C1DEBA3FFAC,-55,24,3,19,CCF9579B236F,43803
1742248953433,6C1DEBA3FFAC,-54,24,3,27,CCF9579B236F,43804
1742248953480,6C1DEBA3FFAC,-55,24,4,26,CCF9579B236F,43805
1742248953534,6C1DEBA3FFAC,-55,24,4,20,CCF9579B236F,43806
1742248953630,6C1DEBA3FFAC,-54,25,4,27,CCF9579B236F,43808
1742248953683,6C1DEBA3FFAC,-60,24,4,0,CCF9579B236F,43809
1742248953731,6C1DEBA3FFAC,-53,25,4,25,CCF9579B236F,43810
1742248953779,6C1DEBA3FFAC,-55,25,4,29,CCF9579B236F,43811
1742248953833,6C1DEBA3FFAC,-59,24,4,0,CCF9579B236F,43812
1742248953881,6C1DEBA3FFAC,-57,24,4,18,CCF9579B236F,43813
1742248953982,6C1DEBA3FFAC,-54,24,5,24,CCF9579B236F,43815
1742248954030,6C1DEBA3FFAC,-54,25,4,11,CCF9579B236F,43816
1742248954083,6C1DEBA3FFAC,-56,25,4,29,CCF9579B236F,43817
1742248954131,6C1DEBA3FFAC,-52,25,5,36,CCF9579B236F,43818
1742248954179,6C1DEBA3FFAC,-59,25,4,15,CCF9579B236F,43819
1742248954233,6C1DEBA3FFAC,-58,25,5,6,CCF9579B236F,43820
1742248954281,6C1DEBA3FFAC,-58,25,5,13,CCF9579B236F,43821
1742248954329,6C1DEBA3FFAC,-54,25,5,26,CCF9579B236F,43822
1742248954433,6C1DEBA3FFAC,-56,25,6,7,CCF9579B236F,43824
1742248954481,6C1DEBA3FFAC,-55,24,6,8,CCF9579B236F,43825
1742248954529,6C1DEBA3FFAC,-57,25,6,17,CCF9579B236F,43826
1742248954583,6C1DEBA3FFAC,-60,24,6,4,CCF9579B236F,43827
1742248954631,6C1DEBA3FFAC,-52,24,7,36,CCF9579B236F,43828
1742248954679,6C1DEBA3FFAC,-60,24,6,5,CCF9579B236F,43829
1742248954733,6C1DEBA3FFAC,-55,23,6,33,CCF9579B236F,43830
1742248954781,6C1DEBA3FFAC,-56,23,5,20,CCF9579B236F,43831
1742248954829,6C1DEBA3FFAC,-54,23,5,21,CCF9579B236F,43832
1742248954883,6C1DEBA3FFAC,-54,23,5,30,CCF9579B236F,43833
1742248954931,6C1DEBA3FFAC,-55,23,5,21,CCF9579B236F,43834
1742248954984,6C1DEBA3FFAC,-54,23,4,9,CCF9579B236F,43835
1742248955032,6C1DEBA3FFAC,-60,23,4,13,CCF9579B236F,43836
1742248955080,6C1DEBA3FFAC,-55,23,4,34,CCF9579B236F,43837
1742248955133,6C1DEBA3FFAC,-60,23,4,0,CCF9579B236F,43838
1742248955181,6C1DEBA3FFAC,-55,23,4,28,CCF9579B236F,43839
1742248955234,6C1DEBA3FFAC,-54,23,5,22,CCF9579B236F,43840
1742248955282,6C1DEBA3FFAC,-55,23,5,8,CCF9579B236F,43841
1742248955330,6C1DEBA3FFAC,-59,23,5,32,CCF9579B236F,43842
1742248955433,6C1DEBA3FFAC,-55,23,6,22,CCF9579B236F,43844
1742248955481,6C1DEBA3FFAC,-52,23,6,36,CCF9579B236F,43845
1742248955529,6C1DEBA3FFAC,-57,23,6,15,CCF9579B236F,43846
1742248955583,6C1DEBA3FFAC,-57,23,6,16,CCF9579B236F,43847
1742248955631,6C1DEBA3FFAC,-55,23,6,8,CCF9579B236F,43848
1742248955679,6C1DEBA3FFAC,-55,24,8,24,CCF9579B236F,43849
1742248955733,6C1DEBA3FFAC,-58,24,8,16,CCF9579B236F,43850
1742248955781,6C1DEBA3FFAC,-62,24,7,4,CCF9579B236F,43851
1742248955829,6C1DEBA3FFAC,-55,24,7,21,CCF9579B236F,43852
1742248955883,6C1DEBA3FFAC,-53,24,7,28,CCF9579B236F,43853
1742248955931,6C1DEBA3FFAC,-57,24,6,15,CCF9579B236F,43854
1742248955984,6C1DEBA3FFAC,-52,24,6,26,CCF9579B236F,43855
1742248956032,6C1DEBA3FFAC,-60,24,5,2,CCF9579B236F,43856
1742248956080,6C1DEBA3FFAC,-55,24,5,35,CCF9579B236F,43857
1742248956133,6C1DEBA3FFAC,-61,24,5,31,CCF9579B236F,43858
1742248956181,6C1DEBA3FFAC,-59,24,6,16,CCF9579B236F,43859
1742248956229,6C1DEBA3FFAC,-60,24,5,5,CCF9579B236F,43860
1742248956283,6C1DEBA3FFAC,-56,24,5,20,CCF9579B236F,43861
1742248956331,6C1DEBA3FFAC,-54,24,6,22,CCF9579B236F,43862
1742248956379,6C1DEBA3FFAC,-57,24,7,7,CCF9579B236F,43863
1742248956433,6C1DEBA3FFAC,-60,23,6,5,CCF9579B236F,43864
1742248956481,6C1DEBA3FFAC,-66,22,6,32,CCF9579B236F,43865
1742248956529,6C1DEBA3FFAC,-56,23,6,20,CCF9579B236F,43866
1742248956583,6C1DEBA3FFAC,-57,22,6,34,CCF9579B236F,43867
1742248956631,6C1DEBA3FFAC,-57,22,5,16,CCF9579B236F,43868
1742248956679,6C1DEBA3FFAC,-52,23,4,11,CCF9579B236F,43869
1742248956733,6C1DEBA3FFAC,-53,23,4,32,CCF9579B236F,43870
1742248956781,6C1DEBA3FFAC,-53,23,4,24,CCF9579B236F,43871
1742248956829,6C1DEBA3FFAC,-64,22,3,2,CCF9579B236F,43872
1742248956883,6C1DEBA3FFAC,-59,23,3,22,CCF9579B236F,43873
1742248956931,6C1DEBA3FFAC,-61,24,5,35,CCF9579B236F,43874
1742248956985,6C1DEBA3FFAC,-55,25,7,23,CCF9579B236F,43875
1742248957080,6C1DEBA3FFAC,-57,25,6,2,CCF9579B236F,43877
1742248957133,6C1DEBA3FFAC,-55,25,5,16,CCF9579B236F,43878
1742248957181,6C1DEBA3FFAC,-54,25,5,8,CCF9579B236F,43879
1742248957229,6C1DEBA3FFAC,-55,25,5,7,CCF9579B236F,43880
1742248957283,6C1DEBA3FFAC,-61,24,4,3,CCF9579B236F,43881
1742248957331,6C1DEBA3FFAC,-55,24,5,28,CCF9579B236F,43882
1742248957379,6C1DEBA3FFAC,-54,24,4,30,CCF9579B236F,43883
1742248957433,6C1DEBA3FFAC,-61,25,4,13,CCF9579B236F,43884
1742248957481,6C1DEBA3FFAC,-56,25,4,20,CCF9579B236F,43885
1742248957529,6C1DEBA3FFAC,-56,25,4,19,CCF9579B236F,43886
1742248957583,6C1DEBA3FFAC,-55,25,4,8,CCF9579B236F,43887
1742248957631,6C1DEBA3FFAC,-60,26,4,13,CCF9579B236F,43888
1742248957679,6C1DEBA3FFAC,-55,26,4,30,CCF9579B236F,43889
1742248957734,6C1DEBA3FFAC,-58,26,4,19,CCF9579B236F,43890
1742248957781,6C1DEBA3FFAC,-55,26,4,26,CCF9579B236F,43891
1742248957829,6C1DEBA3FFAC,-56,27,4,12,CCF9579B236F,43892
1742248957883,6C1DEBA3FFAC,-57,27,4,34,CCF9579B236F,43893
1742248957930,6C1DEBA3FFAC,-61,26,3,0,CCF9579B236F,43894
1742248957984,6C1DEBA3FFAC,-59,27,4,18,CCF9579B236F,43895
1742248958031,6C1DEBA3FFAC,-59,26,4,6,CCF9579B236F,43896
1742248958080,6C1DEBA3FFAC,-54,26,4,29,CCF9579B236F,43897
1742248958134,6C1DEBA3FFAC,-61,26,4,2,CCF9579B236F,43898
1742248958230,6C1DEBA3FFAC,-56,26,4,21,CCF9579B236F,43900
1742248958284,6C1DEBA3FFAC,-59,25,4,32,CCF9579B236F,43901
1742248958380,6C1DEBA3FFAC,-55,26,3,10,CCF9579B236F,43903
1742248958434,6C1DEBA3FFAC,-60,25,3,5,CCF9579B236F,43904
1742248958481,6C1DEBA3FFAC,-58,25,4,34,CCF9579B236F,43905
1742248958530,6C1DEBA3FFAC,-56,25,4,27,CCF9579B236F,43906
1742248958584,6C1DEBA3FFAC,-53,25,5,8,CCF9579B236F,43907
1742248958631,6C1DEBA3FFAC,-56,26,4,12,CCF9579B236F,43908
1742248958680,6C1DEBA3FFAC,-55,26,4,10,CCF9579B236F,43909
1742248958733,6C1DEBA3FFAC,-55,26,4,30,CCF9579B236F,43910
1742248958781,6C1DEBA3FFAC,-60,25,4,5,CCF9579B236F,43911
1742248958834,6C1DEBA3FFAC,-61,25,3,0,CCF9579B236F,43912
1742248958930,6C1DEBA3FFAC,-60,26,2,13,CCF9579B236F,43914
1742248958983,6C1DEBA3FFAC,-56,26,2,21,CCF9579B236F,43915
1742248959031,6C1DEBA3FFAC,-55,26,3,25,CCF9579B236F,43916
1742248959079,6C1DEBA3FFAC,-60,26,2,5,CCF9579B236F,43917
1742248959133,6C1DEBA3FFAC,-60,26,3,18,CCF9579B236F,43918
1742248959234,6C1DEBA3FFAC,-56,26,4,7,CCF9579B236F,43920
1742248959282,6C1DEBA3FFAC,-55,26,4,8,CCF9579B236F,43921
1742248959330,6C1DEBA3FFAC,-56,26,5,34,CCF9579B236F,43922
1742248959383,6C1DEBA3FFAC,-61,25,4,4,CCF9579B236F,43923
1742248959431,6C1DEBA3FFAC,-59,25,3,0,CCF9579B236F,43924
1742248959484,6C1DEBA3FFAC,-59,25,3,35,CCF9579B236F,43925
1742248959532,6C1DEBA3FFAC,-55,25,4,21,CCF9579B236F,43926
1742248959580,6C1DEBA3FFAC,-61,25,3,4,CCF9579B236F,43927
1742248959634,6C1DEBA3FFAC,-55,26,3,11,CCF9579B236F,43928
1742248959682,6C1DEBA3FFAC,-59,27,5,34,CCF9579B236F,43929
1742248959730,6C1DEBA3FFAC,-60,27,6,34,CCF9579B236F,43930
1742248959783,6C1DEBA3FFAC,-57,27,7,19,CCF9579B236F,43931
1742248959884,6C1DEBA3FFAC,-55,27,8,22,CCF9579B236F,43933
1742248959932,6C1DEBA3FFAC,-55,27,8,25,CCF9579B236F,43934
1742248959985,6C1DEBA3FFAC,-52,27,8,26,CCF9579B236F,43935
1742248960033,6C1DEBA3FFAC,-52,27,8,29,CCF9579B236F,43936
1742248960081,6C1DEBA3FFAC,-54,27,7,31,CCF9579B236F,43937
1742248960183,6C1DEBA3FFAC,-55,27,7,28,CCF9579B236F,43939
1742248960231,6C1DEBA3FFAC,-60,26,6,3,CCF9579B236F,43940
1742248960284,6C1DEBA3FFAC,-54,26,6,25,CCF9579B236F,43941
1742248960332,6C1DEBA3FFAC,-58,27,7,17,CCF9579B236F,43942
1742248960380,6C1DEBA3FFAC,-57,27,8,24,CCF9579B236F,43943
