Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742250203129,6C1DEBA3FFAC,-62,-15,-7,27,CCF9579B236F,2277
1742250203129,6C1DEBA3FFAC,-59,-15,-9,29,CCF9579B236F,2278
1742250203130,6C1DEBA3FFAC,-63,-16,-9,25,CCF9579B236F,2279
1742250203130,6C1DEBA3FFAC,-63,-15,-9,26,CCF9579B236F,2280
1742250203131,6C1DEBA3FFAC,-62,-15,-10,28,CCF9579B236F,2281
1742250203131,6C1DEBA3FFAC,-60,-15,-11,8,CCF9579B236F,2282
1742250203131,6C1DEBA3FFAC,-62,-15,-10,16,CCF9579B236F,2284
1742250203173,6C1DEBA3FFAC,-62,-16,-8,24,CCF9579B236F,2285
1742250203173,6C1DEBA3FFAC,-62,-19,-4,22,CCF9579B236F,2286
1742250203173,6C1DEBA3FFAC,-62,-19,-5,10,CCF9579B236F,2287
1742250203174,6C1DEBA3FFAC,-57,-19,-6,32,CCF9579B236F,2288
1742250203174,6C1DEBA3FFAC,-62,-18,-7,28,CCF9579B236F,2289
1742250203175,6C1DEBA3FFAC,-59,-19,-8,31,CCF9579B236F,2290
1742250203175,6C1DEBA3FFAC,-61,-19,-6,7,CCF9579B236F,2291
1742250203227,6C1DEBA3FFAC,-61,-20,-7,30,CCF9579B236F,2292
1742250203228,6C1DEBA3FFAC,-54,-18,-17,21,CCF9579B236F,3256
1742250203228,6C1DEBA3FFAC,-57,-17,-16,25,CCF9579B236F,3257
1742250203229,6C1DEBA3FFAC,-56,-17,-16,18,CCF9579B236F,3258
1742250203279,6C1DEBA3FFAC,-60,-17,-16,11,CCF9579B236F,3259
1742250203375,6C1DEBA3FFAC,-60,-17,-16,11,CCF9579B236F,3261
1742250203428,6C1DEBA3FFAC,-57,-16,-15,25,CCF9579B236F,3262
1742250203476,6C1DEBA3FFAC,-55,-16,-16,24,CCF9579B236F,3263
1742250203529,6C1DEBA3FFAC,-56,-16,-16,16,CCF9579B236F,3264
1742250203577,6C1DEBA3FFAC,-53,-17,-17,22,CCF9579B236F,3265
1742250203625,6C1DEBA3FFAC,-57,-15,-17,25,CCF9579B236F,3266
1742250203679,6C1DEBA3FFAC,-54,-15,-16,35,CCF9579B236F,3267
1742250203727,6C1DEBA3FFAC,-57,-16,-16,18,CCF9579B236F,3268
1742250203775,6C1DEBA3FFAC,-59,-16,-17,24,CCF9579B236F,3269
1742250203828,6C1DEBA3FFAC,-57,-16,-17,15,CCF9579B236F,3270
1742250203876,6C1DEBA3FFAC,-56,-17,-17,19,CCF9579B236F,3271
1742250203929,6C1DEBA3FFAC,-56,-16,-16,25,CCF9579B236F,3272
1742250203977,6C1DEBA3FFAC,-59,-16,-16,5,CCF9579B236F,3273
1742250204025,6C1DEBA3FFAC,-59,-16,-16,11,CCF9579B236F,3274
1742250204078,6C1DEBA3FFAC,-57,-16,-16,16,CCF9579B236F,3275
1742250204132,6C1DEBA3FFAC,-57,-15,-15,25,CCF9579B236F,3276
1742250204178,6C1DEBA3FFAC,-57,-15,-15,8,CCF9579B236F,3277
1742250204226,6C1DEBA3FFAC,-55,-15,-14,36,CCF9579B236F,3278
1742250204279,6C1DEBA3FFAC,-57,-15,-14,16,CCF9579B236F,3279
1742250204375,6C1DEBA3FFAC,-63,-11,-15,29,CCF9579B236F,3281
1742250204428,6C1DEBA3FFAC,-60,-11,-14,5,CCF9579B236F,3282
1742250204476,6C1DEBA3FFAC,-54,-12,-16,23,CCF9579B236F,3283
1742250204529,6C1DEBA3FFAC,-56,-13,-16,33,CCF9579B236F,3284
1742250204577,6C1DEBA3FFAC,-60,-12,-16,4,CCF9579B236F,3285
1742250204625,6C1DEBA3FFAC,-55,-12,-15,36,CCF9579B236F,3286
1742250204678,6C1DEBA3FFAC,-69,-11,-14,28,CCF9579B236F,3287
1742250204726,6C1DEBA3FFAC,-56,-11,-15,16,CCF9579B236F,3288
1742250204779,6C1DEBA3FFAC,-56,-12,-14,18,CCF9579B236F,3289
1742250204827,6C1DEBA3FFAC,-54,-12,-14,34,CCF9579B236F,3290
1742250204875,6C1DEBA3FFAC,-58,-13,-15,31,CCF9579B236F,3291
1742250204929,6C1DEBA3FFAC,-57,-13,-15,32,CCF9579B236F,3292
1742250204977,6C1DEBA3FFAC,-57,-14,-16,31,CCF9579B236F,3293
1742250205025,6C1DEBA3FFAC,-53,-13,-16,35,CCF9579B236F,3294
1742250205079,6C1DEBA3FFAC,-67,-12,-15,27,CCF9579B236F,3295
1742250205132,6C1DEBA3FFAC,-55,-13,-15,19,CCF9579B236F,3296
1742250205179,6C1DEBA3FFAC,-57,-13,-14,8,CCF9579B236F,3297
1742250205226,6C1DEBA3FFAC,-56,-13,-14,8,CCF9579B236F,3298
1742250205275,6C1DEBA3FFAC,-59,-13,-14,4,CCF9579B236F,3299
1742250205329,6C1DEBA3FFAC,-57,-14,-14,17,CCF9579B236F,3300
1742250205376,6C1DEBA3FFAC,-62,-13,-14,12,CCF9579B236F,3301
1742250205430,6C1DEBA3FFAC,-54,-14,-15,22,CCF9579B236F,3302
1742250205477,6C1DEBA3FFAC,-64,-14,-15,10,CCF9579B236F,3303
1742250205526,6C1DEBA3FFAC,-53,-13,-15,35,CCF9579B236F,3304
1742250205579,6C1DEBA3FFAC,-65,-14,-15,13,CCF9579B236F,3305
1742250205626,6C1DEBA3FFAC,-56,-14,-15,18,CCF9579B236F,3306
1742250205680,6C1DEBA3FFAC,-57,-15,-15,31,CCF9579B236F,3307
1742250205727,6C1DEBA3FFAC,-61,-15,-15,3,CCF9579B236F,3308
1742250205776,6C1DEBA3FFAC,-56,-15,-15,18,CCF9579B236F,3309
1742250205829,6C1DEBA3FFAC,-56,-16,-15,19,CCF9579B236F,3310
1742250205876,6C1DEBA3FFAC,-55,-16,-15,19,CCF9579B236F,3311
1742250205925,6C1DEBA3FFAC,-62,-17,-15,0,CCF9579B236F,3312
1742250205979,6C1DEBA3FFAC,-58,-16,-15,1,CCF9579B236F,3313
1742250206026,6C1DEBA3FFAC,-55,-18,-11,20,CCF9579B236F,3314
1742250206075,6C1DEBA3FFAC,-58,-18,-12,32,CCF9579B236F,3315
1742250206133,6C1DEBA3FFAC,-56,-18,-12,18,CCF9579B236F,3316
1742250206179,6C1DEBA3FFAC,-56,-19,-12,18,CCF9579B236F,3317
1742250206226,6C1DEBA3FFAC,-68,-17,-11,27,CCF9579B236F,3318
1742250206275,6C1DEBA3FFAC,-63,-17,-11,0,CCF9579B236F,3319
1742250206329,6C1DEBA3FFAC,-60,-17,-11,2,CCF9579B236F,3320
1742250206377,6C1DEBA3FFAC,-60,-17,-11,1,CCF9579B236F,3321
1742250206425,6C1DEBA3FFAC,-60,-17,-11,4,CCF9579B236F,3322
1742250206479,6C1DEBA3FFAC,-60,-16,-11,4,CCF9579B236F,3323
1742250206527,6C1DEBA3FFAC,-55,-17,-12,34,CCF9579B236F,3324
1742250206630,6C1DEBA3FFAC,-59,-17,-12,11,CCF9579B236F,3326
1742250206678,6C1DEBA3FFAC,-61,-17,-11,12,CCF9579B236F,3327
1742250206726,6C1DEBA3FFAC,-62,-17,-12,13,CCF9579B236F,3328
1742250206779,6C1DEBA3FFAC,-65,-17,-12,29,CCF9579B236F,3329
1742250206827,6C1DEBA3FFAC,-63,-15,-11,26,CCF9579B236F,3330
1742250206875,6C1DEBA3FFAC,-60,-15,-11,5,CCF9579B236F,3331
1742250206929,6C1DEBA3FFAC,-58,-15,-11,6,CCF9579B236F,3332
1742250206977,6C1DEBA3FFAC,-58,-15,-12,31,CCF9579B236F,3333
1742250207025,6C1DEBA3FFAC,-53,-16,-13,22,CCF9579B236F,3334
1742250207079,6C1DEBA3FFAC,-63,-14,-12,26,CCF9579B236F,3335
1742250207131,6C1DEBA3FFAC,-56,-14,-13,24,CCF9579B236F,3336
1742250207178,6C1DEBA3FFAC,-55,-14,-13,19,CCF9579B236F,3337
1742250207227,6C1DEBA3FFAC,-53,-14,-13,35,CCF9579B236F,3338
1742250207280,6C1DEBA3FFAC,-55,-15,-13,19,CCF9579B236F,3339
1742250207328,6C1DEBA3FFAC,-57,-15,-13,17,CCF9579B236F,3340
1742250207376,6C1DEBA3FFAC,-54,-16,-15,23,CCF9579B236F,3341
1742250207429,6C1DEBA3FFAC,-60,-17,-15,14,CCF9579B236F,3342
1742250207477,6C1DEBA3FFAC,-59,-17,-16,30,CCF9579B236F,3343
1742250207525,6C1DEBA3FFAC,-69,-15,-15,28,CCF9579B236F,3344
1742250207579,6C1DEBA3FFAC,-57,-14,-14,25,CCF9579B236F,3345
1742250207627,6C1DEBA3FFAC,-57,-14,-14,6,CCF9579B236F,3346
1742250207675,6C1DEBA3FFAC,-58,-14,-14,15,CCF9579B236F,3347
1742250207729,6C1DEBA3FFAC,-60,-14,-14,3,CCF9579B236F,3348
1742250207777,6C1DEBA3FFAC,-59,-14,-14,2,CCF9579B236F,3349
1742250207825,6C1DEBA3FFAC,-58,-14,-13,6,CCF9579B236F,3350
1742250207879,6C1DEBA3FFAC,-53,-14,-13,35,CCF9579B236F,3351
1742250207927,6C1DEBA3FFAC,-57,-14,-13,16,CCF9579B236F,3352
1742250207975,6C1DEBA3FFAC,-58,-15,-13,15,CCF9579B236F,3353
1742250208029,6C1DEBA3FFAC,-60,-16,-13,14,CCF9579B236F,3354
1742250208077,6C1DEBA3FFAC,-64,-16,-13,13,CCF9579B236F,3355
1742250208130,6C1DEBA3FFAC,-57,-16,-14,32,CCF9579B236F,3356
1742250208178,6C1DEBA3FFAC,-60,-16,-13,3,CCF9579B236F,3357
1742250208226,6C1DEBA3FFAC,-57,-15,-13,9,CCF9579B236F,3358
1742250208279,6C1DEBA3FFAC,-68,-14,-13,27,CCF9579B236F,3359
1742250208327,6C1DEBA3FFAC,-55,-15,-14,23,CCF9579B236F,3360
1742250208375,6C1DEBA3FFAC,-67,-13,-13,27,CCF9579B236F,3361
1742250208429,6C1DEBA3FFAC,-64,-12,-13,26,CCF9579B236F,3362
1742250208477,6C1DEBA3FFAC,-56,-12,-13,33,CCF9579B236F,3363
1742250208525,6C1DEBA3FFAC,-54,-14,-9,20,CCF9579B236F,3364
1742250208579,6C1DEBA3FFAC,-57,-14,-9,8,CCF9579B236F,3365
1742250208627,6C1DEBA3FFAC,-57,-14,-10,17,CCF9579B236F,3366
1742250208675,6C1DEBA3FFAC,-57,-15,-11,31,CCF9579B236F,3367
1742250208729,6C1DEBA3FFAC,-58,-15,-11,15,CCF9579B236F,3368
1742250208777,6C1DEBA3FFAC,-59,-15,-11,10,CCF9579B236F,3369
1742250208825,6C1DEBA3FFAC,-57,-15,-11,16,CCF9579B236F,3370
1742250208879,6C1DEBA3FFAC,-60,-15,-11,1,CCF9579B236F,3371
1742250208927,6C1DEBA3FFAC,-64,-15,-11,10,CCF9579B236F,3372
1742250208975,6C1DEBA3FFAC,-55,-15,-11,19,CCF9579B236F,3373
1742250209029,6C1DEBA3FFAC,-58,-16,-12,15,CCF9579B236F,3374
1742250209077,6C1DEBA3FFAC,-53,-16,-13,23,CCF9579B236F,3375
1742250209130,6C1DEBA3FFAC,-56,-16,-15,24,CCF9579B236F,3376
1742250209178,6C1DEBA3FFAC,-57,-17,-15,32,CCF9579B236F,3377
1742250209226,6C1DEBA3FFAC,-67,-15,-14,27,CCF9579B236F,3378
1742250209279,6C1DEBA3FFAC,-63,-15,-14,0,CCF9579B236F,3379
1742250209327,6C1DEBA3FFAC,-58,-14,-14,25,CCF9579B236F,3380
1742250209375,6C1DEBA3FFAC,-57,-15,-14,32,CCF9579B236F,3381
1742250209429,6C1DEBA3FFAC,-54,-15,-14,34,CCF9579B236F,3382
1742250209477,6C1DEBA3FFAC,-57,-15,-14,7,CCF9579B236F,3383
1742250209525,6C1DEBA3FFAC,-60,-15,-14,4,CCF9579B236F,3384
1742250209579,6C1DEBA3FFAC,-55,-15,-13,33,CCF9579B236F,3385
1742250209627,6C1DEBA3FFAC,-64,-15,-14,10,CCF9579B236F,3386
1742250209675,6C1DEBA3FFAC,-64,-15,-13,10,CCF9579B236F,3387
1742250209729,6C1DEBA3FFAC,-56,-15,-14,18,CCF9579B236F,3388
1742250209777,6C1DEBA3FFAC,-60,-15,-13,3,CCF9579B236F,3389
1742250209825,6C1DEBA3FFAC,-63,-13,-12,26,CCF9579B236F,3390
1742250209879,6C1DEBA3FFAC,-55,-13,-12,36,CCF9579B236F,3391
1742250209927,6C1DEBA3FFAC,-63,-11,-11,26,CCF9579B236F,3392
1742250209975,6C1DEBA3FFAC,-59,-11,-11,11,CCF9579B236F,3393
1742250210029,6C1DEBA3FFAC,-55,-12,-12,33,CCF9579B236F,3394
1742250210077,6C1DEBA3FFAC,-58,-13,-12,15,CCF9579B236F,3395
1742250210130,6C1DEBA3FFAC,-56,-13,-12,17,CCF9579B236F,3396
1742250210178,6C1DEBA3FFAC,-63,-11,-12,26,CCF9579B236F,3397
1742250210226,6C1DEBA3FFAC,-57,-10,-11,25,CCF9579B236F,3398
1742250210279,6C1DEBA3FFAC,-55,-11,-13,24,CCF9579B236F,3399
1742250210327,6C1DEBA3FFAC,-68,-9,-13,28,CCF9579B236F,3400
1742250210375,6C1DEBA3FFAC,-68,-8,-12,27,CCF9579B236F,3401
1742250210429,6C1DEBA3FFAC,-59,-9,-12,5,CCF9579B236F,3402
1742250210477,6C1DEBA3FFAC,-60,-9,-12,5,CCF9579B236F,3403
1742250210525,6C1DEBA3FFAC,-63,-7,-11,26,CCF9579B236F,3404
1742250210579,6C1DEBA3FFAC,-53,-8,-11,34,CCF9579B236F,3405
1742250210627,6C1DEBA3FFAC,-57,-9,-12,32,CCF9579B236F,3406
1742250210675,6C1DEBA3FFAC,-55,-10,-12,19,CCF9579B236F,3407
1742250210729,6C1DEBA3FFAC,-65,-8,-11,28,CCF9579B236F,3408
1742250210777,6C1DEBA3FFAC,-58,-9,-11,6,CCF9579B236F,3409
1742250210825,6C1DEBA3FFAC,-58,-10,-12,15,CCF9579B236F,3410
1742250210878,6C1DEBA3FFAC,-66,-9,-11,27,CCF9579B236F,3411
1742250210926,6C1DEBA3FFAC,-58,-9,-11,9,CCF9579B236F,3412
1742250210979,6C1DEBA3FFAC,-60,-9,-11,1,CCF9579B236F,3413
1742250211027,6C1DEBA3FFAC,-59,-9,-11,11,CCF9579B236F,3414
1742250211075,6C1DEBA3FFAC,-59,-10,-12,31,CCF9579B236F,3415
1742250211129,6C1DEBA3FFAC,-63,-10,-12,10,CCF9579B236F,3416
1742250211176,6C1DEBA3FFAC,-53,-10,-12,35,CCF9579B236F,3417
1742250211229,6C1DEBA3FFAC,-61,-11,-13,30,CCF9579B236F,3418
1742250211277,6C1DEBA3FFAC,-63,-11,-13,13,CCF9579B236F,3419
1742250211325,6C1DEBA3FFAC,-55,-12,-14,21,CCF9579B236F,3420
1742250211379,6C1DEBA3FFAC,-56,-12,-14,16,CCF9579B236F,3421
1742250211427,6C1DEBA3FFAC,-55,-13,-15,21,CCF9579B236F,3422
1742250211475,6C1DEBA3FFAC,-56,-14,-15,16,CCF9579B236F,3423
1742250211528,6C1DEBA3FFAC,-66,-14,-15,29,CCF9579B236F,3424
1742250211576,6C1DEBA3FFAC,-61,-14,-15,12,CCF9579B236F,3425
1742250211629,6C1DEBA3FFAC,-57,-12,-14,25,CCF9579B236F,3426
1742250211677,6C1DEBA3FFAC,-58,-13,-15,32,CCF9579B236F,3427
1742250211725,6C1DEBA3FFAC,-56,-13,-15,17,CCF9579B236F,3428
1742250211779,6C1DEBA3FFAC,-68,-13,-15,29,CCF9579B236F,3429
1742250211827,6C1DEBA3FFAC,-58,-14,-15,15,CCF9579B236F,3430
1742250211875,6C1DEBA3FFAC,-58,-14,-15,32,CCF9579B236F,3431
1742250211979,6C1DEBA3FFAC,-57,-15,-15,18,CCF9579B236F,3433
1742250212027,6C1DEBA3FFAC,-53,-15,-15,34,CCF9579B236F,3434
1742250212075,6C1DEBA3FFAC,-53,-15,-15,35,CCF9579B236F,3435
1742250212129,6C1DEBA3FFAC,-61,-15,-15,12,CCF9579B236F,3436
1742250212176,6C1DEBA3FFAC,-63,-13,-14,26,CCF9579B236F,3437
1742250212229,6C1DEBA3FFAC,-64,-13,-14,10,CCF9579B236F,3438
1742250212277,6C1DEBA3FFAC,-63,-13,-14,13,CCF9579B236F,3439
1742250212325,6C1DEBA3FFAC,-60,-13,-13,2,CCF9579B236F,3440
1742250212379,6C1DEBA3FFAC,-61,-13,-13,1,CCF9579B236F,3441
1742250212427,6C1DEBA3FFAC,-65,-10,-14,29,CCF9579B236F,3442
1742250212528,6C1DEBA3FFAC,-60,-10,-13,2,CCF9579B236F,3444
1742250212576,6C1DEBA3FFAC,-61,-10,-13,12,CCF9579B236F,3445
1742250212629,6C1DEBA3FFAC,-63,-10,-13,10,CCF9579B236F,3446
1742250212677,6C1DEBA3FFAC,-56,-10,-13,8,CCF9579B236F,3447
1742250212725,6C1DEBA3FFAC,-59,-10,-13,11,CCF9579B236F,3448
1742250212828,6C1DEBA3FFAC,-74,-9,-12,28,CCF9579B236F,3450
1742250212876,6C1DEBA3FFAC,-56,-9,-12,8,CCF9579B236F,3451
1742250212929,6C1DEBA3FFAC,-56,-10,-13,17,CCF9579B236F,3452
1742250212977,6C1DEBA3FFAC,-62,-10,-13,10,CCF9579B236F,3453
1742250213025,6C1DEBA3FFAC,-59,-10,-12,3,CCF9579B236F,3454
1742250213078,6C1DEBA3FFAC,-59,-10,-12,2,CCF9579B236F,3455
1742250213132,6C1DEBA3FFAC,-60,-10,-12,4,CCF9579B236F,3456
1742250213178,6C1DEBA3FFAC,-65,-11,-12,0,CCF9579B236F,3457
1742250213226,6C1DEBA3FFAC,-56,-11,-12,17,CCF9579B236F,3458
1742250213279,6C1DEBA3FFAC,-60,-12,-12,2,CCF9579B236F,3459
1742250213327,6C1DEBA3FFAC,-62,-8,-13,29,CCF9579B236F,3460
1742250213375,6C1DEBA3FFAC,-55,-8,-13,24,CCF9579B236F,3461
1742250213428,6C1DEBA3FFAC,-61,-8,-13,3,CCF9579B236F,3462
1742250213476,6C1DEBA3FFAC,-56,-9,-13,16,CCF9579B236F,3463
1742250213529,6C1DEBA3FFAC,-55,-9,-13,33,CCF9579B236F,3464
1742250213577,6C1DEBA3FFAC,-58,-10,-13,11,CCF9579B236F,3465
1742250213625,6C1DEBA3FFAC,-59,-10,-13,2,CCF9579B236F,3466
1742250213679,6C1DEBA3FFAC,-55,-11,-13,17,CCF9579B236F,3467
1742250213727,6C1DEBA3FFAC,-54,-11,-14,21,CCF9579B236F,3468
1742250213828,6C1DEBA3FFAC,-57,-11,-13,7,CCF9579B236F,3470
1742250213876,6C1DEBA3FFAC,-57,-12,-13,6,CCF9579B236F,3471
1742250213929,6C1DEBA3FFAC,-52,-12,-14,34,CCF9579B236F,3472
1742250213977,6C1DEBA3FFAC,-56,-13,-14,17,CCF9579B236F,3473
1742250214025,6C1DEBA3FFAC,-56,-13,-14,33,CCF9579B236F,3474
1742250214079,6C1DEBA3FFAC,-63,-14,-14,0,CCF9579B236F,3475
1742250214132,6C1DEBA3FFAC,-65,-11,-13,27,CCF9579B236F,3476
1742250214179,6C1DEBA3FFAC,-60,-12,-13,5,CCF9579B236F,3477
1742250214226,6C1DEBA3FFAC,-56,-12,-13,17,CCF9579B236F,3478
1742250214280,6C1DEBA3FFAC,-63,-13,-14,0,CCF9579B236F,3479
1742250214327,6C1DEBA3FFAC,-58,-13,-13,11,CCF9579B236F,3480
1742250214429,6C1DEBA3FFAC,-56,-13,-15,24,CCF9579B236F,3482
1742250214476,6C1DEBA3FFAC,-63,-14,-15,13,CCF9579B236F,3483
1742250214530,6C1DEBA3FFAC,-59,-14,-16,31,CCF9579B236F,3484
1742250214626,6C1DEBA3FFAC,-57,-14,-16,9,CCF9579B236F,3486
1742250214679,6C1DEBA3FFAC,-60,-14,-15,5,CCF9579B236F,3487
1742250214726,6C1DEBA3FFAC,-55,-16,-12,20,CCF9579B236F,3488
1742250214829,6C1DEBA3FFAC,-60,-15,-12,3,CCF9579B236F,3490
1742250214877,6C1DEBA3FFAC,-53,-16,-13,22,CCF9579B236F,3491
1742250214930,6C1DEBA3FFAC,-54,-16,-13,18,CCF9579B236F,3492
1742250214977,6C1DEBA3FFAC,-60,-16,-13,4,CCF9579B236F,3493
1742250215026,6C1DEBA3FFAC,-73,-14,-13,28,CCF9579B236F,3494
1742250215080,6C1DEBA3FFAC,-57,-13,-13,25,CCF9579B236F,3495
1742250215132,6C1DEBA3FFAC,-61,-11,-12,26,CCF9579B236F,3496
1742250215179,6C1DEBA3FFAC,-56,-12,-13,18,CCF9579B236F,3497
1742250215226,6C1DEBA3FFAC,-55,-12,-10,22,CCF9579B236F,3498
1742250215280,6C1DEBA3FFAC,-59,-12,-10,7,CCF9579B236F,3499
1742250215327,6C1DEBA3FFAC,-55,-13,-10,33,CCF9579B236F,3500
1742250215376,6C1DEBA3FFAC,-59,-13,-10,11,CCF9579B236F,3501
1742250215429,6C1DEBA3FFAC,-56,-13,-10,8,CCF9579B236F,3502
1742250215477,6C1DEBA3FFAC,-69,-12,-10,28,CCF9579B236F,3503
1742250215530,6C1DEBA3FFAC,-63,-12,-10,0,CCF9579B236F,3504
1742250215577,6C1DEBA3FFAC,-69,-10,-10,26,CCF9579B236F,3505
1742250215626,6C1DEBA3FFAC,-64,-10,-10,0,CCF9579B236F,3506
1742250215679,6C1DEBA3FFAC,-61,-10,-10,2,CCF9579B236F,3507
1742250215727,6C1DEBA3FFAC,-66,-10,-10,28,CCF9579B236F,3508
1742250215829,6C1DEBA3FFAC,-53,-11,-12,21,CCF9579B236F,3510
1742250215877,6C1DEBA3FFAC,-57,-12,-12,6,CCF9579B236F,3511
1742250215930,6C1DEBA3FFAC,-53,-12,-13,23,CCF9579B236F,3512
1742250215978,6C1DEBA3FFAC,-56,-12,-13,34,CCF9579B236F,3513
1742250216026,6C1DEBA3FFAC,-55,-14,-15,20,CCF9579B236F,3514
1742250216079,6C1DEBA3FFAC,-63,-14,-15,13,CCF9579B236F,3515
1742250216132,6C1DEBA3FFAC,-61,-14,-15,4,CCF9579B236F,3516
1742250216179,6C1DEBA3FFAC,-59,-15,-15,29,CCF9579B236F,3517
1742250216227,6C1DEBA3FFAC,-71,-13,-14,27,CCF9579B236F,3518
1742250216280,6C1DEBA3FFAC,-54,-14,-14,34,CCF9579B236F,3519
1742250216327,6C1DEBA3FFAC,-58,-13,-13,25,CCF9579B236F,3520
1742250216376,6C1DEBA3FFAC,-52,-13,-13,36,CCF9579B236F,3521
1742250216429,6C1DEBA3FFAC,-65,-13,-13,28,CCF9579B236F,3522
1742250216477,6C1DEBA3FFAC,-55,-13,-10,22,CCF9579B236F,3523
1742250216530,6C1DEBA3FFAC,-59,-14,-10,5,CCF9579B236F,3524
1742250216626,6C1DEBA3FFAC,-55,-13,-11,24,CCF9579B236F,3526
1742250216680,6C1DEBA3FFAC,-60,-13,-11,5,CCF9579B236F,3527
1742250216727,6C1DEBA3FFAC,-59,-13,-11,12,CCF9579B236F,3528
1742250216776,6C1DEBA3FFAC,-54,-13,-12,23,CCF9579B236F,3529
1742250216879,6C1DEBA3FFAC,-56,-14,-12,18,CCF9579B236F,3531
1742250216927,6C1DEBA3FFAC,-71,-11,-12,27,CCF9579B236F,3532
1742250216980,6C1DEBA3FFAC,-55,-12,-12,17,CCF9579B236F,3533
1742250217027,6C1DEBA3FFAC,-54,-12,-13,23,CCF9579B236F,3534
1742250217076,6C1DEBA3FFAC,-58,-12,-13,8,CCF9579B236F,3535
1742250217129,6C1DEBA3FFAC,-58,-13,-13,18,CCF9579B236F,3536
1742250217177,6C1DEBA3FFAC,-62,-12,-14,30,CCF9579B236F,3537
1742250217230,6C1DEBA3FFAC,-57,-12,-14,36,CCF9579B236F,3538
1742250217277,6C1DEBA3FFAC,-56,-12,-14,10,CCF9579B236F,3539
1742250217326,6C1DEBA3FFAC,-51,-13,-14,20,CCF9579B236F,3540
1742250217379,6C1DEBA3FFAC,-59,-13,-14,13,CCF9579B236F,3541
1742250217427,6C1DEBA3FFAC,-62,-13,-14,1,CCF9579B236F,3542
1742250217480,6C1DEBA3FFAC,-65,-13,-14,17,CCF9579B236F,3543
1742250217528,6C1DEBA3FFAC,-75,-11,-14,34,CCF9579B236F,3544
1742250217576,6C1DEBA3FFAC,-59,-10,-13,32,CCF9579B236F,3545
1742250217629,6C1DEBA3FFAC,-52,-11,-14,22,CCF9579B236F,3546
1742250217677,6C1DEBA3FFAC,-60,-12,-15,18,CCF9579B236F,3547
1742250217725,6C1DEBA3FFAC,-65,-13,-14,4,CCF9579B236F,3548
1742250217779,6C1DEBA3FFAC,-54,-14,-14,19,CCF9579B236F,3549
1742250217827,6C1DEBA3FFAC,-52,-15,-15,22,CCF9579B236F,3550
1742250217880,6C1DEBA3FFAC,-59,-15,-15,13,CCF9579B236F,3551
1742250217928,6C1DEBA3FFAC,-65,-15,-15,5,CCF9579B236F,3552
1742250217976,6C1DEBA3FFAC,-59,-15,-15,15,CCF9579B236F,3553
1742250218029,6C1DEBA3FFAC,-58,-16,-16,19,CCF9579B236F,3554
1742250218077,6C1DEBA3FFAC,-57,-16,-15,12,CCF9579B236F,3555
1742250218130,6C1DEBA3FFAC,-70,-15,-14,4,CCF9579B236F,3556
1742250218178,6C1DEBA3FFAC,-57,-15,-14,30,CCF9579B236F,3557
1742250218226,6C1DEBA3FFAC,-59,-15,-14,17,CCF9579B236F,3558
1742250218279,6C1DEBA3FFAC,-57,-15,-13,11,CCF9579B236F,3559
1742250218327,6C1DEBA3FFAC,-57,-15,-13,22,CCF9579B236F,3560
1742250218375,6C1DEBA3FFAC,-59,-15,-14,31,CCF9579B236F,3561
1742250218429,6C1DEBA3FFAC,-72,-14,-13,5,CCF9579B236F,3562
1742250218477,6C1DEBA3FFAC,-55,-14,-13,20,CCF9579B236F,3563
1742250218525,6C1DEBA3FFAC,-58,-14,-14,27,CCF9579B236F,3564
1742250218579,6C1DEBA3FFAC,-57,-14,-14,36,CCF9579B236F,3565
1742250218627,6C1DEBA3FFAC,-64,-15,-14,6,CCF9579B236F,3566
1742250218680,6C1DEBA3FFAC,-60,-15,-14,33,CCF9579B236F,3567
1742250218728,6C1DEBA3FFAC,-56,-15,-14,23,CCF9579B236F,3568
1742250218776,6C1DEBA3FFAC,-60,-15,-14,8,CCF9579B236F,3569
1742250218829,6C1DEBA3FFAC,-59,-15,-14,31,CCF9579B236F,3570
1742250218877,6C1DEBA3FFAC,-61,-15,-14,18,CCF9579B236F,3571
1742250218925,6C1DEBA3FFAC,-67,-14,-13,4,CCF9579B236F,3572
1742250218979,6C1DEBA3FFAC,-59,-14,-14,29,CCF9579B236F,3573
1742250219027,6C1DEBA3FFAC,-56,-15,-14,22,CCF9579B236F,3574
1742250219080,6C1DEBA3FFAC,-59,-15,-14,10,CCF9579B236F,3575
1742250219132,6C1DEBA3FFAC,-69,-14,-13,4,CCF9579B236F,3576
1742250219179,6C1DEBA3FFAC,-55,-14,-14,24,CCF9579B236F,3577
1742250219227,6C1DEBA3FFAC,-57,-14,-14,28,CCF9579B236F,3578
1742250219275,6C1DEBA3FFAC,-57,-14,-15,28,CCF9579B236F,3579
1742250219329,6C1DEBA3FFAC,-55,-15,-15,20,CCF9579B236F,3580
1742250219377,6C1DEBA3FFAC,-60,-15,-15,8,CCF9579B236F,3581
1742250219425,6C1DEBA3FFAC,-59,-15,-15,13,CCF9579B236F,3582
1742250219479,6C1DEBA3FFAC,-55,-16,-15,22,CCF9579B236F,3583
1742250219527,6C1DEBA3FFAC,-55,-16,-15,20,CCF9579B236F,3584
1742250219575,6C1DEBA3FFAC,-62,-16,-15,7,CCF9579B236F,3585
