Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742248945037,6C1DEBA3FFAC,-63,41,2,11,6C1DEBA09949,43635
1742248945086,6C1DEBA3FFAC,-56,42,2,31,6C1DEBA09949,43636
1742248945141,6C1DEBA3FFAC,-61,38,2,10,6C1DEBA09949,43637
1742248945187,6C1DEBA3FFAC,-64,40,4,0,6C1DEBA09949,43638
1742248945236,6C1DEBA3FFAC,-56,42,2,27,6C1DEBA09949,43639
1742248945291,6C1DEBA3FFAC,-66,42,3,21,6C1DEBA09949,43640
1742248945338,6C1DEBA3FFAC,-64,44,5,15,6C1DEBA09949,43641
1742248945386,6C1DEBA3FFAC,-61,41,5,8,6C1DEBA09949,43642
1742248945441,6C1DEBA3FFAC,-62,43,7,25,6C1DEBA09949,43643
1742248945488,6C1DEBA3FFAC,-56,44,4,27,6C1DEBA09949,43644
1742248945537,6C1DEBA3FFAC,-56,46,2,27,6C1DEBA09949,43645
1742248945593,6C1DEBA3FFAC,-69,46,4,20,6C1DEBA09949,43646
1742248945638,6C1DEBA3FFAC,-64,47,1,6,6C1DEBA09949,43647
1742248945688,6C1DEBA3FFAC,-62,48,3,22,6C1DEBA09949,43648
1742248945743,6C1DEBA3FFAC,-64,49,4,15,6C1DEBA09949,43649
1742248945800,6C1DEBA3FFAC,-59,50,7,28,6C1DEBA09949,43650
1742248945843,6C1DEBA3FFAC,-64,49,8,19,6C1DEBA09949,43651
1742248945888,6C1DEBA3FFAC,-61,46,9,10,6C1DEBA09949,43652
1742248945938,6C1DEBA3FFAC,-61,47,6,33,6C1DEBA09949,43653
1742248945986,6C1DEBA3FFAC,-65,44,6,12,6C1DEBA09949,43654
1742248946043,6C1DEBA3FFAC,-62,45,8,23,6C1DEBA09949,43655
1742248946088,6C1DEBA3FFAC,-76,46,5,35,6C1DEBA09949,43656
1742248946138,6C1DEBA3FFAC,-64,46,6,19,6C1DEBA09949,43657
1742248946193,6C1DEBA3FFAC,-57,46,6,32,6C1DEBA09949,43658
1742248946238,6C1DEBA3FFAC,-56,46,6,30,6C1DEBA09949,43659
1742248946287,6C1DEBA3FFAC,-70,47,5,1,6C1DEBA09949,43660
1742248946343,6C1DEBA3FFAC,-59,49,7,28,6C1DEBA09949,43661
1742248946388,6C1DEBA3FFAC,-64,50,9,0,6C1DEBA09949,43662
1742248946438,6C1DEBA3FFAC,-67,52,6,34,6C1DEBA09949,43663
1742248946494,6C1DEBA3FFAC,-62,53,3,5,6C1DEBA09949,43664
1742248946644,6C1DEBA3FFAC,-60,54,1,33,6C1DEBA09949,43667
1742248946689,6C1DEBA3FFAC,-61,51,1,8,6C1DEBA09949,43668
1742248946737,6C1DEBA3FFAC,-65,52,3,0,6C1DEBA09949,43669
1742248946796,6C1DEBA3FFAC,-63,53,4,3,6C1DEBA09949,43670
1742248946838,6C1DEBA3FFAC,-64,54,5,15,6C1DEBA09949,43671
1742248946887,6C1DEBA3FFAC,-59,55,8,28,6C1DEBA09949,43672
1742248946943,6C1DEBA3FFAC,-64,56,9,15,6C1DEBA09949,43673
1742248946988,6C1DEBA3FFAC,-74,57,6,35,6C1DEBA09949,43674
1742248947037,6C1DEBA3FFAC,-56,56,5,30,6C1DEBA09949,43675
1742248947093,6C1DEBA3FFAC,-60,57,3,33,6C1DEBA09949,43676
1742248947138,6C1DEBA3FFAC,-56,58,1,27,6C1DEBA09949,43677
1742248947187,6C1DEBA3FFAC,-57,59,3,26,6C1DEBA09949,43678
1742248947243,6C1DEBA3FFAC,-65,60,5,0,6C1DEBA09949,43679
1742248947288,6C1DEBA3FFAC,-69,61,2,34,6C1DEBA09949,43680
1742248947338,6C1DEBA3FFAC,-65,61,5,0,6C1DEBA09949,43681
1742248947393,6C1DEBA3FFAC,-68,62,6,17,6C1DEBA09949,43682
1742248947438,6C1DEBA3FFAC,-57,61,6,31,6C1DEBA09949,43683
1742248947487,6C1DEBA3FFAC,-55,60,5,32,6C1DEBA09949,43684
1742248947543,6C1DEBA3FFAC,-63,60,5,3,6C1DEBA09949,43685
1742248947588,6C1DEBA3FFAC,-66,59,6,21,6C1DEBA09949,43686
1742248947694,6C1DEBA3FFAC,-65,55,6,12,6C1DEBA09949,43688
1742248947739,6C1DEBA3FFAC,-57,54,6,31,6C1DEBA09949,43689
1742248947902,6C1DEBA3FFAC,-65,53,8,19,6C1DEBA09949,43692
1742248947943,6C1DEBA3FFAC,-67,48,8,2,6C1DEBA09949,43693
1742248947988,6C1DEBA3FFAC,-57,48,8,31,6C1DEBA09949,43694
1742248948037,6C1DEBA3FFAC,-62,48,10,23,6C1DEBA09949,43695
1742248948094,6C1DEBA3FFAC,-57,48,9,30,6C1DEBA09949,43696
1742248948138,6C1DEBA3FFAC,-58,49,11,29,6C1DEBA09949,43697
1742248948188,6C1DEBA3FFAC,-68,50,8,36,6C1DEBA09949,43698
1742248948244,6C1DEBA3FFAC,-65,47,8,12,6C1DEBA09949,43699
1742248948288,6C1DEBA3FFAC,-57,47,8,30,6C1DEBA09949,43700
1742248948338,6C1DEBA3FFAC,-58,48,10,29,6C1DEBA09949,43701
1742248948387,6C1DEBA3FFAC,-58,49,12,29,6C1DEBA09949,43702
1742248948443,6C1DEBA3FFAC,-65,46,11,12,6C1DEBA09949,43703
1742248948488,6C1DEBA3FFAC,-57,46,11,30,6C1DEBA09949,43704
1742248948538,6C1DEBA3FFAC,-61,47,12,25,6C1DEBA09949,43705
1742248948593,6C1DEBA3FFAC,-65,44,12,12,6C1DEBA09949,43706
1742248948638,6C1DEBA3FFAC,-65,45,13,15,6C1DEBA09949,43707
1742248948688,6C1DEBA3FFAC,-63,42,13,11,6C1DEBA09949,43708
1742248948743,6C1DEBA3FFAC,-62,44,11,5,6C1DEBA09949,43709
1742248948788,6C1DEBA3FFAC,-70,45,8,34,6C1DEBA09949,43710
1742248948838,6C1DEBA3FFAC,-72,47,5,35,6C1DEBA09949,43711
1742248948896,6C1DEBA3FFAC,-57,48,3,26,6C1DEBA09949,43712
1742248948938,6C1DEBA3FFAC,-57,48,3,32,6C1DEBA09949,43713
1742248948988,6C1DEBA3FFAC,-65,44,2,13,6C1DEBA09949,43714
1742248949043,6C1DEBA3FFAC,-63,44,3,3,6C1DEBA09949,43715
1742248949088,6C1DEBA3FFAC,-65,44,5,19,6C1DEBA09949,43716
1742248949138,6C1DEBA3FFAC,-65,40,5,12,6C1DEBA09949,43717
1742248949193,6C1DEBA3FFAC,-61,42,7,25,6C1DEBA09949,43718
1742248949238,6C1DEBA3FFAC,-65,44,8,0,6C1DEBA09949,43719
1742248949288,6C1DEBA3FFAC,-65,44,10,19,6C1DEBA09949,43720
1742248949343,6C1DEBA3FFAC,-72,46,7,36,6C1DEBA09949,43721
1742248949388,6C1DEBA3FFAC,-63,42,7,11,6C1DEBA09949,43722
1742248949437,6C1DEBA3FFAC,-56,44,5,27,6C1DEBA09949,43723
1742248949494,6C1DEBA3FFAC,-64,44,7,19,6C1DEBA09949,43724
1742248949538,6C1DEBA3FFAC,-61,41,7,8,6C1DEBA09949,43725
1742248949588,6C1DEBA3FFAC,-66,41,8,21,6C1DEBA09949,43726
1742248949643,6C1DEBA3FFAC,-62,42,8,3,6C1DEBA09949,43727
1742248949738,6C1DEBA3FFAC,-72,43,10,24,6C1DEBA09949,43729
1742248949794,6C1DEBA3FFAC,-56,44,7,27,6C1DEBA09949,43730
1742248949838,6C1DEBA3FFAC,-64,46,4,6,6C1DEBA09949,43731
1742248949896,6C1DEBA3FFAC,-64,47,1,6,6C1DEBA09949,43732
1742248949943,6C1DEBA3FFAC,-57,49,-1,26,6C1DEBA09949,43733
1742248949988,6C1DEBA3FFAC,-62,46,0,9,6C1DEBA09949,43734
1742248950038,6C1DEBA3FFAC,-62,46,2,23,6C1DEBA09949,43735
1742248950093,6C1DEBA3FFAC,-60,48,2,10,6C1DEBA09949,43736
1742248950138,6C1DEBA3FFAC,-59,49,4,28,6C1DEBA09949,43737
1742248950189,6C1DEBA3FFAC,-61,50,5,7,6C1DEBA09949,43738
1742248950243,6C1DEBA3FFAC,-71,50,7,20,6C1DEBA09949,43739
1742248950288,6C1DEBA3FFAC,-70,51,8,17,6C1DEBA09949,43740
1742248950337,6C1DEBA3FFAC,-62,51,7,4,6C1DEBA09949,43741
1742248950393,6C1DEBA3FFAC,-57,51,5,29,6C1DEBA09949,43742
1742248950438,6C1DEBA3FFAC,-66,51,7,23,6C1DEBA09949,43743
1742248950488,6C1DEBA3FFAC,-70,53,4,35,6C1DEBA09949,43744
1742248950544,6C1DEBA3FFAC,-66,54,5,18,6C1DEBA09949,43745
1742248950588,6C1DEBA3FFAC,-66,55,7,18,6C1DEBA09949,43746
1742248950638,6C1DEBA3FFAC,-69,54,8,21,6C1DEBA09949,43747
1742248950693,6C1DEBA3FFAC,-64,50,8,11,6C1DEBA09949,43748
1742248950738,6C1DEBA3FFAC,-66,50,9,22,6C1DEBA09949,43749
1742248950788,6C1DEBA3FFAC,-61,46,9,10,6C1DEBA09949,43750
1742248950843,6C1DEBA3FFAC,-58,48,11,26,6C1DEBA09949,43751
1742248950901,6C1DEBA3FFAC,-62,45,11,8,6C1DEBA09949,43752
1742248950943,6C1DEBA3FFAC,-62,41,12,7,6C1DEBA09949,43753
1742248950988,6C1DEBA3FFAC,-64,42,12,3,6C1DEBA09949,43754
1742248951037,6C1DEBA3FFAC,-62,40,12,9,6C1DEBA09949,43755
1742248951094,6C1DEBA3FFAC,-66,41,11,13,6C1DEBA09949,43756
1742248951139,6C1DEBA3FFAC,-67,39,11,12,6C1DEBA09949,43757
1742248951188,6C1DEBA3FFAC,-63,40,9,4,6C1DEBA09949,43758
1742248951236,6C1DEBA3FFAC,-70,42,6,34,6C1DEBA09949,43759
1742248951293,6C1DEBA3FFAC,-67,42,6,1,6C1DEBA09949,43760
1742248951338,6C1DEBA3FFAC,-62,40,6,9,6C1DEBA09949,43761
1742248951387,6C1DEBA3FFAC,-56,40,6,30,6C1DEBA09949,43762
1742248951443,6C1DEBA3FFAC,-65,41,3,6,6C1DEBA09949,43763
1742248951488,6C1DEBA3FFAC,-64,43,1,34,6C1DEBA09949,43764
1742248951538,6C1DEBA3FFAC,-60,44,3,28,6C1DEBA09949,43765
1742248951593,6C1DEBA3FFAC,-65,46,4,0,6C1DEBA09949,43766
1742248951638,6C1DEBA3FFAC,-71,47,2,36,6C1DEBA09949,43767
1742248951688,6C1DEBA3FFAC,-61,49,0,33,6C1DEBA09949,43768
1742248951794,6C1DEBA3FFAC,-68,50,1,35,6C1DEBA09949,43770
1742248951838,6C1DEBA3FFAC,-61,47,2,8,6C1DEBA09949,43771
1742248951896,6C1DEBA3FFAC,-67,48,-1,34,6C1DEBA09949,43772
1742248951944,6C1DEBA3FFAC,-60,49,2,28,6C1DEBA09949,43773
1742248951988,6C1DEBA3FFAC,-64,51,0,5,6C1DEBA09949,43774
1742248952038,6C1DEBA3FFAC,-61,47,0,8,6C1DEBA09949,43775
1742248952142,6C1DEBA3FFAC,-57,48,3,26,6C1DEBA09949,43777
1742248952188,6C1DEBA3FFAC,-69,50,4,16,6C1DEBA09949,43778
1742248952238,6C1DEBA3FFAC,-69,51,6,16,6C1DEBA09949,43779
1742248952293,6C1DEBA3FFAC,-57,52,8,26,6C1DEBA09949,43780
1742248952337,6C1DEBA3FFAC,-62,52,7,4,6C1DEBA09949,43781
1742248952387,6C1DEBA3FFAC,-66,49,7,12,6C1DEBA09949,43782
1742248952494,6C1DEBA3FFAC,-58,50,9,28,6C1DEBA09949,43784
1742248952538,6C1DEBA3FFAC,-73,51,8,1,6C1DEBA09949,43785
1742248952587,6C1DEBA3FFAC,-62,48,8,9,6C1DEBA09949,43786
1742248952644,6C1DEBA3FFAC,-66,49,10,18,6C1DEBA09949,43787
1742248952689,6C1DEBA3FFAC,-65,45,9,12,6C1DEBA09949,43788
1742248952738,6C1DEBA3FFAC,-61,47,9,8,6C1DEBA09949,43789
1742248952787,6C1DEBA3FFAC,-61,48,11,25,6C1DEBA09949,43790
1742248952843,6C1DEBA3FFAC,-62,49,12,7,6C1DEBA09949,43791
1742248952946,6C1DEBA3FFAC,-68,49,13,17,6C1DEBA09949,43793
1742248952994,6C1DEBA3FFAC,-67,45,12,13,6C1DEBA09949,43794
1742248953038,6C1DEBA3FFAC,-62,45,11,4,6C1DEBA09949,43795
1742248953088,6C1DEBA3FFAC,-66,47,10,14,6C1DEBA09949,43796
1742248953143,6C1DEBA3FFAC,-65,47,11,21,6C1DEBA09949,43797
1742248953188,6C1DEBA3FFAC,-59,48,9,33,6C1DEBA09949,43798
1742248953238,6C1DEBA3FFAC,-57,49,6,27,6C1DEBA09949,43799
1742248953293,6C1DEBA3FFAC,-63,46,7,11,6C1DEBA09949,43800
1742248953339,6C1DEBA3FFAC,-66,47,4,34,6C1DEBA09949,43801
1742248953388,6C1DEBA3FFAC,-62,49,6,25,6C1DEBA09949,43802
1742248953444,6C1DEBA3FFAC,-64,48,8,19,6C1DEBA09949,43803
1742248953489,6C1DEBA3FFAC,-56,49,5,27,6C1DEBA09949,43804
1742248953538,6C1DEBA3FFAC,-58,51,3,26,6C1DEBA09949,43805
1742248953593,6C1DEBA3FFAC,-71,50,4,20,6C1DEBA09949,43806
1742248953688,6C1DEBA3FFAC,-56,51,2,27,6C1DEBA09949,43808
1742248953744,6C1DEBA3FFAC,-65,52,2,0,6C1DEBA09949,43809
1742248953789,6C1DEBA3FFAC,-63,53,5,25,6C1DEBA09949,43810
1742248953838,6C1DEBA3FFAC,-59,52,3,29,6C1DEBA09949,43811
1742248953894,6C1DEBA3FFAC,-64,52,3,0,6C1DEBA09949,43812
1742248953951,6C1DEBA3FFAC,-64,51,5,18,6C1DEBA09949,43813
1742248954038,6C1DEBA3FFAC,-68,53,7,24,6C1DEBA09949,43815
1742248954088,6C1DEBA3FFAC,-64,49,7,11,6C1DEBA09949,43816
1742248954136,6C1DEBA3FFAC,-59,49,5,29,6C1DEBA09949,43817
1742248954193,6C1DEBA3FFAC,-77,50,3,36,6C1DEBA09949,43818
1742248954238,6C1DEBA3FFAC,-65,51,4,15,6C1DEBA09949,43819
1742248954288,6C1DEBA3FFAC,-68,52,1,6,6C1DEBA09949,43820
1742248954344,6C1DEBA3FFAC,-66,48,1,13,6C1DEBA09949,43821
1742248954389,6C1DEBA3FFAC,-56,49,3,26,6C1DEBA09949,43822
1742248954438,6C1DEBA3FFAC,-65,51,5,15,6C1DEBA09949,43823
1742248954494,6C1DEBA3FFAC,-61,52,5,7,6C1DEBA09949,43824
1742248954538,6C1DEBA3FFAC,-61,51,6,8,6C1DEBA09949,43825
1742248954588,6C1DEBA3FFAC,-66,51,7,17,6C1DEBA09949,43826
1742248954643,6C1DEBA3FFAC,-64,52,5,4,6C1DEBA09949,43827
1742248954689,6C1DEBA3FFAC,-77,53,2,36,6C1DEBA09949,43828
1742248954738,6C1DEBA3FFAC,-66,54,1,5,6C1DEBA09949,43829
1742248954793,6C1DEBA3FFAC,-61,54,-1,33,6C1DEBA09949,43830
1742248954888,6C1DEBA3FFAC,-64,53,1,21,6C1DEBA09949,43832
1742248954947,6C1DEBA3FFAC,-56,53,0,30,6C1DEBA09949,43833
1742248954989,6C1DEBA3FFAC,-63,52,2,21,6C1DEBA09949,43834
1742248955038,6C1DEBA3FFAC,-66,49,2,9,6C1DEBA09949,43835
1742248955093,6C1DEBA3FFAC,-69,48,2,13,6C1DEBA09949,43836
1742248955139,6C1DEBA3FFAC,-64,49,0,34,6C1DEBA09949,43837
1742248955188,6C1DEBA3FFAC,-65,50,2,0,6C1DEBA09949,43838
1742248955243,6C1DEBA3FFAC,-57,51,4,28,6C1DEBA09949,43839
1742248955288,6C1DEBA3FFAC,-61,51,5,22,6C1DEBA09949,43840
1742248955338,6C1DEBA3FFAC,-60,47,5,8,6C1DEBA09949,43841
1742248955393,6C1DEBA3FFAC,-56,47,5,32,6C1DEBA09949,43842
1742248955488,6C1DEBA3FFAC,-62,47,7,22,6C1DEBA09949,43844
1742248955593,6C1DEBA3FFAC,-68,49,8,15,6C1DEBA09949,43846
1742248955639,6C1DEBA3FFAC,-71,48,9,16,6C1DEBA09949,43847
1742248955689,6C1DEBA3FFAC,-60,47,10,8,6C1DEBA09949,43848
1742248955793,6C1DEBA3FFAC,-73,47,11,16,6C1DEBA09949,43850
1742248955838,6C1DEBA3FFAC,-60,47,10,4,6C1DEBA09949,43851
1742248955887,6C1DEBA3FFAC,-68,47,11,21,6C1DEBA09949,43852
1742248955946,6C1DEBA3FFAC,-62,47,8,28,6C1DEBA09949,43853
1742248955989,6C1DEBA3FFAC,-70,45,9,15,6C1DEBA09949,43854
1742248956039,6C1DEBA3FFAC,-61,46,11,26,6C1DEBA09949,43855
1742248956087,6C1DEBA3FFAC,-63,47,10,2,6C1DEBA09949,43856
1742248956143,6C1DEBA3FFAC,-57,48,10,35,6C1DEBA09949,43857
1742248956189,6C1DEBA3FFAC,-58,47,11,31,6C1DEBA09949,43858
1742248956238,6C1DEBA3FFAC,-63,42,12,16,6C1DEBA09949,43859
1742248956293,6C1DEBA3FFAC,-58,43,10,5,6C1DEBA09949,43860
1742248956339,6C1DEBA3FFAC,-63,44,11,20,6C1DEBA09949,43861
1742248956388,6C1DEBA3FFAC,-58,44,12,22,6C1DEBA09949,43862
1742248956443,6C1DEBA3FFAC,-60,46,14,7,6C1DEBA09949,43863
1742248956489,6C1DEBA3FFAC,-59,46,13,5,6C1DEBA09949,43864
1742248956538,6C1DEBA3FFAC,-61,46,11,32,6C1DEBA09949,43865
1742248956594,6C1DEBA3FFAC,-69,47,13,20,6C1DEBA09949,43866
1742248956639,6C1DEBA3FFAC,-60,41,10,34,6C1DEBA09949,43867
1742248956689,6C1DEBA3FFAC,-70,40,11,16,6C1DEBA09949,43868
1742248956743,6C1DEBA3FFAC,-65,37,11,11,6C1DEBA09949,43869
1742248956789,6C1DEBA3FFAC,-57,38,12,32,6C1DEBA09949,43870
1742248956838,6C1DEBA3FFAC,-68,40,13,24,6C1DEBA09949,43871
1742248956894,6C1DEBA3FFAC,-68,41,13,2,6C1DEBA09949,43872
1742248956951,6C1DEBA3FFAC,-70,41,14,22,6C1DEBA09949,43873
1742248956993,6C1DEBA3FFAC,-61,43,15,35,6C1DEBA09949,43874
1742248957038,6C1DEBA3FFAC,-63,44,17,23,6C1DEBA09949,43875
1742248957144,6C1DEBA3FFAC,-60,45,16,2,6C1DEBA09949,43877
1742248957189,6C1DEBA3FFAC,-66,45,16,16,6C1DEBA09949,43878
1742248957238,6C1DEBA3FFAC,-62,45,17,8,6C1DEBA09949,43879
1742248957287,6C1DEBA3FFAC,-60,46,13,7,6C1DEBA09949,43880
1742248957343,6C1DEBA3FFAC,-60,47,13,3,6C1DEBA09949,43881
1742248957389,6C1DEBA3FFAC,-55,49,14,28,6C1DEBA09949,43882
1742248957438,6C1DEBA3FFAC,-53,48,13,30,6C1DEBA09949,43883
1742248957494,6C1DEBA3FFAC,-67,49,13,13,6C1DEBA09949,43884
1742248957539,6C1DEBA3FFAC,-62,50,11,20,6C1DEBA09949,43885
1742248957588,6C1DEBA3FFAC,-60,52,13,19,6C1DEBA09949,43886
1742248957644,6C1DEBA3FFAC,-67,47,11,8,6C1DEBA09949,43887
1742248957689,6C1DEBA3FFAC,-72,48,11,13,6C1DEBA09949,43888
1742248957738,6C1DEBA3FFAC,-54,48,10,30,6C1DEBA09949,43889
1742248957794,6C1DEBA3FFAC,-60,49,12,19,6C1DEBA09949,43890
1742248957839,6C1DEBA3FFAC,-56,51,13,26,6C1DEBA09949,43891
1742248957889,6C1DEBA3FFAC,-73,51,13,12,6C1DEBA09949,43892
