Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742246914821,6C1DEBA3FFAC,-65,-9,-23,9,6C1DEBA09949,3104
1742246914867,6C1DEBA3FFAC,-57,-9,-23,3,6C1DEBA09949,3105
1742246914916,6C1DEBA3FFAC,-57,-9,-23,3,6C1DEBA09949,3106
1742246914971,6C1DEBA3FFAC,-66,-8,-23,9,6C1DEBA09949,3107
1742246915017,6C1DEBA3FFAC,-58,-9,-23,11,6C1DEBA09949,3108
1742246915074,6C1DEBA3FFAC,-58,-8,-23,0,6C1DEBA09949,3109
1742246915121,6C1DEBA3FFAC,-60,-8,-23,6,6C1DEBA09949,3110
1742246915167,6C1DEBA3FFAC,-60,-8,-23,36,6C1DEBA09949,3111
1742246915216,6C1DEBA3FFAC,-54,-8,-22,30,6C1DEBA09949,3112
1742246915271,6C1DEBA3FFAC,-54,-8,-22,30,6C1DEBA09949,3113
1742246915317,6C1DEBA3FFAC,-69,-8,-22,14,6C1DEBA09949,3114
1742246915366,6C1DEBA3FFAC,-60,-8,-22,6,6C1DEBA09949,3115
1742246915421,6C1DEBA3FFAC,-58,-8,-22,22,6C1DEBA09949,3116
1742246915467,6C1DEBA3FFAC,-58,-8,-22,11,6C1DEBA09949,3117
1742246915516,6C1DEBA3FFAC,-58,-8,-23,4,6C1DEBA09949,3118
1742246915571,6C1DEBA3FFAC,-59,-8,-22,28,6C1DEBA09949,3119
1742246915617,6C1DEBA3FFAC,-66,-9,-23,15,6C1DEBA09949,3120
1742246915666,6C1DEBA3FFAC,-65,-8,-23,8,6C1DEBA09949,3121
1742246915721,6C1DEBA3FFAC,-57,-8,-23,3,6C1DEBA09949,3122
1742246915767,6C1DEBA3FFAC,-62,-9,-23,13,6C1DEBA09949,3123
1742246915816,6C1DEBA3FFAC,-56,-8,-23,2,6C1DEBA09949,3124
1742246915871,6C1DEBA3FFAC,-66,-8,-23,8,6C1DEBA09949,3125
1742246915917,6C1DEBA3FFAC,-56,-8,-23,25,6C1DEBA09949,3126
1742246915966,6C1DEBA3FFAC,-58,-8,-23,5,6C1DEBA09949,3127
1742246916021,6C1DEBA3FFAC,-62,-9,-23,19,6C1DEBA09949,3128
1742246916075,6C1DEBA3FFAC,-56,-8,-23,25,6C1DEBA09949,3129
1742246916121,6C1DEBA3FFAC,-62,-8,-23,7,6C1DEBA09949,3130
1742246916167,6C1DEBA3FFAC,-66,-8,-23,8,6C1DEBA09949,3131
1742246916215,6C1DEBA3FFAC,-65,-8,-23,8,6C1DEBA09949,3132
1742246916264,6C1DEBA3FFAC,-61,-8,-23,16,6C1DEBA09949,3133
1742246916321,6C1DEBA3FFAC,-61,-8,-23,17,6C1DEBA09949,3134
1742246916367,6C1DEBA3FFAC,-62,-8,-23,12,6C1DEBA09949,3135
1742246916416,6C1DEBA3FFAC,-65,-8,-23,8,6C1DEBA09949,3136
1742246916471,6C1DEBA3FFAC,-56,-8,-23,24,6C1DEBA09949,3137
1742246916517,6C1DEBA3FFAC,-68,-8,-23,9,6C1DEBA09949,3138
1742246916566,6C1DEBA3FFAC,-63,-8,-23,13,6C1DEBA09949,3139
1742246916621,6C1DEBA3FFAC,-62,-8,-23,7,6C1DEBA09949,3140
1742246916667,6C1DEBA3FFAC,-56,-8,-23,2,6C1DEBA09949,3141
1742246916716,6C1DEBA3FFAC,-59,-8,-23,4,6C1DEBA09949,3142
1742246916771,6C1DEBA3FFAC,-63,-8,-23,19,6C1DEBA09949,3143
1742246916866,6C1DEBA3FFAC,-58,-8,-23,3,6C1DEBA09949,3145
1742246916921,6C1DEBA3FFAC,-59,-8,-23,11,6C1DEBA09949,3146
1742246916967,6C1DEBA3FFAC,-58,-8,-23,3,6C1DEBA09949,3147
1742246917016,6C1DEBA3FFAC,-62,-8,-23,16,6C1DEBA09949,3148
1742246917072,6C1DEBA3FFAC,-64,-9,-23,10,6C1DEBA09949,3149
1742246917117,6C1DEBA3FFAC,-55,-9,-23,23,6C1DEBA09949,3150
1742246917166,6C1DEBA3FFAC,-64,-9,-23,17,6C1DEBA09949,3151
1742246917221,6C1DEBA3FFAC,-61,-9,-23,17,6C1DEBA09949,3152
1742246917267,6C1DEBA3FFAC,-58,-9,-23,26,6C1DEBA09949,3153
1742246917316,6C1DEBA3FFAC,-58,-9,-23,29,6C1DEBA09949,3154
1742246917371,6C1DEBA3FFAC,-64,-9,-23,10,6C1DEBA09949,3155
1742246917417,6C1DEBA3FFAC,-55,-9,-23,24,6C1DEBA09949,3156
1742246917466,6C1DEBA3FFAC,-54,-9,-22,30,6C1DEBA09949,3157
1742246917521,6C1DEBA3FFAC,-56,-9,-22,2,6C1DEBA09949,3158
1742246917567,6C1DEBA3FFAC,-58,-9,-22,29,6C1DEBA09949,3159
1742246917616,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3160
1742246917671,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3161
1742246917717,6C1DEBA3FFAC,-58,-9,-22,35,6C1DEBA09949,3162
1742246917766,6C1DEBA3FFAC,-55,-9,-22,33,6C1DEBA09949,3163
1742246917821,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3164
1742246917867,6C1DEBA3FFAC,-55,-8,-21,30,6C1DEBA09949,3165
1742246917916,6C1DEBA3FFAC,-65,-9,-22,10,6C1DEBA09949,3166
1742246917971,6C1DEBA3FFAC,-58,-9,-21,36,6C1DEBA09949,3167
1742246918017,6C1DEBA3FFAC,-59,-9,-21,26,6C1DEBA09949,3168
1742246918074,6C1DEBA3FFAC,-65,-9,-22,10,6C1DEBA09949,3169
1742246918121,6C1DEBA3FFAC,-55,-9,-22,23,6C1DEBA09949,3170
1742246918167,6C1DEBA3FFAC,-53,-9,-21,31,6C1DEBA09949,3171
1742246918216,6C1DEBA3FFAC,-65,-9,-22,10,6C1DEBA09949,3172
1742246918271,6C1DEBA3FFAC,-59,-9,-22,6,6C1DEBA09949,3173
1742246918317,6C1DEBA3FFAC,-59,-9,-22,4,6C1DEBA09949,3174
1742246918366,6C1DEBA3FFAC,-65,-9,-22,15,6C1DEBA09949,3175
1742246918421,6C1DEBA3FFAC,-62,-9,-22,21,6C1DEBA09949,3176
1742246918467,6C1DEBA3FFAC,-62,-9,-22,16,6C1DEBA09949,3177
1742246918516,6C1DEBA3FFAC,-62,-9,-22,16,6C1DEBA09949,3178
1742246918571,6C1DEBA3FFAC,-54,-9,-22,33,6C1DEBA09949,3179
1742246918617,6C1DEBA3FFAC,-55,-9,-22,23,6C1DEBA09949,3180
1742246918667,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3181
1742246918723,6C1DEBA3FFAC,-61,-9,-22,7,6C1DEBA09949,3182
1742246918768,6C1DEBA3FFAC,-58,-9,-22,11,6C1DEBA09949,3183
1742246918873,6C1DEBA3FFAC,-62,-9,-22,18,6C1DEBA09949,3185
1742246918918,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3186
1742246918968,6C1DEBA3FFAC,-57,-9,-22,35,6C1DEBA09949,3187
1742246919015,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3188
1742246919075,6C1DEBA3FFAC,-64,-9,-22,10,6C1DEBA09949,3189
1742246919118,6C1DEBA3FFAC,-58,-9,-22,11,6C1DEBA09949,3190
1742246919167,6C1DEBA3FFAC,-62,-9,-22,21,6C1DEBA09949,3191
1742246919224,6C1DEBA3FFAC,-62,-9,-22,16,6C1DEBA09949,3192
1742246919268,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3193
1742246919318,6C1DEBA3FFAC,-57,-9,-22,29,6C1DEBA09949,3194
1742246919373,6C1DEBA3FFAC,-63,-9,-22,16,6C1DEBA09949,3195
1742246919418,6C1DEBA3FFAC,-58,-9,-22,35,6C1DEBA09949,3196
1742246919467,6C1DEBA3FFAC,-54,-9,-22,33,6C1DEBA09949,3197
1742246919523,6C1DEBA3FFAC,-59,-9,-22,4,6C1DEBA09949,3198
1742246919568,6C1DEBA3FFAC,-62,-9,-22,19,6C1DEBA09949,3199
1742246919617,6C1DEBA3FFAC,-66,-9,-22,10,6C1DEBA09949,3200
1742246919673,6C1DEBA3FFAC,-53,-9,-22,32,6C1DEBA09949,3201
1742246919718,6C1DEBA3FFAC,-63,-9,-22,8,6C1DEBA09949,3202
1742246919767,6C1DEBA3FFAC,-55,-9,-22,25,6C1DEBA09949,3203
1742246919823,6C1DEBA3FFAC,-64,-9,-22,15,6C1DEBA09949,3204
1742246919868,6C1DEBA3FFAC,-58,-9,-22,22,6C1DEBA09949,3205
1742246919917,6C1DEBA3FFAC,-59,-9,-22,22,6C1DEBA09949,3206
1742246919973,6C1DEBA3FFAC,-57,-9,-22,29,6C1DEBA09949,3207
1742246920018,6C1DEBA3FFAC,-62,-9,-22,19,6C1DEBA09949,3208
1742246920080,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3209
1742246920122,6C1DEBA3FFAC,-61,-9,-22,21,6C1DEBA09949,3210
1742246920168,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3211
1742246920217,6C1DEBA3FFAC,-64,-9,-22,20,6C1DEBA09949,3212
1742246920272,6C1DEBA3FFAC,-55,-9,-22,33,6C1DEBA09949,3213
1742246920317,6C1DEBA3FFAC,-59,-9,-21,26,6C1DEBA09949,3214
1742246920367,6C1DEBA3FFAC,-62,-9,-21,19,6C1DEBA09949,3215
1742246920424,6C1DEBA3FFAC,-52,-9,-21,32,6C1DEBA09949,3216
1742246920468,6C1DEBA3FFAC,-58,-9,-21,3,6C1DEBA09949,3217
1742246920518,6C1DEBA3FFAC,-65,-9,-22,15,6C1DEBA09949,3218
1742246920573,6C1DEBA3FFAC,-59,-9,-22,35,6C1DEBA09949,3219
1742246920618,6C1DEBA3FFAC,-59,-9,-22,22,6C1DEBA09949,3220
1742246920667,6C1DEBA3FFAC,-54,-9,-21,33,6C1DEBA09949,3221
1742246920723,6C1DEBA3FFAC,-54,-9,-21,30,6C1DEBA09949,3222
1742246920768,6C1DEBA3FFAC,-62,-9,-21,7,6C1DEBA09949,3223
1742246920817,6C1DEBA3FFAC,-61,-9,-21,21,6C1DEBA09949,3224
1742246920873,6C1DEBA3FFAC,-51,-9,-21,32,6C1DEBA09949,3225
1742246920918,6C1DEBA3FFAC,-56,-9,-21,24,6C1DEBA09949,3226
1742246920967,6C1DEBA3FFAC,-61,-9,-21,21,6C1DEBA09949,3227
1742246921023,6C1DEBA3FFAC,-57,-9,-21,2,6C1DEBA09949,3228
1742246921080,6C1DEBA3FFAC,-62,-9,-22,7,6C1DEBA09949,3229
1742246921123,6C1DEBA3FFAC,-65,-9,-22,15,6C1DEBA09949,3230
1742246921172,6C1DEBA3FFAC,-61,-9,-22,13,6C1DEBA09949,3231
1742246921217,6C1DEBA3FFAC,-61,-9,-22,12,6C1DEBA09949,3232
1742246921267,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3233
1742246921323,6C1DEBA3FFAC,-62,-9,-22,7,6C1DEBA09949,3234
1742246921368,6C1DEBA3FFAC,-58,-9,-22,5,6C1DEBA09949,3235
1742246921417,6C1DEBA3FFAC,-56,-8,-22,1,6C1DEBA09949,3236
1742246921473,6C1DEBA3FFAC,-54,-8,-22,30,6C1DEBA09949,3237
1742246921518,6C1DEBA3FFAC,-58,-8,-22,11,6C1DEBA09949,3238
1742246921567,6C1DEBA3FFAC,-52,-8,-22,31,6C1DEBA09949,3239
1742246921623,6C1DEBA3FFAC,-57,-8,-22,2,6C1DEBA09949,3240
1742246921668,6C1DEBA3FFAC,-58,-8,-22,0,6C1DEBA09949,3241
1742246921717,6C1DEBA3FFAC,-58,-8,-22,5,6C1DEBA09949,3242
1742246921766,6C1DEBA3FFAC,-62,-8,-22,18,6C1DEBA09949,3243
1742246921823,6C1DEBA3FFAC,-66,-8,-22,9,6C1DEBA09949,3244
1742246921868,6C1DEBA3FFAC,-61,-8,-22,17,6C1DEBA09949,3245
1742246921918,6C1DEBA3FFAC,-61,-8,-22,21,6C1DEBA09949,3246
1742246921972,6C1DEBA3FFAC,-59,-8,-22,36,6C1DEBA09949,3247
1742246922017,6C1DEBA3FFAC,-57,-8,-22,29,6C1DEBA09949,3248
1742246922076,6C1DEBA3FFAC,-58,-8,-22,4,6C1DEBA09949,3249
1742246922122,6C1DEBA3FFAC,-59,-8,-22,26,6C1DEBA09949,3250
1742246922167,6C1DEBA3FFAC,-62,-8,-22,7,6C1DEBA09949,3251
1742246922217,6C1DEBA3FFAC,-65,-8,-22,20,6C1DEBA09949,3252
1742246922272,6C1DEBA3FFAC,-63,-8,-22,19,6C1DEBA09949,3253
1742246922317,6C1DEBA3FFAC,-63,-8,-22,19,6C1DEBA09949,3254
1742246922367,6C1DEBA3FFAC,-62,-8,-22,17,6C1DEBA09949,3255
1742246922422,6C1DEBA3FFAC,-61,-9,-22,21,6C1DEBA09949,3256
1742246922468,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3257
1742246922517,6C1DEBA3FFAC,-62,-9,-22,18,6C1DEBA09949,3258
1742246922572,6C1DEBA3FFAC,-55,-9,-22,11,6C1DEBA09949,3259
1742246922618,6C1DEBA3FFAC,-62,-9,-22,17,6C1DEBA09949,3260
1742246922667,6C1DEBA3FFAC,-58,-9,-22,11,6C1DEBA09949,3261
1742246922722,6C1DEBA3FFAC,-56,-8,-22,25,6C1DEBA09949,3262
1742246922768,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3263
1742246922817,6C1DEBA3FFAC,-63,-9,-22,16,6C1DEBA09949,3264
1742246922872,6C1DEBA3FFAC,-58,-9,-22,22,6C1DEBA09949,3265
1742246922918,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3266
1742246922967,6C1DEBA3FFAC,-57,-9,-21,35,6C1DEBA09949,3267
1742246923081,6C1DEBA3FFAC,-55,-9,-22,24,6C1DEBA09949,3269
1742246923124,6C1DEBA3FFAC,-66,-9,-22,15,6C1DEBA09949,3270
1742246923168,6C1DEBA3FFAC,-63,-9,-22,19,6C1DEBA09949,3271
1742246923217,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3272
1742246923266,6C1DEBA3FFAC,-58,-9,-22,5,6C1DEBA09949,3273
1742246923322,6C1DEBA3FFAC,-58,-9,-22,11,6C1DEBA09949,3274
1742246923368,6C1DEBA3FFAC,-63,-9,-22,16,6C1DEBA09949,3275
1742246923417,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3276
1742246923473,6C1DEBA3FFAC,-64,-9,-22,8,6C1DEBA09949,3277
1742246923518,6C1DEBA3FFAC,-61,-9,-22,36,6C1DEBA09949,3278
1742246923568,6C1DEBA3FFAC,-64,-9,-22,16,6C1DEBA09949,3279
1742246923623,6C1DEBA3FFAC,-52,-9,-22,31,6C1DEBA09949,3280
1742246923668,6C1DEBA3FFAC,-57,-9,-22,29,6C1DEBA09949,3281
1742246923718,6C1DEBA3FFAC,-58,-9,-22,5,6C1DEBA09949,3282
1742246923773,6C1DEBA3FFAC,-55,-9,-22,23,6C1DEBA09949,3283
1742246923818,6C1DEBA3FFAC,-54,-9,-22,33,6C1DEBA09949,3284
1742246923867,6C1DEBA3FFAC,-58,-9,-22,4,6C1DEBA09949,3285
1742246923923,6C1DEBA3FFAC,-62,-9,-22,36,6C1DEBA09949,3286
1742246923968,6C1DEBA3FFAC,-60,-9,-22,28,6C1DEBA09949,3287
1742246924017,6C1DEBA3FFAC,-62,-9,-22,16,6C1DEBA09949,3288
1742246924076,6C1DEBA3FFAC,-61,-9,-22,18,6C1DEBA09949,3289
1742246924118,6C1DEBA3FFAC,-57,-9,-22,34,6C1DEBA09949,3290
1742246924167,6C1DEBA3FFAC,-53,-8,-21,31,6C1DEBA09949,3291
1742246924223,6C1DEBA3FFAC,-52,-8,-21,32,6C1DEBA09949,3292
1742246924268,6C1DEBA3FFAC,-53,-8,-21,31,6C1DEBA09949,3293
1742246924317,6C1DEBA3FFAC,-59,-8,-21,35,6C1DEBA09949,3294
1742246924373,6C1DEBA3FFAC,-60,-8,-21,27,6C1DEBA09949,3295
1742246924418,6C1DEBA3FFAC,-62,-8,-21,19,6C1DEBA09949,3296
1742246924467,6C1DEBA3FFAC,-66,-8,-21,8,6C1DEBA09949,3297
1742246924523,6C1DEBA3FFAC,-66,-8,-21,8,6C1DEBA09949,3298
1742246924568,6C1DEBA3FFAC,-58,-8,-22,4,6C1DEBA09949,3299
1742246924617,6C1DEBA3FFAC,-61,-8,-22,17,6C1DEBA09949,3300
1742246924723,6C1DEBA3FFAC,-57,-8,-22,22,6C1DEBA09949,3302
1742246924768,6C1DEBA3FFAC,-63,-8,-22,10,6C1DEBA09949,3303
1742246924873,6C1DEBA3FFAC,-62,-8,-22,13,6C1DEBA09949,3305
1742246924918,6C1DEBA3FFAC,-62,-8,-22,18,6C1DEBA09949,3306
1742246924968,6C1DEBA3FFAC,-52,-8,-22,31,6C1DEBA09949,3307
1742246925023,6C1DEBA3FFAC,-58,-8,-22,3,6C1DEBA09949,3308
1742246925079,6C1DEBA3FFAC,-61,-8,-22,18,6C1DEBA09949,3309
1742246925122,6C1DEBA3FFAC,-62,-8,-22,19,6C1DEBA09949,3310
1742246925167,6C1DEBA3FFAC,-62,-8,-22,19,6C1DEBA09949,3311
1742246925216,6C1DEBA3FFAC,-57,-8,-22,0,6C1DEBA09949,3312
1742246925273,6C1DEBA3FFAC,-56,-8,-22,1,6C1DEBA09949,3313
1742246925318,6C1DEBA3FFAC,-63,-8,-22,20,6C1DEBA09949,3314
1742246925367,6C1DEBA3FFAC,-52,-8,-22,32,6C1DEBA09949,3315
1742246925473,6C1DEBA3FFAC,-62,-8,-22,18,6C1DEBA09949,3317
1742246925518,6C1DEBA3FFAC,-60,-8,-22,27,6C1DEBA09949,3318
1742246925567,6C1DEBA3FFAC,-56,-8,-22,0,6C1DEBA09949,3319
1742246925615,6C1DEBA3FFAC,-57,-8,-22,2,6C1DEBA09949,3320
1742246925673,6C1DEBA3FFAC,-56,-8,-22,1,6C1DEBA09949,3321
1742246925718,6C1DEBA3FFAC,-58,-8,-22,4,6C1DEBA09949,3322
1742246925767,6C1DEBA3FFAC,-58,-8,-22,4,6C1DEBA09949,3323
1742246925823,6C1DEBA3FFAC,-57,-8,-22,34,6C1DEBA09949,3324
1742246925868,6C1DEBA3FFAC,-57,-8,-22,34,6C1DEBA09949,3325
1742246925917,6C1DEBA3FFAC,-58,-8,-22,11,6C1DEBA09949,3326
1742246925973,6C1DEBA3FFAC,-61,-8,-22,12,6C1DEBA09949,3327
1742246926018,6C1DEBA3FFAC,-62,-8,-22,13,6C1DEBA09949,3328
1742246926076,6C1DEBA3FFAC,-58,-8,-22,29,6C1DEBA09949,3329
1742246926123,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3330
1742246926168,6C1DEBA3FFAC,-58,-8,-22,5,6C1DEBA09949,3331
1742246926217,6C1DEBA3FFAC,-59,-8,-22,6,6C1DEBA09949,3332
1742246926273,6C1DEBA3FFAC,-53,-8,-22,31,6C1DEBA09949,3333
1742246926318,6C1DEBA3FFAC,-57,-8,-22,22,6C1DEBA09949,3334
1742246926367,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3335
1742246926423,6C1DEBA3FFAC,-56,-8,-22,24,6C1DEBA09949,3336
1742246926468,6C1DEBA3FFAC,-62,-8,-22,19,6C1DEBA09949,3337
1742246926573,6C1DEBA3FFAC,-62,-8,-22,19,6C1DEBA09949,3339
1742246926618,6C1DEBA3FFAC,-62,-8,-22,17,6C1DEBA09949,3340
1742246926668,6C1DEBA3FFAC,-55,-8,-22,23,6C1DEBA09949,3341
1742246926723,6C1DEBA3FFAC,-66,-8,-22,14,6C1DEBA09949,3342
1742246926768,6C1DEBA3FFAC,-55,-8,-22,30,6C1DEBA09949,3343
1742246926817,6C1DEBA3FFAC,-61,-8,-22,28,6C1DEBA09949,3344
1742246926873,6C1DEBA3FFAC,-56,-8,-21,25,6C1DEBA09949,3345
1742246926918,6C1DEBA3FFAC,-59,-9,-22,6,6C1DEBA09949,3346
1742246926967,6C1DEBA3FFAC,-66,-9,-22,15,6C1DEBA09949,3347
1742246927023,6C1DEBA3FFAC,-57,-8,-22,3,6C1DEBA09949,3348
1742246927079,6C1DEBA3FFAC,-56,-8,-22,2,6C1DEBA09949,3349
1742246927123,6C1DEBA3FFAC,-59,-8,-22,6,6C1DEBA09949,3350
1742246927168,6C1DEBA3FFAC,-59,-8,-22,35,6C1DEBA09949,3351
1742246927216,6C1DEBA3FFAC,-62,-8,-22,16,6C1DEBA09949,3352
1742246927266,6C1DEBA3FFAC,-66,-8,-22,15,6C1DEBA09949,3353
1742246927323,6C1DEBA3FFAC,-67,-8,-22,14,6C1DEBA09949,3354
1742246927368,6C1DEBA3FFAC,-62,-9,-22,13,6C1DEBA09949,3355
1742246927417,6C1DEBA3FFAC,-53,-8,-22,32,6C1DEBA09949,3356
1742246927524,6C1DEBA3FFAC,-66,-8,-22,9,6C1DEBA09949,3358
1742246927568,6C1DEBA3FFAC,-60,-8,-22,27,6C1DEBA09949,3359
1742246927618,6C1DEBA3FFAC,-54,-9,-22,23,6C1DEBA09949,3360
1742246927673,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3361
1742246927718,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3362
1742246927767,6C1DEBA3FFAC,-55,-8,-22,33,6C1DEBA09949,3363
1742246927823,6C1DEBA3FFAC,-63,-9,-22,20,6C1DEBA09949,3364
1742246927868,6C1DEBA3FFAC,-65,-8,-22,8,6C1DEBA09949,3365
1742246927917,6C1DEBA3FFAC,-61,-9,-22,17,6C1DEBA09949,3366
1742246927973,6C1DEBA3FFAC,-53,-8,-22,31,6C1DEBA09949,3367
1742246928018,6C1DEBA3FFAC,-65,-9,-22,15,6C1DEBA09949,3368
1742246928079,6C1DEBA3FFAC,-63,-9,-22,10,6C1DEBA09949,3369
1742246928122,6C1DEBA3FFAC,-62,-9,-22,16,6C1DEBA09949,3370
1742246928167,6C1DEBA3FFAC,-56,-9,-22,1,6C1DEBA09949,3371
1742246928217,6C1DEBA3FFAC,-64,-9,-22,10,6C1DEBA09949,3372
1742246928272,6C1DEBA3FFAC,-63,-9,-22,19,6C1DEBA09949,3373
1742246928317,6C1DEBA3FFAC,-66,-9,-23,15,6C1DEBA09949,3374
1742246928367,6C1DEBA3FFAC,-54,-9,-23,23,6C1DEBA09949,3375
1742246928422,6C1DEBA3FFAC,-55,-9,-23,24,6C1DEBA09949,3376
1742246928467,6C1DEBA3FFAC,-53,-9,-22,32,6C1DEBA09949,3377
1742246928517,6C1DEBA3FFAC,-60,-9,-22,27,6C1DEBA09949,3378
1742246928573,6C1DEBA3FFAC,-58,-9,-22,0,6C1DEBA09949,3379
1742246928618,6C1DEBA3FFAC,-56,-9,-22,25,6C1DEBA09949,3380
1742246928667,6C1DEBA3FFAC,-52,-8,-22,32,6C1DEBA09949,3381
1742246928723,6C1DEBA3FFAC,-58,-8,-22,34,6C1DEBA09949,3382
1742246928768,6C1DEBA3FFAC,-62,-8,-22,7,6C1DEBA09949,3383
1742246928818,6C1DEBA3FFAC,-59,-8,-22,4,6C1DEBA09949,3384
1742246928873,6C1DEBA3FFAC,-55,-8,-22,33,6C1DEBA09949,3385
1742246928918,6C1DEBA3FFAC,-63,-8,-22,10,6C1DEBA09949,3386
1742246928967,6C1DEBA3FFAC,-63,-8,-22,10,6C1DEBA09949,3387
1742246929023,6C1DEBA3FFAC,-61,-8,-22,18,6C1DEBA09949,3388
1742246929080,6C1DEBA3FFAC,-58,-8,-22,3,6C1DEBA09949,3389
1742246929123,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3390
1742246929217,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3392
1742246929273,6C1DEBA3FFAC,-59,-8,-22,11,6C1DEBA09949,3393
1742246929318,6C1DEBA3FFAC,-55,-8,-22,33,6C1DEBA09949,3394
1742246929368,6C1DEBA3FFAC,-65,-8,-22,15,6C1DEBA09949,3395
1742246929423,6C1DEBA3FFAC,-61,-8,-22,17,6C1DEBA09949,3396
1742246929468,6C1DEBA3FFAC,-57,-8,-22,26,6C1DEBA09949,3397
1742246929517,6C1DEBA3FFAC,-55,-8,-22,25,6C1DEBA09949,3398
1742246929573,6C1DEBA3FFAC,-55,-8,-22,24,6C1DEBA09949,3399
1742246929618,6C1DEBA3FFAC,-60,-8,-22,28,6C1DEBA09949,3400
1742246929667,6C1DEBA3FFAC,-60,-8,-21,27,6C1DEBA09949,3401
1742246929723,6C1DEBA3FFAC,-58,-8,-22,5,6C1DEBA09949,3402
1742246929768,6C1DEBA3FFAC,-58,-9,-22,5,6C1DEBA09949,3403
1742246929817,6C1DEBA3FFAC,-57,-9,-22,26,6C1DEBA09949,3404
1742246929866,6C1DEBA3FFAC,-57,-8,-22,34,6C1DEBA09949,3405
1742246929924,6C1DEBA3FFAC,-52,-8,-21,32,6C1DEBA09949,3406
1742246929968,6C1DEBA3FFAC,-62,-8,-21,19,6C1DEBA09949,3407
