Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742249654130,6C1DEBA3FFAC,-66,57,18,33,6C1DEBA09949,57814
1742249654187,6C1DEBA3FFAC,-68,54,19,32,6C1DEBA09949,57815
1742249654231,6C1DEBA3FFAC,-60,51,19,13,6C1DEBA09949,57816
1742249654280,6C1DEBA3FFAC,-63,51,19,1,6C1DEBA09949,57817
1742249654335,6C1DEBA3FFAC,-61,52,21,31,6C1DEBA09949,57818
1742249654381,6C1DEBA3FFAC,-58,53,20,35,6C1DEBA09949,57819
1742249654430,6C1DEBA3FFAC,-64,54,21,20,6C1DEBA09949,57820
1742249654485,6C1DEBA3FFAC,-57,54,19,28,6C1DEBA09949,57821
1742249654531,6C1DEBA3FFAC,-68,51,20,32,6C1DEBA09949,57822
1742249654580,6C1DEBA3FFAC,-62,53,20,23,6C1DEBA09949,57823
1742249654635,6C1DEBA3FFAC,-61,53,21,22,6C1DEBA09949,57824
1742249654681,6C1DEBA3FFAC,-60,54,21,13,6C1DEBA09949,57825
1742249654730,6C1DEBA3FFAC,-64,51,22,5,6C1DEBA09949,57826
1742249654785,6C1DEBA3FFAC,-69,52,22,8,6C1DEBA09949,57827
1742249654831,6C1DEBA3FFAC,-60,53,23,14,6C1DEBA09949,57828
1742249654880,6C1DEBA3FFAC,-70,54,23,9,6C1DEBA09949,57829
1742249654935,6C1DEBA3FFAC,-61,55,22,34,6C1DEBA09949,57830
1742249654981,6C1DEBA3FFAC,-61,56,23,15,6C1DEBA09949,57831
1742249655030,6C1DEBA3FFAC,-66,53,23,32,6C1DEBA09949,57832
1742249655085,6C1DEBA3FFAC,-62,53,22,2,6C1DEBA09949,57833
1742249655131,6C1DEBA3FFAC,-66,54,22,6,6C1DEBA09949,57834
1742249655188,6C1DEBA3FFAC,-63,55,23,20,6C1DEBA09949,57835
1742249655235,6C1DEBA3FFAC,-67,56,22,0,6C1DEBA09949,57836
1742249655281,6C1DEBA3FFAC,-61,57,23,15,6C1DEBA09949,57837
1742249655330,6C1DEBA3FFAC,-66,58,23,7,6C1DEBA09949,57838
1742249655385,6C1DEBA3FFAC,-69,58,23,8,6C1DEBA09949,57839
1742249655431,6C1DEBA3FFAC,-61,58,20,25,6C1DEBA09949,57840
1742249655480,6C1DEBA3FFAC,-56,58,17,27,6C1DEBA09949,57841
1742249655535,6C1DEBA3FFAC,-61,58,17,17,6C1DEBA09949,57842
1742249655581,6C1DEBA3FFAC,-61,58,18,19,6C1DEBA09949,57843
1742249655630,6C1DEBA3FFAC,-64,59,19,21,6C1DEBA09949,57844
1742249655685,6C1DEBA3FFAC,-59,58,17,30,6C1DEBA09949,57845
1742249655780,6C1DEBA3FFAC,-61,58,16,17,6C1DEBA09949,57847
1742249655835,6C1DEBA3FFAC,-55,58,16,36,6C1DEBA09949,57848
1742249655881,6C1DEBA3FFAC,-65,59,16,6,6C1DEBA09949,57849
1742249655930,6C1DEBA3FFAC,-63,59,16,1,6C1DEBA09949,57850
1742249655985,6C1DEBA3FFAC,-62,59,16,17,6C1DEBA09949,57851
1742249656031,6C1DEBA3FFAC,-66,59,15,0,6C1DEBA09949,57852
1742249656080,6C1DEBA3FFAC,-70,60,16,9,6C1DEBA09949,57853
1742249656135,6C1DEBA3FFAC,-69,60,16,8,6C1DEBA09949,57854
1742249656190,6C1DEBA3FFAC,-62,60,16,17,6C1DEBA09949,57855
1742249656235,6C1DEBA3FFAC,-60,61,17,14,6C1DEBA09949,57856
1742249656281,6C1DEBA3FFAC,-62,61,18,23,6C1DEBA09949,57857
1742249656329,6C1DEBA3FFAC,-63,60,16,3,6C1DEBA09949,57858
1742249656386,6C1DEBA3FFAC,-61,60,13,25,6C1DEBA09949,57859
1742249656432,6C1DEBA3FFAC,-60,61,15,14,6C1DEBA09949,57860
1742249656480,6C1DEBA3FFAC,-60,59,13,30,6C1DEBA09949,57861
1742249656529,6C1DEBA3FFAC,-65,59,14,10,6C1DEBA09949,57862
1742249656585,6C1DEBA3FFAC,-69,60,14,8,6C1DEBA09949,57863
1742249656631,6C1DEBA3FFAC,-64,61,15,24,6C1DEBA09949,57864
1742249656680,6C1DEBA3FFAC,-60,57,16,13,6C1DEBA09949,57865
1742249656735,6C1DEBA3FFAC,-61,58,16,34,6C1DEBA09949,57866
1742249656781,6C1DEBA3FFAC,-65,59,16,33,6C1DEBA09949,57867
1742249656830,6C1DEBA3FFAC,-65,59,17,16,6C1DEBA09949,57868
1742249656878,6C1DEBA3FFAC,-65,60,17,0,6C1DEBA09949,57869
1742249656935,6C1DEBA3FFAC,-62,60,16,2,6C1DEBA09949,57870
1742249656982,6C1DEBA3FFAC,-63,59,16,11,6C1DEBA09949,57871
1742249657030,6C1DEBA3FFAC,-57,58,14,28,6C1DEBA09949,57872
1742249657085,6C1DEBA3FFAC,-60,59,15,14,6C1DEBA09949,57873
1742249657132,6C1DEBA3FFAC,-63,57,15,4,6C1DEBA09949,57874
1742249657188,6C1DEBA3FFAC,-62,54,16,12,6C1DEBA09949,57875
1742249657235,6C1DEBA3FFAC,-66,54,16,10,6C1DEBA09949,57876
1742249657281,6C1DEBA3FFAC,-63,52,16,4,6C1DEBA09949,57877
1742249657330,6C1DEBA3FFAC,-60,51,14,30,6C1DEBA09949,57878
1742249657385,6C1DEBA3FFAC,-67,52,15,7,6C1DEBA09949,57879
1742249657432,6C1DEBA3FFAC,-61,53,16,15,6C1DEBA09949,57880
1742249657480,6C1DEBA3FFAC,-62,54,16,17,6C1DEBA09949,57881
1742249657535,6C1DEBA3FFAC,-63,55,17,21,6C1DEBA09949,57882
1742249657581,6C1DEBA3FFAC,-55,55,16,36,6C1DEBA09949,57883
1742249657630,6C1DEBA3FFAC,-62,55,15,2,6C1DEBA09949,57884
1742249657685,6C1DEBA3FFAC,-63,55,15,1,6C1DEBA09949,57885
1742249657732,6C1DEBA3FFAC,-65,56,15,33,6C1DEBA09949,57886
1742249657780,6C1DEBA3FFAC,-66,57,15,32,6C1DEBA09949,57887
1742249657835,6C1DEBA3FFAC,-61,57,16,23,6C1DEBA09949,57888
1742249657881,6C1DEBA3FFAC,-64,58,17,21,6C1DEBA09949,57889
1742249657930,6C1DEBA3FFAC,-61,59,17,34,6C1DEBA09949,57890
1742249658038,6C1DEBA3FFAC,-61,59,18,19,6C1DEBA09949,57892
1742249658087,6C1DEBA3FFAC,-67,60,18,7,6C1DEBA09949,57893
1742249658133,6C1DEBA3FFAC,-65,61,18,33,6C1DEBA09949,57894
1742249658194,6C1DEBA3FFAC,-57,60,16,28,6C1DEBA09949,57895
1742249658237,6C1DEBA3FFAC,-60,61,17,14,6C1DEBA09949,57896
1742249658282,6C1DEBA3FFAC,-63,59,17,4,6C1DEBA09949,57897
1742249658330,6C1DEBA3FFAC,-64,59,18,24,6C1DEBA09949,57898
1742249658387,6C1DEBA3FFAC,-64,60,20,24,6C1DEBA09949,57899
1742249658432,6C1DEBA3FFAC,-71,61,20,9,6C1DEBA09949,57900
1742249658482,6C1DEBA3FFAC,-56,60,17,27,6C1DEBA09949,57901
1742249658530,6C1DEBA3FFAC,-61,61,19,31,6C1DEBA09949,57902
1742249658587,6C1DEBA3FFAC,-64,58,19,4,6C1DEBA09949,57903
1742249658632,6C1DEBA3FFAC,-64,57,19,11,6C1DEBA09949,57904
1742249658681,6C1DEBA3FFAC,-64,58,20,21,6C1DEBA09949,57905
1742249658738,6C1DEBA3FFAC,-61,59,20,34,6C1DEBA09949,57906
1742249658783,6C1DEBA3FFAC,-58,59,17,28,6C1DEBA09949,57907
1742249658832,6C1DEBA3FFAC,-62,59,18,23,6C1DEBA09949,57908
1742249658887,6C1DEBA3FFAC,-62,59,17,2,6C1DEBA09949,57909
1742249658932,6C1DEBA3FFAC,-71,60,17,8,6C1DEBA09949,57910
1742249658981,6C1DEBA3FFAC,-67,61,18,7,6C1DEBA09949,57911
1742249659037,6C1DEBA3FFAC,-62,61,17,17,6C1DEBA09949,57912
1742249659082,6C1DEBA3FFAC,-64,57,17,5,6C1DEBA09949,57913
1742249659131,6C1DEBA3FFAC,-62,57,17,17,6C1DEBA09949,57914
1742249659190,6C1DEBA3FFAC,-65,58,17,33,6C1DEBA09949,57915
1742249659232,6C1DEBA3FFAC,-62,59,19,31,6C1DEBA09949,57916
1742249659281,6C1DEBA3FFAC,-66,59,19,10,6C1DEBA09949,57917
1742249659337,6C1DEBA3FFAC,-67,60,19,0,6C1DEBA09949,57918
1742249659432,6C1DEBA3FFAC,-59,58,17,30,6C1DEBA09949,57920
1742249659488,6C1DEBA3FFAC,-61,59,17,22,6C1DEBA09949,57921
1742249659532,6C1DEBA3FFAC,-67,60,18,7,6C1DEBA09949,57922
1742249659582,6C1DEBA3FFAC,-67,60,17,0,6C1DEBA09949,57923
1742249659637,6C1DEBA3FFAC,-58,59,15,28,6C1DEBA09949,57924
1742249659682,6C1DEBA3FFAC,-67,60,15,0,6C1DEBA09949,57925
1742249659731,6C1DEBA3FFAC,-61,60,17,31,6C1DEBA09949,57926
1742249659787,6C1DEBA3FFAC,-56,60,14,27,6C1DEBA09949,57927
1742249659832,6C1DEBA3FFAC,-65,61,12,16,6C1DEBA09949,57928
1742249659881,6C1DEBA3FFAC,-63,60,12,1,6C1DEBA09949,57929
1742249659938,6C1DEBA3FFAC,-65,61,9,16,6C1DEBA09949,57930
1742249659982,6C1DEBA3FFAC,-61,61,10,22,6C1DEBA09949,57931
1742249660032,6C1DEBA3FFAC,-58,61,8,28,6C1DEBA09949,57932
1742249660087,6C1DEBA3FFAC,-70,62,9,8,6C1DEBA09949,57933
1742249660132,6C1DEBA3FFAC,-69,58,10,32,6C1DEBA09949,57934
1742249660190,6C1DEBA3FFAC,-62,58,9,2,6C1DEBA09949,57935
1742249660237,6C1DEBA3FFAC,-58,59,9,35,6C1DEBA09949,57936
1742249660282,6C1DEBA3FFAC,-65,60,9,33,6C1DEBA09949,57937
1742249660331,6C1DEBA3FFAC,-63,60,11,23,6C1DEBA09949,57938
1742249660436,6C1DEBA3FFAC,-70,61,11,8,6C1DEBA09949,57940
1742249660482,6C1DEBA3FFAC,-68,62,12,32,6C1DEBA09949,57941
1742249660531,6C1DEBA3FFAC,-61,62,13,22,6C1DEBA09949,57942
1742249660588,6C1DEBA3FFAC,-61,62,15,25,6C1DEBA09949,57943
1742249660632,6C1DEBA3FFAC,-63,62,15,1,6C1DEBA09949,57944
1742249660682,6C1DEBA3FFAC,-61,61,13,29,6C1DEBA09949,57945
1742249660736,6C1DEBA3FFAC,-60,60,11,29,6C1DEBA09949,57946
1742249660782,6C1DEBA3FFAC,-57,59,9,28,6C1DEBA09949,57947
1742249660832,6C1DEBA3FFAC,-64,60,11,20,6C1DEBA09949,57948
1742249660887,6C1DEBA3FFAC,-64,61,13,24,6C1DEBA09949,57949
1742249660932,6C1DEBA3FFAC,-70,61,13,9,6C1DEBA09949,57950
1742249660981,6C1DEBA3FFAC,-61,61,14,22,6C1DEBA09949,57951
1742249661037,6C1DEBA3FFAC,-69,62,14,8,6C1DEBA09949,57952
1742249661131,6C1DEBA3FFAC,-64,62,16,24,6C1DEBA09949,57954
1742249661190,6C1DEBA3FFAC,-61,62,17,19,6C1DEBA09949,57955
1742249661232,6C1DEBA3FFAC,-64,63,14,16,6C1DEBA09949,57956
1742249661281,6C1DEBA3FFAC,-67,63,14,0,6C1DEBA09949,57957
1742249661337,6C1DEBA3FFAC,-61,64,16,31,6C1DEBA09949,57958
1742249661382,6C1DEBA3FFAC,-66,64,17,6,6C1DEBA09949,57959
1742249661431,6C1DEBA3FFAC,-59,64,16,35,6C1DEBA09949,57960
1742249661536,6C1DEBA3FFAC,-65,65,16,33,6C1DEBA09949,57962
1742249661582,6C1DEBA3FFAC,-57,64,13,26,6C1DEBA09949,57963
1742249661632,6C1DEBA3FFAC,-64,62,13,11,6C1DEBA09949,57964
1742249661685,6C1DEBA3FFAC,-60,63,16,25,6C1DEBA09949,57965
1742249661732,6C1DEBA3FFAC,-60,64,16,13,6C1DEBA09949,57966
1742249661781,6C1DEBA3FFAC,-63,64,17,21,6C1DEBA09949,57967
1742249661835,6C1DEBA3FFAC,-63,64,18,21,6C1DEBA09949,57968
1742249661882,6C1DEBA3FFAC,-60,63,16,30,6C1DEBA09949,57969
1742249661931,6C1DEBA3FFAC,-61,62,13,31,6C1DEBA09949,57970
1742249661986,6C1DEBA3FFAC,-62,62,14,15,6C1DEBA09949,57971
1742249662031,6C1DEBA3FFAC,-65,62,15,10,6C1DEBA09949,57972
1742249662080,6C1DEBA3FFAC,-64,61,15,11,6C1DEBA09949,57973
1742249662137,6C1DEBA3FFAC,-62,61,14,1,6C1DEBA09949,57974
1742249662194,6C1DEBA3FFAC,-59,61,15,14,6C1DEBA09949,57975
1742249662236,6C1DEBA3FFAC,-60,62,16,14,6C1DEBA09949,57976
1742249662282,6C1DEBA3FFAC,-66,63,17,21,6C1DEBA09949,57977
1742249662331,6C1DEBA3FFAC,-62,62,16,2,6C1DEBA09949,57978
1742249662386,6C1DEBA3FFAC,-61,63,18,25,6C1DEBA09949,57979
1742249662432,6C1DEBA3FFAC,-67,58,19,6,6C1DEBA09949,57980
1742249662536,6C1DEBA3FFAC,-67,59,19,9,6C1DEBA09949,57982
1742249662582,6C1DEBA3FFAC,-64,58,19,10,6C1DEBA09949,57983
1742249662632,6C1DEBA3FFAC,-60,59,20,13,6C1DEBA09949,57984
1742249662686,6C1DEBA3FFAC,-63,60,20,21,6C1DEBA09949,57985
1742249662732,6C1DEBA3FFAC,-62,55,19,2,6C1DEBA09949,57986
1742249662781,6C1DEBA3FFAC,-62,54,17,29,6C1DEBA09949,57987
1742249662836,6C1DEBA3FFAC,-67,55,17,0,6C1DEBA09949,57988
1742249662882,6C1DEBA3FFAC,-61,55,17,23,6C1DEBA09949,57989
1742249662931,6C1DEBA3FFAC,-58,55,15,28,6C1DEBA09949,57990
1742249662987,6C1DEBA3FFAC,-61,56,16,13,6C1DEBA09949,57991
1742249663036,6C1DEBA3FFAC,-62,57,16,33,6C1DEBA09949,57992
1742249663081,6C1DEBA3FFAC,-64,58,17,20,6C1DEBA09949,57993
1742249663130,6C1DEBA3FFAC,-64,58,17,1,6C1DEBA09949,57994
1742249663190,6C1DEBA3FFAC,-64,57,16,3,6C1DEBA09949,57995
1742249663232,6C1DEBA3FFAC,-62,56,14,29,6C1DEBA09949,57996
1742249663282,6C1DEBA3FFAC,-61,57,13,34,6C1DEBA09949,57997
1742249663330,6C1DEBA3FFAC,-67,58,14,32,6C1DEBA09949,57998
1742249663387,6C1DEBA3FFAC,-68,58,15,24,6C1DEBA09949,57999
1742249663432,6C1DEBA3FFAC,-61,59,16,15,6C1DEBA09949,58000
1742249663481,6C1DEBA3FFAC,-62,59,13,25,6C1DEBA09949,58001
1742249663538,6C1DEBA3FFAC,-58,59,14,18,6C1DEBA09949,58002
1742249663582,6C1DEBA3FFAC,-69,56,15,32,6C1DEBA09949,58003
1742249663632,6C1DEBA3FFAC,-58,55,13,28,6C1DEBA09949,58004
1742249663688,6C1DEBA3FFAC,-62,56,13,22,6C1DEBA09949,58005
1742249663732,6C1DEBA3FFAC,-61,56,14,22,6C1DEBA09949,58006
1742249663782,6C1DEBA3FFAC,-64,57,15,16,6C1DEBA09949,58007
1742249663837,6C1DEBA3FFAC,-61,57,17,19,6C1DEBA09949,58008
1742249663882,6C1DEBA3FFAC,-63,58,17,21,6C1DEBA09949,58009
1742249663932,6C1DEBA3FFAC,-61,57,14,25,6C1DEBA09949,58010
1742249663981,6C1DEBA3FFAC,-62,58,17,31,6C1DEBA09949,58011
1742249664038,6C1DEBA3FFAC,-72,54,17,32,6C1DEBA09949,58012
1742249664082,6C1DEBA3FFAC,-64,54,16,1,6C1DEBA09949,58013
1742249664190,6C1DEBA3FFAC,-55,54,14,27,6C1DEBA09949,58015
1742249664232,6C1DEBA3FFAC,-60,55,15,13,6C1DEBA09949,58016
1742249664281,6C1DEBA3FFAC,-69,56,15,6,6C1DEBA09949,58017
1742249664337,6C1DEBA3FFAC,-63,56,14,2,6C1DEBA09949,58018
1742249664382,6C1DEBA3FFAC,-68,57,14,0,6C1DEBA09949,58019
1742249664431,6C1DEBA3FFAC,-60,58,14,17,6C1DEBA09949,58020
1742249664487,6C1DEBA3FFAC,-63,57,13,3,6C1DEBA09949,58021
1742249664532,6C1DEBA3FFAC,-66,53,14,6,6C1DEBA09949,58022
1742249664581,6C1DEBA3FFAC,-62,53,14,22,6C1DEBA09949,58023
1742249664637,6C1DEBA3FFAC,-61,54,16,25,6C1DEBA09949,58024
1742249664682,6C1DEBA3FFAC,-73,51,16,32,6C1DEBA09949,58025
1742249664731,6C1DEBA3FFAC,-67,51,16,0,6C1DEBA09949,58026
1742249664787,6C1DEBA3FFAC,-65,53,15,33,6C1DEBA09949,58027
1742249664832,6C1DEBA3FFAC,-73,50,16,32,6C1DEBA09949,58028
1742249664881,6C1DEBA3FFAC,-61,51,18,25,6C1DEBA09949,58029
1742249664937,6C1DEBA3FFAC,-63,51,17,1,6C1DEBA09949,58030
1742249664982,6C1DEBA3FFAC,-60,51,18,18,6C1DEBA09949,58031
1742249665031,6C1DEBA3FFAC,-61,52,19,15,6C1DEBA09949,58032
1742249665087,6C1DEBA3FFAC,-58,53,19,35,6C1DEBA09949,58033
1742249665132,6C1DEBA3FFAC,-55,54,18,36,6C1DEBA09949,58034
1742249665190,6C1DEBA3FFAC,-62,54,18,22,6C1DEBA09949,58035
1742249665237,6C1DEBA3FFAC,-56,54,18,36,6C1DEBA09949,58036
1742249665282,6C1DEBA3FFAC,-63,54,16,29,6C1DEBA09949,58037
1742249665332,6C1DEBA3FFAC,-59,53,13,26,6C1DEBA09949,58038
1742249665387,6C1DEBA3FFAC,-61,53,13,22,6C1DEBA09949,58039
1742249665432,6C1DEBA3FFAC,-59,54,14,16,6C1DEBA09949,58040
1742249665481,6C1DEBA3FFAC,-61,54,14,1,6C1DEBA09949,58041
1742249665537,6C1DEBA3FFAC,-65,54,14,21,6C1DEBA09949,58042
1742249665632,6C1DEBA3FFAC,-66,55,16,20,6C1DEBA09949,58044
1742249665688,6C1DEBA3FFAC,-59,56,17,14,6C1DEBA09949,58045
1742249665732,6C1DEBA3FFAC,-69,54,17,32,6C1DEBA09949,58046
1742249665782,6C1DEBA3FFAC,-60,55,17,34,6C1DEBA09949,58047
1742249665837,6C1DEBA3FFAC,-61,55,17,11,6C1DEBA09949,58048
1742249665882,6C1DEBA3FFAC,-63,56,15,16,6C1DEBA09949,58049
1742249665932,6C1DEBA3FFAC,-57,56,14,35,6C1DEBA09949,58050
1742249665987,6C1DEBA3FFAC,-65,53,15,4,6C1DEBA09949,58051
1742249666032,6C1DEBA3FFAC,-63,53,14,3,6C1DEBA09949,58052
1742249666081,6C1DEBA3FFAC,-60,54,14,34,6C1DEBA09949,58053
1742249666130,6C1DEBA3FFAC,-61,55,16,25,6C1DEBA09949,58054
1742249666189,6C1DEBA3FFAC,-61,55,17,23,6C1DEBA09949,58055
1742249666232,6C1DEBA3FFAC,-64,52,17,5,6C1DEBA09949,58056
1742249666288,6C1DEBA3FFAC,-68,53,17,0,6C1DEBA09949,58057
1742249666332,6C1DEBA3FFAC,-58,53,14,28,6C1DEBA09949,58058
1742249666382,6C1DEBA3FFAC,-66,54,14,33,6C1DEBA09949,58059
1742249666431,6C1DEBA3FFAC,-58,53,12,26,6C1DEBA09949,58060
1742249666487,6C1DEBA3FFAC,-61,53,9,25,6C1DEBA09949,58061
1742249666532,6C1DEBA3FFAC,-64,53,8,1,6C1DEBA09949,58062
1742249666582,6C1DEBA3FFAC,-58,54,8,35,6C1DEBA09949,58063
1742249666637,6C1DEBA3FFAC,-58,54,9,19,6C1DEBA09949,58064
1742249666683,6C1DEBA3FFAC,-60,55,11,19,6C1DEBA09949,58065
1742249666731,6C1DEBA3FFAC,-65,56,12,21,6C1DEBA09949,58066
1742249666787,6C1DEBA3FFAC,-61,57,11,16,6C1DEBA09949,58067
1742249666832,6C1DEBA3FFAC,-65,58,11,5,6C1DEBA09949,58068
1742249666882,6C1DEBA3FFAC,-57,58,11,35,6C1DEBA09949,58069
1742249666937,6C1DEBA3FFAC,-60,59,12,15,6C1DEBA09949,58070
1742249666982,6C1DEBA3FFAC,-62,58,11,29,6C1DEBA09949,58071
1742249667031,6C1DEBA3FFAC,-63,56,11,11,6C1DEBA09949,58072
1742249667087,6C1DEBA3FFAC,-61,57,11,34,6C1DEBA09949,58073
1742249667132,6C1DEBA3FFAC,-65,58,11,7,6C1DEBA09949,58074
1742249667190,6C1DEBA3FFAC,-59,57,9,26,6C1DEBA09949,58075
1742249667237,6C1DEBA3FFAC,-60,56,9,11,6C1DEBA09949,58076
1742249667282,6C1DEBA3FFAC,-56,55,7,26,6C1DEBA09949,58077
1742249667332,6C1DEBA3FFAC,-68,56,8,23,6C1DEBA09949,58078
1742249667387,6C1DEBA3FFAC,-69,57,9,9,6C1DEBA09949,58079
1742249667482,6C1DEBA3FFAC,-64,57,11,24,6C1DEBA09949,58081
1742249667538,6C1DEBA3FFAC,-59,58,12,18,6C1DEBA09949,58082
1742249667583,6C1DEBA3FFAC,-56,58,12,36,6C1DEBA09949,58083
1742249667631,6C1DEBA3FFAC,-70,55,12,3,6C1DEBA09949,58084
1742249667688,6C1DEBA3FFAC,-67,54,10,29,6C1DEBA09949,58085
1742249667782,6C1DEBA3FFAC,-58,53,8,30,6C1DEBA09949,58087
1742249667837,6C1DEBA3FFAC,-68,54,10,21,6C1DEBA09949,58088
1742249667882,6C1DEBA3FFAC,-74,51,11,8,6C1DEBA09949,58089
1742249667932,6C1DEBA3FFAC,-59,52,12,20,6C1DEBA09949,58090
1742249667987,6C1DEBA3FFAC,-64,51,12,9,6C1DEBA09949,58091
1742249668032,6C1DEBA3FFAC,-56,51,10,26,6C1DEBA09949,58092
1742249668081,6C1DEBA3FFAC,-59,52,9,35,6C1DEBA09949,58093
1742249668137,6C1DEBA3FFAC,-64,52,11,21,6C1DEBA09949,58094
1742249668194,6C1DEBA3FFAC,-65,52,10,1,6C1DEBA09949,58095
1742249668237,6C1DEBA3FFAC,-63,53,10,1,6C1DEBA09949,58096
1742249668281,6C1DEBA3FFAC,-64,54,10,4,6C1DEBA09949,58097
1742249668330,6C1DEBA3FFAC,-59,54,9,30,6C1DEBA09949,58098
1742249668380,6C1DEBA3FFAC,-66,54,9,1,6C1DEBA09949,58099
1742249668437,6C1DEBA3FFAC,-63,55,9,12,6C1DEBA09949,58100
1742249668482,6C1DEBA3FFAC,-62,55,9,28,6C1DEBA09949,58101
1742249668531,6C1DEBA3FFAC,-67,55,8,0,6C1DEBA09949,58102
1742249668580,6C1DEBA3FFAC,-64,55,7,23,6C1DEBA09949,58103
1742249668637,6C1DEBA3FFAC,-56,55,6,27,6C1DEBA09949,58104
1742249668682,6C1DEBA3FFAC,-67,56,6,4,6C1DEBA09949,58105
1742249668731,6C1DEBA3FFAC,-58,57,7,20,6C1DEBA09949,58106
1742249668788,6C1DEBA3FFAC,-59,58,7,14,6C1DEBA09949,58107
1742249668832,6C1DEBA3FFAC,-56,57,6,28,6C1DEBA09949,58108
1742249668882,6C1DEBA3FFAC,-73,54,7,7,6C1DEBA09949,58109
1742249668937,6C1DEBA3FFAC,-63,55,7,36,6C1DEBA09949,58110
1742249668982,6C1DEBA3FFAC,-56,55,6,18,6C1DEBA09949,58111
1742249669032,6C1DEBA3FFAC,-55,56,9,27,6C1DEBA09949,58112
1742249669087,6C1DEBA3FFAC,-61,57,9,36,6C1DEBA09949,58113
1742249669132,6C1DEBA3FFAC,-66,57,9,1,6C1DEBA09949,58114
1742249669194,6C1DEBA3FFAC,-65,58,11,20,6C1DEBA09949,58115
1742249669237,6C1DEBA3FFAC,-59,58,8,28,6C1DEBA09949,58116
1742249669282,6C1DEBA3FFAC,-63,59,8,6,6C1DEBA09949,58117
1742249669331,6C1DEBA3FFAC,-63,59,10,23,6C1DEBA09949,58118
1742249669387,6C1DEBA3FFAC,-63,60,11,21,6C1DEBA09949,58119
1742249669432,6C1DEBA3FFAC,-67,60,11,0,6C1DEBA09949,58120
1742249669482,6C1DEBA3FFAC,-63,59,11,11,6C1DEBA09949,58121
1742249669537,6C1DEBA3FFAC,-64,56,10,32,6C1DEBA09949,58122
1742249669582,6C1DEBA3FFAC,-70,56,11,9,6C1DEBA09949,58123
1742249669688,6C1DEBA3FFAC,-60,57,10,35,6C1DEBA09949,58125
1742249669732,6C1DEBA3FFAC,-60,57,10,15,6C1DEBA09949,58126
1742249669782,6C1DEBA3FFAC,-64,57,11,24,6C1DEBA09949,58127
1742249669837,6C1DEBA3FFAC,-61,57,11,11,6C1DEBA09949,58128
1742249669882,6C1DEBA3FFAC,-65,52,11,6,6C1DEBA09949,58129
1742249669932,6C1DEBA3FFAC,-59,52,12,18,6C1DEBA09949,58130
1742249669987,6C1DEBA3FFAC,-59,51,9,26,6C1DEBA09949,58131
