Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274916718,6C1DEBA3FFAC,-69,-1,-4,13,6C1DEBA09A56,37192
1745274916765,6C1DEBA3FFAC,-82,5,-1,0,6C1DEBA09A56,37193
1745274916813,6C1DEBA3FFAC,-70,0,-8,14,6C1DEBA09A56,37194
1745274916866,6C1DEBA3FFAC,-63,-24,24,34,6C1DEBA09A56,37195
1745274916914,6C1DEBA3FFAC,-69,-3,-9,20,6C1DEBA09A56,37196
1745274916962,6C1DEBA3FFAC,-62,75,9,33,6C1DEBA09A56,37197
1745274917016,6C1DEBA3FFAC,-65,37,49,29,6C1DEBA09A56,37198
1745274917064,6C1DEBA3FFAC,-75,1,-14,3,6C1DEBA09A56,37199
1745274917112,6C1DEBA3FFAC,-82,5,-2,0,6C1DEBA09A56,37200
1745274917166,6C1DEBA3FFAC,-65,-75,16,26,6C1DEBA09A56,37201
1745274917214,6C1DEBA3FFAC,-69,61,-4,17,6C1DEBA09A56,37202
1745274917262,6C1DEBA3FFAC,-64,-65,-3,28,6C1DEBA09A56,37203
1745274917316,6C1DEBA3FFAC,-69,65,-4,17,6C1DEBA09A56,37204
1745274917364,6C1DEBA3FFAC,-77,3,-11,1,6C1DEBA09A56,37205
1745274917412,6C1DEBA3FFAC,-79,-6,-18,5,6C1DEBA09A56,37206
1745274917466,6C1DEBA3FFAC,-72,-6,-2,12,6C1DEBA09A56,37207
1745274917514,6C1DEBA3FFAC,-74,0,-12,16,6C1DEBA09A56,37208
1745274917562,6C1DEBA3FFAC,-62,1,12,31,6C1DEBA09A56,37209
1745274917616,6C1DEBA3FFAC,-74,0,-11,16,6C1DEBA09A56,37210
1745274917664,6C1DEBA3FFAC,-65,49,17,26,6C1DEBA09A56,37211
1745274917717,6C1DEBA3FFAC,-78,6,-10,1,6C1DEBA09A56,37212
1745274917765,6C1DEBA3FFAC,-68,67,-4,17,6C1DEBA09A56,37213
1745274917813,6C1DEBA3FFAC,-77,9,-11,2,6C1DEBA09A56,37214
1745274917866,6C1DEBA3FFAC,-64,-57,-2,28,6C1DEBA09A56,37215
1745274917914,6C1DEBA3FFAC,-74,-6,-3,12,6C1DEBA09A56,37216
1745274917967,6C1DEBA3FFAC,-61,-27,11,33,6C1DEBA09A56,37217
1745274918015,6C1DEBA3FFAC,-73,1,-11,16,6C1DEBA09A56,37218
1745274918063,6C1DEBA3FFAC,-63,-28,29,34,6C1DEBA09A56,37219
1745274918116,6C1DEBA3FFAC,-76,1,-18,4,6C1DEBA09A56,37220
1745274918164,6C1DEBA3FFAC,-65,-18,-5,18,6C1DEBA09A56,37221
1745274918217,6C1DEBA3FFAC,-65,-17,-4,18,6C1DEBA09A56,37222
1745274918265,6C1DEBA3FFAC,-66,74,-14,23,6C1DEBA09A56,37223
1745274918313,6C1DEBA3FFAC,-79,-7,-19,5,6C1DEBA09A56,37224
1745274918366,6C1DEBA3FFAC,-67,-65,-16,25,6C1DEBA09A56,37225
1745274918414,6C1DEBA3FFAC,-66,64,-18,24,6C1DEBA09A56,37226
1745274918467,6C1DEBA3FFAC,-78,-17,-21,7,6C1DEBA09A56,37227
1745274918515,6C1DEBA3FFAC,-83,0,5,8,6C1DEBA09A56,37228
1745274918563,6C1DEBA3FFAC,-85,4,-2,0,6C1DEBA09A56,37229
1745274918616,6C1DEBA3FFAC,-77,11,-10,2,6C1DEBA09A56,37230
1745274918664,6C1DEBA3FFAC,-63,-33,43,35,6C1DEBA09A56,37231
1745274918717,6C1DEBA3FFAC,-62,2,17,31,6C1DEBA09A56,37232
1745274918765,6C1DEBA3FFAC,-84,5,-2,0,6C1DEBA09A56,37233
1745274918813,6C1DEBA3FFAC,-79,-6,-19,5,6C1DEBA09A56,37234
1745274918866,6C1DEBA3FFAC,-64,-65,-4,28,6C1DEBA09A56,37235
1745274918914,6C1DEBA3FFAC,-66,75,-15,23,6C1DEBA09A56,37236
1745274918967,6C1DEBA3FFAC,-70,-1,-4,13,6C1DEBA09A56,37237
1745274919015,6C1DEBA3FFAC,-70,0,-7,14,6C1DEBA09A56,37238
1745274919063,6C1DEBA3FFAC,-67,-21,-6,21,6C1DEBA09A56,37239
1745274919116,6C1DEBA3FFAC,-66,-26,-15,23,6C1DEBA09A56,37240
1745274919164,6C1DEBA3FFAC,-63,-16,23,34,6C1DEBA09A56,37241
1745274919217,6C1DEBA3FFAC,-63,28,-39,36,6C1DEBA09A56,37242
1745274919265,6C1DEBA3FFAC,-83,1,-1,0,6C1DEBA09A56,37243
1745274919367,6C1DEBA3FFAC,-81,-14,-17,7,6C1DEBA09A56,37245
1745274919463,6C1DEBA3FFAC,-62,19,-40,36,6C1DEBA09A56,37247
1745274919516,6C1DEBA3FFAC,-78,8,-9,2,6C1DEBA09A56,37248
1745274919564,6C1DEBA3FFAC,-69,61,-34,25,6C1DEBA09A56,37249
1745274919617,6C1DEBA3FFAC,-77,1,-11,1,6C1DEBA09A56,37250
1745274919665,6C1DEBA3FFAC,-72,1,-6,14,6C1DEBA09A56,37251
1745274919718,6C1DEBA3FFAC,-75,-2,-1,12,6C1DEBA09A56,37252
1745274919766,6C1DEBA3FFAC,-75,0,-11,16,6C1DEBA09A56,37253
1745274919867,6C1DEBA3FFAC,-67,40,17,26,6C1DEBA09A56,37255
1745274919915,6C1DEBA3FFAC,-65,-28,-17,23,6C1DEBA09A56,37256
1745274919963,6C1DEBA3FFAC,-65,7,23,30,6C1DEBA09A56,37257
1745274920017,6C1DEBA3FFAC,-77,16,-11,10,6C1DEBA09A56,37258
1745274920065,6C1DEBA3FFAC,-67,22,44,29,6C1DEBA09A56,37259
1745274920113,6C1DEBA3FFAC,-77,3,-11,1,6C1DEBA09A56,37260
1745274920167,6C1DEBA3FFAC,-67,43,20,26,6C1DEBA09A56,37261
1745274920215,6C1DEBA3FFAC,-63,-12,21,34,6C1DEBA09A56,37262
1745274920263,6C1DEBA3FFAC,-77,2,-14,3,6C1DEBA09A56,37263
1745274920367,6C1DEBA3FFAC,-86,10,-12,9,6C1DEBA09A56,37265
1745274920415,6C1DEBA3FFAC,-65,60,-22,24,6C1DEBA09A56,37266
1745274920463,6C1DEBA3FFAC,-67,65,-33,25,6C1DEBA09A56,37267
1745274920517,6C1DEBA3FFAC,-81,-4,-16,5,6C1DEBA09A56,37268
1745274920565,6C1DEBA3FFAC,-74,0,-12,16,6C1DEBA09A56,37269
1745274920613,6C1DEBA3FFAC,-78,1,-11,1,6C1DEBA09A56,37270
1745274920667,6C1DEBA3FFAC,-75,-3,-2,12,6C1DEBA09A56,37271
1745274920720,6C1DEBA3FFAC,-65,-15,41,35,6C1DEBA09A56,37272
1745274920767,6C1DEBA3FFAC,-86,3,-2,0,6C1DEBA09A56,37273
1745274920815,6C1DEBA3FFAC,-67,14,39,29,6C1DEBA09A56,37274
1745274920863,6C1DEBA3FFAC,-78,1,-11,1,6C1DEBA09A56,37275
1745274920917,6C1DEBA3FFAC,-82,1,-13,3,6C1DEBA09A56,37276
1745274920965,6C1DEBA3FFAC,-63,-24,7,33,6C1DEBA09A56,37277
1745274921013,6C1DEBA3FFAC,-64,-15,-9,19,6C1DEBA09A56,37278
1745274921067,6C1DEBA3FFAC,-80,1,-1,0,6C1DEBA09A56,37279
1745274921115,6C1DEBA3FFAC,-69,0,-3,13,6C1DEBA09A56,37280
1745274921163,6C1DEBA3FFAC,-67,64,-34,25,6C1DEBA09A56,37281
1745274921217,6C1DEBA3FFAC,-65,13,9,28,6C1DEBA09A56,37282
1745274921265,6C1DEBA3FFAC,-80,9,-11,2,6C1DEBA09A56,37283
1745274921313,6C1DEBA3FFAC,-62,-25,10,33,6C1DEBA09A56,37284
1745274921367,6C1DEBA3FFAC,-64,32,12,27,6C1DEBA09A56,37285
1745274921415,6C1DEBA3FFAC,-81,9,-10,2,6C1DEBA09A56,37286
1745274921463,6C1DEBA3FFAC,-73,-3,-1,12,6C1DEBA09A56,37287
1745274921517,6C1DEBA3FFAC,-65,-11,21,34,6C1DEBA09A56,37288
1745274921565,6C1DEBA3FFAC,-66,7,27,30,6C1DEBA09A56,37289
1745274921613,6C1DEBA3FFAC,-64,-23,-5,18,6C1DEBA09A56,37290
1745274921720,6C1DEBA3FFAC,-66,60,-26,25,6C1DEBA09A56,37292
1745274921767,6C1DEBA3FFAC,-72,3,-9,15,6C1DEBA09A56,37293
1745274921815,6C1DEBA3FFAC,-79,-16,-24,7,6C1DEBA09A56,37294
1745274921917,6C1DEBA3FFAC,-82,10,-9,2,6C1DEBA09A56,37296
1745274921965,6C1DEBA3FFAC,-79,1,-13,3,6C1DEBA09A56,37297
1745274922013,6C1DEBA3FFAC,-67,64,-6,17,6C1DEBA09A56,37298
1745274922067,6C1DEBA3FFAC,-72,-3,-2,12,6C1DEBA09A56,37299
1745274922163,6C1DEBA3FFAC,-62,-29,-45,36,6C1DEBA09A56,37301
1745274922217,6C1DEBA3FFAC,-70,75,2,11,6C1DEBA09A56,37302
1745274922265,6C1DEBA3FFAC,-62,-22,-45,36,6C1DEBA09A56,37303
1745274922313,6C1DEBA3FFAC,-67,-11,-11,20,6C1DEBA09A56,37304
1745274922367,6C1DEBA3FFAC,-67,63,-31,25,6C1DEBA09A56,37305
1745274922415,6C1DEBA3FFAC,-75,17,-10,10,6C1DEBA09A56,37306
1745274922463,6C1DEBA3FFAC,-66,-28,-17,23,6C1DEBA09A56,37307
1745274922517,6C1DEBA3FFAC,-64,-27,-11,22,6C1DEBA09A56,37308
1745274922565,6C1DEBA3FFAC,-67,62,-33,25,6C1DEBA09A56,37309
1745274922613,6C1DEBA3FFAC,-83,9,-10,2,6C1DEBA09A56,37310
1745274922667,6C1DEBA3FFAC,-73,-2,-1,12,6C1DEBA09A56,37311
1745274922720,6C1DEBA3FFAC,-67,66,-6,17,6C1DEBA09A56,37312
1745274922767,6C1DEBA3FFAC,-66,60,-21,24,6C1DEBA09A56,37313
1745274922815,6C1DEBA3FFAC,-66,-24,-8,21,6C1DEBA09A56,37314
1745274922863,6C1DEBA3FFAC,-83,9,-9,2,6C1DEBA09A56,37315
1745274922917,6C1DEBA3FFAC,-67,62,-5,17,6C1DEBA09A56,37316
1745274922965,6C1DEBA3FFAC,-81,3,-3,0,6C1DEBA09A56,37317
1745274923013,6C1DEBA3FFAC,-64,-26,-11,22,6C1DEBA09A56,37318
1745274923067,6C1DEBA3FFAC,-62,-46,-44,36,6C1DEBA09A56,37319
1745274923115,6C1DEBA3FFAC,-76,17,-9,10,6C1DEBA09A56,37320
1745274923163,6C1DEBA3FFAC,-72,6,-10,16,6C1DEBA09A56,37321
1745274923217,6C1DEBA3FFAC,-81,3,-2,0,6C1DEBA09A56,37322
1745274923265,6C1DEBA3FFAC,-66,-14,4,28,6C1DEBA09A56,37323
1745274923313,6C1DEBA3FFAC,-64,-16,17,34,6C1DEBA09A56,37324
1745274923367,6C1DEBA3FFAC,-64,29,11,27,6C1DEBA09A56,37325
1745274923415,6C1DEBA3FFAC,-68,12,40,29,6C1DEBA09A56,37326
1745274923468,6C1DEBA3FFAC,-64,-33,42,35,6C1DEBA09A56,37327
1745274923516,6C1DEBA3FFAC,-67,64,-5,17,6C1DEBA09A56,37328
1745274923564,6C1DEBA3FFAC,-62,-25,10,33,6C1DEBA09A56,37329
1745274923617,6C1DEBA3FFAC,-68,65,-35,25,6C1DEBA09A56,37330
1745274923665,6C1DEBA3FFAC,-79,2,-14,3,6C1DEBA09A56,37331
1745274923718,6C1DEBA3FFAC,-65,-14,-10,19,6C1DEBA09A56,37332
1745274923766,6C1DEBA3FFAC,-72,3,-10,15,6C1DEBA09A56,37333
1745274923814,6C1DEBA3FFAC,-80,2,-14,3,6C1DEBA09A56,37334
1745274923867,6C1DEBA3FFAC,-72,4,-10,16,6C1DEBA09A56,37335
1745274923915,6C1DEBA3FFAC,-64,-15,19,34,6C1DEBA09A56,37336
1745274923963,6C1DEBA3FFAC,-89,-3,-17,5,6C1DEBA09A56,37337
1745274924017,6C1DEBA3FFAC,-63,0,17,32,6C1DEBA09A56,37338
1745274924065,6C1DEBA3FFAC,-62,-26,9,33,6C1DEBA09A56,37339
1745274924113,6C1DEBA3FFAC,-82,12,-10,9,6C1DEBA09A56,37340
1745274924167,6C1DEBA3FFAC,-64,34,9,27,6C1DEBA09A56,37341
1745274924215,6C1DEBA3FFAC,-65,-29,-16,23,6C1DEBA09A56,37342
1745274924263,6C1DEBA3FFAC,-67,62,-6,17,6C1DEBA09A56,37343
1745274924317,6C1DEBA3FFAC,-73,-3,-1,12,6C1DEBA09A56,37344
1745274924365,6C1DEBA3FFAC,-78,3,-10,1,6C1DEBA09A56,37345
1745274924413,6C1DEBA3FFAC,-66,-10,6,28,6C1DEBA09A56,37346
1745274924467,6C1DEBA3FFAC,-80,1,-12,3,6C1DEBA09A56,37347
1745274924515,6C1DEBA3FFAC,-81,-3,-18,6,6C1DEBA09A56,37348
1745274924563,6C1DEBA3FFAC,-66,-25,-7,21,6C1DEBA09A56,37349
1745274924617,6C1DEBA3FFAC,-64,-29,-11,22,6C1DEBA09A56,37350
1745274924665,6C1DEBA3FFAC,-67,62,-5,17,6C1DEBA09A56,37351
1745274924718,6C1DEBA3FFAC,-62,-40,-43,36,6C1DEBA09A56,37352
1745274924766,6C1DEBA3FFAC,-67,61,-5,17,6C1DEBA09A56,37353
1745274924814,6C1DEBA3FFAC,-70,2,-8,14,6C1DEBA09A56,37354
1745274924867,6C1DEBA3FFAC,-78,2,-10,1,6C1DEBA09A56,37355
1745274924915,6C1DEBA3FFAC,-66,-10,5,28,6C1DEBA09A56,37356
1745274924963,6C1DEBA3FFAC,-64,-5,18,32,6C1DEBA09A56,37357
1745274925017,6C1DEBA3FFAC,-65,-21,-6,18,6C1DEBA09A56,37358
1745274925113,6C1DEBA3FFAC,-65,33,9,27,6C1DEBA09A56,37360
1745274925167,6C1DEBA3FFAC,-65,-27,-8,21,6C1DEBA09A56,37361
1745274925215,6C1DEBA3FFAC,-70,1,-7,14,6C1DEBA09A56,37362
1745274925263,6C1DEBA3FFAC,-63,-29,-11,22,6C1DEBA09A56,37363
1745274925317,6C1DEBA3FFAC,-85,-5,-18,5,6C1DEBA09A56,37364
1745274925365,6C1DEBA3FFAC,-70,2,-6,14,6C1DEBA09A56,37365
1745274925413,6C1DEBA3FFAC,-68,13,41,29,6C1DEBA09A56,37366
1745274925467,6C1DEBA3FFAC,-62,-46,-44,36,6C1DEBA09A56,37367
1745274925515,6C1DEBA3FFAC,-79,2,-11,1,6C1DEBA09A56,37368
1745274925563,6C1DEBA3FFAC,-67,41,18,26,6C1DEBA09A56,37369
1745274925618,6C1DEBA3FFAC,-72,6,-11,16,6C1DEBA09A56,37370
1745274925666,6C1DEBA3FFAC,-86,-2,-10,8,6C1DEBA09A56,37371
1745274925719,6C1DEBA3FFAC,-63,-31,-12,22,6C1DEBA09A56,37372
1745274925815,6C1DEBA3FFAC,-65,-22,-7,18,6C1DEBA09A56,37374
1745274925863,6C1DEBA3FFAC,-84,12,-11,9,6C1DEBA09A56,37375
1745274925917,6C1DEBA3FFAC,-65,-22,-6,18,6C1DEBA09A56,37376
1745274925965,6C1DEBA3FFAC,-66,61,-23,24,6C1DEBA09A56,37377
1745274926013,6C1DEBA3FFAC,-85,-6,-17,5,6C1DEBA09A56,37378
1745274926117,6C1DEBA3FFAC,-65,36,10,27,6C1DEBA09A56,37380
1745274926165,6C1DEBA3FFAC,-81,10,-8,2,6C1DEBA09A56,37381
1745274926213,6C1DEBA3FFAC,-63,-5,19,31,6C1DEBA09A56,37382
1745274926267,6C1DEBA3FFAC,-65,59,-22,24,6C1DEBA09A56,37383
1745274926315,6C1DEBA3FFAC,-81,8,-9,2,6C1DEBA09A56,37384
1745274926363,6C1DEBA3FFAC,-78,-5,-18,6,6C1DEBA09A56,37385
1745274926417,6C1DEBA3FFAC,-81,4,-1,0,6C1DEBA09A56,37386
1745274926465,6C1DEBA3FFAC,-67,41,19,26,6C1DEBA09A56,37387
1745274926518,6C1DEBA3FFAC,-65,-27,-16,23,6C1DEBA09A56,37388
1745274926566,6C1DEBA3FFAC,-64,-3,17,32,6C1DEBA09A56,37389
1745274926614,6C1DEBA3FFAC,-63,-5,21,31,6C1DEBA09A56,37390
1745274926667,6C1DEBA3FFAC,-79,2,-11,1,6C1DEBA09A56,37391
1745274926720,6C1DEBA3FFAC,-64,-15,19,34,6C1DEBA09A56,37392
1745274926767,6C1DEBA3FFAC,-63,-30,-12,22,6C1DEBA09A56,37393
1745274926815,6C1DEBA3FFAC,-71,3,-10,15,6C1DEBA09A56,37394
1745274926868,6C1DEBA3FFAC,-64,-31,-18,23,6C1DEBA09A56,37395
1745274926916,6C1DEBA3FFAC,-79,1,-15,4,6C1DEBA09A56,37396
1745274926964,6C1DEBA3FFAC,-65,-38,53,35,6C1DEBA09A56,37397
1745274927017,6C1DEBA3FFAC,-70,1,-2,13,6C1DEBA09A56,37398
1745274927065,6C1DEBA3FFAC,-67,61,-32,25,6C1DEBA09A56,37399
1745274927113,6C1DEBA3FFAC,-67,2,23,30,6C1DEBA09A56,37400
1745274927168,6C1DEBA3FFAC,-63,-26,-41,36,6C1DEBA09A56,37401
1745274927216,6C1DEBA3FFAC,-65,-30,-17,23,6C1DEBA09A56,37402
1745274927264,6C1DEBA3FFAC,-65,30,10,27,6C1DEBA09A56,37403
1745274927317,6C1DEBA3FFAC,-65,-28,-7,21,6C1DEBA09A56,37404
1745274927365,6C1DEBA3FFAC,-63,-30,-12,22,6C1DEBA09A56,37405
1745274927418,6C1DEBA3FFAC,-69,4,-6,14,6C1DEBA09A56,37406
1745274927466,6C1DEBA3FFAC,-63,-30,-12,22,6C1DEBA09A56,37407
1745274927514,6C1DEBA3FFAC,-84,-5,-16,8,6C1DEBA09A56,37408
1745274927567,6C1DEBA3FFAC,-78,-16,-20,7,6C1DEBA09A56,37409
1745274927615,6C1DEBA3FFAC,-63,-31,-11,22,6C1DEBA09A56,37410
1745274927668,6C1DEBA3FFAC,-76,17,-10,10,6C1DEBA09A56,37411
1745274927720,6C1DEBA3FFAC,-76,18,-9,10,6C1DEBA09A56,37412
1745274927767,6C1DEBA3FFAC,-66,-28,-8,21,6C1DEBA09A56,37413
1745274927814,6C1DEBA3FFAC,-73,-1,0,12,6C1DEBA09A56,37414
1745274927868,6C1DEBA3FFAC,-80,-8,-13,5,6C1DEBA09A56,37415
1745274927915,6C1DEBA3FFAC,-69,14,41,29,6C1DEBA09A56,37416
1745274927964,6C1DEBA3FFAC,-73,-3,-1,12,6C1DEBA09A56,37417
1745274928017,6C1DEBA3FFAC,-64,-15,26,34,6C1DEBA09A56,37418
1745274928064,6C1DEBA3FFAC,-68,69,-6,17,6C1DEBA09A56,37419
1745274928118,6C1DEBA3FFAC,-77,4,-14,3,6C1DEBA09A56,37420
1745274928165,6C1DEBA3FFAC,-64,-26,-13,22,6C1DEBA09A56,37421
1745274928214,6C1DEBA3FFAC,-63,-2,-42,36,6C1DEBA09A56,37422
1745274928267,6C1DEBA3FFAC,-62,75,9,33,6C1DEBA09A56,37423
1745274928314,6C1DEBA3FFAC,-65,-39,4,28,6C1DEBA09A56,37424
1745274928368,6C1DEBA3FFAC,-65,-20,-7,18,6C1DEBA09A56,37425
1745274928415,6C1DEBA3FFAC,-78,2,-12,3,6C1DEBA09A56,37426
1745274928464,6C1DEBA3FFAC,-65,-30,-16,23,6C1DEBA09A56,37427
1745274928518,6C1DEBA3FFAC,-80,11,-9,2,6C1DEBA09A56,37428
1745274928565,6C1DEBA3FFAC,-80,-14,-20,7,6C1DEBA09A56,37429
1745274928614,6C1DEBA3FFAC,-81,7,-1,0,6C1DEBA09A56,37430
1745274928668,6C1DEBA3FFAC,-81,4,-5,0,6C1DEBA09A56,37431
1745274928720,6C1DEBA3FFAC,-68,-8,-10,20,6C1DEBA09A56,37432
1745274928767,6C1DEBA3FFAC,-75,17,-10,10,6C1DEBA09A56,37433
1745274928815,6C1DEBA3FFAC,-66,43,15,26,6C1DEBA09A56,37434
1745274928864,6C1DEBA3FFAC,-78,4,-9,1,6C1DEBA09A56,37435
1745274928917,6C1DEBA3FFAC,-63,-4,19,32,6C1DEBA09A56,37436
1745274928964,6C1DEBA3FFAC,-74,3,-13,3,6C1DEBA09A56,37437
1745274929018,6C1DEBA3FFAC,-76,18,-9,10,6C1DEBA09A56,37438
1745274929114,6C1DEBA3FFAC,-64,2,16,32,6C1DEBA09A56,37440
1745274929168,6C1DEBA3FFAC,-62,-23,8,33,6C1DEBA09A56,37441
1745274929215,6C1DEBA3FFAC,-78,3,-9,1,6C1DEBA09A56,37442
1745274929264,6C1DEBA3FFAC,-65,-19,-6,18,6C1DEBA09A56,37443
1745274929318,6C1DEBA3FFAC,-79,20,-8,10,6C1DEBA09A56,37444
1745274929365,6C1DEBA3FFAC,-62,27,-39,36,6C1DEBA09A56,37445
1745274929414,6C1DEBA3FFAC,-71,0,-6,11,6C1DEBA09A56,37446
1745274929468,6C1DEBA3FFAC,-74,4,-12,3,6C1DEBA09A56,37447
1745274929515,6C1DEBA3FFAC,-76,17,-10,10,6C1DEBA09A56,37448
1745274929564,6C1DEBA3FFAC,-63,-14,25,34,6C1DEBA09A56,37449
1745274929618,6C1DEBA3FFAC,-63,42,12,27,6C1DEBA09A56,37450
1745274929665,6C1DEBA3FFAC,-68,70,-6,17,6C1DEBA09A56,37451
1745274929719,6C1DEBA3FFAC,-61,75,11,33,6C1DEBA09A56,37452
1745274929766,6C1DEBA3FFAC,-78,-18,-22,7,6C1DEBA09A56,37453
1745274929815,6C1DEBA3FFAC,-81,2,-10,1,6C1DEBA09A56,37454
1745274929868,6C1DEBA3FFAC,-75,-6,-2,12,6C1DEBA09A56,37455
1745274929915,6C1DEBA3FFAC,-68,69,-4,17,6C1DEBA09A56,37456
1745274929964,6C1DEBA3FFAC,-78,0,-12,3,6C1DEBA09A56,37457
1745274930018,6C1DEBA3FFAC,-64,-53,1,28,6C1DEBA09A56,37458
1745274930065,6C1DEBA3FFAC,-78,1,-18,4,6C1DEBA09A56,37459
1745274930114,6C1DEBA3FFAC,-65,-25,-8,21,6C1DEBA09A56,37460
1745274930168,6C1DEBA3FFAC,-81,-1,-17,5,6C1DEBA09A56,37461
1745274930215,6C1DEBA3FFAC,-70,7,-6,14,6C1DEBA09A56,37462
1745274930264,6C1DEBA3FFAC,-67,66,40,25,6C1DEBA09A56,37463
1745274930318,6C1DEBA3FFAC,-66,-21,-6,18,6C1DEBA09A56,37464
1745274930366,6C1DEBA3FFAC,-65,-12,24,34,6C1DEBA09A56,37465
1745274930414,6C1DEBA3FFAC,-64,37,12,27,6C1DEBA09A56,37466
1745274930467,6C1DEBA3FFAC,-87,15,-7,9,6C1DEBA09A56,37467
1745274930515,6C1DEBA3FFAC,-64,-64,8,27,6C1DEBA09A56,37468
1745274930568,6C1DEBA3FFAC,-63,-70,5,28,6C1DEBA09A56,37469
1745274930615,6C1DEBA3FFAC,-67,-8,38,31,6C1DEBA09A56,37470
1745274930664,6C1DEBA3FFAC,-74,5,-5,11,6C1DEBA09A56,37471
1745274930717,6C1DEBA3FFAC,-63,-25,33,34,6C1DEBA09A56,37472
