Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272422229,6C1DEBA3FFAC,-65,-48,1,17,6C1DEBA09A56,65302
1745272422277,6C1DEBA3FFAC,-62,-75,-44,9,6C1DEBA09A56,65303
1745272422330,6C1DEBA3FFAC,-61,-32,17,26,6C1DEBA09A56,65304
1745272422378,6C1DEBA3FFAC,-79,-53,4,16,6C1DEBA09A56,65305
1745272422426,6C1DEBA3FFAC,-63,-27,0,3,6C1DEBA09A56,65306
1745272422479,6C1DEBA3FFAC,-61,-35,29,24,6C1DEBA09A56,65307
1745272422527,6C1DEBA3FFAC,-57,-31,16,31,6C1DEBA09A56,65308
1745272422575,6C1DEBA3FFAC,-66,-30,-10,33,6C1DEBA09A56,65309
1745272422628,6C1DEBA3FFAC,-63,-75,-44,9,6C1DEBA09A56,65310
1745272422676,6C1DEBA3FFAC,-65,-48,0,17,6C1DEBA09A56,65311
1745272422729,6C1DEBA3FFAC,-59,-35,28,24,6C1DEBA09A56,65312
1745272422777,6C1DEBA3FFAC,-59,-31,20,27,6C1DEBA09A56,65313
1745272422825,6C1DEBA3FFAC,-55,-42,22,29,6C1DEBA09A56,65314
1745272422879,6C1DEBA3FFAC,-79,-54,5,16,6C1DEBA09A56,65315
1745272422927,6C1DEBA3FFAC,-58,-45,13,11,6C1DEBA09A56,65316
1745272422975,6C1DEBA3FFAC,-64,-36,3,4,6C1DEBA09A56,65317
1745272423028,6C1DEBA3FFAC,-65,-39,2,5,6C1DEBA09A56,65318
1745272423076,6C1DEBA3FFAC,-63,-27,1,3,6C1DEBA09A56,65319
1745272423129,6C1DEBA3FFAC,-60,-34,25,25,6C1DEBA09A56,65320
1745272423177,6C1DEBA3FFAC,-60,-32,21,27,6C1DEBA09A56,65321
1745272423225,6C1DEBA3FFAC,-65,-30,-10,33,6C1DEBA09A56,65322
1745272423279,6C1DEBA3FFAC,-64,-27,-8,32,6C1DEBA09A56,65323
1745272423331,6C1DEBA3FFAC,-64,-36,2,4,6C1DEBA09A56,65324
1745272423379,6C1DEBA3FFAC,-57,-30,16,31,6C1DEBA09A56,65325
1745272423427,6C1DEBA3FFAC,-57,-31,18,31,6C1DEBA09A56,65326
1745272423475,6C1DEBA3FFAC,-63,-45,14,7,6C1DEBA09A56,65327
1745272423529,6C1DEBA3FFAC,-61,-35,24,25,6C1DEBA09A56,65328
1745272423577,6C1DEBA3FFAC,-58,-32,31,22,6C1DEBA09A56,65329
1745272423625,6C1DEBA3FFAC,-62,-75,38,9,6C1DEBA09A56,65330
1745272423678,6C1DEBA3FFAC,-65,-29,-10,33,6C1DEBA09A56,65331
1745272423726,6C1DEBA3FFAC,-66,-30,-10,33,6C1DEBA09A56,65332
1745272423828,6C1DEBA3FFAC,-60,-32,5,1,6C1DEBA09A56,65334
1745272423876,6C1DEBA3FFAC,-63,-49,15,8,6C1DEBA09A56,65335
1745272423929,6C1DEBA3FFAC,-62,-75,-44,10,6C1DEBA09A56,65336
1745272423977,6C1DEBA3FFAC,-68,-53,-7,34,6C1DEBA09A56,65337
1745272424025,6C1DEBA3FFAC,-60,-43,6,13,6C1DEBA09A56,65338
1745272424078,6C1DEBA3FFAC,-79,-53,4,16,6C1DEBA09A56,65339
1745272424126,6C1DEBA3FFAC,-65,-29,-9,33,6C1DEBA09A56,65340
1745272424228,6C1DEBA3FFAC,-63,-29,0,3,6C1DEBA09A56,65342
1745272424276,6C1DEBA3FFAC,-58,-31,31,22,6C1DEBA09A56,65343
1745272424382,6C1DEBA3FFAC,-59,-32,21,27,6C1DEBA09A56,65345
1745272424428,6C1DEBA3FFAC,-62,-27,-7,32,6C1DEBA09A56,65346
1745272424476,6C1DEBA3FFAC,-57,-39,19,28,6C1DEBA09A56,65347
1745272424529,6C1DEBA3FFAC,-60,-32,3,1,6C1DEBA09A56,65348
1745272424577,6C1DEBA3FFAC,-66,-50,7,15,6C1DEBA09A56,65349
1745272424625,6C1DEBA3FFAC,-57,-31,28,22,6C1DEBA09A56,65350
1745272424678,6C1DEBA3FFAC,-59,-35,29,24,6C1DEBA09A56,65351
1745272424726,6C1DEBA3FFAC,-65,-52,6,15,6C1DEBA09A56,65352
1745272424779,6C1DEBA3FFAC,-61,-47,-4,18,6C1DEBA09A56,65353
1745272424827,6C1DEBA3FFAC,-60,-32,17,26,6C1DEBA09A56,65354
1745272424875,6C1DEBA3FFAC,-61,-33,21,25,6C1DEBA09A56,65355
1745272424928,6C1DEBA3FFAC,-73,-59,-5,36,6C1DEBA09A56,65356
1745272424976,6C1DEBA3FFAC,-60,-32,20,27,6C1DEBA09A56,65357
1745272425029,6C1DEBA3FFAC,-60,-32,4,1,6C1DEBA09A56,65358
1745272425077,6C1DEBA3FFAC,-63,-44,6,14,6C1DEBA09A56,65359
1745272425125,6C1DEBA3FFAC,-80,-54,4,16,6C1DEBA09A56,65360
1745272425179,6C1DEBA3FFAC,-57,-38,20,28,6C1DEBA09A56,65361
1745272425227,6C1DEBA3FFAC,-60,-29,1,2,6C1DEBA09A56,65362
1745272425275,6C1DEBA3FFAC,-67,-39,4,5,6C1DEBA09A56,65363
1745272425329,6C1DEBA3FFAC,-60,-34,27,24,6C1DEBA09A56,65364
1745272425381,6C1DEBA3FFAC,-60,-44,5,13,6C1DEBA09A56,65365
1745272425428,6C1DEBA3FFAC,-65,-51,7,15,6C1DEBA09A56,65366
1745272425476,6C1DEBA3FFAC,-60,-30,8,0,6C1DEBA09A56,65367
1745272425529,6C1DEBA3FFAC,-62,-44,4,14,6C1DEBA09A56,65368
1745272425577,6C1DEBA3FFAC,-59,-34,21,27,6C1DEBA09A56,65369
1745272425625,6C1DEBA3FFAC,-59,-32,25,23,6C1DEBA09A56,65370
1745272425678,6C1DEBA3FFAC,-56,-38,27,30,6C1DEBA09A56,65371
1745272425726,6C1DEBA3FFAC,-61,-31,10,0,6C1DEBA09A56,65372
1745272425779,6C1DEBA3FFAC,-61,-28,1,2,6C1DEBA09A56,65373
1745272425827,6C1DEBA3FFAC,-68,-60,-5,35,6C1DEBA09A56,65374
1745272425875,6C1DEBA3FFAC,-66,-41,11,6,6C1DEBA09A56,65375
1745272425929,6C1DEBA3FFAC,-61,-29,7,0,6C1DEBA09A56,65376
1745272425977,6C1DEBA3FFAC,-58,-26,26,22,6C1DEBA09A56,65377
1745272426025,6C1DEBA3FFAC,-65,-42,11,6,6C1DEBA09A56,65378
1745272426079,6C1DEBA3FFAC,-59,-44,10,11,6C1DEBA09A56,65379
1745272426127,6C1DEBA3FFAC,-63,-47,15,8,6C1DEBA09A56,65380
1745272426175,6C1DEBA3FFAC,-65,-50,0,17,6C1DEBA09A56,65381
1745272426229,6C1DEBA3FFAC,-55,-40,24,29,6C1DEBA09A56,65382
1745272426277,6C1DEBA3FFAC,-57,-48,25,20,6C1DEBA09A56,65383
1745272426325,6C1DEBA3FFAC,-62,-42,6,14,6C1DEBA09A56,65384
1745272426378,6C1DEBA3FFAC,-60,-29,8,0,6C1DEBA09A56,65385
1745272426426,6C1DEBA3FFAC,-56,-38,20,28,6C1DEBA09A56,65386
1745272426479,6C1DEBA3FFAC,-58,-38,20,28,6C1DEBA09A56,65387
1745272426527,6C1DEBA3FFAC,-57,-32,14,21,6C1DEBA09A56,65388
1745272426575,6C1DEBA3FFAC,-61,-36,22,25,6C1DEBA09A56,65389
1745272426629,6C1DEBA3FFAC,-59,-44,3,13,6C1DEBA09A56,65390
1745272426677,6C1DEBA3FFAC,-65,-23,1,3,6C1DEBA09A56,65391
1745272426725,6C1DEBA3FFAC,-63,-44,5,14,6C1DEBA09A56,65392
1745272426779,6C1DEBA3FFAC,-70,-62,-9,35,6C1DEBA09A56,65393
1745272426827,6C1DEBA3FFAC,-59,-34,26,27,6C1DEBA09A56,65394
1745272426875,6C1DEBA3FFAC,-55,-39,23,29,6C1DEBA09A56,65395
1745272426929,6C1DEBA3FFAC,-56,-39,21,28,6C1DEBA09A56,65396
1745272426977,6C1DEBA3FFAC,-62,-75,37,9,6C1DEBA09A56,65397
1745272427079,6C1DEBA3FFAC,-67,-69,29,9,6C1DEBA09A56,65399
1745272427127,6C1DEBA3FFAC,-57,-39,18,28,6C1DEBA09A56,65400
1745272427175,6C1DEBA3FFAC,-59,-32,14,26,6C1DEBA09A56,65401
1745272427229,6C1DEBA3FFAC,-62,-49,-8,19,6C1DEBA09A56,65402
1745272427277,6C1DEBA3FFAC,-59,-40,12,12,6C1DEBA09A56,65403
1745272427325,6C1DEBA3FFAC,-64,-75,65,23,6C1DEBA09A56,65404
1745272427378,6C1DEBA3FFAC,-64,-30,21,23,6C1DEBA09A56,65405
1745272427426,6C1DEBA3FFAC,-63,75,-43,4,6C1DEBA09A56,65406
1745272427479,6C1DEBA3FFAC,-58,-18,38,23,6C1DEBA09A56,65407
1745272427527,6C1DEBA3FFAC,-64,-56,13,3,6C1DEBA09A56,65408
1745272427575,6C1DEBA3FFAC,-63,75,-38,21,6C1DEBA09A56,65409
1745272427629,6C1DEBA3FFAC,-73,3,23,1,6C1DEBA09A56,65410
1745272427677,6C1DEBA3FFAC,-61,-42,-9,7,6C1DEBA09A56,65411
1745272427725,6C1DEBA3FFAC,-61,-35,14,3,6C1DEBA09A56,65412
1745272427779,6C1DEBA3FFAC,-60,-35,21,1,6C1DEBA09A56,65413
1745272427827,6C1DEBA3FFAC,-59,-58,-1,21,6C1DEBA09A56,65414
1745272427875,6C1DEBA3FFAC,-55,-51,0,22,6C1DEBA09A56,65415
1745272427929,6C1DEBA3FFAC,-54,-46,-4,20,6C1DEBA09A56,65416
1745272427977,6C1DEBA3FFAC,-58,-25,21,2,6C1DEBA09A56,65417
1745272428025,6C1DEBA3FFAC,-58,-25,-14,31,6C1DEBA09A56,65418
1745272428079,6C1DEBA3FFAC,-60,-33,1,10,6C1DEBA09A56,65419
1745272428127,6C1DEBA3FFAC,-58,-38,3,11,6C1DEBA09A56,65420
1745272428175,6C1DEBA3FFAC,-61,-37,3,11,6C1DEBA09A56,65421
1745272428229,6C1DEBA3FFAC,-58,-36,6,1,6C1DEBA09A56,65422
1745272428277,6C1DEBA3FFAC,-55,-52,-16,23,6C1DEBA09A56,65423
1745272428325,6C1DEBA3FFAC,-53,-45,-13,21,6C1DEBA09A56,65424
1745272428378,6C1DEBA3FFAC,-60,-27,3,5,6C1DEBA09A56,65425
1745272428426,6C1DEBA3FFAC,-57,-32,-7,9,6C1DEBA09A56,65426
1745272428479,6C1DEBA3FFAC,-62,-40,6,17,6C1DEBA09A56,65427
1745272428527,6C1DEBA3FFAC,-66,11,-16,12,6C1DEBA09A56,65428
1745272428575,6C1DEBA3FFAC,-62,-14,38,25,6C1DEBA09A56,65429
1745272428629,6C1DEBA3FFAC,-68,-17,29,18,6C1DEBA09A56,65430
1745272428677,6C1DEBA3FFAC,-61,-36,7,10,6C1DEBA09A56,65431
1745272428725,6C1DEBA3FFAC,-63,-35,40,15,6C1DEBA09A56,65432
1745272428779,6C1DEBA3FFAC,-59,-35,33,18,6C1DEBA09A56,65433
1745272428827,6C1DEBA3FFAC,-75,-24,29,18,6C1DEBA09A56,65434
1745272428875,6C1DEBA3FFAC,-61,-10,-40,30,6C1DEBA09A56,65435
1745272428929,6C1DEBA3FFAC,-56,-40,-6,13,6C1DEBA09A56,65436
1745272428977,6C1DEBA3FFAC,-56,-43,0,18,6C1DEBA09A56,65437
1745272429025,6C1DEBA3FFAC,-58,-38,-6,16,6C1DEBA09A56,65438
1745272429079,6C1DEBA3FFAC,-53,-40,1,18,6C1DEBA09A56,65439
1745272429127,6C1DEBA3FFAC,-61,-24,-7,14,6C1DEBA09A56,65440
1745272429175,6C1DEBA3FFAC,-61,3,1,10,6C1DEBA09A56,65441
1745272429229,6C1DEBA3FFAC,-58,-27,-1,6,6C1DEBA09A56,65442
1745272429277,6C1DEBA3FFAC,-53,-32,11,32,6C1DEBA09A56,65443
1745272429325,6C1DEBA3FFAC,-47,-27,18,30,6C1DEBA09A56,65444
1745272429378,6C1DEBA3FFAC,-45,-24,3,36,6C1DEBA09A56,65445
1745272429426,6C1DEBA3FFAC,-46,-30,10,36,6C1DEBA09A56,65446
1745272429529,6C1DEBA3FFAC,-66,-42,2,6,6C1DEBA09A56,65448
1745272429577,6C1DEBA3FFAC,-52,-43,-5,32,6C1DEBA09A56,65449
1745272429625,6C1DEBA3FFAC,-53,-25,-13,32,6C1DEBA09A56,65450
1745272429679,6C1DEBA3FFAC,-63,-44,24,4,6C1DEBA09A56,65451
1745272429727,6C1DEBA3FFAC,-51,-33,-4,32,6C1DEBA09A56,65452
1745272429775,6C1DEBA3FFAC,-56,-75,60,10,6C1DEBA09A56,65453
1745272429829,6C1DEBA3FFAC,-63,59,8,30,6C1DEBA09A56,65454
1745272429876,6C1DEBA3FFAC,-71,-62,-40,15,6C1DEBA09A56,65455
1745272429925,6C1DEBA3FFAC,-55,-23,-16,36,6C1DEBA09A56,65456
1745272429979,6C1DEBA3FFAC,-61,-16,22,34,6C1DEBA09A56,65457
1745272430027,6C1DEBA3FFAC,-65,-47,13,28,6C1DEBA09A56,65458
1745272430075,6C1DEBA3FFAC,-63,0,18,26,6C1DEBA09A56,65459
1745272430129,6C1DEBA3FFAC,-64,3,27,30,6C1DEBA09A56,65460
1745272430176,6C1DEBA3FFAC,-62,-38,-1,6,6C1DEBA09A56,65461
1745272430225,6C1DEBA3FFAC,-60,-39,-16,12,6C1DEBA09A56,65462
1745272430279,6C1DEBA3FFAC,-60,-18,-4,12,6C1DEBA09A56,65463
1745272430326,6C1DEBA3FFAC,-53,-22,17,28,6C1DEBA09A56,65464
1745272430380,6C1DEBA3FFAC,-55,-11,30,21,6C1DEBA09A56,65465
1745272430427,6C1DEBA3FFAC,-63,-24,8,10,6C1DEBA09A56,65466
1745272430475,6C1DEBA3FFAC,-65,6,15,6,6C1DEBA09A56,65467
1745272430529,6C1DEBA3FFAC,-50,-22,-1,32,6C1DEBA09A56,65468
1745272430576,6C1DEBA3FFAC,-57,0,17,10,6C1DEBA09A56,65469
1745272430625,6C1DEBA3FFAC,-60,-11,5,26,6C1DEBA09A56,65470
1745272430679,6C1DEBA3FFAC,-58,-31,10,21,6C1DEBA09A56,65471
1745272430726,6C1DEBA3FFAC,-58,12,27,25,6C1DEBA09A56,65472
1745272430775,6C1DEBA3FFAC,-67,3,19,20,6C1DEBA09A56,65473
1745272430829,6C1DEBA3FFAC,-56,-26,15,21,6C1DEBA09A56,65474
1745272430876,6C1DEBA3FFAC,-67,-21,27,32,6C1DEBA09A56,65475
1745272430925,6C1DEBA3FFAC,-65,-12,14,25,6C1DEBA09A56,65476
1745272430979,6C1DEBA3FFAC,-58,52,34,22,6C1DEBA09A56,65477
1745272431026,6C1DEBA3FFAC,-62,12,8,19,6C1DEBA09A56,65478
1745272431075,6C1DEBA3FFAC,-56,-12,23,32,6C1DEBA09A56,65479
1745272431129,6C1DEBA3FFAC,-62,12,32,19,6C1DEBA09A56,65480
1745272431176,6C1DEBA3FFAC,-61,0,6,21,6C1DEBA09A56,65481
1745272431230,6C1DEBA3FFAC,-60,-21,-1,21,6C1DEBA09A56,65482
1745272431277,6C1DEBA3FFAC,-56,46,54,32,6C1DEBA09A56,65483
1745272431325,6C1DEBA3FFAC,-78,7,17,4,6C1DEBA09A56,65484
1745272431379,6C1DEBA3FFAC,-64,-1,12,12,6C1DEBA09A56,65485
1745272431426,6C1DEBA3FFAC,-65,36,-7,5,6C1DEBA09A56,65486
1745272431474,6C1DEBA3FFAC,-61,4,41,31,6C1DEBA09A56,65487
1745272431579,6C1DEBA3FFAC,-78,7,29,1,6C1DEBA09A56,65489
1745272431626,6C1DEBA3FFAC,-68,23,1,19,6C1DEBA09A56,65490
1745272431679,6C1DEBA3FFAC,-66,-17,25,17,6C1DEBA09A56,65491
1745272431727,6C1DEBA3FFAC,-67,20,34,1,6C1DEBA09A56,65492
1745272431775,6C1DEBA3FFAC,-68,-20,44,7,6C1DEBA09A56,65493
1745272431829,6C1DEBA3FFAC,-60,-17,11,28,6C1DEBA09A56,65494
1745272431876,6C1DEBA3FFAC,-60,8,20,18,6C1DEBA09A56,65495
1745272431929,6C1DEBA3FFAC,-63,-21,-7,24,6C1DEBA09A56,65496
1745272431977,6C1DEBA3FFAC,-61,75,63,20,6C1DEBA09A56,65497
1745272432025,6C1DEBA3FFAC,-58,-75,39,28,6C1DEBA09A56,65498
1745272432078,6C1DEBA3FFAC,-80,24,26,5,6C1DEBA09A56,65499
1745272432126,6C1DEBA3FFAC,-69,-61,0,0,6C1DEBA09A56,65500
1745272432179,6C1DEBA3FFAC,-64,-3,-19,12,6C1DEBA09A56,65501
1745272432227,6C1DEBA3FFAC,-60,4,32,27,6C1DEBA09A56,65502
1745272432275,6C1DEBA3FFAC,-61,-75,47,5,6C1DEBA09A56,65503
1745272432328,6C1DEBA3FFAC,-63,34,17,14,6C1DEBA09A56,65504
1745272432382,6C1DEBA3FFAC,-62,11,-24,23,6C1DEBA09A56,65505
1745272432428,6C1DEBA3FFAC,-70,53,27,2,6C1DEBA09A56,65506
1745272432476,6C1DEBA3FFAC,-59,12,9,21,6C1DEBA09A56,65507
1745272432529,6C1DEBA3FFAC,-69,33,21,6,6C1DEBA09A56,65508
1745272432577,6C1DEBA3FFAC,-65,-50,-40,19,6C1DEBA09A56,65509
1745272432625,6C1DEBA3FFAC,-71,9,-11,17,6C1DEBA09A56,65510
1745272432678,6C1DEBA3FFAC,-80,18,-12,10,6C1DEBA09A56,65511
1745272432726,6C1DEBA3FFAC,-67,32,14,0,6C1DEBA09A56,65512
1745272432774,6C1DEBA3FFAC,-65,9,4,2,6C1DEBA09A56,65513
1745272432828,6C1DEBA3FFAC,-62,27,4,13,6C1DEBA09A56,65514
1745272432876,6C1DEBA3FFAC,-66,-25,59,2,6C1DEBA09A56,65515
1745272432924,6C1DEBA3FFAC,-67,0,1,27,6C1DEBA09A56,65516
1745272433029,6C1DEBA3FFAC,-64,11,3,15,6C1DEBA09A56,65518
1745272433077,6C1DEBA3FFAC,-61,0,1,19,6C1DEBA09A56,65519
1745272433125,6C1DEBA3FFAC,-62,19,5,24,6C1DEBA09A56,65520
1745272433179,6C1DEBA3FFAC,-56,18,-3,36,6C1DEBA09A56,65521
1745272433227,6C1DEBA3FFAC,-58,8,0,25,6C1DEBA09A56,65522
1745272433275,6C1DEBA3FFAC,-60,16,7,8,6C1DEBA09A56,65523
1745272433329,6C1DEBA3FFAC,-56,12,-5,32,6C1DEBA09A56,65524
1745272433382,6C1DEBA3FFAC,-60,27,-22,16,6C1DEBA09A56,65525
1745272433429,6C1DEBA3FFAC,-58,20,15,6,6C1DEBA09A56,65526
1745272433477,6C1DEBA3FFAC,-60,11,-7,17,6C1DEBA09A56,65527
1745272433525,6C1DEBA3FFAC,-56,41,-31,22,6C1DEBA09A56,65528
1745272433579,6C1DEBA3FFAC,-61,21,26,11,6C1DEBA09A56,65529
1745272433627,6C1DEBA3FFAC,-63,13,4,5,6C1DEBA09A56,65530
1745272433675,6C1DEBA3FFAC,-66,56,63,33,6C1DEBA09A56,65531
1745272433729,6C1DEBA3FFAC,-56,15,11,22,6C1DEBA09A56,65532
1745272433777,6C1DEBA3FFAC,-61,23,-3,8,6C1DEBA09A56,65533
1745272433825,6C1DEBA3FFAC,-59,8,-13,15,6C1DEBA09A56,65534
1745272433879,6C1DEBA3FFAC,-57,16,-8,18,6C1DEBA09A56,65535
1745272433927,6C1DEBA3FFAC,-57,-7,44,34,6C1DEBA09A56,0
1745272433975,6C1DEBA3FFAC,-52,27,12,27,6C1DEBA09A56,1
1745272434029,6C1DEBA3FFAC,-56,15,2,32,6C1DEBA09A56,2
1745272434077,6C1DEBA3FFAC,-61,32,9,34,6C1DEBA09A56,3
1745272434125,6C1DEBA3FFAC,-61,26,3,4,6C1DEBA09A56,4
1745272434179,6C1DEBA3FFAC,-53,2,-19,31,6C1DEBA09A56,5
1745272434227,6C1DEBA3FFAC,-55,14,-10,14,6C1DEBA09A56,6
1745272434275,6C1DEBA3FFAC,-56,23,-10,16,6C1DEBA09A56,7
1745272434329,6C1DEBA3FFAC,-58,-5,-5,27,6C1DEBA09A56,8
1745272434382,6C1DEBA3FFAC,-62,18,14,10,6C1DEBA09A56,9
1745272434429,6C1DEBA3FFAC,-82,-36,18,0,6C1DEBA09A56,10
1745272434477,6C1DEBA3FFAC,-67,11,14,11,6C1DEBA09A56,11
1745272434525,6C1DEBA3FFAC,-60,24,22,15,6C1DEBA09A56,12
1745272434579,6C1DEBA3FFAC,-63,9,24,24,6C1DEBA09A56,13
1745272434627,6C1DEBA3FFAC,-62,41,-36,0,6C1DEBA09A56,14
1745272434675,6C1DEBA3FFAC,-57,-22,-21,30,6C1DEBA09A56,15
1745272434729,6C1DEBA3FFAC,-83,6,-6,6,6C1DEBA09A56,16
1745272434777,6C1DEBA3FFAC,-57,20,2,18,6C1DEBA09A56,17
1745272434825,6C1DEBA3FFAC,-69,2,-16,27,6C1DEBA09A56,18
1745272434879,6C1DEBA3FFAC,-59,1,-10,30,6C1DEBA09A56,19
1745272434927,6C1DEBA3FFAC,-61,30,-11,2,6C1DEBA09A56,20
1745272434975,6C1DEBA3FFAC,-68,20,-9,13,6C1DEBA09A56,21
1745272435029,6C1DEBA3FFAC,-63,-4,-26,2,6C1DEBA09A56,22
1745272435077,6C1DEBA3FFAC,-60,31,7,4,6C1DEBA09A56,23
1745272435125,6C1DEBA3FFAC,-60,34,-9,26,6C1DEBA09A56,24
1745272435179,6C1DEBA3FFAC,-62,38,-8,26,6C1DEBA09A56,25
1745272435227,6C1DEBA3FFAC,-62,38,-16,24,6C1DEBA09A56,26
1745272435275,6C1DEBA3FFAC,-59,40,-6,18,6C1DEBA09A56,27
1745272435329,6C1DEBA3FFAC,-59,44,-8,21,6C1DEBA09A56,28
1745272435382,6C1DEBA3FFAC,-64,33,-2,27,6C1DEBA09A56,29
1745272435429,6C1DEBA3FFAC,-59,48,-10,15,6C1DEBA09A56,30
1745272435477,6C1DEBA3FFAC,-60,38,0,18,6C1DEBA09A56,31
1745272435525,6C1DEBA3FFAC,-65,14,-17,9,6C1DEBA09A56,32
1745272435579,6C1DEBA3FFAC,-62,39,-10,28,6C1DEBA09A56,33
1745272435627,6C1DEBA3FFAC,-63,21,-11,35,6C1DEBA09A56,34
1745272435675,6C1DEBA3FFAC,-60,17,-10,10,6C1DEBA09A56,35
1745272435729,6C1DEBA3FFAC,-59,14,-7,20,6C1DEBA09A56,36
1745272435777,6C1DEBA3FFAC,-57,13,-13,20,6C1DEBA09A56,37
1745272435825,6C1DEBA3FFAC,-59,14,-5,1,6C1DEBA09A56,38
1745272435879,6C1DEBA3FFAC,-56,22,-6,21,6C1DEBA09A56,39
1745272435927,6C1DEBA3FFAC,-56,23,-10,30,6C1DEBA09A56,40
1745272435975,6C1DEBA3FFAC,-56,14,-14,28,6C1DEBA09A56,41
1745272436029,6C1DEBA3FFAC,-59,22,-14,17,6C1DEBA09A56,42
1745272436077,6C1DEBA3FFAC,-58,21,-14,17,6C1DEBA09A56,43
