Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742247074753,6C1DEBA3FFAC,-60,-35,-6,14,6C1DEBA09A70,6299
1742247074799,6C1DEBA3FFAC,-58,-34,-5,31,6C1DEBA09A70,6300
1742247074903,6C1DEBA3FFAC,-69,-35,-6,35,6C1DEBA09A70,6302
1742247074949,6C1DEBA3FFAC,-59,-35,-7,28,6C1DEBA09A70,6303
1742247074998,6C1DEBA3FFAC,-70,-35,-8,35,6C1DEBA09A70,6304
1742247075053,6C1DEBA3FFAC,-59,-35,-8,20,6C1DEBA09A70,6305
1742247075099,6C1DEBA3FFAC,-57,-35,-8,17,6C1DEBA09A70,6306
1742247075154,6C1DEBA3FFAC,-62,-34,-7,1,6C1DEBA09A70,6307
1742247075199,6C1DEBA3FFAC,-64,-35,-8,24,6C1DEBA09A70,6308
1742247075248,6C1DEBA3FFAC,-57,-35,-8,18,6C1DEBA09A70,6309
1742247075352,6C1DEBA3FFAC,-61,-34,-8,11,6C1DEBA09A70,6311
1742247075399,6C1DEBA3FFAC,-64,-35,-8,10,6C1DEBA09A70,6312
1742247075447,6C1DEBA3FFAC,-76,-36,-9,26,6C1DEBA09A70,6313
1742247075502,6C1DEBA3FFAC,-58,-35,-8,29,6C1DEBA09A70,6314
1742247075548,6C1DEBA3FFAC,-63,-35,-8,6,6C1DEBA09A70,6315
1742247075603,6C1DEBA3FFAC,-57,-35,-8,17,6C1DEBA09A70,6316
1742247075649,6C1DEBA3FFAC,-60,-34,-8,19,6C1DEBA09A70,6317
1742247075698,6C1DEBA3FFAC,-61,-34,-8,3,6C1DEBA09A70,6318
1742247075752,6C1DEBA3FFAC,-62,-34,-9,36,6C1DEBA09A70,6319
1742247075798,6C1DEBA3FFAC,-65,-34,-9,10,6C1DEBA09A70,6320
1742247075852,6C1DEBA3FFAC,-61,-34,-8,12,6C1DEBA09A70,6321
1742247075899,6C1DEBA3FFAC,-60,-34,-8,14,6C1DEBA09A70,6322
1742247075948,6C1DEBA3FFAC,-63,-34,-9,24,6C1DEBA09A70,6323
1742247076002,6C1DEBA3FFAC,-64,-35,-10,27,6C1DEBA09A70,6324
1742247076048,6C1DEBA3FFAC,-65,-35,-10,7,6C1DEBA09A70,6325
1742247076102,6C1DEBA3FFAC,-62,-35,-10,12,6C1DEBA09A70,6326
1742247076158,6C1DEBA3FFAC,-62,-34,-9,13,6C1DEBA09A70,6327
1742247076202,6C1DEBA3FFAC,-61,-34,-8,31,6C1DEBA09A70,6328
1742247076248,6C1DEBA3FFAC,-62,-33,-7,13,6C1DEBA09A70,6329
1742247076297,6C1DEBA3FFAC,-61,-33,-7,11,6C1DEBA09A70,6330
1742247076353,6C1DEBA3FFAC,-65,-33,-7,7,6C1DEBA09A70,6331
1742247076399,6C1DEBA3FFAC,-61,-33,-7,12,6C1DEBA09A70,6332
1742247076448,6C1DEBA3FFAC,-62,-33,-8,36,6C1DEBA09A70,6333
1742247076501,6C1DEBA3FFAC,-62,-33,-7,31,6C1DEBA09A70,6334
1742247076548,6C1DEBA3FFAC,-63,-33,-7,4,6C1DEBA09A70,6335
1742247076651,6C1DEBA3FFAC,-58,-33,-9,22,6C1DEBA09A70,6337
1742247076699,6C1DEBA3FFAC,-61,-33,-8,14,6C1DEBA09A70,6338
1742247076753,6C1DEBA3FFAC,-66,-33,-8,7,6C1DEBA09A70,6339
1742247076799,6C1DEBA3FFAC,-70,-32,-9,32,6C1DEBA09A70,6340
1742247076848,6C1DEBA3FFAC,-65,-33,-9,4,6C1DEBA09A70,6341
1742247076901,6C1DEBA3FFAC,-61,-32,-8,31,6C1DEBA09A70,6342
1742247076948,6C1DEBA3FFAC,-60,-33,-9,28,6C1DEBA09A70,6343
1742247077002,6C1DEBA3FFAC,-61,-33,-9,12,6C1DEBA09A70,6344
1742247077049,6C1DEBA3FFAC,-63,-32,-8,31,6C1DEBA09A70,6345
1742247077098,6C1DEBA3FFAC,-67,-32,-9,33,6C1DEBA09A70,6346
1742247077153,6C1DEBA3FFAC,-65,-32,-9,4,6C1DEBA09A70,6347
1742247077198,6C1DEBA3FFAC,-61,-32,-9,12,6C1DEBA09A70,6348
1742247077252,6C1DEBA3FFAC,-70,-33,-10,25,6C1DEBA09A70,6349
1742247077299,6C1DEBA3FFAC,-60,-33,-10,19,6C1DEBA09A70,6350
1742247077348,6C1DEBA3FFAC,-57,-33,-10,16,6C1DEBA09A70,6351
1742247077402,6C1DEBA3FFAC,-62,-33,-9,21,6C1DEBA09A70,6352
1742247077448,6C1DEBA3FFAC,-62,-33,-9,0,6C1DEBA09A70,6353
1742247077498,6C1DEBA3FFAC,-59,-33,-8,15,6C1DEBA09A70,6354
1742247077552,6C1DEBA3FFAC,-62,-33,-8,3,6C1DEBA09A70,6355
1742247077598,6C1DEBA3FFAC,-62,-33,-8,12,6C1DEBA09A70,6356
1742247077647,6C1DEBA3FFAC,-57,-33,-7,29,6C1DEBA09A70,6357
1742247077702,6C1DEBA3FFAC,-57,-32,-6,29,6C1DEBA09A70,6358
1742247077749,6C1DEBA3FFAC,-63,-33,-7,24,6C1DEBA09A70,6359
1742247077797,6C1DEBA3FFAC,-62,-33,-7,3,6C1DEBA09A70,6360
1742247077852,6C1DEBA3FFAC,-57,-33,-7,18,6C1DEBA09A70,6361
1742247077898,6C1DEBA3FFAC,-75,-31,-5,8,6C1DEBA09A70,6362
1742247077948,6C1DEBA3FFAC,-60,-30,-5,19,6C1DEBA09A70,6363
1742247078002,6C1DEBA3FFAC,-64,-31,-5,10,6C1DEBA09A70,6364
1742247078049,6C1DEBA3FFAC,-70,-31,-6,33,6C1DEBA09A70,6365
1742247078097,6C1DEBA3FFAC,-65,-31,-6,4,6C1DEBA09A70,6366
1742247078153,6C1DEBA3FFAC,-62,-31,-7,36,6C1DEBA09A70,6367
1742247078198,6C1DEBA3FFAC,-62,-31,-6,0,6C1DEBA09A70,6368
1742247078252,6C1DEBA3FFAC,-56,-31,-5,29,6C1DEBA09A70,6369
1742247078298,6C1DEBA3FFAC,-71,-31,-6,33,6C1DEBA09A70,6370
1742247078347,6C1DEBA3FFAC,-60,-31,-7,22,6C1DEBA09A70,6371
1742247078403,6C1DEBA3FFAC,-75,-31,-8,32,6C1DEBA09A70,6372
1742247078449,6C1DEBA3FFAC,-65,-31,-9,34,6C1DEBA09A70,6373
1742247078498,6C1DEBA3FFAC,-58,-31,-8,15,6C1DEBA09A70,6374
1742247078552,6C1DEBA3FFAC,-58,-31,-8,15,6C1DEBA09A70,6375
1742247078598,6C1DEBA3FFAC,-61,-31,-8,3,6C1DEBA09A70,6376
1742247078647,6C1DEBA3FFAC,-75,-31,-9,35,6C1DEBA09A70,6377
1742247078702,6C1DEBA3FFAC,-62,-31,-8,31,6C1DEBA09A70,6378
1742247078748,6C1DEBA3FFAC,-58,-31,-8,15,6C1DEBA09A70,6379
1742247078802,6C1DEBA3FFAC,-62,-31,-7,2,6C1DEBA09A70,6380
1742247078849,6C1DEBA3FFAC,-63,-31,-7,3,6C1DEBA09A70,6381
1742247078898,6C1DEBA3FFAC,-77,-31,-8,8,6C1DEBA09A70,6382
1742247078951,6C1DEBA3FFAC,-62,-31,-7,0,6C1DEBA09A70,6383
1742247078998,6C1DEBA3FFAC,-57,-31,-7,18,6C1DEBA09A70,6384
1742247079052,6C1DEBA3FFAC,-61,-31,-8,22,6C1DEBA09A70,6385
1742247079099,6C1DEBA3FFAC,-76,-28,-12,8,6C1DEBA09A70,6386
1742247079154,6C1DEBA3FFAC,-61,-28,-11,12,6C1DEBA09A70,6387
1742247079199,6C1DEBA3FFAC,-62,-29,-11,3,6C1DEBA09A70,6388
1742247079248,6C1DEBA3FFAC,-66,-29,-11,6,6C1DEBA09A70,6389
1742247079302,6C1DEBA3FFAC,-60,-29,-11,20,6C1DEBA09A70,6390
1742247079349,6C1DEBA3FFAC,-69,-29,-11,33,6C1DEBA09A70,6391
1742247079398,6C1DEBA3FFAC,-65,-30,-12,34,6C1DEBA09A70,6392
1742247079452,6C1DEBA3FFAC,-62,-29,-11,31,6C1DEBA09A70,6393
1742247079499,6C1DEBA3FFAC,-64,-30,-11,34,6C1DEBA09A70,6394
1742247079548,6C1DEBA3FFAC,-60,-30,-12,22,6C1DEBA09A70,6395
1742247079652,6C1DEBA3FFAC,-60,-31,-13,22,6C1DEBA09A70,6397
1742247079699,6C1DEBA3FFAC,-57,-30,-13,17,6C1DEBA09A70,6398
1742247079748,6C1DEBA3FFAC,-57,-30,-12,29,6C1DEBA09A70,6399
1742247079802,6C1DEBA3FFAC,-64,-31,-13,27,6C1DEBA09A70,6400
1742247079849,6C1DEBA3FFAC,-57,-30,-11,29,6C1DEBA09A70,6401
1742247079897,6C1DEBA3FFAC,-65,-31,-12,6,6C1DEBA09A70,6402
1742247079952,6C1DEBA3FFAC,-64,-31,-12,4,6C1DEBA09A70,6403
1742247079999,6C1DEBA3FFAC,-65,-32,-13,24,6C1DEBA09A70,6404
1742247080047,6C1DEBA3FFAC,-60,-32,-12,11,6C1DEBA09A70,6405
1742247080102,6C1DEBA3FFAC,-62,-32,-11,2,6C1DEBA09A70,6406
1742247080205,6C1DEBA3FFAC,-61,-32,-11,21,6C1DEBA09A70,6408
1742247080249,6C1DEBA3FFAC,-61,-32,-10,21,6C1DEBA09A70,6409
1742247080298,6C1DEBA3FFAC,-58,-32,-10,15,6C1DEBA09A70,6410
1742247080352,6C1DEBA3FFAC,-67,-32,-10,7,6C1DEBA09A70,6411
1742247080448,6C1DEBA3FFAC,-62,-32,-10,3,6C1DEBA09A70,6413
1742247080502,6C1DEBA3FFAC,-67,-32,-10,7,6C1DEBA09A70,6414
1742247080548,6C1DEBA3FFAC,-60,-32,-9,30,6C1DEBA09A70,6415
1742247080702,6C1DEBA3FFAC,-62,-31,-9,31,6C1DEBA09A70,6418
1742247080749,6C1DEBA3FFAC,-62,-31,-8,0,6C1DEBA09A70,6419
1742247080798,6C1DEBA3FFAC,-60,-31,-8,20,6C1DEBA09A70,6420
1742247080852,6C1DEBA3FFAC,-61,-32,-7,21,6C1DEBA09A70,6421
1742247080898,6C1DEBA3FFAC,-62,-31,-6,31,6C1DEBA09A70,6422
1742247080947,6C1DEBA3FFAC,-62,-31,-6,31,6C1DEBA09A70,6423
1742247081002,6C1DEBA3FFAC,-61,-31,-6,12,6C1DEBA09A70,6424
1742247081048,6C1DEBA3FFAC,-76,-31,-6,8,6C1DEBA09A70,6425
1742247081102,6C1DEBA3FFAC,-62,-31,-6,2,6C1DEBA09A70,6426
1742247081149,6C1DEBA3FFAC,-63,-31,-7,36,6C1DEBA09A70,6427
1742247081204,6C1DEBA3FFAC,-59,-32,-9,28,6C1DEBA09A70,6428
1742247081249,6C1DEBA3FFAC,-59,-33,-10,28,6C1DEBA09A70,6429
1742247081298,6C1DEBA3FFAC,-62,-33,-9,1,6C1DEBA09A70,6430
1742247081352,6C1DEBA3FFAC,-60,-33,-10,22,6C1DEBA09A70,6431
1742247081399,6C1DEBA3FFAC,-57,-33,-10,16,6C1DEBA09A70,6432
1742247081448,6C1DEBA3FFAC,-69,-34,-11,9,6C1DEBA09A70,6433
1742247081501,6C1DEBA3FFAC,-64,-34,-11,6,6C1DEBA09A70,6434
1742247081548,6C1DEBA3FFAC,-57,-34,-11,16,6C1DEBA09A70,6435
1742247081651,6C1DEBA3FFAC,-57,-34,-11,16,6C1DEBA09A70,6437
1742247081699,6C1DEBA3FFAC,-59,-33,-10,30,6C1DEBA09A70,6438
1742247081753,6C1DEBA3FFAC,-62,-32,-9,31,6C1DEBA09A70,6439
1742247081799,6C1DEBA3FFAC,-60,-32,-9,20,6C1DEBA09A70,6440
1742247081848,6C1DEBA3FFAC,-57,-32,-8,18,6C1DEBA09A70,6441
1742247081902,6C1DEBA3FFAC,-62,-32,-8,1,6C1DEBA09A70,6442
1742247081949,6C1DEBA3FFAC,-57,-32,-8,17,6C1DEBA09A70,6443
1742247081998,6C1DEBA3FFAC,-69,-33,-8,9,6C1DEBA09A70,6444
1742247082101,6C1DEBA3FFAC,-64,-33,-8,4,6C1DEBA09A70,6446
1742247082148,6C1DEBA3FFAC,-60,-32,-7,14,6C1DEBA09A70,6447
1742247082204,6C1DEBA3FFAC,-64,-33,-8,24,6C1DEBA09A70,6448
1742247082249,6C1DEBA3FFAC,-58,-33,-9,16,6C1DEBA09A70,6449
1742247082298,6C1DEBA3FFAC,-58,-33,-8,15,6C1DEBA09A70,6450
1742247082352,6C1DEBA3FFAC,-57,-33,-9,16,6C1DEBA09A70,6451
1742247082398,6C1DEBA3FFAC,-63,-33,-9,5,6C1DEBA09A70,6452
1742247082448,6C1DEBA3FFAC,-61,-33,-9,20,6C1DEBA09A70,6453
1742247082502,6C1DEBA3FFAC,-60,-33,-10,22,6C1DEBA09A70,6454
1742247082548,6C1DEBA3FFAC,-62,-33,-9,31,6C1DEBA09A70,6455
1742247082598,6C1DEBA3FFAC,-64,-33,-9,10,6C1DEBA09A70,6456
1742247082652,6C1DEBA3FFAC,-60,-33,-8,19,6C1DEBA09A70,6457
1742247082748,6C1DEBA3FFAC,-63,-33,-9,5,6C1DEBA09A70,6459
1742247082802,6C1DEBA3FFAC,-60,-32,-8,14,6C1DEBA09A70,6460
1742247082849,6C1DEBA3FFAC,-59,-33,-10,28,6C1DEBA09A70,6461
1742247082898,6C1DEBA3FFAC,-63,-33,-10,5,6C1DEBA09A70,6462
1742247082952,6C1DEBA3FFAC,-66,-33,-11,7,6C1DEBA09A70,6463
1742247082998,6C1DEBA3FFAC,-62,-33,-10,2,6C1DEBA09A70,6464
1742247083047,6C1DEBA3FFAC,-65,-33,-10,10,6C1DEBA09A70,6465
1742247083102,6C1DEBA3FFAC,-61,-33,-9,21,6C1DEBA09A70,6466
1742247083148,6C1DEBA3FFAC,-62,-33,-8,31,6C1DEBA09A70,6467
1742247083204,6C1DEBA3FFAC,-60,-32,-8,19,6C1DEBA09A70,6468
1742247083249,6C1DEBA3FFAC,-61,-32,-7,14,6C1DEBA09A70,6469
1742247083298,6C1DEBA3FFAC,-61,-32,-6,13,6C1DEBA09A70,6470
1742247083352,6C1DEBA3FFAC,-60,-32,-6,20,6C1DEBA09A70,6471
1742247083398,6C1DEBA3FFAC,-69,-32,-6,9,6C1DEBA09A70,6472
1742247083452,6C1DEBA3FFAC,-59,-32,-6,15,6C1DEBA09A70,6473
1742247083499,6C1DEBA3FFAC,-75,-32,-6,8,6C1DEBA09A70,6474
1742247083548,6C1DEBA3FFAC,-62,-32,-6,0,6C1DEBA09A70,6475
1742247083602,6C1DEBA3FFAC,-60,-33,-7,22,6C1DEBA09A70,6476
1742247083648,6C1DEBA3FFAC,-60,-33,-8,22,6C1DEBA09A70,6477
1742247083697,6C1DEBA3FFAC,-68,-33,-9,33,6C1DEBA09A70,6478
1742247083751,6C1DEBA3FFAC,-62,-33,-9,3,6C1DEBA09A70,6479
1742247083798,6C1DEBA3FFAC,-63,-33,-9,5,6C1DEBA09A70,6480
1742247083847,6C1DEBA3FFAC,-65,-33,-10,6,6C1DEBA09A70,6481
1742247083952,6C1DEBA3FFAC,-64,-33,-10,4,6C1DEBA09A70,6483
1742247083999,6C1DEBA3FFAC,-62,-33,-9,3,6C1DEBA09A70,6484
1742247084048,6C1DEBA3FFAC,-66,-33,-10,27,6C1DEBA09A70,6485
1742247084102,6C1DEBA3FFAC,-62,-34,-11,36,6C1DEBA09A70,6486
1742247084148,6C1DEBA3FFAC,-66,-34,-12,27,6C1DEBA09A70,6487
1742247084205,6C1DEBA3FFAC,-61,-34,-12,20,6C1DEBA09A70,6488
1742247084298,6C1DEBA3FFAC,-74,-34,-12,32,6C1DEBA09A70,6490
1742247084351,6C1DEBA3FFAC,-65,-34,-12,6,6C1DEBA09A70,6491
1742247084398,6C1DEBA3FFAC,-69,-34,-12,9,6C1DEBA09A70,6492
1742247084452,6C1DEBA3FFAC,-63,-34,-12,5,6C1DEBA09A70,6493
1742247084499,6C1DEBA3FFAC,-60,-34,-12,14,6C1DEBA09A70,6494
1742247084548,6C1DEBA3FFAC,-70,-35,-13,25,6C1DEBA09A70,6495
1742247084602,6C1DEBA3FFAC,-58,-34,-13,17,6C1DEBA09A70,6496
1742247084649,6C1DEBA3FFAC,-60,-34,-12,30,6C1DEBA09A70,6497
1742247084698,6C1DEBA3FFAC,-64,-34,-11,10,6C1DEBA09A70,6498
1742247084752,6C1DEBA3FFAC,-64,-34,-11,10,6C1DEBA09A70,6499
1742247084799,6C1DEBA3FFAC,-60,-34,-12,22,6C1DEBA09A70,6500
1742247084848,6C1DEBA3FFAC,-62,-34,-13,36,6C1DEBA09A70,6501
1742247084902,6C1DEBA3FFAC,-59,-35,-14,28,6C1DEBA09A70,6502
1742247084948,6C1DEBA3FFAC,-59,-34,-13,15,6C1DEBA09A70,6503
1742247084997,6C1DEBA3FFAC,-59,-35,-14,28,6C1DEBA09A70,6504
1742247085052,6C1DEBA3FFAC,-57,-35,-14,16,6C1DEBA09A70,6505
1742247085098,6C1DEBA3FFAC,-65,-35,-14,10,6C1DEBA09A70,6506
1742247085147,6C1DEBA3FFAC,-60,-35,-13,19,6C1DEBA09A70,6507
1742247085203,6C1DEBA3FFAC,-57,-34,-13,17,6C1DEBA09A70,6508
1742247085248,6C1DEBA3FFAC,-63,-34,-12,2,6C1DEBA09A70,6509
1742247085302,6C1DEBA3FFAC,-60,-34,-11,14,6C1DEBA09A70,6510
1742247085348,6C1DEBA3FFAC,-63,-33,-10,31,6C1DEBA09A70,6511
1742247085403,6C1DEBA3FFAC,-59,-33,-10,15,6C1DEBA09A70,6512
1742247085449,6C1DEBA3FFAC,-62,-32,-9,31,6C1DEBA09A70,6513
1742247085498,6C1DEBA3FFAC,-57,-32,-9,17,6C1DEBA09A70,6514
1742247085602,6C1DEBA3FFAC,-57,-32,-10,16,6C1DEBA09A70,6516
1742247085648,6C1DEBA3FFAC,-71,-33,-11,25,6C1DEBA09A70,6517
1742247085698,6C1DEBA3FFAC,-74,-34,-11,35,6C1DEBA09A70,6518
1742247085752,6C1DEBA3FFAC,-66,-34,-12,7,6C1DEBA09A70,6519
1742247085798,6C1DEBA3FFAC,-66,-34,-12,7,6C1DEBA09A70,6520
1742247085847,6C1DEBA3FFAC,-62,-33,-12,3,6C1DEBA09A70,6521
1742247085902,6C1DEBA3FFAC,-57,-33,-12,16,6C1DEBA09A70,6522
1742247085948,6C1DEBA3FFAC,-62,-33,-11,31,6C1DEBA09A70,6523
1742247085997,6C1DEBA3FFAC,-62,-33,-11,13,6C1DEBA09A70,6524
1742247086052,6C1DEBA3FFAC,-71,-33,-11,35,6C1DEBA09A70,6525
1742247086098,6C1DEBA3FFAC,-65,-33,-11,4,6C1DEBA09A70,6526
1742247086152,6C1DEBA3FFAC,-59,-33,-10,19,6C1DEBA09A70,6527
1742247086208,6C1DEBA3FFAC,-60,-33,-11,22,6C1DEBA09A70,6528
1742247086251,6C1DEBA3FFAC,-62,-33,-11,3,6C1DEBA09A70,6529
1742247086298,6C1DEBA3FFAC,-61,-33,-11,11,6C1DEBA09A70,6530
1742247086352,6C1DEBA3FFAC,-72,-34,-12,25,6C1DEBA09A70,6531
1742247086399,6C1DEBA3FFAC,-63,-34,-12,6,6C1DEBA09A70,6532
1742247086448,6C1DEBA3FFAC,-71,-34,-13,32,6C1DEBA09A70,6533
1742247086501,6C1DEBA3FFAC,-57,-34,-13,16,6C1DEBA09A70,6534
1742247086548,6C1DEBA3FFAC,-60,-34,-14,22,6C1DEBA09A70,6535
1742247086603,6C1DEBA3FFAC,-72,-35,-15,26,6C1DEBA09A70,6536
1742247086649,6C1DEBA3FFAC,-63,-37,-11,34,6C1DEBA09A70,6537
1742247086698,6C1DEBA3FFAC,-59,-37,-11,15,6C1DEBA09A70,6538
1742247086752,6C1DEBA3FFAC,-68,-36,-11,33,6C1DEBA09A70,6539
1742247086799,6C1DEBA3FFAC,-59,-36,-11,14,6C1DEBA09A70,6540
1742247086848,6C1DEBA3FFAC,-63,-36,-11,6,6C1DEBA09A70,6541
1742247086902,6C1DEBA3FFAC,-68,-35,-12,33,6C1DEBA09A70,6542
1742247086949,6C1DEBA3FFAC,-69,-36,-13,25,6C1DEBA09A70,6543
1742247086998,6C1DEBA3FFAC,-65,-37,-14,24,6C1DEBA09A70,6544
1742247087102,6C1DEBA3FFAC,-65,-37,-15,27,6C1DEBA09A70,6546
1742247087149,6C1DEBA3FFAC,-66,-37,-15,7,6C1DEBA09A70,6547
1742247087254,6C1DEBA3FFAC,-61,-37,-15,36,6C1DEBA09A70,6549
1742247087298,6C1DEBA3FFAC,-65,-37,-15,10,6C1DEBA09A70,6550
1742247087353,6C1DEBA3FFAC,-58,-36,-14,18,6C1DEBA09A70,6551
1742247087447,6C1DEBA3FFAC,-71,-37,-14,9,6C1DEBA09A70,6553
1742247087502,6C1DEBA3FFAC,-61,-37,-14,11,6C1DEBA09A70,6554
1742247087549,6C1DEBA3FFAC,-60,-37,-12,21,6C1DEBA09A70,6555
1742247087598,6C1DEBA3FFAC,-59,-36,-12,17,6C1DEBA09A70,6556
1742247087652,6C1DEBA3FFAC,-65,-36,-11,10,6C1DEBA09A70,6557
1742247087698,6C1DEBA3FFAC,-63,-36,-11,6,6C1DEBA09A70,6558
1742247087802,6C1DEBA3FFAC,-60,-37,-9,22,6C1DEBA09A70,6560
1742247087849,6C1DEBA3FFAC,-66,-36,-9,7,6C1DEBA09A70,6561
1742247087898,6C1DEBA3FFAC,-65,-36,-9,4,6C1DEBA09A70,6562
1742247087952,6C1DEBA3FFAC,-63,-36,-8,0,6C1DEBA09A70,6563
1742247087998,6C1DEBA3FFAC,-73,-36,-9,33,6C1DEBA09A70,6564
1742247088047,6C1DEBA3FFAC,-64,-37,-10,27,6C1DEBA09A70,6565
1742247088102,6C1DEBA3FFAC,-58,-37,-11,22,6C1DEBA09A70,6566
1742247088148,6C1DEBA3FFAC,-66,-37,-11,35,6C1DEBA09A70,6567
1742247088197,6C1DEBA3FFAC,-61,-36,-11,12,6C1DEBA09A70,6568
1742247088258,6C1DEBA3FFAC,-59,-36,-10,13,6C1DEBA09A70,6569
1742247088302,6C1DEBA3FFAC,-57,-36,-11,16,6C1DEBA09A70,6570
1742247088348,6C1DEBA3FFAC,-61,-35,-10,30,6C1DEBA09A70,6571
1742247088402,6C1DEBA3FFAC,-62,-35,-10,19,6C1DEBA09A70,6572
1742247088449,6C1DEBA3FFAC,-59,-35,-9,21,6C1DEBA09A70,6573
1742247088498,6C1DEBA3FFAC,-70,-36,-10,27,6C1DEBA09A70,6574
1742247088551,6C1DEBA3FFAC,-56,-36,-9,23,6C1DEBA09A70,6575
1742247088598,6C1DEBA3FFAC,-57,-32,-9,19,6C1DEBA09A70,6576
1742247088652,6C1DEBA3FFAC,-56,-33,-8,21,6C1DEBA09A70,6577
1742247088748,6C1DEBA3FFAC,-58,-33,-9,23,6C1DEBA09A70,6579
1742247088801,6C1DEBA3FFAC,-59,-33,-10,36,6C1DEBA09A70,6580
1742247088849,6C1DEBA3FFAC,-60,-33,-10,16,6C1DEBA09A70,6581
1742247088903,6C1DEBA3FFAC,-53,-34,-11,36,6C1DEBA09A70,6582
1742247088949,6C1DEBA3FFAC,-58,-34,-10,15,6C1DEBA09A70,6583
1742247089052,6C1DEBA3FFAC,-59,-34,-10,15,6C1DEBA09A70,6585
1742247089099,6C1DEBA3FFAC,-62,-35,-12,35,6C1DEBA09A70,6586
1742247089148,6C1DEBA3FFAC,-64,-35,-11,30,6C1DEBA09A70,6587
1742247089203,6C1DEBA3FFAC,-57,-35,-12,36,6C1DEBA09A70,6588
1742247089258,6C1DEBA3FFAC,-73,-37,-9,23,6C1DEBA09A70,6589
1742247089300,6C1DEBA3FFAC,-61,-37,-10,33,6C1DEBA09A70,6590
1742247089349,6C1DEBA3FFAC,-71,-36,-9,6,6C1DEBA09A70,6591
1742247089398,6C1DEBA3FFAC,-55,-36,-7,15,6C1DEBA09A70,6592
1742247089503,6C1DEBA3FFAC,-67,-36,-6,0,6C1DEBA09A70,6594
1742247089549,6C1DEBA3FFAC,-55,-35,-5,14,6C1DEBA09A70,6595
1742247089598,6C1DEBA3FFAC,-55,-36,-5,12,6C1DEBA09A70,6596
1742247089652,6C1DEBA3FFAC,-57,-36,-6,36,6C1DEBA09A70,6597
1742247089699,6C1DEBA3FFAC,-57,-35,-5,17,6C1DEBA09A70,6598
1742247089747,6C1DEBA3FFAC,-58,-35,-6,36,6C1DEBA09A70,6599
1742247089802,6C1DEBA3FFAC,-58,-35,-7,36,6C1DEBA09A70,6600
1742247089849,6C1DEBA3FFAC,-55,-34,-7,18,6C1DEBA09A70,6601
1742247089898,6C1DEBA3FFAC,-60,-34,-7,35,6C1DEBA09A70,6602
1742247089952,6C1DEBA3FFAC,-66,-35,-7,27,6C1DEBA09A70,6603
1742247089998,6C1DEBA3FFAC,-59,-35,-7,14,6C1DEBA09A70,6604
1742247090047,6C1DEBA3FFAC,-70,-36,-8,27,6C1DEBA09A70,6605
1742247090102,6C1DEBA3FFAC,-61,-35,-7,21,6C1DEBA09A70,6606
1742247090148,6C1DEBA3FFAC,-66,-35,-8,3,6C1DEBA09A70,6607
1742247090197,6C1DEBA3FFAC,-64,-34,-8,8,6C1DEBA09A70,6608
1742247090253,6C1DEBA3FFAC,-57,-35,-8,24,6C1DEBA09A70,6609
1742247090298,6C1DEBA3FFAC,-60,-35,-9,17,6C1DEBA09A70,6610
1742247090352,6C1DEBA3FFAC,-60,-35,-10,17,6C1DEBA09A70,6611
1742247090398,6C1DEBA3FFAC,-65,-35,-11,5,6C1DEBA09A70,6612
1742247090453,6C1DEBA3FFAC,-63,-35,-11,16,6C1DEBA09A70,6613
1742247090499,6C1DEBA3FFAC,-57,-35,-12,16,6C1DEBA09A70,6614
1742247090548,6C1DEBA3FFAC,-61,-33,-12,26,6C1DEBA09A70,6615
1742247090602,6C1DEBA3FFAC,-62,-33,-13,20,6C1DEBA09A70,6616
1742247090649,6C1DEBA3FFAC,-56,-33,-13,26,6C1DEBA09A70,6617
1742247090703,6C1DEBA3FFAC,-56,-32,-13,31,6C1DEBA09A70,6618
1742247090749,6C1DEBA3FFAC,-69,-32,-13,26,6C1DEBA09A70,6619
1742247090798,6C1DEBA3FFAC,-71,-32,-14,5,6C1DEBA09A70,6620
1742247090853,6C1DEBA3FFAC,-60,-32,-14,28,6C1DEBA09A70,6621
1742247090899,6C1DEBA3FFAC,-60,-31,-15,28,6C1DEBA09A70,6622
1742247090948,6C1DEBA3FFAC,-57,-31,-14,22,6C1DEBA09A70,6623
1742247091002,6C1DEBA3FFAC,-62,-31,-14,9,6C1DEBA09A70,6624
1742247091048,6C1DEBA3FFAC,-63,-30,-13,21,6C1DEBA09A70,6625
1742247091102,6C1DEBA3FFAC,-56,-29,-12,10,6C1DEBA09A70,6626
1742247091149,6C1DEBA3FFAC,-55,-29,-13,32,6C1DEBA09A70,6627
1742247091198,6C1DEBA3FFAC,-73,-28,-12,24,6C1DEBA09A70,6628
1742247091253,6C1DEBA3FFAC,-56,-28,-12,21,6C1DEBA09A70,6629
1742247091298,6C1DEBA3FFAC,-61,-27,-11,9,6C1DEBA09A70,6630
1742247091352,6C1DEBA3FFAC,-58,-26,-10,2,6C1DEBA09A70,6631
1742247091399,6C1DEBA3FFAC,-55,-26,-10,29,6C1DEBA09A70,6632
1742247091448,6C1DEBA3FFAC,-56,-26,-9,22,6C1DEBA09A70,6633
1742247091502,6C1DEBA3FFAC,-52,-25,-9,34,6C1DEBA09A70,6634
1742247091549,6C1DEBA3FFAC,-63,-25,-10,2,6C1DEBA09A70,6635
1742247091598,6C1DEBA3FFAC,-58,-25,-9,31,6C1DEBA09A70,6636
