Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742249663949,6C1DEBA3FFAC,-55,44,24,31,6C1DEBA09A70,58011
1742249664003,6C1DEBA3FFAC,-53,46,25,32,6C1DEBA09A70,58012
1742249664050,6C1DEBA3FFAC,-61,44,25,1,6C1DEBA09A70,58013
1742249664152,6C1DEBA3FFAC,-54,44,25,27,6C1DEBA09A70,58015
1742249664199,6C1DEBA3FFAC,-67,44,24,13,6C1DEBA09A70,58016
1742249664248,6C1DEBA3FFAC,-59,44,25,6,6C1DEBA09A70,58017
1742249664302,6C1DEBA3FFAC,-59,43,25,2,6C1DEBA09A70,58018
1742249664349,6C1DEBA3FFAC,-64,42,26,0,6C1DEBA09A70,58019
1742249664403,6C1DEBA3FFAC,-54,42,25,17,6C1DEBA09A70,58020
1742249664450,6C1DEBA3FFAC,-59,42,25,3,6C1DEBA09A70,58021
1742249664498,6C1DEBA3FFAC,-60,42,25,6,6C1DEBA09A70,58022
1742249664552,6C1DEBA3FFAC,-52,42,25,22,6C1DEBA09A70,58023
1742249664599,6C1DEBA3FFAC,-52,42,25,25,6C1DEBA09A70,58024
1742249664652,6C1DEBA3FFAC,-55,44,26,32,6C1DEBA09A70,58025
1742249664700,6C1DEBA3FFAC,-65,43,27,0,6C1DEBA09A70,58026
1742249664748,6C1DEBA3FFAC,-54,45,27,33,6C1DEBA09A70,58027
1742249664802,6C1DEBA3FFAC,-55,46,28,32,6C1DEBA09A70,58028
1742249664850,6C1DEBA3FFAC,-52,46,28,25,6C1DEBA09A70,58029
1742249664898,6C1DEBA3FFAC,-61,45,28,1,6C1DEBA09A70,58030
1742249664952,6C1DEBA3FFAC,-52,45,27,18,6C1DEBA09A70,58031
1742249665000,6C1DEBA3FFAC,-55,45,27,15,6C1DEBA09A70,58032
1742249665048,6C1DEBA3FFAC,-53,47,28,35,6C1DEBA09A70,58033
1742249665102,6C1DEBA3FFAC,-53,48,28,36,6C1DEBA09A70,58034
1742249665156,6C1DEBA3FFAC,-51,48,28,22,6C1DEBA09A70,58035
1742249665201,6C1DEBA3FFAC,-54,48,28,36,6C1DEBA09A70,58036
1742249665250,6C1DEBA3FFAC,-55,49,28,29,6C1DEBA09A70,58037
1742249665298,6C1DEBA3FFAC,-53,49,28,26,6C1DEBA09A70,58038
1742249665352,6C1DEBA3FFAC,-51,48,27,22,6C1DEBA09A70,58039
1742249665400,6C1DEBA3FFAC,-55,48,27,16,6C1DEBA09A70,58040
1742249665448,6C1DEBA3FFAC,-60,47,27,1,6C1DEBA09A70,58041
1742249665502,6C1DEBA3FFAC,-53,46,27,21,6C1DEBA09A70,58042
1742249665598,6C1DEBA3FFAC,-53,46,27,20,6C1DEBA09A70,58044
1742249665652,6C1DEBA3FFAC,-59,46,26,14,6C1DEBA09A70,58045
1742249665700,6C1DEBA3FFAC,-55,47,27,32,6C1DEBA09A70,58046
1742249665748,6C1DEBA3FFAC,-52,49,28,34,6C1DEBA09A70,58047
1742249665802,6C1DEBA3FFAC,-61,43,27,11,6C1DEBA09A70,58048
1742249665849,6C1DEBA3FFAC,-54,44,26,16,6C1DEBA09A70,58049
1742249665903,6C1DEBA3FFAC,-53,45,27,35,6C1DEBA09A70,58050
1742249665950,6C1DEBA3FFAC,-58,46,27,4,6C1DEBA09A70,58051
1742249665999,6C1DEBA3FFAC,-59,45,28,3,6C1DEBA09A70,58052
1742249666052,6C1DEBA3FFAC,-53,47,29,34,6C1DEBA09A70,58053
1742249666099,6C1DEBA3FFAC,-52,47,28,25,6C1DEBA09A70,58054
1742249666153,6C1DEBA3FFAC,-50,46,27,23,6C1DEBA09A70,58055
1742249666200,6C1DEBA3FFAC,-59,47,28,5,6C1DEBA09A70,58056
1742249666249,6C1DEBA3FFAC,-64,46,28,0,6C1DEBA09A70,58057
1742249666303,6C1DEBA3FFAC,-56,46,28,28,6C1DEBA09A70,58058
1742249666350,6C1DEBA3FFAC,-55,47,28,33,6C1DEBA09A70,58059
1742249666399,6C1DEBA3FFAC,-53,47,28,26,6C1DEBA09A70,58060
1742249666452,6C1DEBA3FFAC,-52,47,27,25,6C1DEBA09A70,58061
1742249666501,6C1DEBA3FFAC,-62,46,27,1,6C1DEBA09A70,58062
1742249666555,6C1DEBA3FFAC,-52,47,28,35,6C1DEBA09A70,58063
1742249666601,6C1DEBA3FFAC,-53,47,28,19,6C1DEBA09A70,58064
1742249666650,6C1DEBA3FFAC,-52,47,27,19,6C1DEBA09A70,58065
1742249666703,6C1DEBA3FFAC,-52,46,27,21,6C1DEBA09A70,58066
1742249666750,6C1DEBA3FFAC,-54,47,27,16,6C1DEBA09A70,58067
1742249666804,6C1DEBA3FFAC,-59,47,27,5,6C1DEBA09A70,58068
1742249666851,6C1DEBA3FFAC,-53,48,28,35,6C1DEBA09A70,58069
1742249666900,6C1DEBA3FFAC,-56,48,28,15,6C1DEBA09A70,58070
1742249666954,6C1DEBA3FFAC,-55,49,28,29,6C1DEBA09A70,58071
1742249667001,6C1DEBA3FFAC,-60,43,27,11,6C1DEBA09A70,58072
1742249667050,6C1DEBA3FFAC,-53,45,28,34,6C1DEBA09A70,58073
1742249667104,6C1DEBA3FFAC,-59,44,28,7,6C1DEBA09A70,58074
1742249667160,6C1DEBA3FFAC,-52,44,27,26,6C1DEBA09A70,58075
1742249667202,6C1DEBA3FFAC,-60,39,27,11,6C1DEBA09A70,58076
1742249667251,6C1DEBA3FFAC,-53,40,26,26,6C1DEBA09A70,58077
1742249667300,6C1DEBA3FFAC,-50,40,26,23,6C1DEBA09A70,58078
1742249667354,6C1DEBA3FFAC,-59,40,26,9,6C1DEBA09A70,58079
1742249667450,6C1DEBA3FFAC,-52,40,26,24,6C1DEBA09A70,58081
1742249667504,6C1DEBA3FFAC,-52,40,25,18,6C1DEBA09A70,58082
1742249667551,6C1DEBA3FFAC,-54,41,26,36,6C1DEBA09A70,58083
1742249667600,6C1DEBA3FFAC,-60,41,26,3,6C1DEBA09A70,58084
1742249667655,6C1DEBA3FFAC,-55,42,26,29,6C1DEBA09A70,58085
1742249667701,6C1DEBA3FFAC,-55,42,26,32,6C1DEBA09A70,58086
1742249667750,6C1DEBA3FFAC,-54,43,26,30,6C1DEBA09A70,58087
1742249667804,6C1DEBA3FFAC,-52,42,26,21,6C1DEBA09A70,58088
1742249667851,6C1DEBA3FFAC,-60,42,26,8,6C1DEBA09A70,58089
1742249667900,6C1DEBA3FFAC,-53,42,26,20,6C1DEBA09A70,58090
1742249667954,6C1DEBA3FFAC,-57,42,26,9,6C1DEBA09A70,58091
1742249668001,6C1DEBA3FFAC,-54,42,26,26,6C1DEBA09A70,58092
1742249668050,6C1DEBA3FFAC,-53,43,26,35,6C1DEBA09A70,58093
1742249668104,6C1DEBA3FFAC,-51,43,26,21,6C1DEBA09A70,58094
1742249668160,6C1DEBA3FFAC,-61,42,25,1,6C1DEBA09A70,58095
1742249668204,6C1DEBA3FFAC,-61,41,25,1,6C1DEBA09A70,58096
1742249668250,6C1DEBA3FFAC,-55,41,25,4,6C1DEBA09A70,58097
1742249668304,6C1DEBA3FFAC,-53,42,25,30,6C1DEBA09A70,58098
1742249668351,6C1DEBA3FFAC,-60,41,25,1,6C1DEBA09A70,58099
1742249668400,6C1DEBA3FFAC,-64,43,25,12,6C1DEBA09A70,58100
1742249668454,6C1DEBA3FFAC,-58,43,24,28,6C1DEBA09A70,58101
1742249668500,6C1DEBA3FFAC,-61,42,24,0,6C1DEBA09A70,58102
1742249668554,6C1DEBA3FFAC,-49,42,23,23,6C1DEBA09A70,58103
1742249668601,6C1DEBA3FFAC,-52,43,23,27,6C1DEBA09A70,58104
1742249668650,6C1DEBA3FFAC,-58,43,23,4,6C1DEBA09A70,58105
1742249668704,6C1DEBA3FFAC,-52,43,23,20,6C1DEBA09A70,58106
1742249668750,6C1DEBA3FFAC,-62,43,23,14,6C1DEBA09A70,58107
1742249668804,6C1DEBA3FFAC,-53,43,23,28,6C1DEBA09A70,58108
1742249668851,6C1DEBA3FFAC,-56,43,23,7,6C1DEBA09A70,58109
1742249668900,6C1DEBA3FFAC,-52,45,24,36,6C1DEBA09A70,58110
1742249668955,6C1DEBA3FFAC,-52,45,24,18,6C1DEBA09A70,58111
1742249669001,6C1DEBA3FFAC,-50,46,24,27,6C1DEBA09A70,58112
1742249669050,6C1DEBA3FFAC,-50,47,25,36,6C1DEBA09A70,58113
1742249669104,6C1DEBA3FFAC,-60,46,25,1,6C1DEBA09A70,58114
1742249669160,6C1DEBA3FFAC,-53,46,24,20,6C1DEBA09A70,58115
1742249669202,6C1DEBA3FFAC,-54,46,24,28,6C1DEBA09A70,58116
1742249669251,6C1DEBA3FFAC,-60,46,25,6,6C1DEBA09A70,58117
1742249669300,6C1DEBA3FFAC,-52,45,24,23,6C1DEBA09A70,58118
1742249669354,6C1DEBA3FFAC,-53,45,24,21,6C1DEBA09A70,58119
1742249669401,6C1DEBA3FFAC,-64,44,25,0,6C1DEBA09A70,58120
1742249669450,6C1DEBA3FFAC,-57,38,25,11,6C1DEBA09A70,58121
1742249669504,6C1DEBA3FFAC,-55,33,22,32,6C1DEBA09A70,58122
1742249669551,6C1DEBA3FFAC,-56,33,22,9,6C1DEBA09A70,58123
1742249669600,6C1DEBA3FFAC,-57,33,22,2,6C1DEBA09A70,58124
1742249669655,6C1DEBA3FFAC,-55,34,23,35,6C1DEBA09A70,58125
1742249669701,6C1DEBA3FFAC,-58,35,23,15,6C1DEBA09A70,58126
1742249669750,6C1DEBA3FFAC,-54,35,23,24,6C1DEBA09A70,58127
1742249669804,6C1DEBA3FFAC,-60,36,21,11,6C1DEBA09A70,58128
1742249669851,6C1DEBA3FFAC,-57,37,22,6,6C1DEBA09A70,58129
1742249669900,6C1DEBA3FFAC,-51,37,22,18,6C1DEBA09A70,58130
1742249669954,6C1DEBA3FFAC,-50,38,21,26,6C1DEBA09A70,58131
1742249670001,6C1DEBA3FFAC,-57,38,21,3,6C1DEBA09A70,58132
1742249670050,6C1DEBA3FFAC,-55,38,21,18,6C1DEBA09A70,58133
1742249670104,6C1DEBA3FFAC,-50,38,21,22,6C1DEBA09A70,58134
1742249670160,6C1DEBA3FFAC,-64,39,21,12,6C1DEBA09A70,58135
1742249670204,6C1DEBA3FFAC,-58,39,22,20,6C1DEBA09A70,58136
1742249670251,6C1DEBA3FFAC,-62,38,23,0,6C1DEBA09A70,58137
1742249670300,6C1DEBA3FFAC,-55,40,23,34,6C1DEBA09A70,58138
1742249670354,6C1DEBA3FFAC,-59,40,24,4,6C1DEBA09A70,58139
1742249670401,6C1DEBA3FFAC,-51,41,24,32,6C1DEBA09A70,58140
1742249670455,6C1DEBA3FFAC,-55,41,25,15,6C1DEBA09A70,58141
1742249670501,6C1DEBA3FFAC,-52,42,25,25,6C1DEBA09A70,58142
1742249670550,6C1DEBA3FFAC,-54,42,24,24,6C1DEBA09A70,58143
1742249670604,6C1DEBA3FFAC,-56,41,25,21,6C1DEBA09A70,58144
1742249670651,6C1DEBA3FFAC,-53,43,26,34,6C1DEBA09A70,58145
1742249670705,6C1DEBA3FFAC,-57,43,26,10,6C1DEBA09A70,58146
1742249670751,6C1DEBA3FFAC,-50,43,26,24,6C1DEBA09A70,58147
1742249670800,6C1DEBA3FFAC,-52,44,26,5,6C1DEBA09A70,58148
1742249670855,6C1DEBA3FFAC,-48,46,26,35,6C1DEBA09A70,58149
1742249670901,6C1DEBA3FFAC,-49,46,26,24,6C1DEBA09A70,58150
1742249670950,6C1DEBA3FFAC,-52,46,26,4,6C1DEBA09A70,58151
1742249671005,6C1DEBA3FFAC,-60,46,27,0,6C1DEBA09A70,58152
1742249671051,6C1DEBA3FFAC,-51,46,28,32,6C1DEBA09A70,58153
1742249671100,6C1DEBA3FFAC,-61,45,28,0,6C1DEBA09A70,58154
1742249671156,6C1DEBA3FFAC,-57,46,28,15,6C1DEBA09A70,58155
1742249671201,6C1DEBA3FFAC,-59,46,28,8,6C1DEBA09A70,58156
1742249671254,6C1DEBA3FFAC,-58,46,28,9,6C1DEBA09A70,58157
1742249671301,6C1DEBA3FFAC,-59,46,27,7,6C1DEBA09A70,58158
1742249671350,6C1DEBA3FFAC,-59,46,27,17,6C1DEBA09A70,58159
1742249671404,6C1DEBA3FFAC,-64,46,27,9,6C1DEBA09A70,58160
1742249671451,6C1DEBA3FFAC,-63,46,27,34,6C1DEBA09A70,58161
1742249671500,6C1DEBA3FFAC,-66,46,27,10,6C1DEBA09A70,58162
1742249671554,6C1DEBA3FFAC,-60,45,27,4,6C1DEBA09A70,58163
1742249671601,6C1DEBA3FFAC,-70,45,26,9,6C1DEBA09A70,58164
1742249671650,6C1DEBA3FFAC,-65,46,27,15,6C1DEBA09A70,58165
1742249671704,6C1DEBA3FFAC,-64,46,26,6,6C1DEBA09A70,58166
1742249671751,6C1DEBA3FFAC,-63,45,24,5,6C1DEBA09A70,58167
1742249671800,6C1DEBA3FFAC,-65,45,24,8,6C1DEBA09A70,58168
1742249671854,6C1DEBA3FFAC,-74,45,25,18,6C1DEBA09A70,58169
1742249671901,6C1DEBA3FFAC,-58,45,23,30,6C1DEBA09A70,58170
1742249671950,6C1DEBA3FFAC,-59,46,25,31,6C1DEBA09A70,58171
1742249672004,6C1DEBA3FFAC,-62,45,23,2,6C1DEBA09A70,58172
1742249672051,6C1DEBA3FFAC,-63,44,24,23,6C1DEBA09A70,58173
1742249672100,6C1DEBA3FFAC,-58,44,24,35,6C1DEBA09A70,58174
1742249672155,6C1DEBA3FFAC,-62,43,23,2,6C1DEBA09A70,58175
1742249672200,6C1DEBA3FFAC,-62,42,22,6,6C1DEBA09A70,58176
1742249672254,6C1DEBA3FFAC,-62,41,21,4,6C1DEBA09A70,58177
1742249672301,6C1DEBA3FFAC,-61,41,22,20,6C1DEBA09A70,58178
1742249672350,6C1DEBA3FFAC,-61,40,22,23,6C1DEBA09A70,58179
1742249672404,6C1DEBA3FFAC,-59,40,21,6,6C1DEBA09A70,58180
1742249672451,6C1DEBA3FFAC,-67,41,21,13,6C1DEBA09A70,58181
1742249672505,6C1DEBA3FFAC,-56,41,22,36,6C1DEBA09A70,58182
1742249672551,6C1DEBA3FFAC,-54,42,23,33,6C1DEBA09A70,58183
1742249672600,6C1DEBA3FFAC,-56,42,22,29,6C1DEBA09A70,58184
1742249672654,6C1DEBA3FFAC,-60,41,23,20,6C1DEBA09A70,58185
1742249672701,6C1DEBA3FFAC,-56,41,22,29,6C1DEBA09A70,58186
1742249672755,6C1DEBA3FFAC,-60,41,21,5,6C1DEBA09A70,58187
1742249672801,6C1DEBA3FFAC,-66,42,22,14,6C1DEBA09A70,58188
1742249672850,6C1DEBA3FFAC,-59,42,22,21,6C1DEBA09A70,58189
1742249672904,6C1DEBA3FFAC,-60,41,21,8,6C1DEBA09A70,58190
1742249672951,6C1DEBA3FFAC,-60,41,22,21,6C1DEBA09A70,58191
1742249673005,6C1DEBA3FFAC,-68,42,22,15,6C1DEBA09A70,58192
1742249673051,6C1DEBA3FFAC,-63,41,21,2,6C1DEBA09A70,58193
1742249673100,6C1DEBA3FFAC,-56,43,23,31,6C1DEBA09A70,58194
1742249673156,6C1DEBA3FFAC,-62,42,24,20,6C1DEBA09A70,58195
1742249673201,6C1DEBA3FFAC,-52,42,24,35,6C1DEBA09A70,58196
1742249673255,6C1DEBA3FFAC,-57,43,24,10,6C1DEBA09A70,58197
1742249673302,6C1DEBA3FFAC,-61,42,25,20,6C1DEBA09A70,58198
1742249673350,6C1DEBA3FFAC,-59,42,24,24,6C1DEBA09A70,58199
1742249673405,6C1DEBA3FFAC,-66,43,25,18,6C1DEBA09A70,58200
1742249673451,6C1DEBA3FFAC,-55,43,24,7,6C1DEBA09A70,58201
1742249673500,6C1DEBA3FFAC,-69,41,22,0,6C1DEBA09A70,58202
1742249673555,6C1DEBA3FFAC,-55,41,22,26,6C1DEBA09A70,58203
1742249673601,6C1DEBA3FFAC,-55,42,22,25,6C1DEBA09A70,58204
1742249673650,6C1DEBA3FFAC,-49,43,23,32,6C1DEBA09A70,58205
1742249673705,6C1DEBA3FFAC,-49,44,24,32,6C1DEBA09A70,58206
1742249673751,6C1DEBA3FFAC,-52,44,24,28,6C1DEBA09A70,58207
1742249673800,6C1DEBA3FFAC,-55,43,23,6,6C1DEBA09A70,58208
1742249673855,6C1DEBA3FFAC,-58,43,23,24,6C1DEBA09A70,58209
1742249673901,6C1DEBA3FFAC,-56,43,24,22,6C1DEBA09A70,58210
1742249673950,6C1DEBA3FFAC,-51,43,23,30,6C1DEBA09A70,58211
1742249674004,6C1DEBA3FFAC,-63,44,24,17,6C1DEBA09A70,58212
1742249674051,6C1DEBA3FFAC,-58,44,24,4,6C1DEBA09A70,58213
1742249674100,6C1DEBA3FFAC,-56,44,24,22,6C1DEBA09A70,58214
1742249674156,6C1DEBA3FFAC,-61,44,24,3,6C1DEBA09A70,58215
1742249674201,6C1DEBA3FFAC,-53,44,24,11,6C1DEBA09A70,58216
1742249674254,6C1DEBA3FFAC,-53,44,23,8,6C1DEBA09A70,58217
1742249674301,6C1DEBA3FFAC,-49,44,24,31,6C1DEBA09A70,58218
1742249674350,6C1DEBA3FFAC,-67,43,22,1,6C1DEBA09A70,58219
1742249674405,6C1DEBA3FFAC,-67,43,20,1,6C1DEBA09A70,58220
1742249674451,6C1DEBA3FFAC,-53,43,20,23,6C1DEBA09A70,58221
1742249674500,6C1DEBA3FFAC,-54,44,21,11,6C1DEBA09A70,58222
1742249674555,6C1DEBA3FFAC,-58,38,21,12,6C1DEBA09A70,58223
1742249674601,6C1DEBA3FFAC,-53,38,21,26,6C1DEBA09A70,58224
1742249674650,6C1DEBA3FFAC,-50,40,22,34,6C1DEBA09A70,58225
1742249674704,6C1DEBA3FFAC,-53,40,22,23,6C1DEBA09A70,58226
1742249674751,6C1DEBA3FFAC,-50,40,22,30,6C1DEBA09A70,58227
1742249674805,6C1DEBA3FFAC,-56,41,23,24,6C1DEBA09A70,58228
1742249674901,6C1DEBA3FFAC,-58,42,23,21,6C1DEBA09A70,58230
1742249674955,6C1DEBA3FFAC,-65,41,22,26,6C1DEBA09A70,58231
1742249675001,6C1DEBA3FFAC,-58,42,22,19,6C1DEBA09A70,58232
1742249675051,6C1DEBA3FFAC,-55,43,23,19,6C1DEBA09A70,58233
1742249675162,6C1DEBA3FFAC,-62,42,23,15,6C1DEBA09A70,58235
1742249675205,6C1DEBA3FFAC,-56,43,24,21,6C1DEBA09A70,58236
1742249675251,6C1DEBA3FFAC,-63,42,23,4,6C1DEBA09A70,58237
1742249675306,6C1DEBA3FFAC,-58,42,23,23,6C1DEBA09A70,58238
1742249675352,6C1DEBA3FFAC,-61,42,23,14,6C1DEBA09A70,58239
1742249675401,6C1DEBA3FFAC,-60,42,24,18,6C1DEBA09A70,58240
1742249675455,6C1DEBA3FFAC,-57,42,23,26,6C1DEBA09A70,58241
1742249675501,6C1DEBA3FFAC,-57,42,23,16,6C1DEBA09A70,58242
1742249675550,6C1DEBA3FFAC,-57,43,23,12,6C1DEBA09A70,58243
1742249675605,6C1DEBA3FFAC,-61,44,23,14,6C1DEBA09A70,58244
1742249675651,6C1DEBA3FFAC,-58,44,24,21,6C1DEBA09A70,58245
1742249675700,6C1DEBA3FFAC,-63,43,23,4,6C1DEBA09A70,58246
1742249675755,6C1DEBA3FFAC,-60,43,21,26,6C1DEBA09A70,58247
1742249675801,6C1DEBA3FFAC,-54,43,18,31,6C1DEBA09A70,58248
1742249675850,6C1DEBA3FFAC,-60,43,19,18,6C1DEBA09A70,58249
1742249675905,6C1DEBA3FFAC,-50,44,20,36,6C1DEBA09A70,58250
1742249675951,6C1DEBA3FFAC,-57,44,20,16,6C1DEBA09A70,58251
1742249676000,6C1DEBA3FFAC,-58,43,19,6,6C1DEBA09A70,58252
1742249676055,6C1DEBA3FFAC,-52,45,20,32,6C1DEBA09A70,58253
1742249676101,6C1DEBA3FFAC,-57,44,20,8,6C1DEBA09A70,58254
1742249676157,6C1DEBA3FFAC,-68,42,19,0,6C1DEBA09A70,58255
1742249676202,6C1DEBA3FFAC,-60,43,19,13,6C1DEBA09A70,58256
1742249676251,6C1DEBA3FFAC,-61,43,20,23,6C1DEBA09A70,58257
1742249676304,6C1DEBA3FFAC,-53,43,18,31,6C1DEBA09A70,58258
1742249676351,6C1DEBA3FFAC,-56,43,18,8,6C1DEBA09A70,58259
1742249676405,6C1DEBA3FFAC,-58,43,18,21,6C1DEBA09A70,58260
1742249676452,6C1DEBA3FFAC,-59,43,18,5,6C1DEBA09A70,58261
1742249676501,6C1DEBA3FFAC,-51,44,19,35,6C1DEBA09A70,58262
1742249676554,6C1DEBA3FFAC,-57,44,18,8,6C1DEBA09A70,58263
1742249676601,6C1DEBA3FFAC,-66,43,19,24,6C1DEBA09A70,58264
1742249676655,6C1DEBA3FFAC,-58,42,18,26,6C1DEBA09A70,58265
1742249676702,6C1DEBA3FFAC,-56,43,18,17,6C1DEBA09A70,58266
1742249676750,6C1DEBA3FFAC,-56,42,18,8,6C1DEBA09A70,58267
1742249676804,6C1DEBA3FFAC,-64,42,17,25,6C1DEBA09A70,58268
1742249676851,6C1DEBA3FFAC,-59,42,17,15,6C1DEBA09A70,58269
1742249676905,6C1DEBA3FFAC,-64,41,16,25,6C1DEBA09A70,58270
1742249676952,6C1DEBA3FFAC,-55,42,16,10,6C1DEBA09A70,58271
1742249677000,6C1DEBA3FFAC,-59,41,16,5,6C1DEBA09A70,58272
1742249677055,6C1DEBA3FFAC,-71,39,15,1,6C1DEBA09A70,58273
1742249677102,6C1DEBA3FFAC,-57,39,15,8,6C1DEBA09A70,58274
1742249677157,6C1DEBA3FFAC,-53,41,17,32,6C1DEBA09A70,58275
1742249677202,6C1DEBA3FFAC,-58,42,17,12,6C1DEBA09A70,58276
1742249677251,6C1DEBA3FFAC,-56,42,17,9,6C1DEBA09A70,58277
1742249677305,6C1DEBA3FFAC,-56,42,17,16,6C1DEBA09A70,58278
1742249677351,6C1DEBA3FFAC,-52,42,16,30,6C1DEBA09A70,58279
1742249677400,6C1DEBA3FFAC,-77,41,15,1,6C1DEBA09A70,58280
1742249677455,6C1DEBA3FFAC,-56,41,15,8,6C1DEBA09A70,58281
1742249677501,6C1DEBA3FFAC,-59,40,14,6,6C1DEBA09A70,58282
1742249677550,6C1DEBA3FFAC,-55,40,14,9,6C1DEBA09A70,58283
1742249677605,6C1DEBA3FFAC,-56,40,14,8,6C1DEBA09A70,58284
1742249677651,6C1DEBA3FFAC,-58,40,15,16,6C1DEBA09A70,58285
1742249677700,6C1DEBA3FFAC,-52,41,15,28,6C1DEBA09A70,58286
1742249677755,6C1DEBA3FFAC,-55,42,17,31,6C1DEBA09A70,58287
1742249677801,6C1DEBA3FFAC,-72,41,16,1,6C1DEBA09A70,58288
1742249677850,6C1DEBA3FFAC,-58,41,17,15,6C1DEBA09A70,58289
1742249677905,6C1DEBA3FFAC,-59,40,16,5,6C1DEBA09A70,58290
1742249677951,6C1DEBA3FFAC,-51,41,15,30,6C1DEBA09A70,58291
1742249678000,6C1DEBA3FFAC,-54,41,13,31,6C1DEBA09A70,58292
1742249678055,6C1DEBA3FFAC,-51,42,14,35,6C1DEBA09A70,58293
1742249678101,6C1DEBA3FFAC,-74,42,15,24,6C1DEBA09A70,58294
1742249678157,6C1DEBA3FFAC,-61,42,16,20,6C1DEBA09A70,58295
1742249678202,6C1DEBA3FFAC,-52,42,16,29,6C1DEBA09A70,58296
1742249678251,6C1DEBA3FFAC,-50,44,17,36,6C1DEBA09A70,58297
1742249678305,6C1DEBA3FFAC,-52,45,18,34,6C1DEBA09A70,58298
1742249678351,6C1DEBA3FFAC,-79,44,18,1,6C1DEBA09A70,58299
