Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742248950360,6C1DEBA3FFAC,-63,-56,24,29,6C1DEBA09A70,43742
1742248950414,6C1DEBA3FFAC,-71,-57,25,23,6C1DEBA09A70,43743
1742248950462,6C1DEBA3FFAC,-60,-58,22,35,6C1DEBA09A70,43744
1742248950510,6C1DEBA3FFAC,-65,-59,23,18,6C1DEBA09A70,43745
1742248950564,6C1DEBA3FFAC,-62,-60,24,18,6C1DEBA09A70,43746
1742248950612,6C1DEBA3FFAC,-74,-60,26,21,6C1DEBA09A70,43747
1742248950660,6C1DEBA3FFAC,-66,-60,26,11,6C1DEBA09A70,43748
1742248950714,6C1DEBA3FFAC,-72,-61,27,22,6C1DEBA09A70,43749
1742248950768,6C1DEBA3FFAC,-62,-60,27,10,6C1DEBA09A70,43750
1742248950813,6C1DEBA3FFAC,-63,-60,24,26,6C1DEBA09A70,43751
1742248950862,6C1DEBA3FFAC,-64,-60,24,8,6C1DEBA09A70,43752
1742248950910,6C1DEBA3FFAC,-63,-59,23,7,6C1DEBA09A70,43753
1742248950964,6C1DEBA3FFAC,-73,-57,25,3,6C1DEBA09A70,43754
1742248951012,6C1DEBA3FFAC,-62,-56,25,9,6C1DEBA09A70,43755
1742248951060,6C1DEBA3FFAC,-64,-56,25,13,6C1DEBA09A70,43756
1742248951114,6C1DEBA3FFAC,-66,-56,25,12,6C1DEBA09A70,43757
1742248951162,6C1DEBA3FFAC,-70,-54,26,4,6C1DEBA09A70,43758
1742248951215,6C1DEBA3FFAC,-62,-55,23,34,6C1DEBA09A70,43759
1742248951262,6C1DEBA3FFAC,-65,-52,20,1,6C1DEBA09A70,43760
1742248951311,6C1DEBA3FFAC,-62,-51,21,9,6C1DEBA09A70,43761
1742248951364,6C1DEBA3FFAC,-62,-53,18,30,6C1DEBA09A70,43762
1742248951411,6C1DEBA3FFAC,-61,-52,18,6,6C1DEBA09A70,43763
1742248951465,6C1DEBA3FFAC,-62,-53,16,34,6C1DEBA09A70,43764
1742248951512,6C1DEBA3FFAC,-62,-54,17,28,6C1DEBA09A70,43765
1742248951561,6C1DEBA3FFAC,-62,-50,15,0,6C1DEBA09A70,43766
1742248951614,6C1DEBA3FFAC,-56,-51,13,36,6C1DEBA09A70,43767
1742248951661,6C1DEBA3FFAC,-64,-52,11,33,6C1DEBA09A70,43768
1742248951769,6C1DEBA3FFAC,-60,-54,9,35,6C1DEBA09A70,43770
1742248951814,6C1DEBA3FFAC,-63,-53,10,8,6C1DEBA09A70,43771
1742248951861,6C1DEBA3FFAC,-62,-54,8,34,6C1DEBA09A70,43772
1742248951915,6C1DEBA3FFAC,-66,-55,9,28,6C1DEBA09A70,43773
1742248951962,6C1DEBA3FFAC,-63,-54,10,5,6C1DEBA09A70,43774
1742248952011,6C1DEBA3FFAC,-63,-53,11,8,6C1DEBA09A70,43775
1742248952114,6C1DEBA3FFAC,-62,-54,13,26,6C1DEBA09A70,43777
1742248952161,6C1DEBA3FFAC,-64,-54,14,16,6C1DEBA09A70,43778
1742248952215,6C1DEBA3FFAC,-63,-54,15,16,6C1DEBA09A70,43779
1742248952262,6C1DEBA3FFAC,-61,-55,12,26,6C1DEBA09A70,43780
1742248952310,6C1DEBA3FFAC,-70,-54,13,4,6C1DEBA09A70,43781
1742248952365,6C1DEBA3FFAC,-67,-54,14,12,6C1DEBA09A70,43782
1742248952412,6C1DEBA3FFAC,-71,-53,15,4,6C1DEBA09A70,43783
1742248952460,6C1DEBA3FFAC,-63,-54,17,28,6C1DEBA09A70,43784
1742248952514,6C1DEBA3FFAC,-65,-51,14,1,6C1DEBA09A70,43785
1742248952562,6C1DEBA3FFAC,-64,-50,14,9,6C1DEBA09A70,43786
1742248952610,6C1DEBA3FFAC,-61,-51,16,18,6C1DEBA09A70,43787
1742248952664,6C1DEBA3FFAC,-62,-51,17,12,6C1DEBA09A70,43788
1742248952712,6C1DEBA3FFAC,-66,-50,17,8,6C1DEBA09A70,43789
1742248952766,6C1DEBA3FFAC,-66,-52,18,25,6C1DEBA09A70,43790
1742248952813,6C1DEBA3FFAC,-62,-51,18,7,6C1DEBA09A70,43791
1742248952861,6C1DEBA3FFAC,-70,-52,20,24,6C1DEBA09A70,43792
1742248952914,6C1DEBA3FFAC,-61,-53,21,17,6C1DEBA09A70,43793
1742248952962,6C1DEBA3FFAC,-63,-53,21,13,6C1DEBA09A70,43794
1742248953010,6C1DEBA3FFAC,-79,-52,22,4,6C1DEBA09A70,43795
1742248953064,6C1DEBA3FFAC,-63,-52,22,14,6C1DEBA09A70,43796
1742248953112,6C1DEBA3FFAC,-74,-53,24,21,6C1DEBA09A70,43797
1742248953165,6C1DEBA3FFAC,-62,-54,21,33,6C1DEBA09A70,43798
1742248953212,6C1DEBA3FFAC,-59,-55,19,27,6C1DEBA09A70,43799
1742248953261,6C1DEBA3FFAC,-70,-54,20,11,6C1DEBA09A70,43800
1742248953314,6C1DEBA3FFAC,-65,-55,18,34,6C1DEBA09A70,43801
1742248953362,6C1DEBA3FFAC,-75,-56,19,25,6C1DEBA09A70,43802
1742248953410,6C1DEBA3FFAC,-68,-57,21,19,6C1DEBA09A70,43803
1742248953464,6C1DEBA3FFAC,-61,-58,19,27,6C1DEBA09A70,43804
1742248953512,6C1DEBA3FFAC,-66,-59,16,26,6C1DEBA09A70,43805
1742248953565,6C1DEBA3FFAC,-71,-60,18,20,6C1DEBA09A70,43806
1742248953661,6C1DEBA3FFAC,-62,-60,16,27,6C1DEBA09A70,43808
1742248953714,6C1DEBA3FFAC,-60,-61,14,0,6C1DEBA09A70,43809
1742248953768,6C1DEBA3FFAC,-63,-62,16,25,6C1DEBA09A70,43810
1742248953815,6C1DEBA3FFAC,-73,-62,14,29,6C1DEBA09A70,43811
1742248953862,6C1DEBA3FFAC,-60,-58,11,0,6C1DEBA09A70,43812
1742248953911,6C1DEBA3FFAC,-61,-59,13,18,6C1DEBA09A70,43813
1742248954014,6C1DEBA3FFAC,-67,-60,11,24,6C1DEBA09A70,43815
1742248954061,6C1DEBA3FFAC,-68,-60,12,11,6C1DEBA09A70,43816
1742248954115,6C1DEBA3FFAC,-69,-60,14,29,6C1DEBA09A70,43817
1742248954162,6C1DEBA3FFAC,-57,-61,12,36,6C1DEBA09A70,43818
1742248954211,6C1DEBA3FFAC,-65,-61,13,15,6C1DEBA09A70,43819
1742248954265,6C1DEBA3FFAC,-64,-59,14,6,6C1DEBA09A70,43820
1742248954312,6C1DEBA3FFAC,-66,-60,15,13,6C1DEBA09A70,43821
1742248954361,6C1DEBA3FFAC,-67,-60,17,26,6C1DEBA09A70,43822
1742248954465,6C1DEBA3FFAC,-63,-59,17,7,6C1DEBA09A70,43824
1742248954512,6C1DEBA3FFAC,-64,-58,17,8,6C1DEBA09A70,43825
1742248954560,6C1DEBA3FFAC,-60,-59,18,17,6C1DEBA09A70,43826
1742248954615,6C1DEBA3FFAC,-65,-58,19,4,6C1DEBA09A70,43827
1742248954662,6C1DEBA3FFAC,-56,-59,17,36,6C1DEBA09A70,43828
1742248954710,6C1DEBA3FFAC,-59,-58,18,5,6C1DEBA09A70,43829
1742248954764,6C1DEBA3FFAC,-63,-59,15,33,6C1DEBA09A70,43830
1742248954865,6C1DEBA3FFAC,-65,-60,17,21,6C1DEBA09A70,43832
1742248954912,6C1DEBA3FFAC,-62,-53,18,30,6C1DEBA09A70,43833
1742248954960,6C1DEBA3FFAC,-67,-54,20,21,6C1DEBA09A70,43834
1742248955014,6C1DEBA3FFAC,-66,-53,21,9,6C1DEBA09A70,43835
1742248955062,6C1DEBA3FFAC,-72,-54,23,13,6C1DEBA09A70,43836
1742248955110,6C1DEBA3FFAC,-65,-48,25,34,6C1DEBA09A70,43837
1742248955164,6C1DEBA3FFAC,-67,-49,27,0,6C1DEBA09A70,43838
1742248955212,6C1DEBA3FFAC,-62,-45,28,28,6C1DEBA09A70,43839
1742248955260,6C1DEBA3FFAC,-63,-43,30,22,6C1DEBA09A70,43840
1742248955317,6C1DEBA3FFAC,-76,-43,31,8,6C1DEBA09A70,43841
1742248955363,6C1DEBA3FFAC,-63,-45,32,32,6C1DEBA09A70,43842
1742248955466,6C1DEBA3FFAC,-62,-46,33,22,6C1DEBA09A70,43844
1742248955513,6C1DEBA3FFAC,-54,-48,29,36,6C1DEBA09A70,43845
1742248955568,6C1DEBA3FFAC,-66,-49,30,15,6C1DEBA09A70,43846
1742248955613,6C1DEBA3FFAC,-62,-50,31,16,6C1DEBA09A70,43847
1742248955662,6C1DEBA3FFAC,-60,-50,30,8,6C1DEBA09A70,43848
1742248955716,6C1DEBA3FFAC,-60,-51,28,24,6C1DEBA09A70,43849
1742248955772,6C1DEBA3FFAC,-58,-51,27,16,6C1DEBA09A70,43850
1742248955816,6C1DEBA3FFAC,-64,-50,27,4,6C1DEBA09A70,43851
1742248955863,6C1DEBA3FFAC,-65,-50,25,21,6C1DEBA09A70,43852
1742248955917,6C1DEBA3FFAC,-59,-51,22,28,6C1DEBA09A70,43853
1742248955963,6C1DEBA3FFAC,-58,-51,22,15,6C1DEBA09A70,43854
1742248956012,6C1DEBA3FFAC,-60,-52,20,26,6C1DEBA09A70,43855
1742248956066,6C1DEBA3FFAC,-60,-49,17,2,6C1DEBA09A70,43856
1742248956113,6C1DEBA3FFAC,-67,-50,15,35,6C1DEBA09A70,43857
1742248956167,6C1DEBA3FFAC,-66,-52,13,31,6C1DEBA09A70,43858
1742248956213,6C1DEBA3FFAC,-60,-52,13,16,6C1DEBA09A70,43859
1742248956262,6C1DEBA3FFAC,-61,-51,14,5,6C1DEBA09A70,43860
1742248956366,6C1DEBA3FFAC,-78,-51,15,22,6C1DEBA09A70,43862
1742248956413,6C1DEBA3FFAC,-62,-50,15,7,6C1DEBA09A70,43863
1742248956467,6C1DEBA3FFAC,-61,-49,16,5,6C1DEBA09A70,43864
1742248956513,6C1DEBA3FFAC,-76,-50,13,32,6C1DEBA09A70,43865
1742248956562,6C1DEBA3FFAC,-69,-51,15,20,6C1DEBA09A70,43866
1742248956617,6C1DEBA3FFAC,-64,-52,13,34,6C1DEBA09A70,43867
1742248956663,6C1DEBA3FFAC,-60,-52,13,16,6C1DEBA09A70,43868
1742248956713,6C1DEBA3FFAC,-66,-52,14,11,6C1DEBA09A70,43869
1742248956768,6C1DEBA3FFAC,-66,-53,12,32,6C1DEBA09A70,43870
1742248956813,6C1DEBA3FFAC,-61,-53,11,24,6C1DEBA09A70,43871
1742248956867,6C1DEBA3FFAC,-64,-55,11,2,6C1DEBA09A70,43872
1742248956913,6C1DEBA3FFAC,-60,-54,10,22,6C1DEBA09A70,43873
1742248956962,6C1DEBA3FFAC,-62,-55,8,35,6C1DEBA09A70,43874
1742248957016,6C1DEBA3FFAC,-58,-56,7,23,6C1DEBA09A70,43875
1742248957113,6C1DEBA3FFAC,-63,-54,7,2,6C1DEBA09A70,43877
1742248957167,6C1DEBA3FFAC,-59,-55,8,16,6C1DEBA09A70,43878
1742248957213,6C1DEBA3FFAC,-61,-55,8,8,6C1DEBA09A70,43879
1742248957262,6C1DEBA3FFAC,-59,-55,8,7,6C1DEBA09A70,43880
1742248957367,6C1DEBA3FFAC,-56,-56,7,28,6C1DEBA09A70,43882
1742248957413,6C1DEBA3FFAC,-60,-56,5,30,6C1DEBA09A70,43883
1742248957462,6C1DEBA3FFAC,-60,-57,6,13,6C1DEBA09A70,43884
1742248957516,6C1DEBA3FFAC,-59,-58,8,20,6C1DEBA09A70,43885
1742248957612,6C1DEBA3FFAC,-65,-57,8,8,6C1DEBA09A70,43887
1742248957667,6C1DEBA3FFAC,-60,-58,10,13,6C1DEBA09A70,43888
1742248957713,6C1DEBA3FFAC,-60,-59,7,30,6C1DEBA09A70,43889
1742248957769,6C1DEBA3FFAC,-61,-59,9,19,6C1DEBA09A70,43890
1742248957813,6C1DEBA3FFAC,-55,-59,8,26,6C1DEBA09A70,43891
1742248957862,6C1DEBA3FFAC,-60,-60,9,12,6C1DEBA09A70,43892
1742248957916,6C1DEBA3FFAC,-67,-60,7,34,6C1DEBA09A70,43893
1742248957963,6C1DEBA3FFAC,-64,-55,5,0,6C1DEBA09A70,43894
1742248958012,6C1DEBA3FFAC,-65,-56,6,18,6C1DEBA09A70,43895
1742248958066,6C1DEBA3FFAC,-64,-55,7,6,6C1DEBA09A70,43896
1742248958113,6C1DEBA3FFAC,-59,-56,9,29,6C1DEBA09A70,43897
1742248958162,6C1DEBA3FFAC,-67,-54,10,2,6C1DEBA09A70,43898
1742248958267,6C1DEBA3FFAC,-59,-55,12,21,6C1DEBA09A70,43900
1742248958313,6C1DEBA3FFAC,-63,-56,10,32,6C1DEBA09A70,43901
1742248958416,6C1DEBA3FFAC,-72,-56,11,10,6C1DEBA09A70,43903
1742248958463,6C1DEBA3FFAC,-62,-56,12,5,6C1DEBA09A70,43904
1742248958517,6C1DEBA3FFAC,-65,-57,10,34,6C1DEBA09A70,43905
1742248958563,6C1DEBA3FFAC,-55,-58,12,27,6C1DEBA09A70,43906
1742248958612,6C1DEBA3FFAC,-70,-58,12,8,6C1DEBA09A70,43907
1742248958666,6C1DEBA3FFAC,-60,-58,14,12,6C1DEBA09A70,43908
1742248958713,6C1DEBA3FFAC,-73,-59,15,10,6C1DEBA09A70,43909
1742248958768,6C1DEBA3FFAC,-62,-59,12,30,6C1DEBA09A70,43910
1742248958813,6C1DEBA3FFAC,-65,-58,13,5,6C1DEBA09A70,43911
1742248958862,6C1DEBA3FFAC,-64,-54,11,0,6C1DEBA09A70,43912
1742248958967,6C1DEBA3FFAC,-61,-55,12,13,6C1DEBA09A70,43914
1742248959013,6C1DEBA3FFAC,-60,-56,13,21,6C1DEBA09A70,43915
1742248959062,6C1DEBA3FFAC,-59,-57,15,25,6C1DEBA09A70,43916
1742248959117,6C1DEBA3FFAC,-66,-56,15,5,6C1DEBA09A70,43917
1742248959163,6C1DEBA3FFAC,-68,-56,16,18,6C1DEBA09A70,43918
1742248959267,6C1DEBA3FFAC,-67,-56,16,7,6C1DEBA09A70,43920
1742248959313,6C1DEBA3FFAC,-67,-56,16,8,6C1DEBA09A70,43921
1742248959362,6C1DEBA3FFAC,-62,-57,14,34,6C1DEBA09A70,43922
1742248959417,6C1DEBA3FFAC,-70,-56,15,4,6C1DEBA09A70,43923
1742248959463,6C1DEBA3FFAC,-61,-52,12,0,6C1DEBA09A70,43924
1742248959512,6C1DEBA3FFAC,-59,-53,10,35,6C1DEBA09A70,43925
1742248959567,6C1DEBA3FFAC,-67,-55,12,21,6C1DEBA09A70,43926
1742248959613,6C1DEBA3FFAC,-66,-54,13,4,6C1DEBA09A70,43927
1742248959667,6C1DEBA3FFAC,-65,-54,14,11,6C1DEBA09A70,43928
1742248959714,6C1DEBA3FFAC,-62,-55,11,34,6C1DEBA09A70,43929
1742248959769,6C1DEBA3FFAC,-60,-56,9,34,6C1DEBA09A70,43930
1742248959912,6C1DEBA3FFAC,-67,-57,11,22,6C1DEBA09A70,43933
1742248959966,6C1DEBA3FFAC,-74,-58,14,25,6C1DEBA09A70,43934
1742248960013,6C1DEBA3FFAC,-66,-58,11,26,6C1DEBA09A70,43935
1742248960067,6C1DEBA3FFAC,-62,-59,13,29,6C1DEBA09A70,43936
1742248960114,6C1DEBA3FFAC,-60,-60,11,31,6C1DEBA09A70,43937
1742248960216,6C1DEBA3FFAC,-66,-61,9,28,6C1DEBA09A70,43939
1742248960263,6C1DEBA3FFAC,-67,-58,11,3,6C1DEBA09A70,43940
1742248960317,6C1DEBA3FFAC,-62,-59,13,25,6C1DEBA09A70,43941
1742248960363,6C1DEBA3FFAC,-60,-59,15,17,6C1DEBA09A70,43942
1742248960412,6C1DEBA3FFAC,-79,-60,17,24,6C1DEBA09A70,43943
1742248960466,6C1DEBA3FFAC,-57,-60,14,36,6C1DEBA09A70,43944
1742248960513,6C1DEBA3FFAC,-66,-61,16,20,6C1DEBA09A70,43945
1742248960567,6C1DEBA3FFAC,-60,-60,17,10,6C1DEBA09A70,43946
1742248960613,6C1DEBA3FFAC,-70,-61,14,24,6C1DEBA09A70,43947
1742248960662,6C1DEBA3FFAC,-60,-60,14,6,6C1DEBA09A70,43948
1742248960716,6C1DEBA3FFAC,-65,-60,15,16,6C1DEBA09A70,43949
1742248960772,6C1DEBA3FFAC,-66,-60,13,33,6C1DEBA09A70,43950
1742248960816,6C1DEBA3FFAC,-68,-60,14,14,6C1DEBA09A70,43951
1742248960863,6C1DEBA3FFAC,-64,-59,15,10,6C1DEBA09A70,43952
1742248960917,6C1DEBA3FFAC,-68,-60,17,23,6C1DEBA09A70,43953
1742248960963,6C1DEBA3FFAC,-62,-59,17,10,6C1DEBA09A70,43954
1742248961012,6C1DEBA3FFAC,-67,-59,18,13,6C1DEBA09A70,43955
1742248961067,6C1DEBA3FFAC,-64,-55,15,1,6C1DEBA09A70,43956
1742248961113,6C1DEBA3FFAC,-65,-55,16,14,6C1DEBA09A70,43957
1742248961162,6C1DEBA3FFAC,-63,-54,17,10,6C1DEBA09A70,43958
1742248961217,6C1DEBA3FFAC,-77,-55,19,31,6C1DEBA09A70,43959
1742248961263,6C1DEBA3FFAC,-61,-56,20,17,6C1DEBA09A70,43960
1742248961367,6C1DEBA3FFAC,-77,-57,21,21,6C1DEBA09A70,43962
1742248961413,6C1DEBA3FFAC,-66,-56,22,12,6C1DEBA09A70,43963
1742248961463,6C1DEBA3FFAC,-61,-57,19,35,6C1DEBA09A70,43964
1742248961517,6C1DEBA3FFAC,-62,-58,16,34,6C1DEBA09A70,43965
1742248961563,6C1DEBA3FFAC,-62,-54,14,0,6C1DEBA09A70,43966
1742248961612,6C1DEBA3FFAC,-65,-55,16,26,6C1DEBA09A70,43967
1742248961667,6C1DEBA3FFAC,-62,-56,14,35,6C1DEBA09A70,43968
1742248961713,6C1DEBA3FFAC,-66,-57,12,33,6C1DEBA09A70,43969
1742248961769,6C1DEBA3FFAC,-65,-54,9,1,6C1DEBA09A70,43970
1742248961814,6C1DEBA3FFAC,-66,-55,7,33,6C1DEBA09A70,43971
1742248961862,6C1DEBA3FFAC,-61,-54,8,6,6C1DEBA09A70,43972
1742248961917,6C1DEBA3FFAC,-67,-54,10,11,6C1DEBA09A70,43973
1742248961963,6C1DEBA3FFAC,-64,-55,11,28,6C1DEBA09A70,43974
1742248962012,6C1DEBA3FFAC,-64,-56,13,26,6C1DEBA09A70,43975
1742248962067,6C1DEBA3FFAC,-61,-54,14,6,6C1DEBA09A70,43976
1742248962113,6C1DEBA3FFAC,-70,-53,15,3,6C1DEBA09A70,43977
1742248962162,6C1DEBA3FFAC,-63,-53,16,14,6C1DEBA09A70,43978
1742248962216,6C1DEBA3FFAC,-63,-54,18,18,6C1DEBA09A70,43979
1742248962263,6C1DEBA3FFAC,-70,-56,20,21,6C1DEBA09A70,43980
1742248962366,6C1DEBA3FFAC,-64,-53,22,2,6C1DEBA09A70,43982
1742248962467,6C1DEBA3FFAC,-64,-54,23,28,6C1DEBA09A70,43984
1742248962514,6C1DEBA3FFAC,-60,-53,23,6,6C1DEBA09A70,43985
1742248962563,6C1DEBA3FFAC,-67,-54,23,13,6C1DEBA09A70,43986
1742248962617,6C1DEBA3FFAC,-63,-55,20,29,6C1DEBA09A70,43987
1742248962663,6C1DEBA3FFAC,-62,-54,20,8,6C1DEBA09A70,43988
1742248962717,6C1DEBA3FFAC,-65,-54,21,15,6C1DEBA09A70,43989
1742248962772,6C1DEBA3FFAC,-62,-55,22,18,6C1DEBA09A70,43990
1742248962814,6C1DEBA3FFAC,-61,-54,22,5,6C1DEBA09A70,43991
1742248962863,6C1DEBA3FFAC,-65,-55,24,19,6C1DEBA09A70,43992
1742248962912,6C1DEBA3FFAC,-63,-56,21,29,6C1DEBA09A70,43993
1742248962966,6C1DEBA3FFAC,-62,-55,21,10,6C1DEBA09A70,43994
1742248963013,6C1DEBA3FFAC,-69,-56,23,24,6C1DEBA09A70,43995
1742248963067,6C1DEBA3FFAC,-69,-55,23,4,6C1DEBA09A70,43996
1742248963113,6C1DEBA3FFAC,-71,-53,24,3,6C1DEBA09A70,43997
1742248963162,6C1DEBA3FFAC,-64,-50,22,1,6C1DEBA09A70,43998
1742248963267,6C1DEBA3FFAC,-66,-50,22,15,6C1DEBA09A70,44000
1742248963314,6C1DEBA3FFAC,-68,-51,23,12,6C1DEBA09A70,44001
1742248963363,6C1DEBA3FFAC,-64,-52,20,29,6C1DEBA09A70,44002
1742248963417,6C1DEBA3FFAC,-61,-53,21,27,6C1DEBA09A70,44003
1742248963463,6C1DEBA3FFAC,-60,-54,19,35,6C1DEBA09A70,44004
1742248963512,6C1DEBA3FFAC,-56,-55,16,36,6C1DEBA09A70,44005
1742248963567,6C1DEBA3FFAC,-60,-54,17,6,6C1DEBA09A70,44006
1742248963613,6C1DEBA3FFAC,-64,-52,19,2,6C1DEBA09A70,44007
1742248963662,6C1DEBA3FFAC,-73,-53,16,32,6C1DEBA09A70,44008
1742248963717,6C1DEBA3FFAC,-71,-54,18,24,6C1DEBA09A70,44009
1742248963772,6C1DEBA3FFAC,-71,-55,19,21,6C1DEBA09A70,44010
1742248963814,6C1DEBA3FFAC,-62,-54,19,7,6C1DEBA09A70,44011
1742248963863,6C1DEBA3FFAC,-63,-50,17,0,6C1DEBA09A70,44012
1742248963912,6C1DEBA3FFAC,-70,-49,18,4,6C1DEBA09A70,44013
1742248964017,6C1DEBA3FFAC,-73,-51,15,32,6C1DEBA09A70,44015
1742248964063,6C1DEBA3FFAC,-69,-52,13,33,6C1DEBA09A70,44016
1742248964113,6C1DEBA3FFAC,-65,-52,14,15,6C1DEBA09A70,44017
1742248964167,6C1DEBA3FFAC,-70,-51,15,4,6C1DEBA09A70,44018
1742248964213,6C1DEBA3FFAC,-64,-48,13,1,6C1DEBA09A70,44019
1742248964267,6C1DEBA3FFAC,-66,-48,14,14,6C1DEBA09A70,44020
1742248964314,6C1DEBA3FFAC,-66,-49,15,13,6C1DEBA09A70,44021
1742248964363,6C1DEBA3FFAC,-69,-49,16,11,6C1DEBA09A70,44022
1742248964417,6C1DEBA3FFAC,-66,-49,17,14,6C1DEBA09A70,44023
1742248964463,6C1DEBA3FFAC,-62,-51,15,35,6C1DEBA09A70,44024
1742248964512,6C1DEBA3FFAC,-73,-52,16,21,6C1DEBA09A70,44025
1742248964566,6C1DEBA3FFAC,-62,-51,17,7,6C1DEBA09A70,44026
1742248964613,6C1DEBA3FFAC,-61,-52,18,27,6C1DEBA09A70,44027
1742248964662,6C1DEBA3FFAC,-66,-53,19,14,6C1DEBA09A70,44028
1742248964716,6C1DEBA3FFAC,-66,-53,20,13,6C1DEBA09A70,44029
1742248964773,6C1DEBA3FFAC,-65,-53,21,14,6C1DEBA09A70,44030
1742248964816,6C1DEBA3FFAC,-61,-52,21,5,6C1DEBA09A70,44031
1742248964863,6C1DEBA3FFAC,-64,-50,22,2,6C1DEBA09A70,44032
1742248964912,6C1DEBA3FFAC,-61,-49,22,9,6C1DEBA09A70,44033
1742248964966,6C1DEBA3FFAC,-62,-49,22,7,6C1DEBA09A70,44034
1742248965013,6C1DEBA3FFAC,-67,-50,23,13,6C1DEBA09A70,44035
1742248965067,6C1DEBA3FFAC,-64,-51,20,29,6C1DEBA09A70,44036
1742248965114,6C1DEBA3FFAC,-62,-50,20,8,6C1DEBA09A70,44037
1742248965162,6C1DEBA3FFAC,-67,-51,21,25,6C1DEBA09A70,44038
1742248965216,6C1DEBA3FFAC,-63,-51,21,8,6C1DEBA09A70,44039
1742248965263,6C1DEBA3FFAC,-64,-52,18,34,6C1DEBA09A70,44040
1742248965317,6C1DEBA3FFAC,-61,-51,19,5,6C1DEBA09A70,44041
1742248965363,6C1DEBA3FFAC,-64,-48,16,1,6C1DEBA09A70,44042
1742248965412,6C1DEBA3FFAC,-64,-50,14,34,6C1DEBA09A70,44043
1742248965466,6C1DEBA3FFAC,-73,-51,16,31,6C1DEBA09A70,44044
1742248965513,6C1DEBA3FFAC,-64,-51,17,15,6C1DEBA09A70,44045
1742248965567,6C1DEBA3FFAC,-61,-51,18,17,6C1DEBA09A70,44046
1742248965613,6C1DEBA3FFAC,-69,-51,18,11,6C1DEBA09A70,44047
1742248965717,6C1DEBA3FFAC,-76,-52,20,23,6C1DEBA09A70,44049
1742248965773,6C1DEBA3FFAC,-65,-54,21,19,6C1DEBA09A70,44050
1742248965814,6C1DEBA3FFAC,-62,-53,22,9,6C1DEBA09A70,44051
1742248965863,6C1DEBA3FFAC,-69,-54,23,25,6C1DEBA09A70,44052
1742248965912,6C1DEBA3FFAC,-68,-54,23,11,6C1DEBA09A70,44053
1742248965966,6C1DEBA3FFAC,-62,-53,23,8,6C1DEBA09A70,44054
1742248966014,6C1DEBA3FFAC,-57,-54,21,36,6C1DEBA09A70,44055
1742248966063,6C1DEBA3FFAC,-67,-55,22,25,6C1DEBA09A70,44056
1742248966117,6C1DEBA3FFAC,-71,-53,23,3,6C1DEBA09A70,44057
1742248966163,6C1DEBA3FFAC,-72,-52,24,3,6C1DEBA09A70,44058
1742248966212,6C1DEBA3FFAC,-68,-52,25,12,6C1DEBA09A70,44059
1742248966267,6C1DEBA3FFAC,-62,-52,25,17,6C1DEBA09A70,44060
1742248966313,6C1DEBA3FFAC,-63,-53,26,16,6C1DEBA09A70,44061
1742248966367,6C1DEBA3FFAC,-68,-52,26,11,6C1DEBA09A70,44062
1742248966414,6C1DEBA3FFAC,-72,-51,26,4,6C1DEBA09A70,44063
1742248966463,6C1DEBA3FFAC,-66,-52,27,15,6C1DEBA09A70,44064
1742248966517,6C1DEBA3FFAC,-63,-53,27,29,6C1DEBA09A70,44065
1742248966563,6C1DEBA3FFAC,-66,-53,28,13,6C1DEBA09A70,44066
1742248966617,6C1DEBA3FFAC,-74,-54,29,24,6C1DEBA09A70,44067
1742248966664,6C1DEBA3FFAC,-72,-55,30,25,6C1DEBA09A70,44068
1742248966713,6C1DEBA3FFAC,-62,-55,29,7,6C1DEBA09A70,44069
1742248966768,6C1DEBA3FFAC,-64,-56,26,29,6C1DEBA09A70,44070
1742248966813,6C1DEBA3FFAC,-67,-57,27,22,6C1DEBA09A70,44071
1742248966862,6C1DEBA3FFAC,-65,-57,28,20,6C1DEBA09A70,44072
1742248966916,6C1DEBA3FFAC,-67,-58,25,33,6C1DEBA09A70,44073
1742248966963,6C1DEBA3FFAC,-71,-59,27,24,6C1DEBA09A70,44074
1742248967017,6C1DEBA3FFAC,-64,-59,27,16,6C1DEBA09A70,44075
1742248967064,6C1DEBA3FFAC,-87,-60,24,32,6C1DEBA09A70,44076
1742248967167,6C1DEBA3FFAC,-61,-61,26,27,6C1DEBA09A70,44078
1742248967214,6C1DEBA3FFAC,-61,-61,23,35,6C1DEBA09A70,44079
1742248967263,6C1DEBA3FFAC,-65,-61,23,12,6C1DEBA09A70,44080
1742248967318,6C1DEBA3FFAC,-70,-62,25,21,6C1DEBA09A70,44081
1742248967363,6C1DEBA3FFAC,-65,-58,22,1,6C1DEBA09A70,44082
1742248967413,6C1DEBA3FFAC,-72,-56,23,3,6C1DEBA09A70,44083
1742248967466,6C1DEBA3FFAC,-63,-53,20,1,6C1DEBA09A70,44084
1742248967513,6C1DEBA3FFAC,-62,-54,21,17,6C1DEBA09A70,44085
1742248967567,6C1DEBA3FFAC,-73,-55,22,23,6C1DEBA09A70,44086
1742248967614,6C1DEBA3FFAC,-69,-56,24,21,6C1DEBA09A70,44087
1742248967663,6C1DEBA3FFAC,-66,-57,21,33,6C1DEBA09A70,44088
1742248967716,6C1DEBA3FFAC,-65,-58,22,19,6C1DEBA09A70,44089
1742248967772,6C1DEBA3FFAC,-58,-58,20,36,6C1DEBA09A70,44090
