Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272418693,6C1DEBA3FFAC,-65,-75,-43,1,CCF9579B236F,65232
1745272418746,6C1DEBA3FFAC,-66,75,47,0,CCF9579B236F,65233
1745272418793,6C1DEBA3FFAC,-79,-4,-1,27,CCF9579B236F,65234
1745272418847,6C1DEBA3FFAC,-67,-17,-6,9,CCF9579B236F,65235
1745272418894,6C1DEBA3FFAC,-63,-21,0,30,CCF9579B236F,65236
1745272418942,6C1DEBA3FFAC,-76,-34,38,15,CCF9579B236F,65237
1745272418996,6C1DEBA3FFAC,-65,-20,0,8,CCF9579B236F,65238
1745272419043,6C1DEBA3FFAC,-68,24,-50,21,CCF9579B236F,65239
1745272419096,6C1DEBA3FFAC,-66,75,-45,0,CCF9579B236F,65240
1745272419144,6C1DEBA3FFAC,-63,69,35,3,CCF9579B236F,65241
1745272419192,6C1DEBA3FFAC,-69,-21,0,29,CCF9579B236F,65242
1745272419246,6C1DEBA3FFAC,-66,75,44,0,CCF9579B236F,65243
1745272419293,6C1DEBA3FFAC,-56,-27,-15,36,CCF9579B236F,65244
1745272419346,6C1DEBA3FFAC,-67,14,-48,20,CCF9579B236F,65245
1745272419394,6C1DEBA3FFAC,-66,75,46,0,CCF9579B236F,65246
1745272419442,6C1DEBA3FFAC,-67,-20,0,8,CCF9579B236F,65247
1745272419496,6C1DEBA3FFAC,-55,-22,-7,34,CCF9579B236F,65248
1745272419544,6C1DEBA3FFAC,-69,-46,-52,18,CCF9579B236F,65249
1745272419592,6C1DEBA3FFAC,-78,-33,35,15,CCF9579B236F,65250
1745272419645,6C1DEBA3FFAC,-72,49,69,22,CCF9579B236F,65251
1745272419693,6C1DEBA3FFAC,-67,-45,-42,19,CCF9579B236F,65252
1745272419746,6C1DEBA3FFAC,-59,-22,-3,32,CCF9579B236F,65253
1745272419794,6C1DEBA3FFAC,-63,-22,0,30,CCF9579B236F,65254
1745272419842,6C1DEBA3FFAC,-70,-24,1,16,CCF9579B236F,65255
1745272419895,6C1DEBA3FFAC,-71,-17,0,28,CCF9579B236F,65256
1745272419943,6C1DEBA3FFAC,-59,-23,-1,31,CCF9579B236F,65257
1745272419996,6C1DEBA3FFAC,-63,64,33,3,CCF9579B236F,65258
1745272420044,6C1DEBA3FFAC,-62,-52,21,4,CCF9579B236F,65259
1745272420092,6C1DEBA3FFAC,-63,65,33,3,CCF9579B236F,65260
1745272420146,6C1DEBA3FFAC,-72,-20,1,12,CCF9579B236F,65261
1745272420194,6C1DEBA3FFAC,-71,-17,0,28,CCF9579B236F,65262
1745272420247,6C1DEBA3FFAC,-73,-23,1,14,CCF9579B236F,65263
1745272420295,6C1DEBA3FFAC,-64,-29,1,7,CCF9579B236F,65264
1745272420343,6C1DEBA3FFAC,-67,-16,-4,10,CCF9579B236F,65265
1745272420396,6C1DEBA3FFAC,-70,-35,43,17,CCF9579B236F,65266
1745272420444,6C1DEBA3FFAC,-56,-27,-14,36,CCF9579B236F,65267
1745272420492,6C1DEBA3FFAC,-71,25,-37,23,CCF9579B236F,65268
1745272420546,6C1DEBA3FFAC,-77,-32,37,15,CCF9579B236F,65269
1745272420594,6C1DEBA3FFAC,-71,8,-8,26,CCF9579B236F,65270
1745272420642,6C1DEBA3FFAC,-71,25,-37,23,CCF9579B236F,65271
1745272420696,6C1DEBA3FFAC,-56,-22,-12,35,CCF9579B236F,65272
1745272420744,6C1DEBA3FFAC,-66,21,-17,24,CCF9579B236F,65273
1745272420792,6C1DEBA3FFAC,-69,-45,-52,18,CCF9579B236F,65274
1745272420846,6C1DEBA3FFAC,-70,-16,3,11,CCF9579B236F,65275
1745272420894,6C1DEBA3FFAC,-63,-53,23,4,CCF9579B236F,65276
1745272420942,6C1DEBA3FFAC,-66,75,45,0,CCF9579B236F,65277
1745272420996,6C1DEBA3FFAC,-56,-23,-12,35,CCF9579B236F,65278
1745272421044,6C1DEBA3FFAC,-71,38,66,22,CCF9579B236F,65279
1745272421092,6C1DEBA3FFAC,-66,-34,0,6,CCF9579B236F,65280
1745272421146,6C1DEBA3FFAC,-72,-21,2,12,CCF9579B236F,65281
1745272421194,6C1DEBA3FFAC,-65,-75,-44,1,CCF9579B236F,65282
1745272421247,6C1DEBA3FFAC,-70,-16,0,28,CCF9579B236F,65283
1745272421295,6C1DEBA3FFAC,-70,-16,0,28,CCF9579B236F,65284
1745272421343,6C1DEBA3FFAC,-70,-23,7,16,CCF9579B236F,65285
1745272421396,6C1DEBA3FFAC,-79,-6,-2,27,CCF9579B236F,65286
1745272421444,6C1DEBA3FFAC,-72,-21,6,13,CCF9579B236F,65287
1745272421492,6C1DEBA3FFAC,-64,-34,13,5,CCF9579B236F,65288
1745272421546,6C1DEBA3FFAC,-57,-24,-2,32,CCF9579B236F,65289
1745272421594,6C1DEBA3FFAC,-62,-22,0,30,CCF9579B236F,65290
1745272421642,6C1DEBA3FFAC,-67,-14,0,10,CCF9579B236F,65291
1745272421696,6C1DEBA3FFAC,-66,20,-19,24,CCF9579B236F,65292
1745272421744,6C1DEBA3FFAC,-66,75,45,0,CCF9579B236F,65293
1745272421792,6C1DEBA3FFAC,-67,20,-49,20,CCF9579B236F,65294
1745272421846,6C1DEBA3FFAC,-55,-22,-7,34,CCF9579B236F,65295
1745272421894,6C1DEBA3FFAC,-67,-18,-7,9,CCF9579B236F,65296
1745272421942,6C1DEBA3FFAC,-67,-15,-1,10,CCF9579B236F,65297
1745272421996,6C1DEBA3FFAC,-72,9,-8,26,CCF9579B236F,65298
1745272422044,6C1DEBA3FFAC,-66,21,-19,24,CCF9579B236F,65299
1745272422092,6C1DEBA3FFAC,-73,-23,2,14,CCF9579B236F,65300
1745272422146,6C1DEBA3FFAC,-72,-20,1,12,CCF9579B236F,65301
1745272422194,6C1DEBA3FFAC,-70,-33,40,17,CCF9579B236F,65302
1745272422247,6C1DEBA3FFAC,-67,-18,-4,9,CCF9579B236F,65303
1745272422295,6C1DEBA3FFAC,-71,7,-8,26,CCF9579B236F,65304
1745272422343,6C1DEBA3FFAC,-70,-23,6,16,CCF9579B236F,65305
1745272422396,6C1DEBA3FFAC,-63,64,32,3,CCF9579B236F,65306
1745272422444,6C1DEBA3FFAC,-66,20,-19,24,CCF9579B236F,65307
1745272422492,6C1DEBA3FFAC,-58,-23,-1,31,CCF9579B236F,65308
1745272422546,6C1DEBA3FFAC,-55,-22,-7,33,CCF9579B236F,65309
1745272422594,6C1DEBA3FFAC,-67,-18,-7,9,CCF9579B236F,65310
1745272422642,6C1DEBA3FFAC,-70,-33,40,17,CCF9579B236F,65311
1745272422696,6C1DEBA3FFAC,-66,22,-18,24,CCF9579B236F,65312
1745272422744,6C1DEBA3FFAC,-78,-8,-2,27,CCF9579B236F,65313
1745272422792,6C1DEBA3FFAC,-68,-22,0,29,CCF9579B236F,65314
1745272422846,6C1DEBA3FFAC,-70,-25,5,16,CCF9579B236F,65315
1745272422894,6C1DEBA3FFAC,-70,-16,2,11,CCF9579B236F,65316
1745272422942,6C1DEBA3FFAC,-63,-53,19,4,CCF9579B236F,65317
1745272422996,6C1DEBA3FFAC,-65,-31,8,5,CCF9579B236F,65318
1745272423043,6C1DEBA3FFAC,-63,59,30,3,CCF9579B236F,65319
1745272423092,6C1DEBA3FFAC,-64,20,-12,25,CCF9579B236F,65320
1745272423146,6C1DEBA3FFAC,-79,-10,-3,27,CCF9579B236F,65321
1745272423193,6C1DEBA3FFAC,-55,-23,-8,33,CCF9579B236F,65322
1745272423247,6C1DEBA3FFAC,-57,-24,-3,32,CCF9579B236F,65323
1745272423294,6C1DEBA3FFAC,-63,-51,20,4,CCF9579B236F,65324
1745272423343,6C1DEBA3FFAC,-59,-23,-1,31,CCF9579B236F,65325
1745272423396,6C1DEBA3FFAC,-59,-24,-1,31,CCF9579B236F,65326
1745272423443,6C1DEBA3FFAC,-65,-28,1,7,CCF9579B236F,65327
1745272423492,6C1DEBA3FFAC,-64,20,-13,25,CCF9579B236F,65328
1745272423546,6C1DEBA3FFAC,-72,38,64,22,CCF9579B236F,65329
1745272423593,6C1DEBA3FFAC,-67,-18,-6,9,CCF9579B236F,65330
1745272423642,6C1DEBA3FFAC,-55,-21,-6,33,CCF9579B236F,65331
1745272423696,6C1DEBA3FFAC,-55,-22,-8,33,CCF9579B236F,65332
1745272423792,6C1DEBA3FFAC,-65,-75,-43,1,CCF9579B236F,65334
1745272423846,6C1DEBA3FFAC,-65,-20,0,8,CCF9579B236F,65335
1745272423893,6C1DEBA3FFAC,-67,-15,-2,10,CCF9579B236F,65336
1745272423941,6C1DEBA3FFAC,-56,-23,-7,34,CCF9579B236F,65337
1745272423995,6C1DEBA3FFAC,-72,-22,5,13,CCF9579B236F,65338
1745272424043,6C1DEBA3FFAC,-71,-25,6,16,CCF9579B236F,65339
1745272424091,6C1DEBA3FFAC,-55,-23,-6,33,CCF9579B236F,65340
1745272424195,6C1DEBA3FFAC,-63,63,32,3,CCF9579B236F,65342
1745272424249,6C1DEBA3FFAC,-73,51,70,22,CCF9579B236F,65343
1745272424344,6C1DEBA3FFAC,-81,-2,-2,27,CCF9579B236F,65345
1745272424392,6C1DEBA3FFAC,-58,-23,-2,32,CCF9579B236F,65346
1745272424445,6C1DEBA3FFAC,-71,-14,0,28,CCF9579B236F,65347
1745272424493,6C1DEBA3FFAC,-65,-75,-42,1,CCF9579B236F,65348
1745272424541,6C1DEBA3FFAC,-77,-40,41,15,CCF9579B236F,65349
1745272424595,6C1DEBA3FFAC,-74,31,63,22,CCF9579B236F,65350
1745272424643,6C1DEBA3FFAC,-68,18,-22,24,CCF9579B236F,65351
1745272424696,6C1DEBA3FFAC,-74,-42,44,15,CCF9579B236F,65352
1745272424744,6C1DEBA3FFAC,-68,-50,-50,18,CCF9579B236F,65353
1745272424792,6C1DEBA3FFAC,-71,7,-6,26,CCF9579B236F,65354
1745272424845,6C1DEBA3FFAC,-65,18,-12,25,CCF9579B236F,65355
1745272424893,6C1DEBA3FFAC,-56,-25,-13,36,CCF9579B236F,65356
1745272424946,6C1DEBA3FFAC,-72,-10,-2,27,CCF9579B236F,65357
1745272424994,6C1DEBA3FFAC,-65,-75,-41,1,CCF9579B236F,65358
1745272425042,6C1DEBA3FFAC,-73,-25,1,14,CCF9579B236F,65359
1745272425095,6C1DEBA3FFAC,-68,-33,35,16,CCF9579B236F,65360
1745272425143,6C1DEBA3FFAC,-67,-21,0,28,CCF9579B236F,65361
1745272425196,6C1DEBA3FFAC,-64,-75,-43,2,CCF9579B236F,65362
1745272425249,6C1DEBA3FFAC,-66,-27,16,5,CCF9579B236F,65363
1745272425295,6C1DEBA3FFAC,-68,18,-19,24,CCF9579B236F,65364
1745272425343,6C1DEBA3FFAC,-70,-23,7,13,CCF9579B236F,65365
1745272425396,6C1DEBA3FFAC,-75,-37,41,15,CCF9579B236F,65366
1745272425444,6C1DEBA3FFAC,-65,75,-45,0,CCF9579B236F,65367
1745272425492,6C1DEBA3FFAC,-73,-28,12,14,CCF9579B236F,65368
1745272425546,6C1DEBA3FFAC,-72,-7,-2,27,CCF9579B236F,65369
1745272425594,6C1DEBA3FFAC,-72,19,-36,23,CCF9579B236F,65370
1745272425642,6C1DEBA3FFAC,-61,-19,-1,30,CCF9579B236F,65371
1745272425695,6C1DEBA3FFAC,-64,75,-44,0,CCF9579B236F,65372
1745272425743,6C1DEBA3FFAC,-64,-75,-37,2,CCF9579B236F,65373
1745272425796,6C1DEBA3FFAC,-56,-22,-12,35,CCF9579B236F,65374
1745272425844,6C1DEBA3FFAC,-66,-33,-3,6,CCF9579B236F,65375
1745272425892,6C1DEBA3FFAC,-64,75,-43,0,CCF9579B236F,65376
1745272425995,6C1DEBA3FFAC,-66,-36,-4,6,CCF9579B236F,65378
1745272426043,6C1DEBA3FFAC,-70,-16,1,11,CCF9579B236F,65379
1745272426096,6C1DEBA3FFAC,-64,-21,-1,8,CCF9579B236F,65380
1745272426144,6C1DEBA3FFAC,-71,-45,49,17,CCF9579B236F,65381
1745272426192,6C1DEBA3FFAC,-65,-23,-1,29,CCF9579B236F,65382
1745272426245,6C1DEBA3FFAC,-66,28,-57,20,CCF9579B236F,65383
1745272426293,6C1DEBA3FFAC,-70,-22,8,14,CCF9579B236F,65384
1745272426346,6C1DEBA3FFAC,-65,-75,-43,0,CCF9579B236F,65385
1745272426394,6C1DEBA3FFAC,-80,-11,-1,28,CCF9579B236F,65386
1745272426442,6C1DEBA3FFAC,-71,-16,0,28,CCF9579B236F,65387
1745272426496,6C1DEBA3FFAC,-71,23,-42,21,CCF9579B236F,65388
1745272426544,6C1DEBA3FFAC,-63,13,-7,25,CCF9579B236F,65389
1745272426592,6C1DEBA3FFAC,-68,-22,6,13,CCF9579B236F,65390
1745272426646,6C1DEBA3FFAC,-63,57,30,3,CCF9579B236F,65391
1745272426694,6C1DEBA3FFAC,-71,-23,3,14,CCF9579B236F,65392
1745272426742,6C1DEBA3FFAC,-56,-23,-12,35,CCF9579B236F,65393
1745272426796,6C1DEBA3FFAC,-71,-15,-2,27,CCF9579B236F,65394
1745272426844,6C1DEBA3FFAC,-66,-23,3,29,CCF9579B236F,65395
1745272426892,6C1DEBA3FFAC,-68,-17,-1,28,CCF9579B236F,65396
1745272426946,6C1DEBA3FFAC,-66,-19,-5,9,CCF9579B236F,65397
1745272427042,6C1DEBA3FFAC,-68,-20,-3,9,CCF9579B236F,65399
1745272427096,6C1DEBA3FFAC,-64,-18,-1,28,CCF9579B236F,65400
1745272427143,6C1DEBA3FFAC,-71,-9,-6,26,CCF9579B236F,65401
1745272427192,6C1DEBA3FFAC,-69,12,16,19,CCF9579B236F,65402
1745272427245,6C1DEBA3FFAC,-67,29,5,12,CCF9579B236F,65403
1745272427293,6C1DEBA3FFAC,-58,-25,-1,23,CCF9579B236F,65404
1745272427346,6C1DEBA3FFAC,-59,-40,-11,23,CCF9579B236F,65405
1745272427393,6C1DEBA3FFAC,-69,14,-4,4,CCF9579B236F,65406
1745272427442,6C1DEBA3FFAC,-68,-6,-5,23,CCF9579B236F,65407
1745272427496,6C1DEBA3FFAC,-62,-12,-8,3,CCF9579B236F,65408
1745272427543,6C1DEBA3FFAC,-74,13,11,21,CCF9579B236F,65409
1745272427592,6C1DEBA3FFAC,-62,-20,-7,1,CCF9579B236F,65410
1745272427646,6C1DEBA3FFAC,-66,-26,2,7,CCF9579B236F,65411
1745272427693,6C1DEBA3FFAC,-69,-40,32,3,CCF9579B236F,65412
1745272427741,6C1DEBA3FFAC,-71,-36,28,1,CCF9579B236F,65413
1745272427796,6C1DEBA3FFAC,-63,-13,-4,21,CCF9579B236F,65414
1745272427843,6C1DEBA3FFAC,-58,-16,5,22,CCF9579B236F,65415
1745272427891,6C1DEBA3FFAC,-63,-13,0,20,CCF9579B236F,65416
1745272427945,6C1DEBA3FFAC,-63,-14,1,2,CCF9579B236F,65417
1745272427993,6C1DEBA3FFAC,-57,-5,-9,31,CCF9579B236F,65418
1745272428041,6C1DEBA3FFAC,-59,-28,8,10,CCF9579B236F,65419
1745272428095,6C1DEBA3FFAC,-55,-19,12,11,CCF9579B236F,65420
1745272428143,6C1DEBA3FFAC,-56,3,21,11,CCF9579B236F,65421
1745272428191,6C1DEBA3FFAC,-60,-22,21,1,CCF9579B236F,65422
1745272428245,6C1DEBA3FFAC,-53,-13,0,23,CCF9579B236F,65423
1745272428292,6C1DEBA3FFAC,-64,-9,2,21,CCF9579B236F,65424
1745272428345,6C1DEBA3FFAC,-56,-2,0,5,CCF9579B236F,65425
1745272428393,6C1DEBA3FFAC,-65,-7,1,9,CCF9579B236F,65426
1745272428446,6C1DEBA3FFAC,-59,-6,-6,17,CCF9579B236F,65427
1745272428494,6C1DEBA3FFAC,-59,-14,-8,12,CCF9579B236F,65428
1745272428542,6C1DEBA3FFAC,-57,-5,0,25,CCF9579B236F,65429
1745272428595,6C1DEBA3FFAC,-55,0,19,18,CCF9579B236F,65430
1745272428643,6C1DEBA3FFAC,-64,-17,0,10,CCF9579B236F,65431
1745272428691,6C1DEBA3FFAC,-55,1,4,15,CCF9579B236F,65432
1745272428745,6C1DEBA3FFAC,-56,-4,0,18,CCF9579B236F,65433
1745272428793,6C1DEBA3FFAC,-61,-17,-14,18,CCF9579B236F,65434
1745272428841,6C1DEBA3FFAC,-62,-1,7,30,CCF9579B236F,65435
1745272428895,6C1DEBA3FFAC,-58,-11,-7,13,CCF9579B236F,65436
1745272428943,6C1DEBA3FFAC,-66,19,16,18,CCF9579B236F,65437
1745272428996,6C1DEBA3FFAC,-62,10,7,16,CCF9579B236F,65438
1745272429044,6C1DEBA3FFAC,-61,16,13,18,CCF9579B236F,65439
1745272429092,6C1DEBA3FFAC,-61,-12,0,14,CCF9579B236F,65440
1745272429145,6C1DEBA3FFAC,-65,-8,-1,10,CCF9579B236F,65441
1745272429193,6C1DEBA3FFAC,-67,-4,8,6,CCF9579B236F,65442
1745272429246,6C1DEBA3FFAC,-52,-7,26,32,CCF9579B236F,65443
1745272429294,6C1DEBA3FFAC,-50,-7,17,30,CCF9579B236F,65444
1745272429342,6C1DEBA3FFAC,-52,-5,-17,36,CCF9579B236F,65445
1745272429395,6C1DEBA3FFAC,-56,2,-17,36,CCF9579B236F,65446
1745272429496,6C1DEBA3FFAC,-60,-17,18,6,CCF9579B236F,65448
1745272429544,6C1DEBA3FFAC,-64,-26,2,32,CCF9579B236F,65449
1745272429592,6C1DEBA3FFAC,-59,-15,23,32,CCF9579B236F,65450
1745272429645,6C1DEBA3FFAC,-63,-2,15,4,CCF9579B236F,65451
1745272429693,6C1DEBA3FFAC,-52,-2,37,32,CCF9579B236F,65452
1745272429746,6C1DEBA3FFAC,-68,-1,12,10,CCF9579B236F,65453
1745272429794,6C1DEBA3FFAC,-54,-17,13,30,CCF9579B236F,65454
1745272429842,6C1DEBA3FFAC,-72,9,16,15,CCF9579B236F,65455
1745272429895,6C1DEBA3FFAC,-52,-6,0,36,CCF9579B236F,65456
1745272429943,6C1DEBA3FFAC,-51,-13,4,34,CCF9579B236F,65457
1745272429996,6C1DEBA3FFAC,-52,-4,2,28,CCF9579B236F,65458
1745272430044,6C1DEBA3FFAC,-52,-1,-5,26,CCF9579B236F,65459
1745272430092,6C1DEBA3FFAC,-53,-6,8,30,CCF9579B236F,65460
1745272430145,6C1DEBA3FFAC,-60,10,43,6,CCF9579B236F,65461
1745272430193,6C1DEBA3FFAC,-56,-3,-12,12,CCF9579B236F,65462
1745272430246,6C1DEBA3FFAC,-56,24,7,12,CCF9579B236F,65463
1745272430294,6C1DEBA3FFAC,-54,9,24,28,CCF9579B236F,65464
1745272430342,6C1DEBA3FFAC,-54,-17,5,21,CCF9579B236F,65465
1745272430395,6C1DEBA3FFAC,-59,-6,5,10,CCF9579B236F,65466
1745272430443,6C1DEBA3FFAC,-63,-14,-5,6,CCF9579B236F,65467
1745272430496,6C1DEBA3FFAC,-53,10,-12,32,CCF9579B236F,65468
1745272430544,6C1DEBA3FFAC,-59,-2,12,10,CCF9579B236F,65469
1745272430592,6C1DEBA3FFAC,-53,3,-25,26,CCF9579B236F,65470
1745272430645,6C1DEBA3FFAC,-57,10,-12,21,CCF9579B236F,65471
1745272430693,6C1DEBA3FFAC,-58,-3,-3,25,CCF9579B236F,65472
1745272430746,6C1DEBA3FFAC,-56,9,-14,20,CCF9579B236F,65473
1745272430793,6C1DEBA3FFAC,-65,8,-15,21,CCF9579B236F,65474
1745272430842,6C1DEBA3FFAC,-59,9,-6,32,CCF9579B236F,65475
1745272430896,6C1DEBA3FFAC,-59,0,-9,25,CCF9579B236F,65476
1745272430943,6C1DEBA3FFAC,-56,16,-3,22,CCF9579B236F,65477
1745272430992,6C1DEBA3FFAC,-53,6,5,19,CCF9579B236F,65478
1745272431046,6C1DEBA3FFAC,-52,14,-16,32,CCF9579B236F,65479
1745272431093,6C1DEBA3FFAC,-52,15,-7,19,CCF9579B236F,65480
1745272431141,6C1DEBA3FFAC,-53,8,-7,21,CCF9579B236F,65481
1745272431196,6C1DEBA3FFAC,-52,12,-3,21,CCF9579B236F,65482
1745272431248,6C1DEBA3FFAC,-52,11,-5,32,CCF9579B236F,65483
1745272431295,6C1DEBA3FFAC,-61,3,0,4,CCF9579B236F,65484
1745272431343,6C1DEBA3FFAC,-56,0,1,12,CCF9579B236F,65485
1745272431391,6C1DEBA3FFAC,-83,75,16,5,CCF9579B236F,65486
1745272431445,6C1DEBA3FFAC,-55,36,30,31,CCF9579B236F,65487
1745272431541,6C1DEBA3FFAC,-60,20,68,1,CCF9579B236F,65489
1745272431595,6C1DEBA3FFAC,-70,-18,10,19,CCF9579B236F,65490
1745272431643,6C1DEBA3FFAC,-58,42,29,17,CCF9579B236F,65491
1745272431691,6C1DEBA3FFAC,-61,15,26,1,CCF9579B236F,65492
1745272431745,6C1DEBA3FFAC,-71,8,10,7,CCF9579B236F,65493
1745272431793,6C1DEBA3FFAC,-53,54,38,28,CCF9579B236F,65494
1745272431841,6C1DEBA3FFAC,-72,14,-3,18,CCF9579B236F,65495
1745272431895,6C1DEBA3FFAC,-58,20,3,24,CCF9579B236F,65496
1745272431943,6C1DEBA3FFAC,-68,27,10,20,CCF9579B236F,65497
1745272431991,6C1DEBA3FFAC,-55,22,10,28,CCF9579B236F,65498
1745272432045,6C1DEBA3FFAC,-59,28,8,5,CCF9579B236F,65499
1745272432093,6C1DEBA3FFAC,-59,33,18,0,CCF9579B236F,65500
1745272432141,6C1DEBA3FFAC,-56,33,-6,12,CCF9579B236F,65501
1745272432195,6C1DEBA3FFAC,-56,34,0,27,CCF9579B236F,65502
1745272432248,6C1DEBA3FFAC,-61,21,-4,5,CCF9579B236F,65503
1745272432295,6C1DEBA3FFAC,-56,15,12,14,CCF9579B236F,65504
1745272432343,6C1DEBA3FFAC,-55,26,0,23,CCF9579B236F,65505
1745272432391,6C1DEBA3FFAC,-72,15,14,2,CCF9579B236F,65506
1745272432445,6C1DEBA3FFAC,-59,25,10,21,CCF9579B236F,65507
1745272432493,6C1DEBA3FFAC,-65,42,14,6,CCF9579B236F,65508
1745272432541,6C1DEBA3FFAC,-58,23,-8,19,CCF9579B236F,65509
1745272432595,6C1DEBA3FFAC,-61,39,-7,17,CCF9579B236F,65510
1745272432643,6C1DEBA3FFAC,-61,39,8,10,CCF9579B236F,65511
1745272432691,6C1DEBA3FFAC,-61,29,11,0,CCF9579B236F,65512
1745272432745,6C1DEBA3FFAC,-55,9,17,2,CCF9579B236F,65513
1745272432793,6C1DEBA3FFAC,-73,18,-6,13,CCF9579B236F,65514
1745272432841,6C1DEBA3FFAC,-58,43,9,2,CCF9579B236F,65515
1745272432895,6C1DEBA3FFAC,-73,-5,22,27,CCF9579B236F,65516
1745272432991,6C1DEBA3FFAC,-61,-24,12,15,CCF9579B236F,65518
1745272433045,6C1DEBA3FFAC,-59,75,23,19,CCF9579B236F,65519
1745272433093,6C1DEBA3FFAC,-58,-32,39,24,CCF9579B236F,65520
1745272433146,6C1DEBA3FFAC,-51,31,27,36,CCF9579B236F,65521
1745272433194,6C1DEBA3FFAC,-56,-56,18,25,CCF9579B236F,65522
1745272433247,6C1DEBA3FFAC,-65,25,16,8,CCF9579B236F,65523
1745272433295,6C1DEBA3FFAC,-60,44,28,32,CCF9579B236F,65524
1745272433343,6C1DEBA3FFAC,-63,43,33,16,CCF9579B236F,65525
1745272433391,6C1DEBA3FFAC,-73,-46,22,6,CCF9579B236F,65526
1745272433445,6C1DEBA3FFAC,-63,25,39,17,CCF9579B236F,65527
1745272433493,6C1DEBA3FFAC,-67,10,10,22,CCF9579B236F,65528
1745272433546,6C1DEBA3FFAC,-68,-14,60,11,CCF9579B236F,65529
1745272433594,6C1DEBA3FFAC,-60,51,30,5,CCF9579B236F,65530
1745272433642,6C1DEBA3FFAC,-57,35,23,33,CCF9579B236F,65531
1745272433695,6C1DEBA3FFAC,-81,8,18,22,CCF9579B236F,65532
1745272433743,6C1DEBA3FFAC,-59,75,51,8,CCF9579B236F,65533
1745272433791,6C1DEBA3FFAC,-75,68,10,15,CCF9579B236F,65534
1745272433845,6C1DEBA3FFAC,-61,52,40,18,CCF9579B236F,65535
