Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744662082140,6C1DEBA3FFAC,-59,33,1,20,6C1DEBA09A70,11793
1744662082187,6C1DEBA3FFAC,-64,33,2,11,6C1DEBA09A70,11794
1744662082241,6C1DEBA3FFAC,-65,34,0,34,6C1DEBA09A70,11795
1744662082336,6C1DEBA3FFAC,-71,34,1,12,6C1DEBA09A70,11797
1744662082389,6C1DEBA3FFAC,-58,29,-2,18,6C1DEBA09A70,11798
1744662082438,6C1DEBA3FFAC,-70,29,-1,12,6C1DEBA09A70,11799
1744662082486,6C1DEBA3FFAC,-60,31,0,17,6C1DEBA09A70,11800
1744662082542,6C1DEBA3FFAC,-64,32,1,24,6C1DEBA09A70,11801
1744662082587,6C1DEBA3FFAC,-65,26,-2,14,6C1DEBA09A70,11802
1744662082637,6C1DEBA3FFAC,-69,28,-2,8,6C1DEBA09A70,11803
1744662082690,6C1DEBA3FFAC,-64,31,0,15,6C1DEBA09A70,11804
1744662082736,6C1DEBA3FFAC,-64,31,1,11,6C1DEBA09A70,11805
1744662082785,6C1DEBA3FFAC,-62,26,-1,36,6C1DEBA09A70,11806
1744662082841,6C1DEBA3FFAC,-64,27,0,11,6C1DEBA09A70,11807
1744662082888,6C1DEBA3FFAC,-61,29,1,27,6C1DEBA09A70,11808
1744662082942,6C1DEBA3FFAC,-61,31,2,27,6C1DEBA09A70,11809
1744662082988,6C1DEBA3FFAC,-55,33,4,30,6C1DEBA09A70,11810
1744662083037,6C1DEBA3FFAC,-61,29,5,10,6C1DEBA09A70,11811
1744662083090,6C1DEBA3FFAC,-61,26,5,10,6C1DEBA09A70,11812
1744662083138,6C1DEBA3FFAC,-60,28,6,28,6C1DEBA09A70,11813
1744662083185,6C1DEBA3FFAC,-55,29,7,4,6C1DEBA09A70,11814
1744662083240,6C1DEBA3FFAC,-63,30,5,34,6C1DEBA09A70,11815
1744662083286,6C1DEBA3FFAC,-60,31,3,0,6C1DEBA09A70,11816
1744662083335,6C1DEBA3FFAC,-61,32,2,33,6C1DEBA09A70,11817
1744662083388,6C1DEBA3FFAC,-61,27,-1,6,6C1DEBA09A70,11818
1744662083437,6C1DEBA3FFAC,-58,29,-3,31,6C1DEBA09A70,11819
1744662083485,6C1DEBA3FFAC,-54,30,-2,3,6C1DEBA09A70,11820
1744662083539,6C1DEBA3FFAC,-69,30,-1,12,6C1DEBA09A70,11821
1744662083586,6C1DEBA3FFAC,-66,31,-3,34,6C1DEBA09A70,11822
1744662083634,6C1DEBA3FFAC,-55,32,-2,2,6C1DEBA09A70,11823
1744662083689,6C1DEBA3FFAC,-64,27,-5,14,6C1DEBA09A70,11824
1744662083737,6C1DEBA3FFAC,-64,29,-3,15,6C1DEBA09A70,11825
1744662083785,6C1DEBA3FFAC,-65,30,-2,11,6C1DEBA09A70,11826
1744662083839,6C1DEBA3FFAC,-60,30,-3,0,6C1DEBA09A70,11827
1744662083886,6C1DEBA3FFAC,-67,32,-3,8,6C1DEBA09A70,11828
1744662083940,6C1DEBA3FFAC,-63,32,-2,24,6C1DEBA09A70,11829
1744662083987,6C1DEBA3FFAC,-69,31,-1,12,6C1DEBA09A70,11830
1744662084036,6C1DEBA3FFAC,-60,28,0,20,6C1DEBA09A70,11831
1744662084088,6C1DEBA3FFAC,-60,30,1,17,6C1DEBA09A70,11832
1744662084136,6C1DEBA3FFAC,-60,32,3,28,6C1DEBA09A70,11833
1744662084184,6C1DEBA3FFAC,-60,33,4,21,6C1DEBA09A70,11834
1744662084239,6C1DEBA3FFAC,-55,34,4,4,6C1DEBA09A70,11835
1744662084287,6C1DEBA3FFAC,-61,35,4,25,6C1DEBA09A70,11836
1744662084335,6C1DEBA3FFAC,-70,35,5,12,6C1DEBA09A70,11837
1744662084389,6C1DEBA3FFAC,-58,36,6,22,6C1DEBA09A70,11838
1744662084436,6C1DEBA3FFAC,-61,31,3,6,6C1DEBA09A70,11839
1744662084486,6C1DEBA3FFAC,-61,27,4,20,6C1DEBA09A70,11840
1744662084540,6C1DEBA3FFAC,-67,29,4,8,6C1DEBA09A70,11841
1744662084587,6C1DEBA3FFAC,-70,27,4,13,6C1DEBA09A70,11842
1744662084636,6C1DEBA3FFAC,-68,28,5,12,6C1DEBA09A70,11843
1744662084691,6C1DEBA3FFAC,-63,30,5,26,6C1DEBA09A70,11844
1744662084737,6C1DEBA3FFAC,-60,25,7,19,6C1DEBA09A70,11845
1744662084786,6C1DEBA3FFAC,-64,20,5,35,6C1DEBA09A70,11846
1744662084840,6C1DEBA3FFAC,-61,16,7,19,6C1DEBA09A70,11847
1744662084887,6C1DEBA3FFAC,-60,17,8,21,6C1DEBA09A70,11848
1744662084942,6C1DEBA3FFAC,-60,20,9,27,6C1DEBA09A70,11849
1744662084988,6C1DEBA3FFAC,-62,23,10,17,6C1DEBA09A70,11850
1744662085036,6C1DEBA3FFAC,-61,18,7,6,6C1DEBA09A70,11851
1744662085090,6C1DEBA3FFAC,-59,13,9,19,6C1DEBA09A70,11852
1744662085138,6C1DEBA3FFAC,-56,15,9,1,6C1DEBA09A70,11853
1744662085186,6C1DEBA3FFAC,-62,17,6,6,6C1DEBA09A70,11854
1744662085240,6C1DEBA3FFAC,-62,13,5,36,6C1DEBA09A70,11855
1744662085287,6C1DEBA3FFAC,-56,14,4,1,6C1DEBA09A70,11856
1744662085335,6C1DEBA3FFAC,-59,16,5,22,6C1DEBA09A70,11857
1744662085390,6C1DEBA3FFAC,-59,18,6,21,6C1DEBA09A70,11858
1744662085437,6C1DEBA3FFAC,-66,21,7,7,6C1DEBA09A70,11859
1744662085486,6C1DEBA3FFAC,-62,23,8,17,6C1DEBA09A70,11860
1744662085540,6C1DEBA3FFAC,-62,20,9,19,6C1DEBA09A70,11861
1744662085587,6C1DEBA3FFAC,-58,21,10,22,6C1DEBA09A70,11862
1744662085636,6C1DEBA3FFAC,-64,17,8,35,6C1DEBA09A70,11863
1744662085690,6C1DEBA3FFAC,-65,13,6,36,6C1DEBA09A70,11864
1744662085737,6C1DEBA3FFAC,-61,16,7,15,6C1DEBA09A70,11865
1744662085785,6C1DEBA3FFAC,-72,18,6,34,6C1DEBA09A70,11866
1744662085840,6C1DEBA3FFAC,-56,18,6,2,6C1DEBA09A70,11867
1744662085887,6C1DEBA3FFAC,-72,21,7,26,6C1DEBA09A70,11868
1744662085942,6C1DEBA3FFAC,-58,16,6,35,6C1DEBA09A70,11869
1744662086036,6C1DEBA3FFAC,-69,18,6,13,6C1DEBA09A70,11871
1744662086090,6C1DEBA3FFAC,-70,20,6,9,6C1DEBA09A70,11872
1744662086137,6C1DEBA3FFAC,-63,17,7,27,6C1DEBA09A70,11873
1744662086186,6C1DEBA3FFAC,-56,18,6,2,6C1DEBA09A70,11874
1744662086240,6C1DEBA3FFAC,-81,14,4,14,6C1DEBA09A70,11875
1744662086287,6C1DEBA3FFAC,-56,9,2,35,6C1DEBA09A70,11876
1744662086335,6C1DEBA3FFAC,-66,6,3,26,6C1DEBA09A70,11877
1744662086389,6C1DEBA3FFAC,-61,9,1,33,6C1DEBA09A70,11878
1744662086437,6C1DEBA3FFAC,-67,11,-2,34,6C1DEBA09A70,11879
1744662086485,6C1DEBA3FFAC,-63,7,-4,35,6C1DEBA09A70,11880
1744662086539,6C1DEBA3FFAC,-63,10,-6,31,6C1DEBA09A70,11881
1744662086587,6C1DEBA3FFAC,-58,12,-5,24,6C1DEBA09A70,11882
1744662086636,6C1DEBA3FFAC,-60,15,-3,29,6C1DEBA09A70,11883
1744662086689,6C1DEBA3FFAC,-61,16,-5,32,6C1DEBA09A70,11884
1744662086737,6C1DEBA3FFAC,-62,19,-7,31,6C1DEBA09A70,11885
1744662086786,6C1DEBA3FFAC,-54,21,-6,2,6C1DEBA09A70,11886
1744662086840,6C1DEBA3FFAC,-55,22,-5,3,6C1DEBA09A70,11887
1744662086887,6C1DEBA3FFAC,-67,24,-4,8,6C1DEBA09A70,11888
1744662086943,6C1DEBA3FFAC,-62,25,-3,36,6C1DEBA09A70,11889
1744662086987,6C1DEBA3FFAC,-60,28,-2,28,6C1DEBA09A70,11890
1744662087036,6C1DEBA3FFAC,-59,24,-1,20,6C1DEBA09A70,11891
1744662087090,6C1DEBA3FFAC,-56,25,-1,1,6C1DEBA09A70,11892
1744662087137,6C1DEBA3FFAC,-59,26,-3,32,6C1DEBA09A70,11893
1744662087186,6C1DEBA3FFAC,-70,29,-3,8,6C1DEBA09A70,11894
1744662087241,6C1DEBA3FFAC,-61,26,-1,14,6C1DEBA09A70,11895
1744662087286,6C1DEBA3FFAC,-60,27,0,22,6C1DEBA09A70,11896
1744662087335,6C1DEBA3FFAC,-57,28,-2,5,6C1DEBA09A70,11897
1744662087388,6C1DEBA3FFAC,-71,28,-1,12,6C1DEBA09A70,11898
1744662087436,6C1DEBA3FFAC,-62,30,-1,7,6C1DEBA09A70,11899
1744662087484,6C1DEBA3FFAC,-55,31,0,3,6C1DEBA09A70,11900
1744662087538,6C1DEBA3FFAC,-57,32,1,25,6C1DEBA09A70,11901
1744662087586,6C1DEBA3FFAC,-58,34,2,27,6C1DEBA09A70,11902
1744662087635,6C1DEBA3FFAC,-56,35,3,4,6C1DEBA09A70,11903
1744662087688,6C1DEBA3FFAC,-65,32,-1,14,6C1DEBA09A70,11904
1744662087736,6C1DEBA3FFAC,-62,28,0,15,6C1DEBA09A70,11905
1744662087785,6C1DEBA3FFAC,-55,29,1,23,6C1DEBA09A70,11906
1744662087838,6C1DEBA3FFAC,-57,29,1,1,6C1DEBA09A70,11907
1744662087886,6C1DEBA3FFAC,-67,27,2,26,6C1DEBA09A70,11908
1744662087940,6C1DEBA3FFAC,-60,29,4,36,6C1DEBA09A70,11909
1744662087987,6C1DEBA3FFAC,-54,30,5,23,6C1DEBA09A70,11910
1744662088036,6C1DEBA3FFAC,-60,32,3,34,6C1DEBA09A70,11911
1744662088090,6C1DEBA3FFAC,-65,33,2,8,6C1DEBA09A70,11912
1744662088138,6C1DEBA3FFAC,-65,35,2,9,6C1DEBA09A70,11913
1744662088186,6C1DEBA3FFAC,-56,35,3,2,6C1DEBA09A70,11914
1744662088239,6C1DEBA3FFAC,-57,31,5,20,6C1DEBA09A70,11915
1744662088287,6C1DEBA3FFAC,-64,33,3,36,6C1DEBA09A70,11916
1744662088340,6C1DEBA3FFAC,-57,35,0,31,6C1DEBA09A70,11917
1744662088388,6C1DEBA3FFAC,-58,37,-2,36,6C1DEBA09A70,11918
1744662088436,6C1DEBA3FFAC,-59,38,0,5,6C1DEBA09A70,11919
1744662088489,6C1DEBA3FFAC,-62,38,0,9,6C1DEBA09A70,11920
1744662088537,6C1DEBA3FFAC,-55,39,1,3,6C1DEBA09A70,11921
1744662088586,6C1DEBA3FFAC,-59,40,2,25,6C1DEBA09A70,11922
1744662088640,6C1DEBA3FFAC,-63,41,3,7,6C1DEBA09A70,11923
1744662088686,6C1DEBA3FFAC,-60,37,5,19,6C1DEBA09A70,11924
1744662088740,6C1DEBA3FFAC,-62,37,3,36,6C1DEBA09A70,11925
1744662088788,6C1DEBA3FFAC,-60,39,1,18,6C1DEBA09A70,11926
1744662088835,6C1DEBA3FFAC,-56,39,2,1,6C1DEBA09A70,11927
1744662088890,6C1DEBA3FFAC,-61,35,3,20,6C1DEBA09A70,11928
1744662088945,6C1DEBA3FFAC,-61,35,4,0,6C1DEBA09A70,11929
1744662088989,6C1DEBA3FFAC,-54,36,5,3,6C1DEBA09A70,11930
1744662089038,6C1DEBA3FFAC,-63,37,6,17,6C1DEBA09A70,11931
1744662089140,6C1DEBA3FFAC,-59,38,4,4,6C1DEBA09A70,11933
1744662089187,6C1DEBA3FFAC,-62,36,1,6,6C1DEBA09A70,11934
1744662089241,6C1DEBA3FFAC,-61,32,2,19,6C1DEBA09A70,11935
1744662089287,6C1DEBA3FFAC,-67,34,2,13,6C1DEBA09A70,11936
1744662089337,6C1DEBA3FFAC,-61,29,-1,6,6C1DEBA09A70,11937
1744662089390,6C1DEBA3FFAC,-65,31,1,7,6C1DEBA09A70,11938
1744662089437,6C1DEBA3FFAC,-57,31,2,1,6C1DEBA09A70,11939
1744662089491,6C1DEBA3FFAC,-55,32,2,2,6C1DEBA09A70,11940
1744662089538,6C1DEBA3FFAC,-61,28,2,9,6C1DEBA09A70,11941
1744662089587,6C1DEBA3FFAC,-61,30,4,14,6C1DEBA09A70,11942
1744662089639,6C1DEBA3FFAC,-57,32,5,17,6C1DEBA09A70,11943
1744662089686,6C1DEBA3FFAC,-59,28,6,6,6C1DEBA09A70,11944
1744662089736,6C1DEBA3FFAC,-65,27,5,6,6C1DEBA09A70,11945
1744662089790,6C1DEBA3FFAC,-56,23,6,19,6C1DEBA09A70,11946
1744662089837,6C1DEBA3FFAC,-61,26,4,14,6C1DEBA09A70,11947
1744662089891,6C1DEBA3FFAC,-71,25,4,12,6C1DEBA09A70,11948
1744662089946,6C1DEBA3FFAC,-57,21,4,19,6C1DEBA09A70,11949
1744662089990,6C1DEBA3FFAC,-61,18,2,6,6C1DEBA09A70,11950
1744662090038,6C1DEBA3FFAC,-59,15,3,20,6C1DEBA09A70,11951
1744662090141,6C1DEBA3FFAC,-63,17,3,11,6C1DEBA09A70,11953
1744662090188,6C1DEBA3FFAC,-62,18,1,0,6C1DEBA09A70,11954
1744662090237,6C1DEBA3FFAC,-59,15,0,5,6C1DEBA09A70,11955
1744662090289,6C1DEBA3FFAC,-70,11,1,8,6C1DEBA09A70,11956
1744662090337,6C1DEBA3FFAC,-61,7,-1,32,6C1DEBA09A70,11957
1744662090391,6C1DEBA3FFAC,-64,8,-2,36,6C1DEBA09A70,11958
1744662090438,6C1DEBA3FFAC,-65,10,-1,11,6C1DEBA09A70,11959
1744662090486,6C1DEBA3FFAC,-61,13,1,30,6C1DEBA09A70,11960
1744662090540,6C1DEBA3FFAC,-54,14,2,2,6C1DEBA09A70,11961
1744662090587,6C1DEBA3FFAC,-62,16,0,32,6C1DEBA09A70,11962
1744662090636,6C1DEBA3FFAC,-57,19,-2,30,6C1DEBA09A70,11963
1744662090691,6C1DEBA3FFAC,-55,20,-2,2,6C1DEBA09A70,11964
1744662090738,6C1DEBA3FFAC,-55,23,-4,32,6C1DEBA09A70,11965
1744662090785,6C1DEBA3FFAC,-54,24,-3,3,6C1DEBA09A70,11966
1744662090840,6C1DEBA3FFAC,-62,26,-2,10,6C1DEBA09A70,11967
1744662090887,6C1DEBA3FFAC,-60,27,-1,22,6C1DEBA09A70,11968
1744662090942,6C1DEBA3FFAC,-60,29,0,28,6C1DEBA09A70,11969
1744662090987,6C1DEBA3FFAC,-57,32,-2,5,6C1DEBA09A70,11970
1744662091036,6C1DEBA3FFAC,-60,32,-3,0,6C1DEBA09A70,11971
1744662091089,6C1DEBA3FFAC,-64,33,-4,34,6C1DEBA09A70,11972
1744662091137,6C1DEBA3FFAC,-56,35,-2,30,6C1DEBA09A70,11973
1744662091185,6C1DEBA3FFAC,-55,35,-1,2,6C1DEBA09A70,11974
1744662091239,6C1DEBA3FFAC,-61,36,-3,33,6C1DEBA09A70,11975
1744662091287,6C1DEBA3FFAC,-61,32,-2,10,6C1DEBA09A70,11976
1744662091335,6C1DEBA3FFAC,-60,33,-1,21,6C1DEBA09A70,11977
1744662091389,6C1DEBA3FFAC,-61,29,0,10,6C1DEBA09A70,11978
1744662091436,6C1DEBA3FFAC,-61,29,1,24,6C1DEBA09A70,11979
1744662091485,6C1DEBA3FFAC,-65,31,2,26,6C1DEBA09A70,11980
1744662091538,6C1DEBA3FFAC,-72,31,3,12,6C1DEBA09A70,11981
1744662091587,6C1DEBA3FFAC,-55,32,4,3,6C1DEBA09A70,11982
1744662091634,6C1DEBA3FFAC,-61,33,4,25,6C1DEBA09A70,11983
1744662091689,6C1DEBA3FFAC,-57,34,2,5,6C1DEBA09A70,11984
1744662091738,6C1DEBA3FFAC,-62,30,3,10,6C1DEBA09A70,11985
1744662091787,6C1DEBA3FFAC,-56,30,3,1,6C1DEBA09A70,11986
1744662091841,6C1DEBA3FFAC,-62,27,4,9,6C1DEBA09A70,11987
1744662092270,6C1DEBA3FFAC,-57,-38,-16,33,6C1DEBA09A70,11994
1744662092324,6C1DEBA3FFAC,-62,-41,-2,10,6C1DEBA09A70,11995
1744662092371,6C1DEBA3FFAC,-62,-42,-3,34,6C1DEBA09A70,11996
1744662092418,6C1DEBA3FFAC,-60,-37,-1,27,6C1DEBA09A70,11997
1744662092474,6C1DEBA3FFAC,-62,-31,0,28,6C1DEBA09A70,11998
1744662092521,6C1DEBA3FFAC,-59,-26,1,27,6C1DEBA09A70,11999
1744662092569,6C1DEBA3FFAC,-62,-21,2,9,6C1DEBA09A70,12000
1744662092624,6C1DEBA3FFAC,-57,-17,-1,31,6C1DEBA09A70,12001
1744662092670,6C1DEBA3FFAC,-60,-14,-2,0,6C1DEBA09A70,12002
1744662092718,6C1DEBA3FFAC,-61,-17,-4,33,6C1DEBA09A70,12003
1744662092773,6C1DEBA3FFAC,-63,-18,-3,10,6C1DEBA09A70,12004
1744662092820,6C1DEBA3FFAC,-71,-16,-2,12,6C1DEBA09A70,12005
1744662092870,6C1DEBA3FFAC,-55,-13,-2,4,6C1DEBA09A70,12006
1744662092924,6C1DEBA3FFAC,-59,-8,0,30,6C1DEBA09A70,12007
1744662092970,6C1DEBA3FFAC,-58,-6,1,23,6C1DEBA09A70,12008
1744662093019,6C1DEBA3FFAC,-60,-2,3,28,6C1DEBA09A70,12009
1744662093074,6C1DEBA3FFAC,-74,-1,3,12,6C1DEBA09A70,12010
1744662093121,6C1DEBA3FFAC,-60,1,2,0,6C1DEBA09A70,12011
1744662093170,6C1DEBA3FFAC,-57,5,3,29,6C1DEBA09A70,12012
1744662093231,6C1DEBA3FFAC,-64,7,4,11,6C1DEBA09A70,12013
1744662093273,6C1DEBA3FFAC,-63,5,2,14,6C1DEBA09A70,12014
1744662093321,6C1DEBA3FFAC,-60,8,3,28,6C1DEBA09A70,12015
1744662093369,6C1DEBA3FFAC,-60,11,3,26,6C1DEBA09A70,12016
1744662093423,6C1DEBA3FFAC,-62,9,4,20,6C1DEBA09A70,12017
1744662093470,6C1DEBA3FFAC,-57,12,2,32,6C1DEBA09A70,12018
1744662093519,6C1DEBA3FFAC,-58,15,4,30,6C1DEBA09A70,12019
1744662093574,6C1DEBA3FFAC,-59,18,5,28,6C1DEBA09A70,12020
1744662093621,6C1DEBA3FFAC,-59,21,5,26,6C1DEBA09A70,12021
1744662093668,6C1DEBA3FFAC,-67,19,5,13,6C1DEBA09A70,12022
1744662093724,6C1DEBA3FFAC,-64,15,1,14,6C1DEBA09A70,12023
1744662093771,6C1DEBA3FFAC,-55,16,2,3,6C1DEBA09A70,12024
1744662093819,6C1DEBA3FFAC,-67,19,3,7,6C1DEBA09A70,12025
1744662093873,6C1DEBA3FFAC,-63,22,3,9,6C1DEBA09A70,12026
1744662093921,6C1DEBA3FFAC,-60,24,4,17,6C1DEBA09A70,12027
1744662093968,6C1DEBA3FFAC,-59,27,6,30,6C1DEBA09A70,12028
1744662094022,6C1DEBA3FFAC,-61,29,7,16,6C1DEBA09A70,12029
1744662094070,6C1DEBA3FFAC,-59,31,4,32,6C1DEBA09A70,12030
1744662094118,6C1DEBA3FFAC,-55,32,5,2,6C1DEBA09A70,12031
1744662094172,6C1DEBA3FFAC,-64,34,6,15,6C1DEBA09A70,12032
1744662094226,6C1DEBA3FFAC,-59,30,7,20,6C1DEBA09A70,12033
1744662094274,6C1DEBA3FFAC,-62,31,8,11,6C1DEBA09A70,12034
1744662094320,6C1DEBA3FFAC,-55,31,8,3,6C1DEBA09A70,12035
1744662094371,6C1DEBA3FFAC,-57,32,8,22,6C1DEBA09A70,12036
1744662094474,6C1DEBA3FFAC,-58,34,6,5,6C1DEBA09A70,12038
1744662094521,6C1DEBA3FFAC,-54,35,7,3,6C1DEBA09A70,12039
1744662094570,6C1DEBA3FFAC,-63,29,5,34,6C1DEBA09A70,12040
1744662094623,6C1DEBA3FFAC,-65,32,5,13,6C1DEBA09A70,12041
1744662094670,6C1DEBA3FFAC,-66,29,4,13,6C1DEBA09A70,12042
1744662094719,6C1DEBA3FFAC,-60,30,2,0,6C1DEBA09A70,12043
1744662094772,6C1DEBA3FFAC,-63,32,3,26,6C1DEBA09A70,12044
1744662094819,6C1DEBA3FFAC,-58,34,5,29,6C1DEBA09A70,12045
1744662094873,6C1DEBA3FFAC,-64,29,3,33,6C1DEBA09A70,12046
1744662094921,6C1DEBA3FFAC,-62,30,3,9,6C1DEBA09A70,12047
1744662094970,6C1DEBA3FFAC,-60,33,5,27,6C1DEBA09A70,12048
1744662095024,6C1DEBA3FFAC,-65,35,6,7,6C1DEBA09A70,12049
1744662095071,6C1DEBA3FFAC,-55,35,7,3,6C1DEBA09A70,12050
1744662095119,6C1DEBA3FFAC,-59,36,8,21,6C1DEBA09A70,12051
1744662095174,6C1DEBA3FFAC,-63,37,8,8,6C1DEBA09A70,12052
1744662095227,6C1DEBA3FFAC,-54,38,8,2,6C1DEBA09A70,12053
1744662095273,6C1DEBA3FFAC,-64,39,9,8,6C1DEBA09A70,12054
1744662095321,6C1DEBA3FFAC,-55,40,8,4,6C1DEBA09A70,12055
1744662095370,6C1DEBA3FFAC,-71,38,9,13,6C1DEBA09A70,12056
1744662095423,6C1DEBA3FFAC,-62,38,9,11,6C1DEBA09A70,12057
1744662095470,6C1DEBA3FFAC,-56,38,9,1,6C1DEBA09A70,12058
1744662095522,6C1DEBA3FFAC,-65,39,8,34,6C1DEBA09A70,12059
1744662095576,6C1DEBA3FFAC,-66,38,8,12,6C1DEBA09A70,12060
1744662095623,6C1DEBA3FFAC,-66,33,6,35,6C1DEBA09A70,12061
1744662095672,6C1DEBA3FFAC,-57,34,4,32,6C1DEBA09A70,12062
1744662095725,6C1DEBA3FFAC,-66,29,2,35,6C1DEBA09A70,12063
1744662095772,6C1DEBA3FFAC,-55,30,2,4,6C1DEBA09A70,12064
1744662095827,6C1DEBA3FFAC,-67,25,-1,14,6C1DEBA09A70,12065
1744662095874,6C1DEBA3FFAC,-68,20,-3,35,6C1DEBA09A70,12066
1744662095922,6C1DEBA3FFAC,-69,21,-4,34,6C1DEBA09A70,12067
1744662095975,6C1DEBA3FFAC,-59,23,-2,22,6C1DEBA09A70,12068
1744662096022,6C1DEBA3FFAC,-72,26,-1,15,6C1DEBA09A70,12069
1744662096072,6C1DEBA3FFAC,-57,28,-3,5,6C1DEBA09A70,12070
1744662096126,6C1DEBA3FFAC,-60,30,-2,21,6C1DEBA09A70,12071
1744662096173,6C1DEBA3FFAC,-60,32,0,17,6C1DEBA09A70,12072
1744662096227,6C1DEBA3FFAC,-61,28,1,20,6C1DEBA09A70,12073
1744662096322,6C1DEBA3FFAC,-61,24,2,20,6C1DEBA09A70,12075
1744662096374,6C1DEBA3FFAC,-56,25,3,1,6C1DEBA09A70,12076
1744662096423,6C1DEBA3FFAC,-63,20,1,36,6C1DEBA09A70,12077
1744662096472,6C1DEBA3FFAC,-58,21,2,23,6C1DEBA09A70,12078
1744662096526,6C1DEBA3FFAC,-54,22,2,3,6C1DEBA09A70,12079
1744662096573,6C1DEBA3FFAC,-59,18,4,19,6C1DEBA09A70,12080
1744662096621,6C1DEBA3FFAC,-61,19,5,24,6C1DEBA09A70,12081
1744662096676,6C1DEBA3FFAC,-65,22,3,7,6C1DEBA09A70,12082
1744662096722,6C1DEBA3FFAC,-60,23,4,9,6C1DEBA09A70,12083
1744662096771,6C1DEBA3FFAC,-60,26,5,28,6C1DEBA09A70,12084
1744662096825,6C1DEBA3FFAC,-62,28,6,26,6C1DEBA09A70,12085
1744662096872,6C1DEBA3FFAC,-64,23,4,36,6C1DEBA09A70,12086
1744662096925,6C1DEBA3FFAC,-56,24,5,1,6C1DEBA09A70,12087
1744662096971,6C1DEBA3FFAC,-71,25,3,34,6C1DEBA09A70,12088
1744662097022,6C1DEBA3FFAC,-58,28,5,30,6C1DEBA09A70,12089
1744662097076,6C1DEBA3FFAC,-57,30,7,30,6C1DEBA09A70,12090
1744662097123,6C1DEBA3FFAC,-61,26,5,6,6C1DEBA09A70,12091
1744662097176,6C1DEBA3FFAC,-60,29,6,28,6C1DEBA09A70,12092
1744662097231,6C1DEBA3FFAC,-66,24,2,14,6C1DEBA09A70,12093
1744662097275,6C1DEBA3FFAC,-61,27,4,27,6C1DEBA09A70,12094
1744662097321,6C1DEBA3FFAC,-59,29,6,30,6C1DEBA09A70,12095
1744662097375,6C1DEBA3FFAC,-59,29,6,0,6C1DEBA09A70,12096
1744662097422,6C1DEBA3FFAC,-62,31,6,25,6C1DEBA09A70,12097
1744662097471,6C1DEBA3FFAC,-60,31,5,0,6C1DEBA09A70,12098
1744662097525,6C1DEBA3FFAC,-58,33,6,29,6C1DEBA09A70,12099
1744662097572,6C1DEBA3FFAC,-66,34,5,34,6C1DEBA09A70,12100
1744662097627,6C1DEBA3FFAC,-59,36,6,29,6C1DEBA09A70,12101
1744662097674,6C1DEBA3FFAC,-67,31,8,15,6C1DEBA09A70,12102
1744662097723,6C1DEBA3FFAC,-60,33,9,27,6C1DEBA09A70,12103
1744662097775,6C1DEBA3FFAC,-59,35,6,31,6C1DEBA09A70,12104
1744662097822,6C1DEBA3FFAC,-59,37,7,28,6C1DEBA09A70,12105
1744662097876,6C1DEBA3FFAC,-62,38,5,34,6C1DEBA09A70,12106
1744662097924,6C1DEBA3FFAC,-62,40,7,16,6C1DEBA09A70,12107
1744662097973,6C1DEBA3FFAC,-60,42,8,27,6C1DEBA09A70,12108
1744662098025,6C1DEBA3FFAC,-64,42,8,11,6C1DEBA09A70,12109
1744662098072,6C1DEBA3FFAC,-57,42,9,23,6C1DEBA09A70,12110
1744662098127,6C1DEBA3FFAC,-60,41,7,0,6C1DEBA09A70,12111
1744662098174,6C1DEBA3FFAC,-60,42,8,25,6C1DEBA09A70,12112
1744662098227,6C1DEBA3FFAC,-62,43,8,9,6C1DEBA09A70,12113
1744662098274,6C1DEBA3FFAC,-66,44,8,8,6C1DEBA09A70,12114
1744662098323,6C1DEBA3FFAC,-62,44,8,9,6C1DEBA09A70,12115
1744662098377,6C1DEBA3FFAC,-63,45,7,34,6C1DEBA09A70,12116
1744662098422,6C1DEBA3FFAC,-59,40,4,6,6C1DEBA09A70,12117
1744662098471,6C1DEBA3FFAC,-62,41,5,9,6C1DEBA09A70,12118
1744662098524,6C1DEBA3FFAC,-66,37,6,15,6C1DEBA09A70,12119
1744662098571,6C1DEBA3FFAC,-58,37,6,23,6C1DEBA09A70,12120
1744662098624,6C1DEBA3FFAC,-55,37,7,2,6C1DEBA09A70,12121
1744662098672,6C1DEBA3FFAC,-59,37,7,21,6C1DEBA09A70,12122
1744662098720,6C1DEBA3FFAC,-64,32,5,36,6C1DEBA09A70,12123
1744662098774,6C1DEBA3FFAC,-73,30,6,13,6C1DEBA09A70,12124
1744662098822,6C1DEBA3FFAC,-58,31,7,22,6C1DEBA09A70,12125
1744662098870,6C1DEBA3FFAC,-57,33,4,5,6C1DEBA09A70,12126
1744662098925,6C1DEBA3FFAC,-60,33,3,0,6C1DEBA09A70,12127
1744662098971,6C1DEBA3FFAC,-63,34,3,11,6C1DEBA09A70,12128
1744662099020,6C1DEBA3FFAC,-57,36,5,30,6C1DEBA09A70,12129
1744662099074,6C1DEBA3FFAC,-61,38,6,26,6C1DEBA09A70,12130
1744662099121,6C1DEBA3FFAC,-56,37,6,1,6C1DEBA09A70,12131
1744662099170,6C1DEBA3FFAC,-58,38,7,22,6C1DEBA09A70,12132
1744662099224,6C1DEBA3FFAC,-75,33,2,13,6C1DEBA09A70,12133
1744662099273,6C1DEBA3FFAC,-62,29,3,20,6C1DEBA09A70,12134
