Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842356948,6C1DEBA3FFAC,-80,-14,0,5,6C1DEBA09A56,862
1744842356996,6C1DEBA3FFAC,-75,-28,-12,0,6C1DEBA09A56,863
1744842357044,6C1DEBA3FFAC,-65,-18,-24,7,6C1DEBA09A56,864
1744842357098,6C1DEBA3FFAC,-64,-25,-15,17,6C1DEBA09A56,865
1744842357146,6C1DEBA3FFAC,-68,-16,-11,13,6C1DEBA09A56,866
1744842357199,6C1DEBA3FFAC,-65,-31,35,21,6C1DEBA09A56,867
1744842357247,6C1DEBA3FFAC,-62,-34,43,31,6C1DEBA09A56,868
1744842357295,6C1DEBA3FFAC,-58,75,-44,31,6C1DEBA09A56,869
1744842357348,6C1DEBA3FFAC,-71,-18,7,6,6C1DEBA09A56,870
1744842357396,6C1DEBA3FFAC,-63,-53,7,34,6C1DEBA09A56,871
1744842357444,6C1DEBA3FFAC,-68,-10,3,30,6C1DEBA09A56,872
1744842357498,6C1DEBA3FFAC,-62,-34,-30,7,6C1DEBA09A56,873
1744842357546,6C1DEBA3FFAC,-76,-27,-21,22,6C1DEBA09A56,874
1744842357594,6C1DEBA3FFAC,-57,-24,-7,35,6C1DEBA09A56,875
1744842357648,6C1DEBA3FFAC,-60,-25,-3,34,6C1DEBA09A56,876
1744842357696,6C1DEBA3FFAC,-66,-25,-10,23,6C1DEBA09A56,877
1744842357744,6C1DEBA3FFAC,-65,-18,-1,19,6C1DEBA09A56,878
1744842357798,6C1DEBA3FFAC,-64,14,-18,10,6C1DEBA09A56,879
1744842357846,6C1DEBA3FFAC,-64,-16,-7,21,6C1DEBA09A56,880
1744842357894,6C1DEBA3FFAC,-65,-11,2,19,6C1DEBA09A56,881
1744842357948,6C1DEBA3FFAC,-81,75,7,4,6C1DEBA09A56,882
1744842357996,6C1DEBA3FFAC,-60,-15,1,34,6C1DEBA09A56,883
1744842358044,6C1DEBA3FFAC,-60,-22,4,31,6C1DEBA09A56,884
1744842358098,6C1DEBA3FFAC,-64,-3,-28,10,6C1DEBA09A56,885
1744842358199,6C1DEBA3FFAC,-71,-33,-29,16,6C1DEBA09A56,887
1744842358247,6C1DEBA3FFAC,-64,-32,-1,5,6C1DEBA09A56,888
1744842358348,6C1DEBA3FFAC,-63,75,11,2,6C1DEBA09A56,890
1744842358396,6C1DEBA3FFAC,-65,-5,3,26,6C1DEBA09A56,891
1744842358444,6C1DEBA3FFAC,-60,-25,-22,9,6C1DEBA09A56,892
1744842358498,6C1DEBA3FFAC,-67,-19,6,30,6C1DEBA09A56,893
1744842358546,6C1DEBA3FFAC,-62,62,-22,11,6C1DEBA09A56,894
1744842358594,6C1DEBA3FFAC,-64,74,13,0,6C1DEBA09A56,895
1744842358649,6C1DEBA3FFAC,-61,61,4,4,6C1DEBA09A56,896
1744842358696,6C1DEBA3FFAC,-60,67,7,4,6C1DEBA09A56,897
1744842358745,6C1DEBA3FFAC,-62,65,-18,8,6C1DEBA09A56,898
1744842358798,6C1DEBA3FFAC,-76,-48,-33,14,6C1DEBA09A56,899
1744842358846,6C1DEBA3FFAC,-69,-10,11,26,6C1DEBA09A56,900
1744842358894,6C1DEBA3FFAC,-60,65,-13,8,6C1DEBA09A56,901
1744842358948,6C1DEBA3FFAC,-75,-9,12,35,6C1DEBA09A56,902
1744842358995,6C1DEBA3FFAC,-68,-16,39,16,6C1DEBA09A56,903
1744842359044,6C1DEBA3FFAC,-64,-20,2,36,6C1DEBA09A56,904
1744842359098,6C1DEBA3FFAC,-68,-8,0,16,6C1DEBA09A56,905
1744842359145,6C1DEBA3FFAC,-60,-44,-9,8,6C1DEBA09A56,906
1744842359199,6C1DEBA3FFAC,-66,-49,-19,24,6C1DEBA09A56,907
1744842359246,6C1DEBA3FFAC,-72,-10,-24,21,6C1DEBA09A56,908
1744842359295,6C1DEBA3FFAC,-63,15,21,1,6C1DEBA09A56,909
1744842359348,6C1DEBA3FFAC,-63,-4,16,33,6C1DEBA09A56,910
1744842359395,6C1DEBA3FFAC,-65,-10,16,0,6C1DEBA09A56,911
1744842359444,6C1DEBA3FFAC,-60,-45,35,11,6C1DEBA09A56,912
1744842359498,6C1DEBA3FFAC,-65,-24,-4,12,6C1DEBA09A56,913
1744842359545,6C1DEBA3FFAC,-64,20,1,3,6C1DEBA09A56,914
1744842359598,6C1DEBA3FFAC,-65,-31,-15,24,6C1DEBA09A56,915
1744842359646,6C1DEBA3FFAC,-66,-20,4,35,6C1DEBA09A56,916
1744842359694,6C1DEBA3FFAC,-66,-5,16,32,6C1DEBA09A56,917
1744842359748,6C1DEBA3FFAC,-61,-42,-20,25,6C1DEBA09A56,918
1744842359796,6C1DEBA3FFAC,-68,-27,-3,17,6C1DEBA09A56,919
1744842359844,6C1DEBA3FFAC,-69,-4,5,31,6C1DEBA09A56,920
1744842359897,6C1DEBA3FFAC,-75,-12,0,32,6C1DEBA09A56,921
1744842359945,6C1DEBA3FFAC,-65,-14,-4,32,6C1DEBA09A56,922
1744842359993,6C1DEBA3FFAC,-64,-23,0,7,6C1DEBA09A56,923
1744842360048,6C1DEBA3FFAC,-61,-24,-25,23,6C1DEBA09A56,924
1744842360096,6C1DEBA3FFAC,-59,-57,-26,32,6C1DEBA09A56,925
1744842360144,6C1DEBA3FFAC,-64,-24,-6,11,6C1DEBA09A56,926
1744842360251,6C1DEBA3FFAC,-60,-46,-29,28,6C1DEBA09A56,928
1744842360298,6C1DEBA3FFAC,-65,-25,21,30,6C1DEBA09A56,929
1744842360394,6C1DEBA3FFAC,-59,-20,29,30,6C1DEBA09A56,931
1744842360448,6C1DEBA3FFAC,-65,-8,34,23,6C1DEBA09A56,932
1744842360496,6C1DEBA3FFAC,-66,-20,-2,6,6C1DEBA09A56,933
1744842360598,6C1DEBA3FFAC,-68,-26,6,2,6C1DEBA09A56,935
1744842360646,6C1DEBA3FFAC,-61,-31,18,35,6C1DEBA09A56,936
1744842360694,6C1DEBA3FFAC,-64,-25,9,9,6C1DEBA09A56,937
1744842360748,6C1DEBA3FFAC,-67,-33,22,9,6C1DEBA09A56,938
1744842360796,6C1DEBA3FFAC,-60,-24,7,18,6C1DEBA09A56,939
1744842360844,6C1DEBA3FFAC,-66,-27,4,12,6C1DEBA09A56,940
1744842360898,6C1DEBA3FFAC,-64,75,-42,24,6C1DEBA09A56,941
1744842360994,6C1DEBA3FFAC,-65,-52,-29,29,6C1DEBA09A56,943
1744842361048,6C1DEBA3FFAC,-75,-30,-3,26,6C1DEBA09A56,944
1744842361096,6C1DEBA3FFAC,-62,-23,8,28,6C1DEBA09A56,945
1744842361144,6C1DEBA3FFAC,-69,-23,14,26,6C1DEBA09A56,946
1744842361198,6C1DEBA3FFAC,-61,-33,7,33,6C1DEBA09A56,947
1744842361251,6C1DEBA3FFAC,-69,-19,4,9,6C1DEBA09A56,948
1744842361298,6C1DEBA3FFAC,-69,-23,-4,13,6C1DEBA09A56,949
1744842361346,6C1DEBA3FFAC,-62,-17,3,19,6C1DEBA09A56,950
1744842361394,6C1DEBA3FFAC,-63,-10,26,26,6C1DEBA09A56,951
1744842361448,6C1DEBA3FFAC,-67,-17,6,11,6C1DEBA09A56,952
1744842361496,6C1DEBA3FFAC,-70,-23,24,35,6C1DEBA09A56,953
1744842361544,6C1DEBA3FFAC,-59,-48,24,24,6C1DEBA09A56,954
1744842361597,6C1DEBA3FFAC,-70,42,53,0,6C1DEBA09A56,955
1744842361645,6C1DEBA3FFAC,-60,-28,11,34,6C1DEBA09A56,956
1744842361698,6C1DEBA3FFAC,-62,-14,24,24,6C1DEBA09A56,957
1744842361746,6C1DEBA3FFAC,-62,-25,8,33,6C1DEBA09A56,958
1744842361794,6C1DEBA3FFAC,-60,-30,-18,35,6C1DEBA09A56,959
1744842361848,6C1DEBA3FFAC,-70,-20,23,19,6C1DEBA09A56,960
1744842361896,6C1DEBA3FFAC,-63,-41,-20,21,6C1DEBA09A56,961
1744842361944,6C1DEBA3FFAC,-57,-37,-6,35,6C1DEBA09A56,962
1744842361998,6C1DEBA3FFAC,-64,-20,-11,26,6C1DEBA09A56,963
1744842362046,6C1DEBA3FFAC,-64,-29,14,18,6C1DEBA09A56,964
1744842362094,6C1DEBA3FFAC,-63,-45,-28,36,6C1DEBA09A56,965
1744842362148,6C1DEBA3FFAC,-63,-19,-23,33,6C1DEBA09A56,966
1744842362196,6C1DEBA3FFAC,-69,-28,-13,9,6C1DEBA09A56,967
1744842362249,6C1DEBA3FFAC,-62,-15,-13,35,6C1DEBA09A56,968
1744842362297,6C1DEBA3FFAC,-61,-31,-35,28,6C1DEBA09A56,969
1744842362345,6C1DEBA3FFAC,-64,-46,-14,4,6C1DEBA09A56,970
1744842362398,6C1DEBA3FFAC,-58,-35,20,30,6C1DEBA09A56,971
1744842362446,6C1DEBA3FFAC,-66,-75,49,17,6C1DEBA09A56,972
1744842362494,6C1DEBA3FFAC,-71,75,51,19,6C1DEBA09A56,973
1744842362548,6C1DEBA3FFAC,-65,-34,-9,1,6C1DEBA09A56,974
1744842362596,6C1DEBA3FFAC,-59,-23,-4,25,6C1DEBA09A56,975
1744842362644,6C1DEBA3FFAC,-67,-18,-10,4,6C1DEBA09A56,976
1744842362698,6C1DEBA3FFAC,-60,-36,19,28,6C1DEBA09A56,977
1744842362746,6C1DEBA3FFAC,-67,-42,-22,20,6C1DEBA09A56,978
1744842362794,6C1DEBA3FFAC,-68,-33,19,11,6C1DEBA09A56,979
1744842362848,6C1DEBA3FFAC,-64,-35,-5,24,6C1DEBA09A56,980
1744842362896,6C1DEBA3FFAC,-67,-36,-1,21,6C1DEBA09A56,981
1744842362944,6C1DEBA3FFAC,-65,-41,-5,35,6C1DEBA09A56,982
1744842362998,6C1DEBA3FFAC,-66,-44,-6,32,6C1DEBA09A56,983
1744842363046,6C1DEBA3FFAC,-58,-28,-3,27,6C1DEBA09A56,984
1744842363094,6C1DEBA3FFAC,-56,-48,-12,34,6C1DEBA09A56,985
1744842363148,6C1DEBA3FFAC,-55,-29,-2,26,6C1DEBA09A56,986
1744842363196,6C1DEBA3FFAC,-56,-48,-33,32,6C1DEBA09A56,987
1744842363249,6C1DEBA3FFAC,-61,-75,79,26,6C1DEBA09A56,988
1744842363296,6C1DEBA3FFAC,-64,-44,27,6,6C1DEBA09A56,989
1744842363345,6C1DEBA3FFAC,-57,-26,9,21,6C1DEBA09A56,990
1744842363398,6C1DEBA3FFAC,-70,-75,49,12,6C1DEBA09A56,991
1744842363445,6C1DEBA3FFAC,-56,-30,9,28,6C1DEBA09A56,992
1744842363494,6C1DEBA3FFAC,-61,-53,-18,6,6C1DEBA09A56,993
1744842363548,6C1DEBA3FFAC,-55,-46,0,22,6C1DEBA09A56,994
1744842363595,6C1DEBA3FFAC,-61,-30,7,28,6C1DEBA09A56,995
1744842363644,6C1DEBA3FFAC,-53,-36,10,29,6C1DEBA09A56,996
1744842363698,6C1DEBA3FFAC,-53,-40,-1,26,6C1DEBA09A56,997
1744842363745,6C1DEBA3FFAC,-61,-37,0,2,6C1DEBA09A56,998
1744842363794,6C1DEBA3FFAC,-56,-46,-12,17,6C1DEBA09A56,999
1744842363848,6C1DEBA3FFAC,-51,-31,-4,25,6C1DEBA09A56,1000
1744842363895,6C1DEBA3FFAC,-54,-60,46,29,6C1DEBA09A56,1001
1744842363943,6C1DEBA3FFAC,-55,-48,43,27,6C1DEBA09A56,1002
1744842363998,6C1DEBA3FFAC,-70,-32,41,16,6C1DEBA09A56,1003
1744842364045,6C1DEBA3FFAC,-51,-42,-25,33,6C1DEBA09A56,1004
1744842364093,6C1DEBA3FFAC,-56,-41,9,13,6C1DEBA09A56,1005
1744842364147,6C1DEBA3FFAC,-52,-36,-10,36,6C1DEBA09A56,1006
1744842364195,6C1DEBA3FFAC,-57,-41,9,9,6C1DEBA09A56,1007
1744842364249,6C1DEBA3FFAC,-53,-42,9,8,6C1DEBA09A56,1008
1744842364296,6C1DEBA3FFAC,-54,-75,47,26,6C1DEBA09A56,1009
1744842364344,6C1DEBA3FFAC,-54,-59,-41,19,6C1DEBA09A56,1010
1744842364397,6C1DEBA3FFAC,-55,-39,-15,35,6C1DEBA09A56,1011
1744842364445,6C1DEBA3FFAC,-61,-48,-21,20,6C1DEBA09A56,1012
1744842364493,6C1DEBA3FFAC,-52,-42,-11,30,6C1DEBA09A56,1013
1744842364547,6C1DEBA3FFAC,-56,-61,-22,13,6C1DEBA09A56,1014
1744842364595,6C1DEBA3FFAC,-57,-49,-16,11,6C1DEBA09A56,1015
1744842364643,6C1DEBA3FFAC,-56,-51,-12,29,6C1DEBA09A56,1016
1744842364697,6C1DEBA3FFAC,-59,-75,-40,5,6C1DEBA09A56,1017
1744842364745,6C1DEBA3FFAC,-57,-52,-11,19,6C1DEBA09A56,1018
1744842364793,6C1DEBA3FFAC,-58,-45,10,10,6C1DEBA09A56,1019
1744842364847,6C1DEBA3FFAC,-56,-47,13,15,6C1DEBA09A56,1020
1744842364895,6C1DEBA3FFAC,-59,-46,-23,15,6C1DEBA09A56,1021
1744842364943,6C1DEBA3FFAC,-62,-41,-4,5,6C1DEBA09A56,1022
1744842364997,6C1DEBA3FFAC,-53,-54,-19,25,6C1DEBA09A56,1023
1744842365045,6C1DEBA3FFAC,-63,-40,-30,33,6C1DEBA09A56,1024
1744842365093,6C1DEBA3FFAC,-55,-57,-19,18,6C1DEBA09A56,1025
1744842365147,6C1DEBA3FFAC,-60,-75,-38,7,6C1DEBA09A56,1026
1744842365195,6C1DEBA3FFAC,-60,-46,-19,16,6C1DEBA09A56,1027
1744842365248,6C1DEBA3FFAC,-55,-42,-5,4,6C1DEBA09A56,1028
1744842365296,6C1DEBA3FFAC,-60,-66,-37,24,6C1DEBA09A56,1029
1744842365344,6C1DEBA3FFAC,-69,-75,-28,35,6C1DEBA09A56,1030
1744842365397,6C1DEBA3FFAC,-63,49,-52,15,6C1DEBA09A56,1031
1744842365445,6C1DEBA3FFAC,-65,-51,9,11,6C1DEBA09A56,1032
1744842365493,6C1DEBA3FFAC,-61,-67,-13,23,6C1DEBA09A56,1033
1744842365547,6C1DEBA3FFAC,-69,-75,-25,17,6C1DEBA09A56,1034
1744842365595,6C1DEBA3FFAC,-65,-71,-3,18,6C1DEBA09A56,1035
1744842365643,6C1DEBA3FFAC,-60,-47,7,23,6C1DEBA09A56,1036
1744842365697,6C1DEBA3FFAC,-64,-68,-1,3,6C1DEBA09A56,1037
1744842365745,6C1DEBA3FFAC,-59,-35,17,36,6C1DEBA09A56,1038
1744842365793,6C1DEBA3FFAC,-57,-46,19,18,6C1DEBA09A56,1039
1744842365847,6C1DEBA3FFAC,-59,-44,-8,29,6C1DEBA09A56,1040
1744842365895,6C1DEBA3FFAC,-60,-75,-36,31,6C1DEBA09A56,1041
1744842365943,6C1DEBA3FFAC,-73,-41,-5,3,6C1DEBA09A56,1042
1744842365997,6C1DEBA3FFAC,-63,-67,-5,25,6C1DEBA09A56,1043
1744842366045,6C1DEBA3FFAC,-67,-24,-32,13,6C1DEBA09A56,1044
1744842366147,6C1DEBA3FFAC,-63,-68,0,25,6C1DEBA09A56,1046
1744842366195,6C1DEBA3FFAC,-61,-62,-1,33,6C1DEBA09A56,1047
1744842366248,6C1DEBA3FFAC,-66,-49,-17,27,6C1DEBA09A56,1048
1744842366296,6C1DEBA3FFAC,-63,-75,-24,22,6C1DEBA09A56,1049
1744842366344,6C1DEBA3FFAC,-67,-59,-21,9,6C1DEBA09A56,1050
1744842366397,6C1DEBA3FFAC,-63,-48,21,30,6C1DEBA09A56,1051
1744842366445,6C1DEBA3FFAC,-66,-21,28,22,6C1DEBA09A56,1052
1744842366493,6C1DEBA3FFAC,-63,-75,-27,4,6C1DEBA09A56,1053
1744842366547,6C1DEBA3FFAC,-66,-52,39,14,6C1DEBA09A56,1054
1744842366595,6C1DEBA3FFAC,-60,-63,22,25,6C1DEBA09A56,1055
1744842366643,6C1DEBA3FFAC,-68,-46,34,2,6C1DEBA09A56,1056
1744842366697,6C1DEBA3FFAC,-74,-57,22,17,6C1DEBA09A56,1057
1744842366745,6C1DEBA3FFAC,-63,-48,2,9,6C1DEBA09A56,1058
1744842366793,6C1DEBA3FFAC,-79,-75,-20,36,6C1DEBA09A56,1059
1744842366847,6C1DEBA3FFAC,-68,-75,44,14,6C1DEBA09A56,1060
1744842366895,6C1DEBA3FFAC,-69,-49,0,6,6C1DEBA09A56,1061
1744842366943,6C1DEBA3FFAC,-68,28,35,3,6C1DEBA09A56,1062
1744842366997,6C1DEBA3FFAC,-67,-55,10,7,6C1DEBA09A56,1063
1744842367045,6C1DEBA3FFAC,-62,-70,-12,12,6C1DEBA09A56,1064
1744842367093,6C1DEBA3FFAC,-58,-33,16,36,6C1DEBA09A56,1065
1744842367147,6C1DEBA3FFAC,-60,-40,6,35,6C1DEBA09A56,1066
1744842367195,6C1DEBA3FFAC,-86,-50,-1,14,6C1DEBA09A56,1067
1744842367248,6C1DEBA3FFAC,-62,-51,-3,23,6C1DEBA09A56,1068
1744842367295,6C1DEBA3FFAC,-63,-45,-17,2,6C1DEBA09A56,1069
1744842367344,6C1DEBA3FFAC,-62,18,-38,28,6C1DEBA09A56,1070
1744842367397,6C1DEBA3FFAC,-61,-53,-13,0,6C1DEBA09A56,1071
1744842367444,6C1DEBA3FFAC,-65,-31,23,30,6C1DEBA09A56,1072
1744842367493,6C1DEBA3FFAC,-55,-58,3,34,6C1DEBA09A56,1073
1744842367547,6C1DEBA3FFAC,-58,-38,4,12,6C1DEBA09A56,1074
1744842367594,6C1DEBA3FFAC,-57,-34,15,10,6C1DEBA09A56,1075
1744842367643,6C1DEBA3FFAC,-61,-41,9,0,6C1DEBA09A56,1076
1744842367697,6C1DEBA3FFAC,-56,-34,-3,32,6C1DEBA09A56,1077
1744842367744,6C1DEBA3FFAC,-61,-56,-6,16,6C1DEBA09A56,1078
1744842367793,6C1DEBA3FFAC,-51,-43,0,36,6C1DEBA09A56,1079
1744842367847,6C1DEBA3FFAC,-65,-52,-10,1,6C1DEBA09A56,1080
1744842367894,6C1DEBA3FFAC,-52,-42,-3,34,6C1DEBA09A56,1081
1744842367943,6C1DEBA3FFAC,-57,-28,0,13,6C1DEBA09A56,1082
1744842367997,6C1DEBA3FFAC,-58,-32,-6,28,6C1DEBA09A56,1083
1744842368044,6C1DEBA3FFAC,-54,-43,-9,33,6C1DEBA09A56,1084
1744842368093,6C1DEBA3FFAC,-57,-33,-2,24,6C1DEBA09A56,1085
1744842368147,6C1DEBA3FFAC,-56,-35,-7,14,6C1DEBA09A56,1086
1744842368194,6C1DEBA3FFAC,-55,-33,-1,0,6C1DEBA09A56,1087
1744842368248,6C1DEBA3FFAC,-52,-33,-3,22,6C1DEBA09A56,1088
1744842368295,6C1DEBA3FFAC,-47,-27,6,28,6C1DEBA09A56,1089
1744842368397,6C1DEBA3FFAC,-48,-28,1,31,6C1DEBA09A56,1091
1744842368444,6C1DEBA3FFAC,-54,-28,0,7,6C1DEBA09A56,1092
1744842368492,6C1DEBA3FFAC,-54,-24,4,12,6C1DEBA09A56,1093
1744842368547,6C1DEBA3FFAC,-56,-24,0,19,6C1DEBA09A56,1094
1744842368595,6C1DEBA3FFAC,-53,-23,0,21,6C1DEBA09A56,1095
1744842368643,6C1DEBA3FFAC,-54,-21,1,34,6C1DEBA09A56,1096
1744842368696,6C1DEBA3FFAC,-60,-15,5,2,6C1DEBA09A56,1097
1744842368744,6C1DEBA3FFAC,-54,-14,2,23,6C1DEBA09A56,1098
1744842368797,6C1DEBA3FFAC,-59,-11,0,13,6C1DEBA09A56,1099
1744842368845,6C1DEBA3FFAC,-68,-10,-5,4,6C1DEBA09A56,1100
1744842368893,6C1DEBA3FFAC,-64,-7,2,10,6C1DEBA09A56,1101
1744842368946,6C1DEBA3FFAC,-56,-6,2,30,6C1DEBA09A56,1102
1744842368994,6C1DEBA3FFAC,-63,-2,5,15,6C1DEBA09A56,1103
1744842369042,6C1DEBA3FFAC,-57,-7,3,25,6C1DEBA09A56,1104
1744842369096,6C1DEBA3FFAC,-71,-3,-1,1,6C1DEBA09A56,1105
1744842369144,6C1DEBA3FFAC,-62,-2,-2,5,6C1DEBA09A56,1106
1744842369192,6C1DEBA3FFAC,-58,3,6,25,6C1DEBA09A56,1107
1744842369246,6C1DEBA3FFAC,-69,4,5,19,6C1DEBA09A56,1108
1744842369293,6C1DEBA3FFAC,-65,-7,-13,10,6C1DEBA09A56,1109
1744842369346,6C1DEBA3FFAC,-63,-5,-1,12,6C1DEBA09A56,1110
1744842369394,6C1DEBA3FFAC,-60,27,27,34,6C1DEBA09A56,1111
1744842369447,6C1DEBA3FFAC,-67,55,41,19,6C1DEBA09A56,1112
1744842369495,6C1DEBA3FFAC,-67,-7,23,2,6C1DEBA09A56,1113
1744842369543,6C1DEBA3FFAC,-77,31,55,11,6C1DEBA09A56,1114
1744842369596,6C1DEBA3FFAC,-67,10,-22,33,6C1DEBA09A56,1115
1744842369644,6C1DEBA3FFAC,-60,-15,17,28,6C1DEBA09A56,1116
1744842369697,6C1DEBA3FFAC,-58,75,-37,36,6C1DEBA09A56,1117
1744842369745,6C1DEBA3FFAC,-60,-5,17,32,6C1DEBA09A56,1118
1744842369793,6C1DEBA3FFAC,-68,-7,23,3,6C1DEBA09A56,1119
1744842369846,6C1DEBA3FFAC,-68,-17,41,10,6C1DEBA09A56,1120
1744842369894,6C1DEBA3FFAC,-64,4,27,6,6C1DEBA09A56,1121
1744842369947,6C1DEBA3FFAC,-62,-3,49,12,6C1DEBA09A56,1122
1744842369995,6C1DEBA3FFAC,-62,8,19,21,6C1DEBA09A56,1123
1744842370043,6C1DEBA3FFAC,-61,2,13,36,6C1DEBA09A56,1124
1744842370096,6C1DEBA3FFAC,-59,5,54,32,6C1DEBA09A56,1125
1744842370144,6C1DEBA3FFAC,-63,-36,23,7,6C1DEBA09A56,1126
1744842370197,6C1DEBA3FFAC,-79,-16,25,35,6C1DEBA09A56,1127
1744842370250,6C1DEBA3FFAC,-62,-5,-2,33,6C1DEBA09A56,1128
1744842370296,6C1DEBA3FFAC,-67,43,44,6,6C1DEBA09A56,1129
1744842370344,6C1DEBA3FFAC,-65,3,0,6,6C1DEBA09A56,1130
1744842370392,6C1DEBA3FFAC,-63,4,-6,34,6C1DEBA09A56,1131
1744842370446,6C1DEBA3FFAC,-69,-5,30,20,6C1DEBA09A56,1132
1744842370494,6C1DEBA3FFAC,-61,70,12,33,6C1DEBA09A56,1133
1744842370547,6C1DEBA3FFAC,-65,-75,19,33,6C1DEBA09A56,1134
1744842370643,6C1DEBA3FFAC,-62,-19,4,6,6C1DEBA09A56,1136
1744842370697,6C1DEBA3FFAC,-57,-14,21,36,6C1DEBA09A56,1137
1744842370745,6C1DEBA3FFAC,-64,8,-6,19,6C1DEBA09A56,1138
1744842370793,6C1DEBA3FFAC,-68,0,14,12,6C1DEBA09A56,1139
1744842370846,6C1DEBA3FFAC,-67,75,-29,5,6C1DEBA09A56,1140
1744842370894,6C1DEBA3FFAC,-86,-2,-17,6,6C1DEBA09A56,1141
1744842370947,6C1DEBA3FFAC,-72,4,-14,32,6C1DEBA09A56,1142
1744842370995,6C1DEBA3FFAC,-80,27,44,30,6C1DEBA09A56,1143
1744842371043,6C1DEBA3FFAC,-80,55,-8,20,6C1DEBA09A56,1144
1744842371096,6C1DEBA3FFAC,-63,38,27,5,6C1DEBA09A56,1145
1744842371144,6C1DEBA3FFAC,-66,22,18,20,6C1DEBA09A56,1146
1744842371197,6C1DEBA3FFAC,-71,-30,-9,20,6C1DEBA09A56,1147
1744842371249,6C1DEBA3FFAC,-71,-12,18,3,6C1DEBA09A56,1148
1744842371297,6C1DEBA3FFAC,-60,-10,-11,31,6C1DEBA09A56,1149
1744842371345,6C1DEBA3FFAC,-70,49,-26,1,6C1DEBA09A56,1150
1744842371393,6C1DEBA3FFAC,-71,-19,-7,20,6C1DEBA09A56,1151
1744842371447,6C1DEBA3FFAC,-61,32,2,18,6C1DEBA09A56,1152
1744842371495,6C1DEBA3FFAC,-75,24,-24,6,6C1DEBA09A56,1153
1744842371543,6C1DEBA3FFAC,-62,-20,-8,14,6C1DEBA09A56,1154
1744842371597,6C1DEBA3FFAC,-79,-38,-53,27,6C1DEBA09A56,1155
1744842371645,6C1DEBA3FFAC,-66,59,58,10,6C1DEBA09A56,1156
1744842371693,6C1DEBA3FFAC,-68,58,-48,12,6C1DEBA09A56,1157
1744842371747,6C1DEBA3FFAC,-67,7,25,10,6C1DEBA09A56,1158
1744842371795,6C1DEBA3FFAC,-65,37,-20,26,6C1DEBA09A56,1159
1744842371843,6C1DEBA3FFAC,-62,-4,-18,12,6C1DEBA09A56,1160
1744842371897,6C1DEBA3FFAC,-68,8,13,20,6C1DEBA09A56,1161
1744842371945,6C1DEBA3FFAC,-80,-16,14,12,6C1DEBA09A56,1162
1744842371993,6C1DEBA3FFAC,-67,75,33,3,6C1DEBA09A56,1163
1744842372047,6C1DEBA3FFAC,-64,-33,21,15,6C1DEBA09A56,1164
1744842372095,6C1DEBA3FFAC,-62,-28,2,8,6C1DEBA09A56,1165
1744842372143,6C1DEBA3FFAC,-59,-33,22,35,6C1DEBA09A56,1166
1744842372197,6C1DEBA3FFAC,-66,24,-1,20,6C1DEBA09A56,1167
1744842372298,6C1DEBA3FFAC,-67,2,16,6,6C1DEBA09A56,1169
1744842372345,6C1DEBA3FFAC,-66,-2,-7,10,6C1DEBA09A56,1170
1744842372393,6C1DEBA3FFAC,-64,42,29,9,6C1DEBA09A56,1171
1744842372447,6C1DEBA3FFAC,-71,-17,18,20,6C1DEBA09A56,1172
1744842372494,6C1DEBA3FFAC,-71,-14,27,27,6C1DEBA09A56,1173
1744842372543,6C1DEBA3FFAC,-72,-19,54,20,6C1DEBA09A56,1174
1744842372597,6C1DEBA3FFAC,-66,19,17,3,6C1DEBA09A56,1175
1744842372644,6C1DEBA3FFAC,-74,31,11,7,6C1DEBA09A56,1176
1744842372692,6C1DEBA3FFAC,-70,-8,17,18,6C1DEBA09A56,1177
1744842372747,6C1DEBA3FFAC,-65,23,-1,14,6C1DEBA09A56,1178
1744842372794,6C1DEBA3FFAC,-72,-1,18,12,6C1DEBA09A56,1179
1744842372842,6C1DEBA3FFAC,-72,75,19,4,6C1DEBA09A56,1180
1744842372897,6C1DEBA3FFAC,-70,-37,7,29,6C1DEBA09A56,1181
1744842372944,6C1DEBA3FFAC,-65,21,21,13,6C1DEBA09A56,1182
1744842372992,6C1DEBA3FFAC,-59,-29,13,26,6C1DEBA09A56,1183
1744842373046,6C1DEBA3FFAC,-61,-36,-19,31,6C1DEBA09A56,1184
1744842373094,6C1DEBA3FFAC,-65,54,8,13,6C1DEBA09A56,1185
1744842373142,6C1DEBA3FFAC,-61,66,16,36,6C1DEBA09A56,1186
1744842373196,6C1DEBA3FFAC,-73,-42,-3,26,6C1DEBA09A56,1187
1744842373244,6C1DEBA3FFAC,-70,-18,-5,30,6C1DEBA09A56,1188
1744842373298,6C1DEBA3FFAC,-74,-26,-42,7,6C1DEBA09A56,1189
1744842373345,6C1DEBA3FFAC,-66,-56,21,7,6C1DEBA09A56,1190
1744842373393,6C1DEBA3FFAC,-78,-19,-6,12,6C1DEBA09A56,1191
1744842373446,6C1DEBA3FFAC,-67,17,21,12,6C1DEBA09A56,1192
1744842373494,6C1DEBA3FFAC,-72,-15,7,1,6C1DEBA09A56,1193
1744842373542,6C1DEBA3FFAC,-64,-8,3,32,6C1DEBA09A56,1194
1744842373596,6C1DEBA3FFAC,-61,-10,-4,23,6C1DEBA09A56,1195
1744842373644,6C1DEBA3FFAC,-66,52,22,24,6C1DEBA09A56,1196
