Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842228291,6C1DEBA3FFAC,-56,60,-18,10,6C1DEBA09949,64150
1744842228385,6C1DEBA3FFAC,-60,75,23,0,6C1DEBA09949,64151
1744842228491,6C1DEBA3FFAC,-52,61,-9,11,6C1DEBA09949,64152
1744842228586,6C1DEBA3FFAC,-46,52,2,27,6C1DEBA09949,64153
1744842228690,6C1DEBA3FFAC,-48,71,-33,23,6C1DEBA09949,64154
1744842228786,6C1DEBA3FFAC,-46,55,11,26,6C1DEBA09949,64155
1744842228890,6C1DEBA3FFAC,-51,63,-4,18,6C1DEBA09949,64156
1744842228985,6C1DEBA3FFAC,-57,72,-15,36,6C1DEBA09949,64157
1744842229091,6C1DEBA3FFAC,-52,75,-6,33,6C1DEBA09949,64158
1744842229194,6C1DEBA3FFAC,-52,60,-8,11,6C1DEBA09949,64159
1744842229287,6C1DEBA3FFAC,-60,71,18,0,6C1DEBA09949,64160
1744842229391,6C1DEBA3FFAC,-54,58,-24,15,6C1DEBA09949,64161
1744842229486,6C1DEBA3FFAC,-50,63,-7,19,6C1DEBA09949,64162
1744842229590,6C1DEBA3FFAC,-57,73,-15,36,6C1DEBA09949,64163
1744842229686,6C1DEBA3FFAC,-50,75,-26,20,6C1DEBA09949,64164
1744842229790,6C1DEBA3FFAC,-57,75,6,4,6C1DEBA09949,64165
1744842229885,6C1DEBA3FFAC,-53,54,-7,13,6C1DEBA09949,64166
1744842229991,6C1DEBA3FFAC,-48,52,0,28,6C1DEBA09949,64167
1744842230086,6C1DEBA3FFAC,-49,75,-44,22,6C1DEBA09949,64168
1744842230295,6C1DEBA3FFAC,-61,69,19,0,6C1DEBA09949,64170
1744842230387,6C1DEBA3FFAC,-56,75,44,8,6C1DEBA09949,64171
1744842230491,6C1DEBA3FFAC,-49,53,0,28,6C1DEBA09949,64172
1744842230586,6C1DEBA3FFAC,-50,63,-6,19,6C1DEBA09949,64173
1744842230691,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64174
1744842230786,6C1DEBA3FFAC,-56,65,28,7,6C1DEBA09949,64175
1744842230894,6C1DEBA3FFAC,-53,54,-8,13,6C1DEBA09949,64176
1744842230988,6C1DEBA3FFAC,-56,57,16,6,6C1DEBA09949,64177
1744842231094,6C1DEBA3FFAC,-53,54,-7,13,6C1DEBA09949,64178
1744842231188,6C1DEBA3FFAC,-54,57,-23,15,6C1DEBA09949,64179
1744842231302,6C1DEBA3FFAC,-47,54,6,24,6C1DEBA09949,64180
1744842231388,6C1DEBA3FFAC,-53,75,-4,32,6C1DEBA09949,64181
1744842231493,6C1DEBA3FFAC,-51,62,-13,17,6C1DEBA09949,64182
1744842231588,6C1DEBA3FFAC,-54,58,-23,15,6C1DEBA09949,64183
1744842231692,6C1DEBA3FFAC,-49,75,-43,22,6C1DEBA09949,64184
1744842231788,6C1DEBA3FFAC,-48,74,-34,23,6C1DEBA09949,64185
1744842231894,6C1DEBA3FFAC,-57,73,-15,36,6C1DEBA09949,64186
1744842231988,6C1DEBA3FFAC,-57,75,7,4,6C1DEBA09949,64187
1744842232093,6C1DEBA3FFAC,-46,53,8,26,6C1DEBA09949,64188
1744842232188,6C1DEBA3FFAC,-60,75,25,1,6C1DEBA09949,64189
1744842232300,6C1DEBA3FFAC,-59,75,10,3,6C1DEBA09949,64190
1744842232388,6C1DEBA3FFAC,-55,63,28,7,6C1DEBA09949,64191
1744842232488,6C1DEBA3FFAC,-52,59,-10,12,6C1DEBA09949,64192
1744842232593,6C1DEBA3FFAC,-46,55,16,25,6C1DEBA09949,64193
1744842232688,6C1DEBA3FFAC,-57,73,-15,36,6C1DEBA09949,64194
1744842232794,6C1DEBA3FFAC,-49,62,-2,29,6C1DEBA09949,64195
1744842232887,6C1DEBA3FFAC,-51,63,-13,17,6C1DEBA09949,64196
1744842232993,6C1DEBA3FFAC,-52,59,-9,12,6C1DEBA09949,64197
1744842233088,6C1DEBA3FFAC,-57,67,-26,9,6C1DEBA09949,64198
1744842233193,6C1DEBA3FFAC,-51,62,-14,17,6C1DEBA09949,64199
1744842233296,6C1DEBA3FFAC,-53,54,-7,13,6C1DEBA09949,64200
1744842233388,6C1DEBA3FFAC,-49,75,-42,21,6C1DEBA09949,64201
1744842233492,6C1DEBA3FFAC,-48,52,0,28,6C1DEBA09949,64202
1744842233588,6C1DEBA3FFAC,-53,64,-23,16,6C1DEBA09949,64203
1744842233694,6C1DEBA3FFAC,-61,70,20,0,6C1DEBA09949,64204
1744842233787,6C1DEBA3FFAC,-54,58,-24,15,6C1DEBA09949,64205
1744842233894,6C1DEBA3FFAC,-52,75,-3,32,6C1DEBA09949,64206
1744842233988,6C1DEBA3FFAC,-49,65,-4,29,6C1DEBA09949,64207
1744842234194,6C1DEBA3FFAC,-60,75,25,1,6C1DEBA09949,64209
1744842234297,6C1DEBA3FFAC,-60,68,19,0,6C1DEBA09949,64210
1744842234388,6C1DEBA3FFAC,-56,75,44,8,6C1DEBA09949,64211
1744842234486,6C1DEBA3FFAC,-54,75,-4,32,6C1DEBA09949,64212
1744842234592,6C1DEBA3FFAC,-55,66,29,7,6C1DEBA09949,64213
1744842234688,6C1DEBA3FFAC,-60,70,20,0,6C1DEBA09949,64214
1744842234794,6C1DEBA3FFAC,-50,70,-22,20,6C1DEBA09949,64215
1744842234888,6C1DEBA3FFAC,-53,55,-5,13,6C1DEBA09949,64216
1744842234993,6C1DEBA3FFAC,-59,75,10,3,6C1DEBA09949,64217
1744842235088,6C1DEBA3FFAC,-58,72,-17,36,6C1DEBA09949,64218
1744842235193,6C1DEBA3FFAC,-60,69,19,0,6C1DEBA09949,64219
1744842235297,6C1DEBA3FFAC,-60,75,24,1,6C1DEBA09949,64220
1744842235388,6C1DEBA3FFAC,-50,74,-3,30,6C1DEBA09949,64221
1744842235493,6C1DEBA3FFAC,-61,75,24,1,6C1DEBA09949,64222
1744842235588,6C1DEBA3FFAC,-49,75,-43,22,6C1DEBA09949,64223
1744842235693,6C1DEBA3FFAC,-59,75,10,3,6C1DEBA09949,64224
1744842235787,6C1DEBA3FFAC,-49,52,1,28,6C1DEBA09949,64225
1744842235993,6C1DEBA3FFAC,-49,75,-41,21,6C1DEBA09949,64227
1744842236087,6C1DEBA3FFAC,-49,75,-2,30,6C1DEBA09949,64228
1744842236193,6C1DEBA3FFAC,-47,53,2,24,6C1DEBA09949,64229
1744842236297,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64230
1744842236388,6C1DEBA3FFAC,-57,75,44,8,6C1DEBA09949,64231
1744842236493,6C1DEBA3FFAC,-51,75,-4,31,6C1DEBA09949,64232
1744842236588,6C1DEBA3FFAC,-46,52,2,27,6C1DEBA09949,64233
1744842236694,6C1DEBA3FFAC,-53,75,-5,32,6C1DEBA09949,64234
1744842236788,6C1DEBA3FFAC,-52,60,-8,11,6C1DEBA09949,64235
1744842236892,6C1DEBA3FFAC,-46,53,11,25,6C1DEBA09949,64236
1744842236987,6C1DEBA3FFAC,-60,72,21,0,6C1DEBA09949,64237
1744842237094,6C1DEBA3FFAC,-50,75,-44,21,6C1DEBA09949,64238
1744842237188,6C1DEBA3FFAC,-47,53,3,24,6C1DEBA09949,64239
1744842237302,6C1DEBA3FFAC,-51,63,-14,17,6C1DEBA09949,64240
1744842237393,6C1DEBA3FFAC,-53,61,-8,11,6C1DEBA09949,64241
1744842237487,6C1DEBA3FFAC,-51,63,-5,18,6C1DEBA09949,64242
1744842237594,6C1DEBA3FFAC,-57,72,-17,36,6C1DEBA09949,64243
1744842237688,6C1DEBA3FFAC,-60,72,20,0,6C1DEBA09949,64244
1744842237794,6C1DEBA3FFAC,-56,67,31,7,6C1DEBA09949,64245
1744842237887,6C1DEBA3FFAC,-50,63,-3,18,6C1DEBA09949,64246
1744842238093,6C1DEBA3FFAC,-53,58,-8,12,6C1DEBA09949,64248
1744842238188,6C1DEBA3FFAC,-51,75,-3,31,6C1DEBA09949,64249
1744842238302,6C1DEBA3FFAC,-54,57,-15,14,6C1DEBA09949,64250
1744842238388,6C1DEBA3FFAC,-59,66,13,0,6C1DEBA09949,64251
1744842238494,6C1DEBA3FFAC,-56,70,31,7,6C1DEBA09949,64252
1744842238588,6C1DEBA3FFAC,-54,57,-12,14,6C1DEBA09949,64253
1744842238692,6C1DEBA3FFAC,-57,75,43,8,6C1DEBA09949,64254
1744842238788,6C1DEBA3FFAC,-56,59,-18,10,6C1DEBA09949,64255
1744842238893,6C1DEBA3FFAC,-50,62,-4,19,6C1DEBA09949,64256
1744842238987,6C1DEBA3FFAC,-46,54,13,25,6C1DEBA09949,64257
1744842239094,6C1DEBA3FFAC,-56,56,-12,14,6C1DEBA09949,64258
1744842239188,6C1DEBA3FFAC,-46,53,1,27,6C1DEBA09949,64259
1744842239300,6C1DEBA3FFAC,-57,75,-17,35,6C1DEBA09949,64260
1744842239388,6C1DEBA3FFAC,-51,62,-14,17,6C1DEBA09949,64261
1744842239488,6C1DEBA3FFAC,-47,53,5,24,6C1DEBA09949,64262
1744842239593,6C1DEBA3FFAC,-59,75,20,1,6C1DEBA09949,64263
1744842239688,6C1DEBA3FFAC,-53,57,-8,12,6C1DEBA09949,64264
1744842239794,6C1DEBA3FFAC,-51,75,-3,31,6C1DEBA09949,64265
1744842239888,6C1DEBA3FFAC,-56,65,8,5,6C1DEBA09949,64266
1744842239993,6C1DEBA3FFAC,-61,69,14,2,6C1DEBA09949,64267
1744842240088,6C1DEBA3FFAC,-46,52,1,27,6C1DEBA09949,64268
1744842240193,6C1DEBA3FFAC,-48,70,-33,23,6C1DEBA09949,64269
1744842240296,6C1DEBA3FFAC,-56,75,43,8,6C1DEBA09949,64270
1744842240388,6C1DEBA3FFAC,-58,75,-20,35,6C1DEBA09949,64271
1744842240494,6C1DEBA3FFAC,-49,75,-43,22,6C1DEBA09949,64272
1744842240588,6C1DEBA3FFAC,-47,53,4,24,6C1DEBA09949,64273
1744842240691,6C1DEBA3FFAC,-54,57,-13,14,6C1DEBA09949,64274
1744842240788,6C1DEBA3FFAC,-52,66,-25,16,6C1DEBA09949,64275
1744842240893,6C1DEBA3FFAC,-51,72,-24,20,6C1DEBA09949,64276
1744842240988,6C1DEBA3FFAC,-52,60,-7,11,6C1DEBA09949,64277
1744842241094,6C1DEBA3FFAC,-51,63,-6,18,6C1DEBA09949,64278
1744842241188,6C1DEBA3FFAC,-53,75,-4,32,6C1DEBA09949,64279
1744842241301,6C1DEBA3FFAC,-61,71,16,2,6C1DEBA09949,64280
1744842241389,6C1DEBA3FFAC,-58,74,-17,36,6C1DEBA09949,64281
1744842241493,6C1DEBA3FFAC,-52,65,-24,16,6C1DEBA09949,64282
1744842241588,6C1DEBA3FFAC,-47,52,3,24,6C1DEBA09949,64283
1744842241694,6C1DEBA3FFAC,-54,74,-7,33,6C1DEBA09949,64284
1744842241788,6C1DEBA3FFAC,-55,64,-14,34,6C1DEBA09949,64285
1744842241892,6C1DEBA3FFAC,-53,75,-4,32,6C1DEBA09949,64286
1744842241988,6C1DEBA3FFAC,-59,75,11,3,6C1DEBA09949,64287
1744842242093,6C1DEBA3FFAC,-52,56,-9,12,6C1DEBA09949,64288
1744842242187,6C1DEBA3FFAC,-49,70,-2,30,6C1DEBA09949,64289
1744842242302,6C1DEBA3FFAC,-48,68,-32,23,6C1DEBA09949,64290
1744842242393,6C1DEBA3FFAC,-56,66,-14,34,6C1DEBA09949,64291
1744842242486,6C1DEBA3FFAC,-46,53,14,25,6C1DEBA09949,64292
1744842242594,6C1DEBA3FFAC,-55,73,-16,36,6C1DEBA09949,64293
1744842242687,6C1DEBA3FFAC,-54,75,-7,33,6C1DEBA09949,64294
1744842242794,6C1DEBA3FFAC,-57,75,7,4,6C1DEBA09949,64295
1744842242888,6C1DEBA3FFAC,-57,63,-22,9,6C1DEBA09949,64296
1744842242993,6C1DEBA3FFAC,-56,64,-15,34,6C1DEBA09949,64297
1744842243088,6C1DEBA3FFAC,-50,62,-7,19,6C1DEBA09949,64298
1744842243301,6C1DEBA3FFAC,-56,63,-15,34,6C1DEBA09949,64300
1744842243388,6C1DEBA3FFAC,-53,54,-7,13,6C1DEBA09949,64301
1744842243494,6C1DEBA3FFAC,-46,55,8,26,6C1DEBA09949,64302
1744842243588,6C1DEBA3FFAC,-51,63,-12,17,6C1DEBA09949,64303
1744842243694,6C1DEBA3FFAC,-61,73,15,2,6C1DEBA09949,64304
1744842243788,6C1DEBA3FFAC,-57,75,-18,36,6C1DEBA09949,64305
1744842243894,6C1DEBA3FFAC,-61,68,14,2,6C1DEBA09949,64306
1744842243987,6C1DEBA3FFAC,-46,53,15,25,6C1DEBA09949,64307
1744842244092,6C1DEBA3FFAC,-56,67,31,7,6C1DEBA09949,64308
1744842244187,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64309
1744842244302,6C1DEBA3FFAC,-47,53,6,24,6C1DEBA09949,64310
1744842244393,6C1DEBA3FFAC,-61,66,15,0,6C1DEBA09949,64311
1744842244486,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64312
1744842244593,6C1DEBA3FFAC,-57,75,8,4,6C1DEBA09949,64313
1744842244688,6C1DEBA3FFAC,-51,73,-26,20,6C1DEBA09949,64314
1744842244794,6C1DEBA3FFAC,-57,65,9,5,6C1DEBA09949,64315
1744842244888,6C1DEBA3FFAC,-55,69,30,7,6C1DEBA09949,64316
1744842244992,6C1DEBA3FFAC,-61,73,16,2,6C1DEBA09949,64317
1744842245088,6C1DEBA3FFAC,-51,74,-26,20,6C1DEBA09949,64318
1744842245193,6C1DEBA3FFAC,-48,62,-30,23,6C1DEBA09949,64319
1744842245296,6C1DEBA3FFAC,-56,75,43,8,6C1DEBA09949,64320
1744842245388,6C1DEBA3FFAC,-56,66,8,5,6C1DEBA09949,64321
1744842245486,6C1DEBA3FFAC,-46,52,13,25,6C1DEBA09949,64322
1744842245593,6C1DEBA3FFAC,-57,65,-25,9,6C1DEBA09949,64323
1744842245688,6C1DEBA3FFAC,-50,75,-42,21,6C1DEBA09949,64324
1744842245793,6C1DEBA3FFAC,-60,75,-20,35,6C1DEBA09949,64325
1744842245887,6C1DEBA3FFAC,-56,65,8,5,6C1DEBA09949,64326
1744842245993,6C1DEBA3FFAC,-56,67,9,5,6C1DEBA09949,64327
1744842246088,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64328
1744842246193,6C1DEBA3FFAC,-58,74,-18,36,6C1DEBA09949,64329
1744842246297,6C1DEBA3FFAC,-51,74,-26,20,6C1DEBA09949,64330
1744842246393,6C1DEBA3FFAC,-59,75,13,3,6C1DEBA09949,64331
1744842246486,6C1DEBA3FFAC,-56,75,44,8,6C1DEBA09949,64332
1744842246593,6C1DEBA3FFAC,-51,62,-14,17,6C1DEBA09949,64333
1744842246688,6C1DEBA3FFAC,-54,56,-19,15,6C1DEBA09949,64334
1744842246794,6C1DEBA3FFAC,-50,75,-41,21,6C1DEBA09949,64335
1744842246888,6C1DEBA3FFAC,-50,64,-6,18,6C1DEBA09949,64336
1744842246992,6C1DEBA3FFAC,-51,75,-2,31,6C1DEBA09949,64337
1744842247088,6C1DEBA3FFAC,-48,65,-3,29,6C1DEBA09949,64338
1744842247193,6C1DEBA3FFAC,-58,75,-18,36,6C1DEBA09949,64339
1744842247296,6C1DEBA3FFAC,-46,53,6,26,6C1DEBA09949,64340
1744842247388,6C1DEBA3FFAC,-53,75,-2,31,6C1DEBA09949,64341
1744842247494,6C1DEBA3FFAC,-51,75,-28,20,6C1DEBA09949,64342
1744842247588,6C1DEBA3FFAC,-50,62,-4,18,6C1DEBA09949,64343
1744842247694,6C1DEBA3FFAC,-46,53,1,27,6C1DEBA09949,64344
1744842247787,6C1DEBA3FFAC,-53,65,-23,16,6C1DEBA09949,64345
1744842247894,6C1DEBA3FFAC,-46,52,15,25,6C1DEBA09949,64346
1744842247987,6C1DEBA3FFAC,-59,75,14,3,6C1DEBA09949,64347
1744842248092,6C1DEBA3FFAC,-52,54,-7,13,6C1DEBA09949,64348
1744842248187,6C1DEBA3FFAC,-49,66,-1,29,6C1DEBA09949,64349
1744842248302,6C1DEBA3FFAC,-50,64,-5,18,6C1DEBA09949,64350
1744842248393,6C1DEBA3FFAC,-46,54,8,26,6C1DEBA09949,64351
1744842248486,6C1DEBA3FFAC,-59,75,12,3,6C1DEBA09949,64352
1744842248594,6C1DEBA3FFAC,-50,62,-5,19,6C1DEBA09949,64353
1744842248688,6C1DEBA3FFAC,-51,61,-3,19,6C1DEBA09949,64354
1744842248793,6C1DEBA3FFAC,-48,73,-34,23,6C1DEBA09949,64355
1744842248888,6C1DEBA3FFAC,-56,60,18,6,6C1DEBA09949,64356
1744842248992,6C1DEBA3FFAC,-53,62,-23,16,6C1DEBA09949,64357
1744842249088,6C1DEBA3FFAC,-52,55,-7,13,6C1DEBA09949,64358
1744842249193,6C1DEBA3FFAC,-50,63,-5,19,6C1DEBA09949,64359
1744842249301,6C1DEBA3FFAC,-51,60,-10,17,6C1DEBA09949,64360
1744842249388,6C1DEBA3FFAC,-52,57,-6,13,6C1DEBA09949,64361
1744842249486,6C1DEBA3FFAC,-56,66,30,7,6C1DEBA09949,64362
1744842249593,6C1DEBA3FFAC,-57,75,8,4,6C1DEBA09949,64363
1744842249688,6C1DEBA3FFAC,-58,75,-22,35,6C1DEBA09949,64364
1744842249791,6C1DEBA3FFAC,-46,54,11,26,6C1DEBA09949,64365
1744842249994,6C1DEBA3FFAC,-49,51,2,28,6C1DEBA09949,64367
1744842250088,6C1DEBA3FFAC,-51,65,-15,17,6C1DEBA09949,64368
1744842250193,6C1DEBA3FFAC,-50,66,-7,18,6C1DEBA09949,64369
1744842250296,6C1DEBA3FFAC,-50,74,-1,30,6C1DEBA09949,64370
1744842250388,6C1DEBA3FFAC,-55,61,-22,10,6C1DEBA09949,64371
1744842250494,6C1DEBA3FFAC,-56,60,18,6,6C1DEBA09949,64372
1744842250588,6C1DEBA3FFAC,-54,52,-3,14,6C1DEBA09949,64373
1744842250693,6C1DEBA3FFAC,-53,66,-28,16,6C1DEBA09949,64374
1744842250788,6C1DEBA3FFAC,-46,51,1,27,6C1DEBA09949,64375
1744842250893,6C1DEBA3FFAC,-53,57,-7,13,6C1DEBA09949,64376
1744842250987,6C1DEBA3FFAC,-50,62,-7,19,6C1DEBA09949,64377
1744842251093,6C1DEBA3FFAC,-56,65,-15,34,6C1DEBA09949,64378
1744842251188,6C1DEBA3FFAC,-46,52,1,27,6C1DEBA09949,64379
1744842251302,6C1DEBA3FFAC,-51,59,-13,17,6C1DEBA09949,64380
1744842251388,6C1DEBA3FFAC,-47,51,5,24,6C1DEBA09949,64381
1744842251487,6C1DEBA3FFAC,-47,55,15,24,6C1DEBA09949,64382
1744842251593,6C1DEBA3FFAC,-53,54,-4,13,6C1DEBA09949,64383
1744842251688,6C1DEBA3FFAC,-57,75,-20,35,6C1DEBA09949,64384
1744842251791,6C1DEBA3FFAC,-57,73,6,4,6C1DEBA09949,64385
1744842251888,6C1DEBA3FFAC,-50,75,-43,21,6C1DEBA09949,64386
1744842251994,6C1DEBA3FFAC,-46,52,8,25,6C1DEBA09949,64387
1744842252088,6C1DEBA3FFAC,-51,62,-6,17,6C1DEBA09949,64388
1744842252193,6C1DEBA3FFAC,-50,58,-6,18,6C1DEBA09949,64389
1744842252296,6C1DEBA3FFAC,-58,69,8,3,6C1DEBA09949,64390
1744842252388,6C1DEBA3FFAC,-52,58,-7,12,6C1DEBA09949,64391
1744842252494,6C1DEBA3FFAC,-51,62,-7,33,6C1DEBA09949,64392
1744842252588,6C1DEBA3FFAC,-58,70,4,4,6C1DEBA09949,64393
1744842252693,6C1DEBA3FFAC,-54,75,-7,33,6C1DEBA09949,64394
1744842252894,6C1DEBA3FFAC,-53,57,-4,13,6C1DEBA09949,64396
1744842252987,6C1DEBA3FFAC,-50,62,-29,15,6C1DEBA09949,64397
1744842253094,6C1DEBA3FFAC,-81,59,-20,35,6C1DEBA09949,64398
1744842253188,6C1DEBA3FFAC,-55,17,-20,33,6C1DEBA09949,64399
1744842253300,6C1DEBA3FFAC,-53,-44,16,32,6C1DEBA09949,64400
1744842253388,6C1DEBA3FFAC,-52,-51,16,32,6C1DEBA09949,64401
1744842253487,6C1DEBA3FFAC,-53,43,27,34,6C1DEBA09949,64402
1744842253593,6C1DEBA3FFAC,-67,61,15,4,6C1DEBA09949,64403
1744842253687,6C1DEBA3FFAC,-56,9,52,34,6C1DEBA09949,64404
1744842253793,6C1DEBA3FFAC,-56,50,8,11,6C1DEBA09949,64405
1744842253887,6C1DEBA3FFAC,-71,57,-7,4,6C1DEBA09949,64406
1744842253994,6C1DEBA3FFAC,-55,75,53,24,6C1DEBA09949,64407
1744842254088,6C1DEBA3FFAC,-52,75,57,28,6C1DEBA09949,64408
1744842254193,6C1DEBA3FFAC,-66,58,14,12,6C1DEBA09949,64409
1744842254295,6C1DEBA3FFAC,-69,59,19,12,6C1DEBA09949,64410
1744842254387,6C1DEBA3FFAC,-64,-6,14,6,6C1DEBA09949,64411
1744842254492,6C1DEBA3FFAC,-61,66,1,19,6C1DEBA09949,64412
1744842254587,6C1DEBA3FFAC,-68,-41,-5,9,6C1DEBA09949,64413
1744842254693,6C1DEBA3FFAC,-61,57,17,20,6C1DEBA09949,64414
1744842254787,6C1DEBA3FFAC,-61,72,13,19,6C1DEBA09949,64415
1744842254894,6C1DEBA3FFAC,-62,37,17,17,6C1DEBA09949,64416
1744842254987,6C1DEBA3FFAC,-60,74,2,20,6C1DEBA09949,64417
1744842255093,6C1DEBA3FFAC,-64,75,20,6,6C1DEBA09949,64418
1744842255187,6C1DEBA3FFAC,-60,57,5,33,6C1DEBA09949,64419
1744842255301,6C1DEBA3FFAC,-65,75,32,7,6C1DEBA09949,64420
1744842255388,6C1DEBA3FFAC,-58,51,-17,28,6C1DEBA09949,64421
1744842255493,6C1DEBA3FFAC,-66,53,32,0,6C1DEBA09949,64422
1744842256257,6C1DEBA3FFAC,-56,68,-3,31,6C1DEBA09949,64426
1744842256506,6C1DEBA3FFAC,-67,64,42,0,6C1DEBA09949,64427
1744842256756,6C1DEBA3FFAC,-67,50,-32,0,6C1DEBA09949,64428
1744842259125,6C1DEBA3FFAC,-70,-32,-2,15,6C1DEBA09949,64441
1744842259169,6C1DEBA3FFAC,-58,57,0,30,6C1DEBA09949,64442
1744842259219,6C1DEBA3FFAC,-54,45,13,28,6C1DEBA09949,64443
1744842259268,6C1DEBA3FFAC,-70,69,8,6,6C1DEBA09949,64444
1744842259323,6C1DEBA3FFAC,-60,75,34,18,6C1DEBA09949,64445
1744842259369,6C1DEBA3FFAC,-53,54,5,34,6C1DEBA09949,64446
1744842259419,6C1DEBA3FFAC,-52,35,-37,31,6C1DEBA09949,64447
1744842259474,6C1DEBA3FFAC,-53,58,-11,35,6C1DEBA09949,64448
1744842259519,6C1DEBA3FFAC,-65,28,-9,10,6C1DEBA09949,64449
1744842259568,6C1DEBA3FFAC,-56,54,12,23,6C1DEBA09949,64450
1744842259623,6C1DEBA3FFAC,-61,-49,-6,15,6C1DEBA09949,64451
1744842259669,6C1DEBA3FFAC,-51,45,-5,33,6C1DEBA09949,64452
1744842259718,6C1DEBA3FFAC,-50,50,-7,36,6C1DEBA09949,64453
1744842259773,6C1DEBA3FFAC,-53,42,2,33,6C1DEBA09949,64454
1744842259819,6C1DEBA3FFAC,-64,75,22,13,6C1DEBA09949,64455
1744842259868,6C1DEBA3FFAC,-52,43,20,28,6C1DEBA09949,64456
1744842259925,6C1DEBA3FFAC,-63,56,-12,2,6C1DEBA09949,64457
1744842259968,6C1DEBA3FFAC,-56,75,-40,15,6C1DEBA09949,64458
1744842260018,6C1DEBA3FFAC,-56,49,23,12,6C1DEBA09949,64459
1744842260077,6C1DEBA3FFAC,-57,58,17,12,6C1DEBA09949,64460
1744842260123,6C1DEBA3FFAC,-51,-48,-6,32,6C1DEBA09949,64461
1744842260168,6C1DEBA3FFAC,-56,52,17,12,6C1DEBA09949,64462
1744842260217,6C1DEBA3FFAC,-57,54,34,14,6C1DEBA09949,64463
1744842260274,6C1DEBA3FFAC,-54,58,22,11,6C1DEBA09949,64464
1744842260319,6C1DEBA3FFAC,-50,44,15,28,6C1DEBA09949,64465
1744842260368,6C1DEBA3FFAC,-58,55,-24,9,6C1DEBA09949,64466
1744842260424,6C1DEBA3FFAC,-57,53,33,7,6C1DEBA09949,64467
1744842260469,6C1DEBA3FFAC,-50,75,-45,22,6C1DEBA09949,64468
1744842260518,6C1DEBA3FFAC,-47,56,24,25,6C1DEBA09949,64469
1744842260567,6C1DEBA3FFAC,-55,53,-15,9,6C1DEBA09949,64470
1744842260624,6C1DEBA3FFAC,-57,65,-20,36,6C1DEBA09949,64471
