Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842810352,6C1DEBA3FFAC,-57,75,4,24,6C1DEBA09A56,9928
1744842810406,6C1DEBA3FFAC,-53,55,5,27,6C1DEBA09A56,9929
1744842810454,6C1DEBA3FFAC,-53,48,3,32,6C1DEBA09A56,9930
1744842810502,6C1DEBA3FFAC,-55,57,14,16,6C1DEBA09A56,9931
1744842810556,6C1DEBA3FFAC,-56,54,-5,36,6C1DEBA09A56,9932
1744842810609,6C1DEBA3FFAC,-57,61,-3,23,6C1DEBA09A56,9933
1744842810656,6C1DEBA3FFAC,-60,56,0,3,6C1DEBA09A56,9934
1744842810704,6C1DEBA3FFAC,-55,52,2,20,6C1DEBA09A56,9935
1744842810752,6C1DEBA3FFAC,-53,48,4,32,6C1DEBA09A56,9936
1744842810806,6C1DEBA3FFAC,-60,57,9,6,6C1DEBA09A56,9937
1744842810854,6C1DEBA3FFAC,-54,51,-3,21,6C1DEBA09A56,9938
1744842810902,6C1DEBA3FFAC,-55,52,-8,22,6C1DEBA09A56,9939
1744842810956,6C1DEBA3FFAC,-61,50,-8,0,6C1DEBA09A56,9940
1744842811004,6C1DEBA3FFAC,-61,49,-7,0,6C1DEBA09A56,9941
1744842811052,6C1DEBA3FFAC,-55,49,14,15,6C1DEBA09A56,9942
1744842811106,6C1DEBA3FFAC,-59,63,8,7,6C1DEBA09A56,9943
1744842811154,6C1DEBA3FFAC,-58,60,10,17,6C1DEBA09A56,9944
1744842811202,6C1DEBA3FFAC,-52,41,1,31,6C1DEBA09A56,9945
1744842811256,6C1DEBA3FFAC,-54,65,11,26,6C1DEBA09A56,9946
1744842811304,6C1DEBA3FFAC,-56,57,17,16,6C1DEBA09A56,9947
1744842811352,6C1DEBA3FFAC,-58,61,10,17,6C1DEBA09A56,9948
1744842811406,6C1DEBA3FFAC,-54,54,-1,29,6C1DEBA09A56,9949
1744842811454,6C1DEBA3FFAC,-56,52,-1,34,6C1DEBA09A56,9950
1744842811502,6C1DEBA3FFAC,-59,60,4,7,6C1DEBA09A56,9951
1744842811556,6C1DEBA3FFAC,-57,51,0,10,6C1DEBA09A56,9952
1744842811609,6C1DEBA3FFAC,-57,53,10,18,6C1DEBA09A56,9953
1744842811656,6C1DEBA3FFAC,-58,62,12,17,6C1DEBA09A56,9954
1744842811704,6C1DEBA3FFAC,-57,57,3,9,6C1DEBA09A56,9955
1744842811752,6C1DEBA3FFAC,-60,58,5,6,6C1DEBA09A56,9956
1744842811806,6C1DEBA3FFAC,-55,50,6,19,6C1DEBA09A56,9957
1744842811854,6C1DEBA3FFAC,-60,50,-7,0,6C1DEBA09A56,9958
1744842811902,6C1DEBA3FFAC,-57,64,-2,23,6C1DEBA09A56,9959
1744842811956,6C1DEBA3FFAC,-53,47,-1,30,6C1DEBA09A56,9960
1744842812004,6C1DEBA3FFAC,-54,49,-11,13,6C1DEBA09A56,9961
1744842812052,6C1DEBA3FFAC,-58,75,5,24,6C1DEBA09A56,9962
1744842812106,6C1DEBA3FFAC,-60,54,2,4,6C1DEBA09A56,9963
1744842812154,6C1DEBA3FFAC,-58,62,12,17,6C1DEBA09A56,9964
1744842812202,6C1DEBA3FFAC,-55,51,7,19,6C1DEBA09A56,9965
1744842812256,6C1DEBA3FFAC,-57,58,5,9,6C1DEBA09A56,9966
1744842812304,6C1DEBA3FFAC,-55,48,19,15,6C1DEBA09A56,9967
1744842812352,6C1DEBA3FFAC,-55,50,20,15,6C1DEBA09A56,9968
1744842812406,6C1DEBA3FFAC,-53,42,1,31,6C1DEBA09A56,9969
1744842812454,6C1DEBA3FFAC,-59,61,5,7,6C1DEBA09A56,9970
1744842812502,6C1DEBA3FFAC,-61,54,2,4,6C1DEBA09A56,9971
1744842812557,6C1DEBA3FFAC,-55,66,10,25,6C1DEBA09A56,9972
1744842812609,6C1DEBA3FFAC,-54,47,-15,12,6C1DEBA09A56,9973
1744842812656,6C1DEBA3FFAC,-57,50,2,10,6C1DEBA09A56,9974
1744842812704,6C1DEBA3FFAC,-59,62,11,17,6C1DEBA09A56,9975
1744842812752,6C1DEBA3FFAC,-57,50,1,10,6C1DEBA09A56,9976
1744842812807,6C1DEBA3FFAC,-55,51,-8,22,6C1DEBA09A56,9977
1744842812854,6C1DEBA3FFAC,-54,51,3,20,6C1DEBA09A56,9978
1744842812903,6C1DEBA3FFAC,-52,41,0,31,6C1DEBA09A56,9979
1744842812957,6C1DEBA3FFAC,-56,52,2,20,6C1DEBA09A56,9980
1744842813004,6C1DEBA3FFAC,-54,49,-5,21,6C1DEBA09A56,9981
1744842813053,6C1DEBA3FFAC,-60,54,6,5,6C1DEBA09A56,9982
1744842813107,6C1DEBA3FFAC,-59,61,6,7,6C1DEBA09A56,9983
1744842813154,6C1DEBA3FFAC,-60,55,6,5,6C1DEBA09A56,9984
1744842813203,6C1DEBA3FFAC,-59,54,-4,35,6C1DEBA09A56,9985
1744842813257,6C1DEBA3FFAC,-56,56,4,9,6C1DEBA09A56,9986
1744842813304,6C1DEBA3FFAC,-60,57,8,6,6C1DEBA09A56,9987
1744842813353,6C1DEBA3FFAC,-53,52,0,33,6C1DEBA09A56,9988
1744842813407,6C1DEBA3FFAC,-53,45,-16,11,6C1DEBA09A56,9989
1744842813454,6C1DEBA3FFAC,-61,56,8,5,6C1DEBA09A56,9990
1744842813503,6C1DEBA3FFAC,-61,54,4,4,6C1DEBA09A56,9991
1744842813557,6C1DEBA3FFAC,-60,55,1,3,6C1DEBA09A56,9992
1744842813609,6C1DEBA3FFAC,-56,49,-2,10,6C1DEBA09A56,9993
1744842813656,6C1DEBA3FFAC,-53,47,-14,12,6C1DEBA09A56,9994
1744842813704,6C1DEBA3FFAC,-58,54,-3,35,6C1DEBA09A56,9995
1744842813753,6C1DEBA3FFAC,-55,65,8,25,6C1DEBA09A56,9996
1744842813807,6C1DEBA3FFAC,-57,63,-4,23,6C1DEBA09A56,9997
1744842813854,6C1DEBA3FFAC,-53,48,-9,13,6C1DEBA09A56,9998
1744842813903,6C1DEBA3FFAC,-61,55,6,5,6C1DEBA09A56,9999
1744842813957,6C1DEBA3FFAC,-55,65,10,25,6C1DEBA09A56,10000
1744842814005,6C1DEBA3FFAC,-55,64,10,25,6C1DEBA09A56,10001
1744842814053,6C1DEBA3FFAC,-54,51,-2,21,6C1DEBA09A56,10002
1744842814107,6C1DEBA3FFAC,-60,54,-1,2,6C1DEBA09A56,10003
1744842814155,6C1DEBA3FFAC,-54,51,-4,21,6C1DEBA09A56,10004
1744842814203,6C1DEBA3FFAC,-57,58,4,8,6C1DEBA09A56,10005
1744842814257,6C1DEBA3FFAC,-60,58,9,6,6C1DEBA09A56,10006
1744842814305,6C1DEBA3FFAC,-54,48,-10,13,6C1DEBA09A56,10007
1744842814353,6C1DEBA3FFAC,-60,55,0,2,6C1DEBA09A56,10008
1744842814407,6C1DEBA3FFAC,-56,57,3,9,6C1DEBA09A56,10009
1744842814455,6C1DEBA3FFAC,-54,48,-10,13,6C1DEBA09A56,10010
1744842814503,6C1DEBA3FFAC,-57,59,5,8,6C1DEBA09A56,10011
1744842814557,6C1DEBA3FFAC,-56,49,0,10,6C1DEBA09A56,10012
1744842814609,6C1DEBA3FFAC,-61,54,-3,35,6C1DEBA09A56,10013
1744842814656,6C1DEBA3FFAC,-56,52,9,18,6C1DEBA09A56,10014
1744842814705,6C1DEBA3FFAC,-55,49,-13,13,6C1DEBA09A56,10015
1744842814753,6C1DEBA3FFAC,-56,55,13,16,6C1DEBA09A56,10016
1744842814807,6C1DEBA3FFAC,-55,51,5,19,6C1DEBA09A56,10017
1744842814855,6C1DEBA3FFAC,-54,52,6,19,6C1DEBA09A56,10018
1744842814903,6C1DEBA3FFAC,-54,51,-5,21,6C1DEBA09A56,10019
1744842814957,6C1DEBA3FFAC,-52,42,0,31,6C1DEBA09A56,10020
1744842815005,6C1DEBA3FFAC,-58,59,4,8,6C1DEBA09A56,10021
1744842815053,6C1DEBA3FFAC,-54,56,-1,29,6C1DEBA09A56,10022
1744842815107,6C1DEBA3FFAC,-53,48,1,32,6C1DEBA09A56,10023
1744842815155,6C1DEBA3FFAC,-60,54,5,4,6C1DEBA09A56,10024
1744842815203,6C1DEBA3FFAC,-57,64,-4,23,6C1DEBA09A56,10025
1744842815257,6C1DEBA3FFAC,-56,53,1,20,6C1DEBA09A56,10026
1744842815305,6C1DEBA3FFAC,-57,54,-6,36,6C1DEBA09A56,10027
1744842815353,6C1DEBA3FFAC,-54,54,-2,29,6C1DEBA09A56,10028
1744842815407,6C1DEBA3FFAC,-53,52,0,28,6C1DEBA09A56,10029
1744842815455,6C1DEBA3FFAC,-56,58,15,16,6C1DEBA09A56,10030
1744842815503,6C1DEBA3FFAC,-53,49,-8,13,6C1DEBA09A56,10031
1744842815557,6C1DEBA3FFAC,-57,52,8,18,6C1DEBA09A56,10032
1744842815610,6C1DEBA3FFAC,-54,49,-6,21,6C1DEBA09A56,10033
1744842815657,6C1DEBA3FFAC,-55,49,6,19,6C1DEBA09A56,10034
1744842815705,6C1DEBA3FFAC,-53,48,3,32,6C1DEBA09A56,10035
1744842815753,6C1DEBA3FFAC,-56,57,13,16,6C1DEBA09A56,10036
1744842815807,6C1DEBA3FFAC,-55,51,3,19,6C1DEBA09A56,10037
1744842815855,6C1DEBA3FFAC,-56,51,0,20,6C1DEBA09A56,10038
1744842815903,6C1DEBA3FFAC,-56,57,5,9,6C1DEBA09A56,10039
1744842815957,6C1DEBA3FFAC,-60,53,-2,2,6C1DEBA09A56,10040
1744842816005,6C1DEBA3FFAC,-55,55,-9,36,6C1DEBA09A56,10041
1744842816053,6C1DEBA3FFAC,-59,60,-6,23,6C1DEBA09A56,10042
1744842816107,6C1DEBA3FFAC,-61,51,-7,0,6C1DEBA09A56,10043
1744842816155,6C1DEBA3FFAC,-56,57,-1,29,6C1DEBA09A56,10044
1744842816203,6C1DEBA3FFAC,-53,44,-10,11,6C1DEBA09A56,10045
1744842816257,6C1DEBA3FFAC,-56,56,13,16,6C1DEBA09A56,10046
1744842816305,6C1DEBA3FFAC,-60,54,-2,2,6C1DEBA09A56,10047
1744842816353,6C1DEBA3FFAC,-60,54,-2,2,6C1DEBA09A56,10048
1744842816407,6C1DEBA3FFAC,-56,48,13,15,6C1DEBA09A56,10049
1744842816455,6C1DEBA3FFAC,-53,52,0,33,6C1DEBA09A56,10050
1744842816503,6C1DEBA3FFAC,-56,58,8,9,6C1DEBA09A56,10051
1744842816557,6C1DEBA3FFAC,-53,50,5,19,6C1DEBA09A56,10052
1744842816610,6C1DEBA3FFAC,-56,57,0,29,6C1DEBA09A56,10053
1744842816657,6C1DEBA3FFAC,-53,50,-10,13,6C1DEBA09A56,10054
1744842816705,6C1DEBA3FFAC,-52,41,1,31,6C1DEBA09A56,10055
1744842816753,6C1DEBA3FFAC,-55,66,13,26,6C1DEBA09A56,10056
1744842816807,6C1DEBA3FFAC,-55,66,13,26,6C1DEBA09A56,10057
1744842816855,6C1DEBA3FFAC,-58,59,6,8,6C1DEBA09A56,10058
1744842816903,6C1DEBA3FFAC,-59,75,3,24,6C1DEBA09A56,10059
1744842816957,6C1DEBA3FFAC,-54,46,-1,30,6C1DEBA09A56,10060
1744842817005,6C1DEBA3FFAC,-61,54,2,4,6C1DEBA09A56,10061
1744842817053,6C1DEBA3FFAC,-52,41,0,31,6C1DEBA09A56,10062
1744842817107,6C1DEBA3FFAC,-57,49,6,10,6C1DEBA09A56,10063
1744842817155,6C1DEBA3FFAC,-59,59,5,8,6C1DEBA09A56,10064
1744842817203,6C1DEBA3FFAC,-53,50,4,32,6C1DEBA09A56,10065
1744842817257,6C1DEBA3FFAC,-56,53,-2,34,6C1DEBA09A56,10066
1744842817305,6C1DEBA3FFAC,-60,55,-2,2,6C1DEBA09A56,10067
1744842817353,6C1DEBA3FFAC,-53,53,7,27,6C1DEBA09A56,10068
1744842817407,6C1DEBA3FFAC,-57,52,-2,34,6C1DEBA09A56,10069
1744842817455,6C1DEBA3FFAC,-60,54,2,4,6C1DEBA09A56,10070
1744842817503,6C1DEBA3FFAC,-57,61,-6,23,6C1DEBA09A56,10071
1744842817557,6C1DEBA3FFAC,-57,52,-2,34,6C1DEBA09A56,10072
1744842817610,6C1DEBA3FFAC,-53,51,0,33,6C1DEBA09A56,10073
1744842817657,6C1DEBA3FFAC,-52,41,0,31,6C1DEBA09A56,10074
1744842817705,6C1DEBA3FFAC,-57,48,6,10,6C1DEBA09A56,10075
1744842817753,6C1DEBA3FFAC,-53,52,6,27,6C1DEBA09A56,10076
1744842817807,6C1DEBA3FFAC,-54,47,-1,30,6C1DEBA09A56,10077
1744842817855,6C1DEBA3FFAC,-54,62,10,26,6C1DEBA09A56,10078
1744842817903,6C1DEBA3FFAC,-52,47,3,32,6C1DEBA09A56,10079
1744842817957,6C1DEBA3FFAC,-56,46,-2,14,6C1DEBA09A56,10080
1744842818005,6C1DEBA3FFAC,-57,53,-1,34,6C1DEBA09A56,10081
1744842818058,6C1DEBA3FFAC,-56,53,-10,22,6C1DEBA09A56,10082
1744842818106,6C1DEBA3FFAC,-58,63,-4,23,6C1DEBA09A56,10083
1744842818154,6C1DEBA3FFAC,-55,50,4,19,6C1DEBA09A56,10084
1744842818207,6C1DEBA3FFAC,-56,57,14,16,6C1DEBA09A56,10085
1744842818255,6C1DEBA3FFAC,-56,58,7,9,6C1DEBA09A56,10086
1744842818308,6C1DEBA3FFAC,-53,48,-13,12,6C1DEBA09A56,10087
1744842818356,6C1DEBA3FFAC,-57,53,0,34,6C1DEBA09A56,10088
1744842818404,6C1DEBA3FFAC,-53,52,7,27,6C1DEBA09A56,10089
1744842818457,6C1DEBA3FFAC,-56,56,14,16,6C1DEBA09A56,10090
1744842818505,6C1DEBA3FFAC,-60,55,7,5,6C1DEBA09A56,10091
1744842818553,6C1DEBA3FFAC,-53,51,1,33,6C1DEBA09A56,10092
1744842818612,6C1DEBA3FFAC,-55,53,2,20,6C1DEBA09A56,10093
1744842818657,6C1DEBA3FFAC,-57,52,-1,34,6C1DEBA09A56,10094
1744842818705,6C1DEBA3FFAC,-52,41,0,31,6C1DEBA09A56,10095
1744842818753,6C1DEBA3FFAC,-59,62,8,7,6C1DEBA09A56,10096
1744842818857,6C1DEBA3FFAC,-54,49,-8,13,6C1DEBA09A56,10098
1744842818905,6C1DEBA3FFAC,-57,50,4,10,6C1DEBA09A56,10099
1744842818953,6C1DEBA3FFAC,-57,53,-2,34,6C1DEBA09A56,10100
1744842819007,6C1DEBA3FFAC,-55,44,-1,30,6C1DEBA09A56,10101
1744842819055,6C1DEBA3FFAC,-57,60,10,17,6C1DEBA09A56,10102
1744842819108,6C1DEBA3FFAC,-61,55,0,3,6C1DEBA09A56,10103
1744842819156,6C1DEBA3FFAC,-60,51,-9,0,6C1DEBA09A56,10104
1744842819204,6C1DEBA3FFAC,-54,54,-1,29,6C1DEBA09A56,10105
1744842819257,6C1DEBA3FFAC,-60,55,5,5,6C1DEBA09A56,10106
1744842819305,6C1DEBA3FFAC,-56,51,9,18,6C1DEBA09A56,10107
1744842819354,6C1DEBA3FFAC,-57,52,-1,34,6C1DEBA09A56,10108
1744842819408,6C1DEBA3FFAC,-55,53,-7,22,6C1DEBA09A56,10109
1744842819455,6C1DEBA3FFAC,-52,46,2,32,6C1DEBA09A56,10110
1744842819504,6C1DEBA3FFAC,-59,56,2,3,6C1DEBA09A56,10111
1744842819558,6C1DEBA3FFAC,-61,53,-2,35,6C1DEBA09A56,10112
1744842819611,6C1DEBA3FFAC,-55,47,-6,14,6C1DEBA09A56,10113
1744842819658,6C1DEBA3FFAC,-53,56,-2,29,6C1DEBA09A56,10114
1744842819706,6C1DEBA3FFAC,-55,67,9,25,6C1DEBA09A56,10115
1744842819754,6C1DEBA3FFAC,-60,53,0,2,6C1DEBA09A56,10116
1744842819808,6C1DEBA3FFAC,-56,56,-7,36,6C1DEBA09A56,10117
1744842819855,6C1DEBA3FFAC,-53,45,-14,11,6C1DEBA09A56,10118
1744842819904,6C1DEBA3FFAC,-54,53,0,28,6C1DEBA09A56,10119
1744842819958,6C1DEBA3FFAC,-60,54,0,3,6C1DEBA09A56,10120
1744842820005,6C1DEBA3FFAC,-59,60,6,7,6C1DEBA09A56,10121
1744842820059,6C1DEBA3FFAC,-55,66,10,25,6C1DEBA09A56,10122
1744842820106,6C1DEBA3FFAC,-55,48,0,30,6C1DEBA09A56,10123
1744842820154,6C1DEBA3FFAC,-60,61,8,7,6C1DEBA09A56,10124
1744842820208,6C1DEBA3FFAC,-55,59,13,16,6C1DEBA09A56,10125
1744842820255,6C1DEBA3FFAC,-54,49,7,32,6C1DEBA09A56,10126
1744842820309,6C1DEBA3FFAC,-60,61,6,7,6C1DEBA09A56,10127
1744842820356,6C1DEBA3FFAC,-53,49,-11,13,6C1DEBA09A56,10128
1744842820405,6C1DEBA3FFAC,-54,45,0,30,6C1DEBA09A56,10129
1744842820508,6C1DEBA3FFAC,-55,57,0,20,6C1DEBA09A56,10131
1744842820556,6C1DEBA3FFAC,-56,48,4,32,6C1DEBA09A56,10132
1744842820609,6C1DEBA3FFAC,-54,48,-8,14,6C1DEBA09A56,10133
1744842820656,6C1DEBA3FFAC,-61,51,-3,35,6C1DEBA09A56,10134
1744842820705,6C1DEBA3FFAC,-53,51,-9,13,6C1DEBA09A56,10135
1744842820758,6C1DEBA3FFAC,-54,54,4,28,6C1DEBA09A56,10136
1744842820806,6C1DEBA3FFAC,-53,49,-18,12,6C1DEBA09A56,10137
1744842820854,6C1DEBA3FFAC,-53,54,6,27,6C1DEBA09A56,10138
1744842820908,6C1DEBA3FFAC,-60,59,9,6,6C1DEBA09A56,10139
1744842820956,6C1DEBA3FFAC,-56,55,9,9,6C1DEBA09A56,10140
1744842821004,6C1DEBA3FFAC,-56,70,4,23,6C1DEBA09A56,10141
1744842821058,6C1DEBA3FFAC,-58,61,10,17,6C1DEBA09A56,10142
1744842821106,6C1DEBA3FFAC,-61,52,-3,1,6C1DEBA09A56,10143
1744842821159,6C1DEBA3FFAC,-52,46,-9,11,6C1DEBA09A56,10144
1744842821207,6C1DEBA3FFAC,-58,54,10,18,6C1DEBA09A56,10145
1744842821255,6C1DEBA3FFAC,-58,55,11,8,6C1DEBA09A56,10146
1744842821308,6C1DEBA3FFAC,-52,45,-1,31,6C1DEBA09A56,10147
1744842821356,6C1DEBA3FFAC,-62,61,9,5,6C1DEBA09A56,10148
1744842821404,6C1DEBA3FFAC,-61,49,-5,1,6C1DEBA09A56,10149
1744842821458,6C1DEBA3FFAC,-52,46,0,32,6C1DEBA09A56,10150
1744842821506,6C1DEBA3FFAC,-58,52,3,4,6C1DEBA09A56,10151
1744842821554,6C1DEBA3FFAC,-60,54,4,4,6C1DEBA09A56,10152
1744842821612,6C1DEBA3FFAC,-52,46,4,32,6C1DEBA09A56,10153
1744842821658,6C1DEBA3FFAC,-57,54,-1,34,6C1DEBA09A56,10154
1744842821706,6C1DEBA3FFAC,-53,44,-1,32,6C1DEBA09A56,10155
1744842821759,6C1DEBA3FFAC,-64,53,-7,35,6C1DEBA09A56,10156
1744842821807,6C1DEBA3FFAC,-61,60,6,10,6C1DEBA09A56,10157
1744842821855,6C1DEBA3FFAC,-63,63,7,6,6C1DEBA09A56,10158
1744842821908,6C1DEBA3FFAC,-55,53,5,27,6C1DEBA09A56,10159
1744842821956,6C1DEBA3FFAC,-56,73,7,25,6C1DEBA09A56,10160
1744842822004,6C1DEBA3FFAC,-60,52,-2,0,6C1DEBA09A56,10161
1744842822058,6C1DEBA3FFAC,-55,69,10,25,6C1DEBA09A56,10162
1744842822106,6C1DEBA3FFAC,-53,42,1,31,6C1DEBA09A56,10163
1744842822154,6C1DEBA3FFAC,-58,58,3,6,6C1DEBA09A56,10164
1744842822208,6C1DEBA3FFAC,-56,56,2,10,6C1DEBA09A56,10165
1744842822256,6C1DEBA3FFAC,-55,59,6,7,6C1DEBA09A56,10166
1744842822304,6C1DEBA3FFAC,-53,49,2,15,6C1DEBA09A56,10167
1744842822358,6C1DEBA3FFAC,-55,59,1,29,6C1DEBA09A56,10168
1744842822406,6C1DEBA3FFAC,-52,63,3,25,6C1DEBA09A56,10169
1744842822454,6C1DEBA3FFAC,-57,53,7,1,6C1DEBA09A56,10170
1744842822508,6C1DEBA3FFAC,-54,45,-4,12,6C1DEBA09A56,10171
1744842822556,6C1DEBA3FFAC,-55,56,12,4,6C1DEBA09A56,10172
1744842822609,6C1DEBA3FFAC,-53,50,-7,12,6C1DEBA09A56,10173
1744842822657,6C1DEBA3FFAC,-57,58,19,5,6C1DEBA09A56,10174
1744842822705,6C1DEBA3FFAC,-55,50,9,27,6C1DEBA09A56,10175
1744842822758,6C1DEBA3FFAC,-56,58,17,8,6C1DEBA09A56,10176
1744842822806,6C1DEBA3FFAC,-57,58,13,17,6C1DEBA09A56,10177
1744842822859,6C1DEBA3FFAC,-53,59,0,22,6C1DEBA09A56,10178
1744842822907,6C1DEBA3FFAC,-53,48,-7,13,6C1DEBA09A56,10179
1744842822955,6C1DEBA3FFAC,-59,62,19,6,6C1DEBA09A56,10180
1744842823008,6C1DEBA3FFAC,-57,62,18,7,6C1DEBA09A56,10181
1744842823056,6C1DEBA3FFAC,-58,57,8,4,6C1DEBA09A56,10182
1744842823109,6C1DEBA3FFAC,-56,48,10,10,6C1DEBA09A56,10183
1744842823157,6C1DEBA3FFAC,-56,47,7,32,6C1DEBA09A56,10184
1744842823205,6C1DEBA3FFAC,-56,52,8,18,6C1DEBA09A56,10185
1744842823258,6C1DEBA3FFAC,-57,74,4,24,6C1DEBA09A56,10186
1744842823306,6C1DEBA3FFAC,-56,53,2,29,6C1DEBA09A56,10187
1744842823359,6C1DEBA3FFAC,-53,46,-8,12,6C1DEBA09A56,10188
1744842823407,6C1DEBA3FFAC,-59,49,0,0,6C1DEBA09A56,10189
1744842823455,6C1DEBA3FFAC,-60,57,-6,35,6C1DEBA09A56,10190
1744842823509,6C1DEBA3FFAC,-56,53,2,33,6C1DEBA09A56,10191
1744842823557,6C1DEBA3FFAC,-57,52,2,3,6C1DEBA09A56,10192
1744842823610,6C1DEBA3FFAC,-59,52,5,4,6C1DEBA09A56,10193
1744842823658,6C1DEBA3FFAC,-57,47,16,16,6C1DEBA09A56,10194
1744842823706,6C1DEBA3FFAC,-53,52,0,20,6C1DEBA09A56,10195
1744842823754,6C1DEBA3FFAC,-59,52,6,4,6C1DEBA09A56,10196
1744842823809,6C1DEBA3FFAC,-54,54,5,28,6C1DEBA09A56,10197
1744842823857,6C1DEBA3FFAC,-53,48,-11,12,6C1DEBA09A56,10198
1744842823905,6C1DEBA3FFAC,-57,63,2,35,6C1DEBA09A56,10199
1744842823958,6C1DEBA3FFAC,-51,41,3,30,6C1DEBA09A56,10200
1744842824006,6C1DEBA3FFAC,-58,63,20,7,6C1DEBA09A56,10201
1744842824059,6C1DEBA3FFAC,-54,51,14,18,6C1DEBA09A56,10202
1744842824107,6C1DEBA3FFAC,-53,52,6,29,6C1DEBA09A56,10203
1744842824155,6C1DEBA3FFAC,-61,50,0,3,6C1DEBA09A56,10204
1744842824208,6C1DEBA3FFAC,-51,49,11,20,6C1DEBA09A56,10205
1744842824256,6C1DEBA3FFAC,-52,55,15,27,6C1DEBA09A56,10206
1744842824309,6C1DEBA3FFAC,-56,62,6,35,6C1DEBA09A56,10207
1744842824357,6C1DEBA3FFAC,-51,45,5,30,6C1DEBA09A56,10208
1744842824405,6C1DEBA3FFAC,-49,40,7,31,6C1DEBA09A56,10209
1744842824458,6C1DEBA3FFAC,-51,49,6,30,6C1DEBA09A56,10210
1744842824506,6C1DEBA3FFAC,-52,63,15,29,6C1DEBA09A56,10211
1744842824559,6C1DEBA3FFAC,-50,60,41,26,6C1DEBA09A56,10212
1744842824612,6C1DEBA3FFAC,-49,43,10,32,6C1DEBA09A56,10213
1744842824658,6C1DEBA3FFAC,-56,54,12,20,6C1DEBA09A56,10214
1744842824706,6C1DEBA3FFAC,-57,51,9,6,6C1DEBA09A56,10215
1744842824759,6C1DEBA3FFAC,-58,61,2,13,6C1DEBA09A56,10216
1744842824807,6C1DEBA3FFAC,-59,64,6,33,6C1DEBA09A56,10217
1744842824855,6C1DEBA3FFAC,-54,61,10,7,6C1DEBA09A56,10218
1744842824908,6C1DEBA3FFAC,-58,63,8,33,6C1DEBA09A56,10219
1744842824956,6C1DEBA3FFAC,-57,42,-7,3,6C1DEBA09A56,10220
1744842825009,6C1DEBA3FFAC,-54,75,8,32,6C1DEBA09A56,10221
1744842825057,6C1DEBA3FFAC,-53,50,-10,22,6C1DEBA09A56,10222
1744842825105,6C1DEBA3FFAC,-55,48,-20,28,6C1DEBA09A56,10223
1744842825158,6C1DEBA3FFAC,-56,55,16,14,6C1DEBA09A56,10224
1744842825206,6C1DEBA3FFAC,-65,60,8,14,6C1DEBA09A56,10225
1744842825259,6C1DEBA3FFAC,-52,46,1,34,6C1DEBA09A56,10226
