Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842782497,6C1DEBA3FFAC,-63,-17,0,5,6C1DEBA09949,9370
1744842782546,6C1DEBA3FFAC,-64,-19,3,22,6C1DEBA09949,9371
1744842782601,6C1DEBA3FFAC,-84,-18,-14,17,6C1DEBA09949,9372
1744842782647,6C1DEBA3FFAC,-68,-13,-9,11,6C1DEBA09949,9373
1744842782696,6C1DEBA3FFAC,-59,-34,-10,28,6C1DEBA09949,9374
1744842782751,6C1DEBA3FFAC,-70,-21,-16,15,6C1DEBA09949,9375
1744842782797,6C1DEBA3FFAC,-70,-12,-11,13,6C1DEBA09949,9376
1744842782846,6C1DEBA3FFAC,-67,-22,6,8,6C1DEBA09949,9377
1744842782901,6C1DEBA3FFAC,-64,-19,3,22,6C1DEBA09949,9378
1744842782996,6C1DEBA3FFAC,-58,-10,-18,35,6C1DEBA09949,9380
1744842783051,6C1DEBA3FFAC,-64,-14,7,21,6C1DEBA09949,9381
1744842783105,6C1DEBA3FFAC,-62,-13,2,4,6C1DEBA09949,9382
1744842783151,6C1DEBA3FFAC,-64,-24,-1,6,6C1DEBA09949,9383
1744842783196,6C1DEBA3FFAC,-60,-33,-6,30,6C1DEBA09949,9384
1744842783245,6C1DEBA3FFAC,-64,-30,10,24,6C1DEBA09949,9385
1744842783294,6C1DEBA3FFAC,-58,-34,-10,28,6C1DEBA09949,9386
1744842783351,6C1DEBA3FFAC,-82,-20,-15,17,6C1DEBA09949,9387
1744842783397,6C1DEBA3FFAC,-60,-9,-20,36,6C1DEBA09949,9388
1744842783446,6C1DEBA3FFAC,-83,-18,-14,17,6C1DEBA09949,9389
1744842783494,6C1DEBA3FFAC,-64,-24,-11,0,6C1DEBA09949,9390
1744842783550,6C1DEBA3FFAC,-83,-19,-15,17,6C1DEBA09949,9391
1744842783597,6C1DEBA3FFAC,-66,-11,2,19,6C1DEBA09949,9392
1744842783645,6C1DEBA3FFAC,-64,-24,0,6,6C1DEBA09949,9393
1744842783700,6C1DEBA3FFAC,-56,-22,-13,32,6C1DEBA09949,9394
1744842783747,6C1DEBA3FFAC,-57,-32,-12,27,6C1DEBA09949,9395
1744842783795,6C1DEBA3FFAC,-59,-29,-17,26,6C1DEBA09949,9396
1744842783850,6C1DEBA3FFAC,-66,-11,2,19,6C1DEBA09949,9397
1744842783897,6C1DEBA3FFAC,-65,-16,-3,1,6C1DEBA09949,9398
1744842783945,6C1DEBA3FFAC,-64,-13,6,21,6C1DEBA09949,9399
1744842784000,6C1DEBA3FFAC,-62,-12,1,3,6C1DEBA09949,9400
1744842784047,6C1DEBA3FFAC,-62,-16,0,5,6C1DEBA09949,9401
1744842784103,6C1DEBA3FFAC,-71,-18,-14,14,6C1DEBA09949,9402
1744842784150,6C1DEBA3FFAC,-58,-29,-12,31,6C1DEBA09949,9403
1744842784197,6C1DEBA3FFAC,-56,-22,-13,32,6C1DEBA09949,9404
1744842784245,6C1DEBA3FFAC,-58,-28,-13,31,6C1DEBA09949,9405
1744842784300,6C1DEBA3FFAC,-60,-32,-6,30,6C1DEBA09949,9406
1744842784347,6C1DEBA3FFAC,-64,-31,10,24,6C1DEBA09949,9407
1744842784395,6C1DEBA3FFAC,-59,-29,-17,26,6C1DEBA09949,9408
1744842784451,6C1DEBA3FFAC,-75,-15,-6,18,6C1DEBA09949,9409
1744842784497,6C1DEBA3FFAC,-64,-23,-9,0,6C1DEBA09949,9410
1744842784546,6C1DEBA3FFAC,-64,-17,3,22,6C1DEBA09949,9411
1744842784601,6C1DEBA3FFAC,-63,-16,0,5,6C1DEBA09949,9412
1744842784647,6C1DEBA3FFAC,-55,-20,-13,33,6C1DEBA09949,9413
1744842784696,6C1DEBA3FFAC,-58,-10,-18,35,6C1DEBA09949,9414
1744842784751,6C1DEBA3FFAC,-67,-24,4,8,6C1DEBA09949,9415
1744842784797,6C1DEBA3FFAC,-64,-13,7,21,6C1DEBA09949,9416
1744842784847,6C1DEBA3FFAC,-62,-22,1,23,6C1DEBA09949,9417
1744842784903,6C1DEBA3FFAC,-56,-19,-22,34,6C1DEBA09949,9418
1744842784948,6C1DEBA3FFAC,-65,-17,-2,1,6C1DEBA09949,9419
1744842784997,6C1DEBA3FFAC,-63,-13,8,21,6C1DEBA09949,9420
1744842785053,6C1DEBA3FFAC,-60,-32,-8,29,6C1DEBA09949,9421
1744842785110,6C1DEBA3FFAC,-62,-13,1,3,6C1DEBA09949,9422
1744842785153,6C1DEBA3FFAC,-58,-28,-12,31,6C1DEBA09949,9423
1744842785198,6C1DEBA3FFAC,-60,-33,-10,28,6C1DEBA09949,9424
1744842785246,6C1DEBA3FFAC,-71,-20,-16,16,6C1DEBA09949,9425
1744842785295,6C1DEBA3FFAC,-64,-24,0,6,6C1DEBA09949,9426
1744842785352,6C1DEBA3FFAC,-65,-25,0,7,6C1DEBA09949,9427
1744842785397,6C1DEBA3FFAC,-76,-15,-8,18,6C1DEBA09949,9428
1744842785447,6C1DEBA3FFAC,-72,-28,9,9,6C1DEBA09949,9429
1744842785503,6C1DEBA3FFAC,-64,-25,-10,0,6C1DEBA09949,9430
1744842785548,6C1DEBA3FFAC,-72,-27,8,9,6C1DEBA09949,9431
1744842785597,6C1DEBA3FFAC,-60,-32,-6,30,6C1DEBA09949,9432
1744842785653,6C1DEBA3FFAC,-62,-13,1,4,6C1DEBA09949,9433
1744842785698,6C1DEBA3FFAC,-64,-23,-10,0,6C1DEBA09949,9434
1744842785747,6C1DEBA3FFAC,-67,-11,1,19,6C1DEBA09949,9435
1744842785853,6C1DEBA3FFAC,-65,-16,-2,1,6C1DEBA09949,9437
1744842785898,6C1DEBA3FFAC,-69,-23,7,8,6C1DEBA09949,9438
1744842785947,6C1DEBA3FFAC,-69,-13,-10,13,6C1DEBA09949,9439
1744842786002,6C1DEBA3FFAC,-58,-29,-13,31,6C1DEBA09949,9440
1744842786048,6C1DEBA3FFAC,-70,-13,-10,13,6C1DEBA09949,9441
1744842786106,6C1DEBA3FFAC,-57,-33,-13,27,6C1DEBA09949,9442
1744842786198,6C1DEBA3FFAC,-62,-22,1,23,6C1DEBA09949,9444
1744842786247,6C1DEBA3FFAC,-55,-20,-13,33,6C1DEBA09949,9445
1744842786302,6C1DEBA3FFAC,-60,-9,-20,36,6C1DEBA09949,9446
1744842786348,6C1DEBA3FFAC,-64,-23,-10,0,6C1DEBA09949,9447
1744842786397,6C1DEBA3FFAC,-56,-21,-13,32,6C1DEBA09949,9448
1744842786452,6C1DEBA3FFAC,-67,-23,6,8,6C1DEBA09949,9449
1744842786498,6C1DEBA3FFAC,-56,-21,-14,32,6C1DEBA09949,9450
1744842786547,6C1DEBA3FFAC,-64,-23,0,7,6C1DEBA09949,9451
1744842786602,6C1DEBA3FFAC,-64,-23,-10,0,6C1DEBA09949,9452
1744842786648,6C1DEBA3FFAC,-65,-12,7,20,6C1DEBA09949,9453
1744842786697,6C1DEBA3FFAC,-60,-32,-7,30,6C1DEBA09949,9454
1744842786752,6C1DEBA3FFAC,-60,-32,-8,29,6C1DEBA09949,9455
1744842786798,6C1DEBA3FFAC,-61,-21,2,23,6C1DEBA09949,9456
1744842786847,6C1DEBA3FFAC,-63,-17,0,5,6C1DEBA09949,9457
1744842786902,6C1DEBA3FFAC,-64,-30,9,24,6C1DEBA09949,9458
1744842786947,6C1DEBA3FFAC,-62,-18,0,5,6C1DEBA09949,9459
1744842786997,6C1DEBA3FFAC,-65,-15,-2,1,6C1DEBA09949,9460
1744842787053,6C1DEBA3FFAC,-71,-28,8,9,6C1DEBA09949,9461
1744842787112,6C1DEBA3FFAC,-75,-15,-6,18,6C1DEBA09949,9462
1744842787153,6C1DEBA3FFAC,-68,-13,-9,11,6C1DEBA09949,9463
1744842787198,6C1DEBA3FFAC,-64,-12,8,21,6C1DEBA09949,9464
1744842787247,6C1DEBA3FFAC,-65,-13,6,20,6C1DEBA09949,9465
1744842787303,6C1DEBA3FFAC,-83,-18,-15,17,6C1DEBA09949,9466
1744842787348,6C1DEBA3FFAC,-63,-18,0,5,6C1DEBA09949,9467
1744842787397,6C1DEBA3FFAC,-60,-33,-7,30,6C1DEBA09949,9468
1744842787453,6C1DEBA3FFAC,-64,-18,3,22,6C1DEBA09949,9469
1744842787498,6C1DEBA3FFAC,-64,-25,0,6,6C1DEBA09949,9470
1744842787547,6C1DEBA3FFAC,-60,-33,-9,29,6C1DEBA09949,9471
1744842787603,6C1DEBA3FFAC,-68,-14,-9,11,6C1DEBA09949,9472
1744842787648,6C1DEBA3FFAC,-68,-13,-10,11,6C1DEBA09949,9473
1744842787697,6C1DEBA3FFAC,-66,-12,-12,12,6C1DEBA09949,9474
1744842787753,6C1DEBA3FFAC,-64,-11,0,2,6C1DEBA09949,9475
1744842787798,6C1DEBA3FFAC,-75,-15,-7,18,6C1DEBA09949,9476
1744842787847,6C1DEBA3FFAC,-70,-12,-9,13,6C1DEBA09949,9477
1744842787904,6C1DEBA3FFAC,-71,-18,-13,14,6C1DEBA09949,9478
1744842787948,6C1DEBA3FFAC,-62,-17,4,22,6C1DEBA09949,9479
1744842787998,6C1DEBA3FFAC,-61,-28,-14,25,6C1DEBA09949,9480
1744842788053,6C1DEBA3FFAC,-71,-19,-15,16,6C1DEBA09949,9481
1744842788110,6C1DEBA3FFAC,-64,-13,8,21,6C1DEBA09949,9482
1744842788153,6C1DEBA3FFAC,-62,-28,-14,25,6C1DEBA09949,9483
1744842788198,6C1DEBA3FFAC,-60,-33,-7,30,6C1DEBA09949,9484
1744842788247,6C1DEBA3FFAC,-62,-14,1,4,6C1DEBA09949,9485
1744842788296,6C1DEBA3FFAC,-58,-11,-18,35,6C1DEBA09949,9486
1744842788353,6C1DEBA3FFAC,-75,-14,-6,18,6C1DEBA09949,9487
1744842788398,6C1DEBA3FFAC,-57,-33,-14,27,6C1DEBA09949,9488
1744842788504,6C1DEBA3FFAC,-64,-12,0,2,6C1DEBA09949,9490
1744842788548,6C1DEBA3FFAC,-68,-13,-10,11,6C1DEBA09949,9491
1744842788597,6C1DEBA3FFAC,-62,-22,2,23,6C1DEBA09949,9492
1744842788653,6C1DEBA3FFAC,-67,-12,1,19,6C1DEBA09949,9493
1744842788698,6C1DEBA3FFAC,-64,-12,0,2,6C1DEBA09949,9494
1744842788747,6C1DEBA3FFAC,-72,-22,-8,10,6C1DEBA09949,9495
1744842788803,6C1DEBA3FFAC,-57,-32,-13,27,6C1DEBA09949,9496
1744842788848,6C1DEBA3FFAC,-62,-21,2,23,6C1DEBA09949,9497
1744842788897,6C1DEBA3FFAC,-64,-23,-10,0,6C1DEBA09949,9498
1744842788953,6C1DEBA3FFAC,-65,-17,-2,1,6C1DEBA09949,9499
1744842788998,6C1DEBA3FFAC,-67,-23,6,8,6C1DEBA09949,9500
1744842789048,6C1DEBA3FFAC,-64,-12,6,20,6C1DEBA09949,9501
1744842789107,6C1DEBA3FFAC,-65,-13,7,20,6C1DEBA09949,9502
1744842789148,6C1DEBA3FFAC,-68,-14,-9,11,6C1DEBA09949,9503
1744842789197,6C1DEBA3FFAC,-64,-14,5,20,6C1DEBA09949,9504
1744842789253,6C1DEBA3FFAC,-55,-20,-12,33,6C1DEBA09949,9505
1744842789298,6C1DEBA3FFAC,-58,-10,-19,35,6C1DEBA09949,9506
1744842789347,6C1DEBA3FFAC,-64,-17,5,22,6C1DEBA09949,9507
1744842789403,6C1DEBA3FFAC,-70,-22,-17,15,6C1DEBA09949,9508
1744842789448,6C1DEBA3FFAC,-68,-14,-9,11,6C1DEBA09949,9509
1744842789497,6C1DEBA3FFAC,-65,-13,6,20,6C1DEBA09949,9510
1744842789554,6C1DEBA3FFAC,-63,-14,7,21,6C1DEBA09949,9511
1744842789598,6C1DEBA3FFAC,-70,-21,-16,15,6C1DEBA09949,9512
1744842789648,6C1DEBA3FFAC,-62,-28,-13,25,6C1DEBA09949,9513
1744842789703,6C1DEBA3FFAC,-62,-18,0,5,6C1DEBA09949,9514
1744842789748,6C1DEBA3FFAC,-64,-14,6,21,6C1DEBA09949,9515
1744842789797,6C1DEBA3FFAC,-64,-23,-9,0,6C1DEBA09949,9516
1744842789853,6C1DEBA3FFAC,-63,-13,7,21,6C1DEBA09949,9517
1744842789898,6C1DEBA3FFAC,-57,-32,-13,27,6C1DEBA09949,9518
1744842789947,6C1DEBA3FFAC,-65,-24,0,7,6C1DEBA09949,9519
1744842790003,6C1DEBA3FFAC,-56,-21,-13,32,6C1DEBA09949,9520
1744842790048,6C1DEBA3FFAC,-64,-30,10,24,6C1DEBA09949,9521
1744842790106,6C1DEBA3FFAC,-62,-21,2,23,6C1DEBA09949,9522
1744842790153,6C1DEBA3FFAC,-71,-28,8,9,6C1DEBA09949,9523
1744842790198,6C1DEBA3FFAC,-64,-25,-11,0,6C1DEBA09949,9524
1744842790248,6C1DEBA3FFAC,-64,-31,10,24,6C1DEBA09949,9525
1744842790353,6C1DEBA3FFAC,-65,-24,0,7,6C1DEBA09949,9527
1744842790398,6C1DEBA3FFAC,-56,-22,-13,32,6C1DEBA09949,9528
1744842790448,6C1DEBA3FFAC,-64,-25,0,6,6C1DEBA09949,9529
1744842790502,6C1DEBA3FFAC,-67,-23,5,8,6C1DEBA09949,9530
1744842790548,6C1DEBA3FFAC,-71,-18,-13,14,6C1DEBA09949,9531
1744842790597,6C1DEBA3FFAC,-64,-17,4,22,6C1DEBA09949,9532
1744842790652,6C1DEBA3FFAC,-71,-19,-13,14,6C1DEBA09949,9533
1744842790698,6C1DEBA3FFAC,-65,-24,0,7,6C1DEBA09949,9534
1744842790747,6C1DEBA3FFAC,-69,-23,5,8,6C1DEBA09949,9535
1744842790802,6C1DEBA3FFAC,-84,-18,-15,17,6C1DEBA09949,9536
1744842790848,6C1DEBA3FFAC,-58,-34,-10,28,6C1DEBA09949,9537
1744842790897,6C1DEBA3FFAC,-71,-22,-8,10,6C1DEBA09949,9538
1744842790953,6C1DEBA3FFAC,-65,-17,-3,1,6C1DEBA09949,9539
1744842790998,6C1DEBA3FFAC,-56,-19,-20,34,6C1DEBA09949,9540
1744842791047,6C1DEBA3FFAC,-62,-18,0,5,6C1DEBA09949,9541
1744842791106,6C1DEBA3FFAC,-58,-10,-18,35,6C1DEBA09949,9542
1744842791148,6C1DEBA3FFAC,-58,-33,-9,28,6C1DEBA09949,9543
1744842791197,6C1DEBA3FFAC,-64,-24,-10,0,6C1DEBA09949,9544
1744842791252,6C1DEBA3FFAC,-62,-33,-10,28,6C1DEBA09949,9545
1744842791298,6C1DEBA3FFAC,-84,-19,-14,17,6C1DEBA09949,9546
1744842791347,6C1DEBA3FFAC,-64,-13,6,20,6C1DEBA09949,9547
1744842791402,6C1DEBA3FFAC,-64,-12,7,20,6C1DEBA09949,9548
1744842791448,6C1DEBA3FFAC,-72,-29,8,9,6C1DEBA09949,9549
1744842791497,6C1DEBA3FFAC,-71,-20,-16,16,6C1DEBA09949,9550
1744842791552,6C1DEBA3FFAC,-64,-30,14,24,6C1DEBA09949,9551
1744842791598,6C1DEBA3FFAC,-71,-23,-8,10,6C1DEBA09949,9552
1744842791647,6C1DEBA3FFAC,-64,-24,0,6,6C1DEBA09949,9553
1744842791703,6C1DEBA3FFAC,-64,-24,-10,0,6C1DEBA09949,9554
1744842791748,6C1DEBA3FFAC,-68,-13,-9,11,6C1DEBA09949,9555
1744842791797,6C1DEBA3FFAC,-62,-13,0,3,6C1DEBA09949,9556
1744842791852,6C1DEBA3FFAC,-67,-11,2,19,6C1DEBA09949,9557
1744842791897,6C1DEBA3FFAC,-62,-14,2,4,6C1DEBA09949,9558
1744842791947,6C1DEBA3FFAC,-64,-13,7,20,6C1DEBA09949,9559
1744842792002,6C1DEBA3FFAC,-62,-13,1,3,6C1DEBA09949,9560
1744842792048,6C1DEBA3FFAC,-65,-23,1,7,6C1DEBA09949,9561
1744842792105,6C1DEBA3FFAC,-64,-24,0,6,6C1DEBA09949,9562
1744842792152,6C1DEBA3FFAC,-67,-12,1,19,6C1DEBA09949,9563
1744842792198,6C1DEBA3FFAC,-71,-18,-13,14,6C1DEBA09949,9564
1744842792247,6C1DEBA3FFAC,-69,-20,-16,15,6C1DEBA09949,9565
1744842792302,6C1DEBA3FFAC,-71,-17,-13,14,6C1DEBA09949,9566
1744842792348,6C1DEBA3FFAC,-59,-29,-18,26,6C1DEBA09949,9567
1744842792397,6C1DEBA3FFAC,-67,-11,1,19,6C1DEBA09949,9568
1744842792453,6C1DEBA3FFAC,-64,-18,5,22,6C1DEBA09949,9569
1744842792498,6C1DEBA3FFAC,-64,-24,-9,0,6C1DEBA09949,9570
1744842792548,6C1DEBA3FFAC,-57,-11,-18,35,6C1DEBA09949,9571
1744842792602,6C1DEBA3FFAC,-55,-19,-12,33,6C1DEBA09949,9572
1744842792648,6C1DEBA3FFAC,-64,-25,-9,0,6C1DEBA09949,9573
1744842792697,6C1DEBA3FFAC,-67,-12,1,19,6C1DEBA09949,9574
1744842792752,6C1DEBA3FFAC,-67,-12,-12,12,6C1DEBA09949,9575
1744842792798,6C1DEBA3FFAC,-64,-22,-8,0,6C1DEBA09949,9576
1744842792847,6C1DEBA3FFAC,-69,-21,-16,15,6C1DEBA09949,9577
1744842792902,6C1DEBA3FFAC,-59,-30,-19,26,6C1DEBA09949,9578
1744842792948,6C1DEBA3FFAC,-68,-12,-9,11,6C1DEBA09949,9579
1744842792997,6C1DEBA3FFAC,-57,-33,-15,27,6C1DEBA09949,9580
1744842793052,6C1DEBA3FFAC,-64,-17,4,22,6C1DEBA09949,9581
1744842793110,6C1DEBA3FFAC,-56,-22,-14,32,6C1DEBA09949,9582
1744842793153,6C1DEBA3FFAC,-77,-16,-8,18,6C1DEBA09949,9583
1744842793198,6C1DEBA3FFAC,-71,-24,-9,10,6C1DEBA09949,9584
1744842793247,6C1DEBA3FFAC,-64,-23,-9,0,6C1DEBA09949,9585
1744842793303,6C1DEBA3FFAC,-62,-20,2,23,6C1DEBA09949,9586
1744842793348,6C1DEBA3FFAC,-65,-16,-2,1,6C1DEBA09949,9587
1744842793397,6C1DEBA3FFAC,-68,-13,-8,11,6C1DEBA09949,9588
1744842793453,6C1DEBA3FFAC,-77,-14,-7,18,6C1DEBA09949,9589
1744842793498,6C1DEBA3FFAC,-77,-15,-7,18,6C1DEBA09949,9590
1744842793547,6C1DEBA3FFAC,-66,-12,-11,12,6C1DEBA09949,9591
1744842793603,6C1DEBA3FFAC,-62,-13,1,3,6C1DEBA09949,9592
1744842793648,6C1DEBA3FFAC,-64,-24,0,6,6C1DEBA09949,9593
1744842793697,6C1DEBA3FFAC,-58,-30,-14,31,6C1DEBA09949,9594
1744842793753,6C1DEBA3FFAC,-64,-12,1,2,6C1DEBA09949,9595
1744842793798,6C1DEBA3FFAC,-64,-23,-8,0,6C1DEBA09949,9596
1744842793847,6C1DEBA3FFAC,-71,-23,-9,10,6C1DEBA09949,9597
1744842793903,6C1DEBA3FFAC,-71,-20,-15,16,6C1DEBA09949,9598
1744842793948,6C1DEBA3FFAC,-72,-30,6,9,6C1DEBA09949,9599
1744842793997,6C1DEBA3FFAC,-65,-12,6,20,6C1DEBA09949,9600
1744842794053,6C1DEBA3FFAC,-60,-11,-22,36,6C1DEBA09949,9601
1744842794109,6C1DEBA3FFAC,-59,-30,-18,26,6C1DEBA09949,9602
1744842794153,6C1DEBA3FFAC,-56,-20,-21,34,6C1DEBA09949,9603
1744842794198,6C1DEBA3FFAC,-64,-29,13,24,6C1DEBA09949,9604
1744842794247,6C1DEBA3FFAC,-65,-18,-3,1,6C1DEBA09949,9605
1744842794303,6C1DEBA3FFAC,-65,-13,7,20,6C1DEBA09949,9606
1744842794348,6C1DEBA3FFAC,-55,-20,-12,33,6C1DEBA09949,9607
1744842794397,6C1DEBA3FFAC,-72,-29,7,9,6C1DEBA09949,9608
1744842794447,6C1DEBA3FFAC,-60,-32,-8,29,6C1DEBA09949,9609
1744842794503,6C1DEBA3FFAC,-70,-24,-8,10,6C1DEBA09949,9610
1744842794548,6C1DEBA3FFAC,-59,-29,-18,26,6C1DEBA09949,9611
1744842794597,6C1DEBA3FFAC,-65,-16,-2,1,6C1DEBA09949,9612
1744842794653,6C1DEBA3FFAC,-70,-17,-13,14,6C1DEBA09949,9613
1744842794698,6C1DEBA3FFAC,-56,-20,-21,34,6C1DEBA09949,9614
1744842794747,6C1DEBA3FFAC,-60,-33,-8,29,6C1DEBA09949,9615
1744842794804,6C1DEBA3FFAC,-71,-19,-16,16,6C1DEBA09949,9616
1744842794848,6C1DEBA3FFAC,-64,-12,0,2,6C1DEBA09949,9617
1744842794898,6C1DEBA3FFAC,-57,-33,-14,27,6C1DEBA09949,9618
1744842794953,6C1DEBA3FFAC,-58,-35,-10,28,6C1DEBA09949,9619
1744842794998,6C1DEBA3FFAC,-64,-12,0,2,6C1DEBA09949,9620
1744842795047,6C1DEBA3FFAC,-64,-17,3,22,6C1DEBA09949,9621
1744842795106,6C1DEBA3FFAC,-62,-21,0,23,6C1DEBA09949,9622
1744842795148,6C1DEBA3FFAC,-59,-29,-17,26,6C1DEBA09949,9623
1744842795197,6C1DEBA3FFAC,-62,-13,2,4,6C1DEBA09949,9624
1744842795304,6C1DEBA3FFAC,-55,-20,-12,33,6C1DEBA09949,9626
1744842795353,6C1DEBA3FFAC,-58,-11,-19,35,6C1DEBA09949,9627
1744842795398,6C1DEBA3FFAC,-57,-33,-14,27,6C1DEBA09949,9628
1744842795446,6C1DEBA3FFAC,-67,-24,5,8,6C1DEBA09949,9629
1744842795496,6C1DEBA3FFAC,-67,-11,1,19,6C1DEBA09949,9630
1744842795553,6C1DEBA3FFAC,-66,-12,-12,12,6C1DEBA09949,9631
1744842795598,6C1DEBA3FFAC,-55,-20,-13,33,6C1DEBA09949,9632
1744842795647,6C1DEBA3FFAC,-65,-12,7,21,6C1DEBA09949,9633
1744842795703,6C1DEBA3FFAC,-62,-17,0,5,6C1DEBA09949,9634
1744842795748,6C1DEBA3FFAC,-62,-17,0,5,6C1DEBA09949,9635
1744842795797,6C1DEBA3FFAC,-57,-34,-14,27,6C1DEBA09949,9636
1744842795853,6C1DEBA3FFAC,-56,-19,-20,34,6C1DEBA09949,9637
1744842795898,6C1DEBA3FFAC,-64,-29,8,24,6C1DEBA09949,9638
