Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744237672744,6C1DEBA3FFAC,-60,0,-5,8,CCF9579B236F,54433
1744237672800,6C1DEBA3FFAC,-59,1,-5,14,CCF9579B236F,54434
1744237672850,6C1DEBA3FFAC,-59,2,-3,18,CCF9579B236F,54435
1744237672899,6C1DEBA3FFAC,-64,0,-4,11,CCF9579B236F,54436
1744237672954,6C1DEBA3FFAC,-57,1,0,35,CCF9579B236F,54437
1744237672997,6C1DEBA3FFAC,-61,2,-5,16,CCF9579B236F,54438
1744237673045,6C1DEBA3FFAC,-59,0,-4,9,CCF9579B236F,54439
1744237673094,6C1DEBA3FFAC,-59,4,-6,15,CCF9579B236F,54440
1744237673143,6C1DEBA3FFAC,-60,2,-3,13,CCF9579B236F,54441
1744237673192,6C1DEBA3FFAC,-58,1,-1,30,CCF9579B236F,54442
1744237673256,6C1DEBA3FFAC,-59,3,-6,15,CCF9579B236F,54443
1744237673296,6C1DEBA3FFAC,-66,1,-3,11,CCF9579B236F,54444
1744237673354,6C1DEBA3FFAC,-65,-1,-12,1,CCF9579B236F,54445
1744237673397,6C1DEBA3FFAC,-56,1,0,35,CCF9579B236F,54446
1744237673503,6C1DEBA3FFAC,-65,0,-8,5,CCF9579B236F,54448
1744237673552,6C1DEBA3FFAC,-57,-2,-6,26,CCF9579B236F,54449
1744237673600,6C1DEBA3FFAC,-64,-2,-10,4,CCF9579B236F,54450
1744237673646,6C1DEBA3FFAC,-68,-2,-13,2,CCF9579B236F,54451
1744237673697,6C1DEBA3FFAC,-57,-1,-5,27,CCF9579B236F,54452
1744237673748,6C1DEBA3FFAC,-62,3,-4,16,CCF9579B236F,54453
1744237673797,6C1DEBA3FFAC,-60,2,-5,7,CCF9579B236F,54454
1744237673847,6C1DEBA3FFAC,-60,1,-4,28,CCF9579B236F,54455
1744237673897,6C1DEBA3FFAC,-59,2,-6,14,CCF9579B236F,54456
1744237673955,6C1DEBA3FFAC,-59,0,-1,31,CCF9579B236F,54457
1744237673997,6C1DEBA3FFAC,-60,2,-4,8,CCF9579B236F,54458
1744237674047,6C1DEBA3FFAC,-59,0,-4,9,CCF9579B236F,54459
1744237674097,6C1DEBA3FFAC,-61,-1,-3,24,CCF9579B236F,54460
1744237674152,6C1DEBA3FFAC,-61,2,-7,6,CCF9579B236F,54461
1744237674191,6C1DEBA3FFAC,-56,-2,-6,25,CCF9579B236F,54462
1744237674257,6C1DEBA3FFAC,-60,3,0,19,CCF9579B236F,54463
1744237674287,6C1DEBA3FFAC,-57,-1,-6,26,CCF9579B236F,54464
1744237674352,6C1DEBA3FFAC,-59,2,-5,14,CCF9579B236F,54465
1744237674390,6C1DEBA3FFAC,-58,1,-1,30,CCF9579B236F,54466
1744237674438,6C1DEBA3FFAC,-60,2,-5,7,CCF9579B236F,54467
1744237674502,6C1DEBA3FFAC,-63,2,-2,12,CCF9579B236F,54468
1744237674552,6C1DEBA3FFAC,-57,-2,-7,26,CCF9579B236F,54469
1744237674601,6C1DEBA3FFAC,-60,2,-2,13,CCF9579B236F,54470
1744237674648,6C1DEBA3FFAC,-59,0,-1,30,CCF9579B236F,54471
1744237674696,6C1DEBA3FFAC,-59,3,-2,9,CCF9579B236F,54472
1744237674745,6C1DEBA3FFAC,-65,-1,-10,4,CCF9579B236F,54473
1744237674793,6C1DEBA3FFAC,-62,1,-5,11,CCF9579B236F,54474
1744237674842,6C1DEBA3FFAC,-59,2,-4,7,CCF9579B236F,54475
1744237674892,6C1DEBA3FFAC,-61,1,-3,21,CCF9579B236F,54476
1744237674954,6C1DEBA3FFAC,-56,0,-1,31,CCF9579B236F,54477
1744237675002,6C1DEBA3FFAC,-60,1,-5,28,CCF9579B236F,54478
1744237675052,6C1DEBA3FFAC,-58,-1,-6,26,CCF9579B236F,54479
1744237675099,6C1DEBA3FFAC,-57,-1,-6,27,CCF9579B236F,54480
1744237675147,6C1DEBA3FFAC,-56,-3,-6,26,CCF9579B236F,54481
1744237675196,6C1DEBA3FFAC,-57,1,-1,29,CCF9579B236F,54482
1744237675246,6C1DEBA3FFAC,-57,1,-5,14,CCF9579B236F,54483
1744237675303,6C1DEBA3FFAC,-67,-1,-10,4,CCF9579B236F,54484
1744237675342,6C1DEBA3FFAC,-63,0,3,34,CCF9579B236F,54485
1744237675406,6C1DEBA3FFAC,-59,1,-4,10,CCF9579B236F,54486
1744237675444,6C1DEBA3FFAC,-58,0,-2,35,CCF9579B236F,54487
1744237675557,6C1DEBA3FFAC,-61,-1,-2,34,CCF9579B236F,54489
1744237675603,6C1DEBA3FFAC,-60,1,-3,21,CCF9579B236F,54490
1744237675651,6C1DEBA3FFAC,-61,3,-2,8,CCF9579B236F,54491
1744237675699,6C1DEBA3FFAC,-62,1,-11,0,CCF9579B236F,54492
1744237675748,6C1DEBA3FFAC,-52,0,-1,36,CCF9579B236F,54493
1744237675797,6C1DEBA3FFAC,-64,1,2,33,CCF9579B236F,54494
1744237675846,6C1DEBA3FFAC,-61,5,-4,16,CCF9579B236F,54495
1744237675895,6C1DEBA3FFAC,-58,4,-3,8,CCF9579B236F,54496
1744237675951,6C1DEBA3FFAC,-57,2,-4,10,CCF9579B236F,54497
1744237675996,6C1DEBA3FFAC,-62,1,-2,30,CCF9579B236F,54498
1744237676044,6C1DEBA3FFAC,-59,0,-7,26,CCF9579B236F,54499
1744237676093,6C1DEBA3FFAC,-57,3,-7,28,CCF9579B236F,54500
1744237676142,6C1DEBA3FFAC,-59,2,-1,20,CCF9579B236F,54501
1744237676194,6C1DEBA3FFAC,-61,2,-5,16,CCF9579B236F,54502
1744237676255,6C1DEBA3FFAC,-68,-1,-15,1,CCF9579B236F,54503
1744237676302,6C1DEBA3FFAC,-61,2,-7,6,CCF9579B236F,54504
1744237676351,6C1DEBA3FFAC,-61,-2,-5,17,CCF9579B236F,54505
1744237676400,6C1DEBA3FFAC,-59,0,-6,13,CCF9579B236F,54506
1744237676449,6C1DEBA3FFAC,-61,0,-5,14,CCF9579B236F,54507
1744237676503,6C1DEBA3FFAC,-66,0,8,34,CCF9579B236F,54508
1744237676546,6C1DEBA3FFAC,-68,-2,-10,5,CCF9579B236F,54509
1744237676595,6C1DEBA3FFAC,-61,3,-6,17,CCF9579B236F,54510
1744237676642,6C1DEBA3FFAC,-69,1,-13,2,CCF9579B236F,54511
1744237676690,6C1DEBA3FFAC,-63,2,-5,16,CCF9579B236F,54512
1744237676754,6C1DEBA3FFAC,-57,1,-2,30,CCF9579B236F,54513
1744237676803,6C1DEBA3FFAC,-57,0,-1,36,CCF9579B236F,54514
1744237676851,6C1DEBA3FFAC,-62,5,-3,6,CCF9579B236F,54515
1744237676899,6C1DEBA3FFAC,-59,5,5,33,CCF9579B236F,54516
1744237676947,6C1DEBA3FFAC,-60,4,4,35,CCF9579B236F,54517
1744237676996,6C1DEBA3FFAC,-68,2,-6,8,CCF9579B236F,54518
1744237677051,6C1DEBA3FFAC,-80,-2,-13,3,CCF9579B236F,54519
1744237677099,6C1DEBA3FFAC,-68,-3,-16,2,CCF9579B236F,54520
1744237677148,6C1DEBA3FFAC,-54,-3,-10,27,CCF9579B236F,54521
1744237677197,6C1DEBA3FFAC,-66,0,-14,0,CCF9579B236F,54522
1744237677256,6C1DEBA3FFAC,-60,1,-8,16,CCF9579B236F,54523
1744237677295,6C1DEBA3FFAC,-60,0,-5,10,CCF9579B236F,54524
1744237677351,6C1DEBA3FFAC,-66,1,-4,14,CCF9579B236F,54525
1744237677396,6C1DEBA3FFAC,-62,0,3,32,CCF9579B236F,54526
1744237677455,6C1DEBA3FFAC,-74,-3,-12,1,CCF9579B236F,54527
1744237677503,6C1DEBA3FFAC,-55,0,-5,27,CCF9579B236F,54528
1744237677556,6C1DEBA3FFAC,-66,0,-3,20,CCF9579B236F,54529
1744237677599,6C1DEBA3FFAC,-66,4,-3,14,CCF9579B236F,54530
1744237677650,6C1DEBA3FFAC,-63,2,-2,16,CCF9579B236F,54531
1744237677704,6C1DEBA3FFAC,-61,-1,-9,3,CCF9579B236F,54532
1744237677792,6C1DEBA3FFAC,-60,3,0,12,CCF9579B236F,54534
1744237677841,6C1DEBA3FFAC,-59,2,-4,18,CCF9579B236F,54535
1744237677890,6C1DEBA3FFAC,-63,0,-1,16,CCF9579B236F,54536
1744237677939,6C1DEBA3FFAC,-62,3,0,27,CCF9579B236F,54537
1744237678005,6C1DEBA3FFAC,-58,2,-12,3,CCF9579B236F,54538
1744237678053,6C1DEBA3FFAC,-54,-1,0,33,CCF9579B236F,54539
1744237678090,6C1DEBA3FFAC,-60,4,12,1,CCF9579B236F,54540
1744237678153,6C1DEBA3FFAC,-59,8,11,2,CCF9579B236F,54541
1744237678203,6C1DEBA3FFAC,-64,1,-5,28,CCF9579B236F,54542
1744237678257,6C1DEBA3FFAC,-60,6,7,0,CCF9579B236F,54543
1744237678300,6C1DEBA3FFAC,-56,7,13,11,CCF9579B236F,54544
1744237678349,6C1DEBA3FFAC,-66,15,14,16,CCF9579B236F,54545
1744237678404,6C1DEBA3FFAC,-53,13,9,27,CCF9579B236F,54546
1744237678447,6C1DEBA3FFAC,-57,22,16,13,CCF9579B236F,54547
1744237678496,6C1DEBA3FFAC,-61,7,-10,2,CCF9579B236F,54548
1744237678545,6C1DEBA3FFAC,-56,14,0,9,CCF9579B236F,54549
1744237678602,6C1DEBA3FFAC,-54,13,0,26,CCF9579B236F,54550
1744237678647,6C1DEBA3FFAC,-67,17,-1,8,CCF9579B236F,54551
1744237678706,6C1DEBA3FFAC,-49,19,7,31,CCF9579B236F,54552
1744237678742,6C1DEBA3FFAC,-58,22,5,10,CCF9579B236F,54553
1744237678791,6C1DEBA3FFAC,-49,24,7,30,CCF9579B236F,54554
1744237678855,6C1DEBA3FFAC,-59,30,18,5,CCF9579B236F,54555
1744237678903,6C1DEBA3FFAC,-64,41,13,11,CCF9579B236F,54556
1744237678951,6C1DEBA3FFAC,-55,30,0,1,CCF9579B236F,54557
1744237678999,6C1DEBA3FFAC,-52,51,21,34,CCF9579B236F,54558
1744237679047,6C1DEBA3FFAC,-56,59,21,32,CCF9579B236F,54559
1744237679100,6C1DEBA3FFAC,-56,37,5,5,CCF9579B236F,54560
1744237679149,6C1DEBA3FFAC,-56,34,7,4,CCF9579B236F,54561
1744237679197,6C1DEBA3FFAC,-46,46,-6,24,CCF9579B236F,54562
1744237679245,6C1DEBA3FFAC,-56,41,3,20,CCF9579B236F,54563
1744237679294,6C1DEBA3FFAC,-50,54,8,28,CCF9579B236F,54564
1744237679346,6C1DEBA3FFAC,-49,47,9,36,CCF9579B236F,54565
1744237679390,6C1DEBA3FFAC,-54,49,7,11,CCF9579B236F,54566
1744237679438,6C1DEBA3FFAC,-48,47,0,29,CCF9579B236F,54567
1744237679503,6C1DEBA3FFAC,-52,43,-5,31,CCF9579B236F,54568
1744237679553,6C1DEBA3FFAC,-52,75,19,20,CCF9579B236F,54569
1744237679603,6C1DEBA3FFAC,-54,46,-1,13,CCF9579B236F,54570
1744237679649,6C1DEBA3FFAC,-56,44,6,14,CCF9579B236F,54571
1744237679696,6C1DEBA3FFAC,-51,53,5,5,CCF9579B236F,54572
1744237679744,6C1DEBA3FFAC,-56,60,-34,2,CCF9579B236F,54573
1744237679792,6C1DEBA3FFAC,-52,52,11,29,CCF9579B236F,54574
1744237679840,6C1DEBA3FFAC,-55,57,-16,34,CCF9579B236F,54575
1744237679906,6C1DEBA3FFAC,-63,62,12,17,CCF9579B236F,54576
1744237679939,6C1DEBA3FFAC,-71,43,6,0,CCF9579B236F,54577
1744237680007,6C1DEBA3FFAC,-46,53,11,35,CCF9579B236F,54578
1744237680051,6C1DEBA3FFAC,-56,45,20,21,CCF9579B236F,54579
1744237680097,6C1DEBA3FFAC,-51,60,24,30,CCF9579B236F,54580
1744237680205,6C1DEBA3FFAC,-52,57,34,24,CCF9579B236F,54582
1744237680246,6C1DEBA3FFAC,-57,55,21,0,CCF9579B236F,54583
1744237680294,6C1DEBA3FFAC,-60,60,24,8,CCF9579B236F,54584
1744237680343,6C1DEBA3FFAC,-50,44,10,28,CCF9579B236F,54585
1744237680407,6C1DEBA3FFAC,-66,55,23,24,CCF9579B236F,54586
1744237680440,6C1DEBA3FFAC,-59,41,24,5,CCF9579B236F,54587
1744237680487,6C1DEBA3FFAC,-54,67,57,11,CCF9579B236F,54588
1744237680551,6C1DEBA3FFAC,-58,68,38,16,CCF9579B236F,54589
1744237680603,6C1DEBA3FFAC,-53,48,22,11,CCF9579B236F,54590
1744237680657,6C1DEBA3FFAC,-52,57,15,33,CCF9579B236F,54591
1744237680697,6C1DEBA3FFAC,-57,75,44,16,CCF9579B236F,54592
1744237680751,6C1DEBA3FFAC,-54,58,-3,21,CCF9579B236F,54593
1744237680799,6C1DEBA3FFAC,-61,75,-10,5,CCF9579B236F,54594
1744237680847,6C1DEBA3FFAC,-54,65,-22,34,CCF9579B236F,54595
1744237680906,6C1DEBA3FFAC,-57,62,9,20,CCF9579B236F,54596
1744237680943,6C1DEBA3FFAC,-58,72,17,20,CCF9579B236F,54597
1744237680990,6C1DEBA3FFAC,-62,-25,23,9,CCF9579B236F,54598
1744237681055,6C1DEBA3FFAC,-59,75,-40,7,CCF9579B236F,54599
1744237681103,6C1DEBA3FFAC,-61,64,7,7,CCF9579B236F,54600
1744237681153,6C1DEBA3FFAC,-59,47,-34,3,CCF9579B236F,54601
1744237681207,6C1DEBA3FFAC,-68,75,24,13,CCF9579B236F,54602
1744237681256,6C1DEBA3FFAC,-52,69,19,34,CCF9579B236F,54603
1744237681296,6C1DEBA3FFAC,-52,75,24,35,CCF9579B236F,54604
1744237681344,6C1DEBA3FFAC,-56,64,20,35,CCF9579B236F,54605
1744237681393,6C1DEBA3FFAC,-53,70,38,18,CCF9579B236F,54606
1744237681442,6C1DEBA3FFAC,-61,44,21,1,CCF9579B236F,54607
1744237681490,6C1DEBA3FFAC,-65,25,-22,16,CCF9579B236F,54608
1744237681555,6C1DEBA3FFAC,-66,75,-12,11,CCF9579B236F,54609
1744237681604,6C1DEBA3FFAC,-56,70,-25,27,CCF9579B236F,54610
1744237681650,6C1DEBA3FFAC,-65,75,-2,11,CCF9579B236F,54611
1744237681700,6C1DEBA3FFAC,-65,60,11,16,CCF9579B236F,54612
1744237681749,6C1DEBA3FFAC,-59,75,-12,11,CCF9579B236F,54613
1744237681803,6C1DEBA3FFAC,-57,73,-1,9,CCF9579B236F,54614
1744237681850,6C1DEBA3FFAC,-62,69,-13,16,CCF9579B236F,54615
1744237681898,6C1DEBA3FFAC,-60,75,-25,18,CCF9579B236F,54616
1744237681947,6C1DEBA3FFAC,-55,-37,-6,32,CCF9579B236F,54617
1744237681996,6C1DEBA3FFAC,-59,75,-33,22,CCF9579B236F,54618
1744237682045,6C1DEBA3FFAC,-61,58,-32,1,CCF9579B236F,54619
1744237682093,6C1DEBA3FFAC,-61,71,-21,6,CCF9579B236F,54620
1744237682156,6C1DEBA3FFAC,-61,75,-37,22,CCF9579B236F,54621
1744237682189,6C1DEBA3FFAC,-60,44,-20,3,CCF9579B236F,54622
1744237682259,6C1DEBA3FFAC,-60,55,-31,1,CCF9579B236F,54623
1744237682302,6C1DEBA3FFAC,-56,52,-9,35,CCF9579B236F,54624
1744237682339,6C1DEBA3FFAC,-62,75,-31,8,CCF9579B236F,54625
1744237682403,6C1DEBA3FFAC,-60,46,-25,2,CCF9579B236F,54626
1744237682452,6C1DEBA3FFAC,-60,48,-19,2,CCF9579B236F,54627
1744237682503,6C1DEBA3FFAC,-59,66,-13,3,CCF9579B236F,54628
1744237682549,6C1DEBA3FFAC,-61,74,9,14,CCF9579B236F,54629
1744237682598,6C1DEBA3FFAC,-57,68,12,14,CCF9579B236F,54630
1744237682647,6C1DEBA3FFAC,-56,60,22,29,CCF9579B236F,54631
1744237682696,6C1DEBA3FFAC,-56,75,8,20,CCF9579B236F,54632
1744237682745,6C1DEBA3FFAC,-60,41,5,27,CCF9579B236F,54633
1744237682793,6C1DEBA3FFAC,-55,50,18,28,CCF9579B236F,54634
1744237682853,6C1DEBA3FFAC,-59,59,21,20,CCF9579B236F,54635
1744237682907,6C1DEBA3FFAC,-59,75,22,18,CCF9579B236F,54636
1744237682942,6C1DEBA3FFAC,-69,15,27,1,CCF9579B236F,54637
1744237682990,6C1DEBA3FFAC,-77,62,19,12,CCF9579B236F,54638
1744237683054,6C1DEBA3FFAC,-60,49,21,16,CCF9579B236F,54639
1744237683102,6C1DEBA3FFAC,-62,72,39,7,CCF9579B236F,54640
1744237683150,6C1DEBA3FFAC,-68,75,26,14,CCF9579B236F,54641
1744237683199,6C1DEBA3FFAC,-55,57,32,23,CCF9579B236F,54642
1744237683258,6C1DEBA3FFAC,-66,37,34,9,CCF9579B236F,54643
1744237683297,6C1DEBA3FFAC,-64,72,39,24,CCF9579B236F,54644
1744237683345,6C1DEBA3FFAC,-53,73,30,20,CCF9579B236F,54645
1744237683391,6C1DEBA3FFAC,-55,75,-19,35,CCF9579B236F,54646
1744237683439,6C1DEBA3FFAC,-62,55,27,16,CCF9579B236F,54647
1744237683488,6C1DEBA3FFAC,-65,-16,57,4,CCF9579B236F,54648
1744237683555,6C1DEBA3FFAC,-62,75,32,14,CCF9579B236F,54649
1744237683603,6C1DEBA3FFAC,-53,68,30,20,CCF9579B236F,54650
1744237683649,6C1DEBA3FFAC,-71,-1,38,5,CCF9579B236F,54651
1744237683697,6C1DEBA3FFAC,-54,57,36,30,CCF9579B236F,54652
1744237683745,6C1DEBA3FFAC,-59,-75,47,11,CCF9579B236F,54653
1744237683793,6C1DEBA3FFAC,-55,63,31,19,CCF9579B236F,54654
1744237683842,6C1DEBA3FFAC,-72,61,37,15,CCF9579B236F,54655
1744237683904,6C1DEBA3FFAC,-68,72,-17,1,CCF9579B236F,54656
1744237683939,6C1DEBA3FFAC,-61,75,46,17,CCF9579B236F,54657
1744237683988,6C1DEBA3FFAC,-59,75,44,18,CCF9579B236F,54658
1744237684052,6C1DEBA3FFAC,-57,73,31,28,CCF9579B236F,54659
1744237684099,6C1DEBA3FFAC,-69,32,23,7,CCF9579B236F,54660
1744237684155,6C1DEBA3FFAC,-57,45,21,23,CCF9579B236F,54661
1744237684195,6C1DEBA3FFAC,-78,-4,24,6,CCF9579B236F,54662
1744237684257,6C1DEBA3FFAC,-57,75,42,25,CCF9579B236F,54663
1744237684291,6C1DEBA3FFAC,-63,75,-19,3,CCF9579B236F,54664
1744237684339,6C1DEBA3FFAC,-56,75,43,18,CCF9579B236F,54665
1744237684402,6C1DEBA3FFAC,-62,68,-1,1,CCF9579B236F,54666
1744237684454,6C1DEBA3FFAC,-52,67,-16,31,CCF9579B236F,54667
1744237684490,6C1DEBA3FFAC,-67,75,43,5,CCF9579B236F,54668
1744237684554,6C1DEBA3FFAC,-59,75,38,14,CCF9579B236F,54669
1744237684602,6C1DEBA3FFAC,-59,75,42,10,CCF9579B236F,54670
1744237684653,6C1DEBA3FFAC,-67,75,-39,4,CCF9579B236F,54671
1744237684699,6C1DEBA3FFAC,-58,75,42,15,CCF9579B236F,54672
1744237684796,6C1DEBA3FFAC,-60,75,43,15,CCF9579B236F,54674
1744237684845,6C1DEBA3FFAC,-68,75,1,0,CCF9579B236F,54675
1744237684893,6C1DEBA3FFAC,-66,-40,42,7,CCF9579B236F,54676
1744237684954,6C1DEBA3FFAC,-60,75,39,19,CCF9579B236F,54677
1744237684991,6C1DEBA3FFAC,-56,64,8,21,CCF9579B236F,54678
1744237685056,6C1DEBA3FFAC,-68,-17,-33,5,CCF9579B236F,54679
1744237685104,6C1DEBA3FFAC,-68,-21,-30,5,CCF9579B236F,54680
1744237685153,6C1DEBA3FFAC,-69,47,43,17,CCF9579B236F,54681
1744237685199,6C1DEBA3FFAC,-61,-56,40,20,CCF9579B236F,54682
1744237685248,6C1DEBA3FFAC,-57,75,-29,34,CCF9579B236F,54683
1744237685297,6C1DEBA3FFAC,-66,-75,40,10,CCF9579B236F,54684
1744237685347,6C1DEBA3FFAC,-66,-75,42,10,CCF9579B236F,54685
1744237685396,6C1DEBA3FFAC,-63,75,-40,14,CCF9579B236F,54686
1744237685444,6C1DEBA3FFAC,-71,-44,-9,8,CCF9579B236F,54687
1744237685501,6C1DEBA3FFAC,-70,-25,-13,4,CCF9579B236F,54688
1744237685543,6C1DEBA3FFAC,-65,75,43,15,CCF9579B236F,54689
1744237685591,6C1DEBA3FFAC,-55,-55,-38,32,CCF9579B236F,54690
1744237685657,6C1DEBA3FFAC,-73,58,51,16,CCF9579B236F,54691
1744237685703,6C1DEBA3FFAC,-55,58,-35,31,CCF9579B236F,54692
1744237685751,6C1DEBA3FFAC,-72,75,-45,18,CCF9579B236F,54693
1744237685800,6C1DEBA3FFAC,-67,-30,-11,5,CCF9579B236F,54694
1744237685849,6C1DEBA3FFAC,-60,-26,-1,23,CCF9579B236F,54695
1744237685898,6C1DEBA3FFAC,-66,-61,7,9,CCF9579B236F,54696
1744237685946,6C1DEBA3FFAC,-55,-53,-38,33,CCF9579B236F,54697
1744237685996,6C1DEBA3FFAC,-74,75,2,0,CCF9579B236F,54698
1744237686049,6C1DEBA3FFAC,-61,-48,-16,24,CCF9579B236F,54699
1744237686097,6C1DEBA3FFAC,-69,-52,1,8,CCF9579B236F,54700
1744237686146,6C1DEBA3FFAC,-71,-35,-15,6,CCF9579B236F,54701
1744237686196,6C1DEBA3FFAC,-64,-42,33,14,CCF9579B236F,54702
1744237686259,6C1DEBA3FFAC,-65,-75,58,15,CCF9579B236F,54703
1744237686291,6C1DEBA3FFAC,-67,51,-53,12,CCF9579B236F,54704
1744237686342,6C1DEBA3FFAC,-64,-32,32,13,CCF9579B236F,54705
1744237686389,6C1DEBA3FFAC,-56,61,42,31,CCF9579B236F,54706
1744237686454,6C1DEBA3FFAC,-55,75,-41,34,CCF9579B236F,54707
1744237686503,6C1DEBA3FFAC,-74,-34,-15,6,CCF9579B236F,54708
1744237686555,6C1DEBA3FFAC,-75,-24,-2,3,CCF9579B236F,54709
1744237686603,6C1DEBA3FFAC,-56,53,23,29,CCF9579B236F,54710
1744237686653,6C1DEBA3FFAC,-55,48,27,30,CCF9579B236F,54711
1744237686699,6C1DEBA3FFAC,-69,-59,28,10,CCF9579B236F,54712
1744237686747,6C1DEBA3FFAC,-72,75,-46,18,CCF9579B236F,54713
1744237686796,6C1DEBA3FFAC,-56,75,29,28,CCF9579B236F,54714
1744237686844,6C1DEBA3FFAC,-54,-50,-34,33,CCF9579B236F,54715
1744237686892,6C1DEBA3FFAC,-63,75,39,20,CCF9579B236F,54716
1744237686942,6C1DEBA3FFAC,-72,-53,-7,8,CCF9579B236F,54717
1744237686989,6C1DEBA3FFAC,-63,45,-45,12,CCF9579B236F,54718
1744237687037,6C1DEBA3FFAC,-62,75,37,14,CCF9579B236F,54719
1744237687104,6C1DEBA3FFAC,-54,-47,-30,33,CCF9579B236F,54720
1744237687147,6C1DEBA3FFAC,-76,75,-7,1,CCF9579B236F,54721
1744237687195,6C1DEBA3FFAC,-55,75,40,35,CCF9579B236F,54722
1744237687260,6C1DEBA3FFAC,-75,-68,43,9,CCF9579B236F,54723
1744237687305,6C1DEBA3FFAC,-82,-50,-3,8,CCF9579B236F,54724
1744237687340,6C1DEBA3FFAC,-63,-19,37,13,CCF9579B236F,54725
1744237687404,6C1DEBA3FFAC,-54,-47,-35,33,CCF9579B236F,54726
1744237687453,6C1DEBA3FFAC,-52,75,46,32,CCF9579B236F,54727
1744237687500,6C1DEBA3FFAC,-51,75,47,32,CCF9579B236F,54728
1744237687549,6C1DEBA3FFAC,-57,75,17,28,CCF9579B236F,54729
1744237687597,6C1DEBA3FFAC,-72,-36,39,8,CCF9579B236F,54730
1744237687643,6C1DEBA3FFAC,-64,48,43,16,CCF9579B236F,54731
1744237687706,6C1DEBA3FFAC,-69,58,-18,2,CCF9579B236F,54732
1744237687753,6C1DEBA3FFAC,-64,-6,20,10,CCF9579B236F,54733
1744237687806,6C1DEBA3FFAC,-53,69,20,30,CCF9579B236F,54734
1744237687852,6C1DEBA3FFAC,-68,48,-22,6,CCF9579B236F,54735
1744237687901,6C1DEBA3FFAC,-59,75,41,14,CCF9579B236F,54736
1744237687950,6C1DEBA3FFAC,-69,42,-15,6,CCF9579B236F,54737
1744237687999,6C1DEBA3FFAC,-62,-75,14,9,CCF9579B236F,54738
1744237688049,6C1DEBA3FFAC,-62,-26,28,16,CCF9579B236F,54739
1744237688095,6C1DEBA3FFAC,-51,66,23,36,CCF9579B236F,54740
1744237688152,6C1DEBA3FFAC,-59,59,27,21,CCF9579B236F,54741
1744237688206,6C1DEBA3FFAC,-65,45,37,12,CCF9579B236F,54742
1744237688256,6C1DEBA3FFAC,-59,40,24,22,CCF9579B236F,54743
1744237688304,6C1DEBA3FFAC,-61,75,31,15,CCF9579B236F,54744
1744237688352,6C1DEBA3FFAC,-61,51,25,21,CCF9579B236F,54745
1744237688401,6C1DEBA3FFAC,-62,75,37,15,CCF9579B236F,54746
1744237688449,6C1DEBA3FFAC,-54,-39,-31,33,CCF9579B236F,54747
1744237688497,6C1DEBA3FFAC,-59,56,25,21,CCF9579B236F,54748
1744237688546,6C1DEBA3FFAC,-58,59,27,30,CCF9579B236F,54749
1744237688594,6C1DEBA3FFAC,-60,74,35,13,CCF9579B236F,54750
1744237688642,6C1DEBA3FFAC,-68,62,-7,5,CCF9579B236F,54751
1744237688705,6C1DEBA3FFAC,-67,51,-11,6,CCF9579B236F,54752
1744237688739,6C1DEBA3FFAC,-79,36,16,11,CCF9579B236F,54753
